SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500493,"BHARAT FORGE LTD.",A,STK,1227.35,1235.45,1182.15,1196.65,1197.4,1215.2,1059,8094,9693963,
500495,"Escorts Kubota Limited",A,STK,3425.3,3440.95,3340,3367.45,3372.7,3464.7,297,1330,4527295,
500500,"HINDUSTAN MOTORS LTD.",B,STK,26.85,27.07,25.3,25.62,25.5,27.4,2617,183647,4754110,
500510,"LARSEN & TOUBRO LTD.",A,STK,3454.6,3493,3402,3460.15,3460.15,3457.75,3919,34274,118046532,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2785.55,2847.6,2754.95,2832.35,2828.5,2801,3365,29100,81649213,
500530,"BOSCH LTD.",A,STK,30100.2,30319.6,29357,29714.8,29702.65,30367.3,398,601,17882379,
500540,"PREMIER LTD.",T,STK,3.48,3.79,3.48,3.7,3.7,3.66,16,4010,14101,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,264,264.95,258.4,261.3,261.3,263.8,11509,589575,153395733,
500550,"SIEMENS LTD.",A,STK,5879.1,5879.1,5676.6,5782.9,5782.9,5882.85,2981,9733,56026723,
500570,"TATA MOTORS LTD.",A,STK,733.9,733.9,709.4,713.15,713.15,733.9,21778,762378,547369327,
500575,"VOLTAS LTD.",A,STK,1454.55,1454.55,1410.05,1418.35,1418.35,1456.65,2237,17469,24880770,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,938.15,938.25,901.05,911.45,910.4,937.7,896,14766,13454286,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1165,1175,1116.15,1126.5,1126.5,1169.9,2486,40207,45723235,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1202.35,1206.5,1145,1155.8,1153.2,1225.65,330,1434,1670073,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3700,3760,3469.5,3484.75,3484.75,3832.05,2657,12796,45849700,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2093,2093,2031.35,2062.95,2075,2093.6,578,2786,5725867,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,549.15,552,532.8,535.55,536.05,557,2121,23436,12667371,
500672,"NOVARTIS INDIA LTD.",B,STK,911.7,914.95,900,903.55,900.25,905.05,219,8229,7435690,
500674,"SANOFI INDIA LTD",A,STK,5334,5353.2,5180.05,5300.35,5334,5331.65,261,630,3311921,
500680,"PFIZER LTD.",A,STK,4709.9,4709.9,4545.35,4597.3,4597.3,4710.85,1164,1776,8155221,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,199.6,202,192.5,196.8,197.55,202.65,2407,119134,23272887,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2358.55,2408,2358.55,2392.4,2392.4,2368.9,8826,86795,207711488,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3899.95,3899.95,3757.4,3788.2,3800,3849.7,299,685,2592877,
500730,"NOCIL LTD.",A,STK,230.1,230.1,215.9,219.3,219.25,227.4,519,18407,4051454,
500770,"TATA CHEMICALS LTD.",A,STK,956.55,957.45,935,944.15,944.15,957.45,4531,62837,59310572,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,79.5,79.5,75.2,75.7,75.7,78.3,924,31093,2395602,
500780,"Zuari Industries Limited",B,STK,278,280.25,268,270.55,269.3,285.1,461,7183,1961549,
500790,"NESTLE INDIA LTD.",A,STK,2189,2231.4,2168.7,2174.85,2174.85,2209.35,4556,31944,70301115,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,993.95,998,960.5,965.9,965.9,991.8,2806,91724,89704865,
500820,"ASIAN PAINTS LTD.",A,STK,2258.45,2277,2246.8,2251.65,2251.65,2261.8,2996,30833,69780944,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,5101.55,5214,5101.05,5172.2,5172.2,5099.2,3821,12265,63591623,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2751.9,2764,2699.7,2708.4,2715.4,2750.4,1709,5148,14042731,
500840,"EIH LTD.",A,STK,371.65,375,353,356.25,356.85,379.2,887,22483,8103175,
500850,"INDIAN HOTELS CO.LTD.",A,STK,767.4,778.95,757,760.2,760.2,781.7,5182,88666,67827226,
500870,"CASTROL INDIA LTD.",A,STK,174,174,167.25,169.6,169.6,174.95,5384,328251,55686340,
500875,"ITC LTD.",A,STK,441.25,444.9,436.55,440,440,441.5,11047,368947,162446145,
500877,"APOLLO TYRES LTD.",A,STK,422.4,422.4,407.05,419.4,419.4,423.6,4320,102332,42475698,
500878,"CEAT LTD.",A,STK,2948.65,2948.65,2861.3,2880.7,2880.7,2950.3,960,4878,14085661,
500890,"MODI RUBBER LTD.",B,STK,110.8,115,108.9,108.95,108.9,114.6,76,380,42827,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,205,205,198.25,202.9,202.9,209.35,2007,71772,14440251,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,166.9,166.9,166.9,166.9,166.9,170.3,5,34,5674,
501148,"DALAL STREET INVESTMENTS LTD.",XT,STK,558.35,558.35,547.45,547.45,547.45,547.45,2,2,1105,
501150,"CENTRUM CAPITAL LTD.",B,STK,31.95,31.95,27.91,28.53,27.91,31.46,657,42496,1240485,
501242,"TCI FINANCE LTD.",T,STK,15.12,15.14,15.12,15.14,15.14,14.85,38,52129,788310,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,404.1,404.1,397,404.05,404.05,396.2,24,1550,621239,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5889,6142,5755,5755,5755,5750,655,1078,6480168,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6052,6104.05,5868.6,5918,5918,6117.65,1962,5992,35644803,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.01,1.02,0.98,1,1,1.01,339,210840,209170,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28,28,27.92,27.92,27.92,28.01,12,1050,29358,
501351,"RAPID INVESTMENTS LTD.",XT,STK,124,124,124,124,124,124,7,152,18848,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,173.2,174.1,165,167,167,173.2,13,743,127664,
501391,"W.H.BRADY & CO.LTD.",X,STK,830,830,751.45,761.6,768.9,834.9,165,1874,1424857,
501421,"TechNVision Ventures Limited",XT,STK,3580,3800,3550,3630.25,3657,3627.5,51,626,2325016,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1415.1,1475,1374.7,1374.7,1374.7,1447.05,915,15741,22062574,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2158.6,2158.6,2063.25,2103.4,2117.8,2162.1,2191,15231,32051336,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2031.05,2031.05,1784.7,1819.9,1819.9,2051.3,65,400,752133,
501455,"GREAVES COTTON LTD.",A,STK,236.7,252.25,217.1,246.3,246.3,240.95,7276,584695,138365021,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,347,347,347,347,347,347,1,1,347,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,71.3,71.3,71.3,71.3,71.3,71.3,6,8,570,
501700,"INDIANIVESH LTD.",X,STK,14.47,14.47,13.66,14.38,14.38,14.47,52,15228,213870,
501831,"COASTAL CORPORATION LTD.",B,STK,232.65,233.6,227,229.4,229.4,238.95,112,1390,319568,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,27.49,27.49,23.65,24.97,24.99,25.75,111,10700,261161,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,102.4,102.4,97.35,98.25,98.9,102.45,130,28672,2806459,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,6.2,6.2,5.96,5.98,6.09,6.08,31,3131,19279,
502015,"ASI INDUSTRIES LIMITED",X,STK,45,45.4,40.22,41.18,41.5,45.56,796,263784,10901729,
502090,"SAGAR CEMENTS LTD.",B,STK,201,205.7,195.1,197.7,195.1,205,175,15745,3153838,
502133,"HEMADRI CEMENTS LTD.",X,STK,74.25,83,71.99,80.78,81.2,75,36,4109,329096,
502137,"DECCAN CEMENTS LTD.",B,STK,665.05,676.35,637.05,643.05,638.4,675.6,424,3546,2306245,
502157,"MANGALAM CEMENT LTD.",B,STK,856.65,856.65,814.85,827.15,823.3,871.2,595,5784,4809897,
502168,"NCL INDUSTRIES LTD.",B,STK,202,202,190.25,192.4,190.25,202.95,140,6708,1326955,
502175,"SAURASHTRA CEMENT LTD.",B,STK,103.15,103.15,97.55,99.45,99.7,103.3,741,33142,3284722,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,72.2,72.2,69.24,71.11,71.25,73.34,1297,97615,6886914,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,516,517.95,492.65,492.65,492.65,518.55,1265,30946,15358257,
502250,"LERTHAI FINANCE LIMITED",XT,STK,505,526.6,505,525.75,526.4,501.6,14,54,28143,
502271,"RAASI REFRACTORIES LTD.",XT,STK,25.3,25.3,23,24.53,24.53,24.15,6,2463,60303,
502281,"TRIVENI GLASS LTD.",X,STK,18.02,19.49,16.7,18.12,18.3,18.8,152,8817,158353,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,48,51.75,45.36,49.52,49.5,47.7,12,141,6590,
502330,"ANDHRA PAPER LIMITED",B,STK,85.01,86.07,84.15,85.46,85.01,85.95,198,4103,349821,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2674.75,2743.25,2545.7,2566.85,2572.1,2652.15,3983,22313,58771887,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,30.9,31.05,29.86,30.2,30.44,31.52,570,43575,1328997,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,58.74,58.74,53.4,58.7,58.7,56.21,15,3128,171163,
502448,"ROLLATAINERS LTD.",T,STK,2,2.06,1.98,1.98,1.98,2.08,71,12662,25705,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,289.6,299.35,285,299.1,299.1,294.1,80,1011,300093,
502587,"NATH INDUSTRIES LIMITED",X,STK,66.31,67.4,65.99,66.11,66.1,69.86,39,3956,262475,
502589,"VAPI ENTERPRISE LIMITED",X,STK,119.45,119.45,119.45,119.45,119.45,125.7,2,49,5853,
502820,"DCM LTD.",B,STK,103.6,108.85,98.5,99.85,98.5,103.6,64,4119,415807,
502865,"FORBES & COMPANY LTD.",X,STK,388.2,388.2,365.05,375.55,380,389.8,161,2587,968815,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,119.45,119.95,110,115.9,117,121.85,46,1715,196106,
502893,"UNITED INTERACTIVE LTD.",X,STK,95,95,89.35,89.35,90.85,93.95,29,1124,104952,
502901,"JAMSHRI REALTY LIMITED",XT,STK,125.65,125.65,114.65,116.15,117,120.6,144,3943,459519,
502933,"KATARE SPINNING MILLS LTD.",X,STK,209,209,200,207.4,207.4,209,14,823,170573,
502937,"KESORAM INDUSTRIES LTD.",A,STK,180.6,217,180.6,214.4,214.15,216.05,466,22952,4926594,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6450,6450,6020,6211.3,6294.35,6083.75,14,18,111308,
502986,"VARDHMAN TEXTILES LTD.",A,STK,446.45,446.45,423.05,439.45,439.7,440.05,642,7674,3295409,
503031,"PENINSULA LAND LTD.",B,STK,38.52,40.1,36.37,36.64,37,39.26,829,71244,2651114,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,37.58,37.58,33.5,37.57,37.57,36.92,7,83,2796,
503100,"THE PHOENIX MILLS LTD",A,STK,1490.3,1519.15,1450.05,1485.5,1490,1517.7,1907,17952,26781250,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,589.05,600.7,583.95,587.3,594.3,603.4,374,3035,1797758,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5225,5230,5053,5055,5053,5318.85,12,160,826604,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,191.2,191.2,184.7,184.7,184.7,191.2,12,35,6481,
503169,"RUBY MILLS LTD.",B,STK,212.05,212.05,203.75,205,205,212.1,175,1630,336427,
503229,"SIMPLEX REALTY LTD.",X,STK,200,219,199,219,219,220,4,122,24418,
503310,"SWAN ENERGY LTD.",A,STK,572.65,572.65,533.9,536.9,536.9,588.05,2802,109949,60221211,
503349,"VICTORIA MILLS LTD.",X,STK,6565,6565,6565,6565,6565,6565.65,2,2,13130,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.31,10.31,9.59,9.62,9.59,10.09,43,7267,70657,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.5,13.5,12.65,12.96,13,13.22,309,15247,198071,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,20.55,20.55,19.73,20.01,20.01,20.76,182,19632,393277,
503659,"SW INVESTMENTS LTD",XT,STK,74.5,77,74.5,74.66,74.5,77,4,16,1194,
503663,"Tilak Ventures Limited",X,STK,3.36,3.36,3.19,3.19,3.19,3.35,1261,667476,2143143,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.26,1.29,1.23,1.27,1.29,1.29,153,68839,85869,
503681,"ELCID INVESTMENTS LTD.",X,STK,132833.5,133900,127111.6,127778.25,128000,132833.5,71,72,9337207,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,32.56,32.56,26,27.76,28.99,30.82,96,7079,200753,
503722,"BANSWARA SYNTEX LTD.",B,STK,131,131,125.1,127.05,127.3,131.55,194,6280,800470,
503772,"MODELLA WOOLLENS LTD.",X,STK,60,60,59,60,60,60,6,45,2686,
503776,"MODIPON LTD.",X,STK,54.05,57.9,52.4,53.16,52.4,55.15,19,698,37762,
503804,"SHRI DINESH MILLS LTD.",X,STK,373.6,379.9,364.05,370.25,370.25,373.35,151,2694,1005198,
503806,"SRF LTD.",A,STK,2584,2626,2555.05,2569.65,2563.7,2582.55,1889,6201,16121442,
503811,"SIYARAM SILK MILLS LTD.",B,STK,900,900,858.6,858.75,858.6,953.95,764,11791,10250347,
503816,"SWADESHI POLYTEX LTD.",X,STK,89.39,89.39,82.83,86.01,86.98,87.18,273,12172,1028021,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16,16.12,14.61,14.61,15.99,15.37,34,11974,182868,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,11.08,11.08,10.04,11.03,11.03,10.56,14,291,3115,
503960,"BHARAT BIJLEE LTD.",A,STK,3000.25,3140.2,2951,2974.45,2974.2,3091.35,462,1530,4609184,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,104,104,96.1,97.65,97.65,104.2,2181,140448,13943207,
504028,"GEE LTD.",Z,STK,130.9,130.9,124.4,126.35,126.25,130.9,39,14407,1800743,
504036,"HIND RECTIFIERS LTD.",B,STK,1116.6,1153.3,1115,1115,1115,1173.65,300,3188,3572627,
504058,"INDO-NATIONAL LTD.",B,STK,526.5,533.55,514.55,517.6,517.6,535.5,78,1597,832150,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,830.05,841.8,802.9,817.5,817.5,831.4,5159,152112,125653185,
504076,"JYOTI LTD.",XT,STK,82.53,89.31,80.81,86.02,86.95,85.06,384,47419,4066370,
504080,"JSL INDUSTRIES LTD.",X,STK,1523,1523,1378.5,1378.5,1378.5,1451.05,8,25,35176,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1288.75,1288.75,1288.75,1288.75,1288.75,1315.05,72,302,389202,
504092,"INDOKEM LTD.",XT,STK,138,144,130.55,132.51,132.51,137.42,98,10672,1462192,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,430,432,418.8,426.65,427,432.05,123,3985,1685900,
504112,"NELCO LTD.",B,STK,1033.5,1050,990,999.55,999.55,1060.95,1194,9374,9444645,
504132,"PERMANENT MAGNETS LTD.",X,STK,915,915,858,863.95,860,902.8,326,2812,2443807,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,541.55,570,534,549.1,552,554.6,578,9302,5112184,
504180,"STANDARD BATTERIES LTD.",X,STK,77,77,69.65,70.99,71,71.71,86,2272,160763,
504212,"UNIVERSAL CABLES LTD.",B,STK,640.75,650.6,613.05,620.55,617.75,662.6,736,5537,3462515,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,106.1,106.1,99.25,99.65,99.9,104,424,5405,543948,
504240,"DELTON CABLES LTD.",XT,STK,795,835.9,779.45,779.45,779.45,820.45,348,4623,3627319,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,950,984,927,951,952,954.9,102,1192,1144371,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,32.26,32.26,32.26,32.26,32.26,31.63,74,378042,12195634,
504286,"DELTA MANUFACTURING LIMITED",B,STK,97.1,103,96,97.25,98.45,101.75,23,1715,168938,
504340,"Longspur International Venture",X,STK,7.35,7.46,7.18,7.42,7.42,7.32,39,6043,44387,
504341,"RAVINDRA ENERGY LIMITED",B,STK,114.45,114.45,109.6,109.6,109.6,115.35,212,11165,1235392,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,264.35,264.35,264.35,264.35,264.35,259.2,2,4,1057,
504351,"EMPOWER INDIA LTD.",X,STK,1.97,1.99,1.9,1.92,1.92,1.97,4355,1904887,3660277,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.15,10.15,9.31,9.31,9.31,10.15,3,100,932,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.56,0.58,0.56,0.56,0.56,0.57,102,186465,105344,
504378,"NYSSA CORPORATION LIMITED",XT,STK,4.94,4.94,4.63,4.63,4.66,4.87,459,163888,762507,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,59,63.6,58.8,62.83,63.6,61.46,66,6725,414744,
504392,"KRISHNA VENTURES LIMITED",X,STK,49.9,51.2,45.8,49.96,51,48.35,92,26934,1263922,
504397,"GANESH HOLDINGS LTD.",XT,STK,158.45,158.45,158.45,158.45,158.45,150.95,1,30,4753,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2469,2469,2329,2358.4,2394,2467.45,75,269,637855,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,428.1,434,407.25,427.4,427.4,431.25,1656,43127,17918455,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,422,422,398.35,400,400,418.15,31,526,212638,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,60,60.75,60,60.75,60.75,60.88,5,289,17481,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,128,128,116.3,118.75,118.5,122.4,477,81771,10035717,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,306.05,309,290.2,296.65,298.75,308.45,915,11515,3419825,
504746,"INDIAN LINK CHAIN MANUFACTURES",XT,STK,200.4,200.4,200.4,200.4,200.4,210.9,1,10,2004,
504786,"INVESTMENT & PRECISION CASTING",X,STK,803.2,858,801.2,838.9,838.9,834.1,99,1846,1527585,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,102.2,114.75,98,100,100,107.65,69,3464,346937,
504840,"KAIRA CAN CO.LTD.",X,STK,1651,1869.95,1651,1750,1750,1845,17,89,156081,
504879,"ORIENT CERATECH LIMITED",B,STK,42.01,44.76,42.01,42.51,42.3,45.76,91,4198,182899,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4100,4200,4085,4200,4200,4100,4,8,32870,
504903,"RATHI STEEL & POWER LTD.",X,STK,41,42.44,37.32,37.71,37.71,41.46,854,349185,13424668,
504908,"Duncan Engineering Limited",X,STK,461.5,470,408.1,424.8,426.55,498.6,508,14159,5991506,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,397,398.9,372.6,380.15,380.15,401.4,1364,17997,6880548,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2953.75,3020,2953.75,2957.6,2953.75,3010.8,35,238,705375,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1426.6,1449.55,1372,1422.85,1422.85,1425.75,826,5128,7198856,
504988,"WELCAST STEELS LTD.",X,STK,1250,1250,1250,1250,1250,1307.9,11,134,167500,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1732.8,1735.75,1694.1,1718.75,1717.5,1747.1,97,479,819595,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,165.57,165.57,165.57,165.57,165.57,168.94,28,1220,201995,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1670,1695,1624.75,1674.55,1665,1677.85,185,1372,2291287,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,17.14,17.14,16.8,16.8,16.8,17.14,11,3207,53941,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,285.65,285.65,263.15,270.35,270.8,280.05,411,7229,1955633,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1290.7,1290.7,1205,1213.9,1213.9,1290.65,252,4129,5101361,
505192,"SML ISUZU LIMITED",B,STK,1404.8,1408.55,1338.4,1351.7,1347.55,1425.45,186,569,774483,
505196,"TIL LTD.",B,STK,261.8,261.8,253.25,253.25,253.25,266.55,171,1878,478102,
505200,"EICHER MOTORS LTD.",A,STK,5199.65,5205.85,5114.1,5145.1,5145.1,5207.55,4463,16133,82968326,
505212,"JAINEX AAMCOL LTD.",XT,STK,231.05,231.05,231.05,231.05,231.05,231.05,1,10,2310,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,1985,1985,1865.65,1867.35,1865.65,1989,19,46,88006,
505232,"VELJAN DENISON LIMITED",X,STK,1135,1135,1105.3,1115,1115,1123.9,35,351,388776,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7299.95,7299.95,6700,6836.25,6838.8,7153.9,369,913,6239689,
505250,"G. G. Dandekar Properties Limi",X,STK,107.9,107.9,107.9,107.9,107.9,109.9,1,100,10790,
505255,"GMM PFAUDLER LTD.",A,STK,1178,1178,1123.75,1128.25,1131.7,1180.35,606,4287,4911618,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1218,1220,1145.3,1171.45,1172,1231.5,1528,8977,10544968,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,790.7,790.7,774.9,774.9,774.9,790.7,4,13,10231,
505299,"KPT INDUSTRIES LIMITED",X,STK,897,897,831,850.35,857.9,906,328,4105,3490934,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2215,2220,2060,2060,2060,2200.1,20,143,304040,
505320,"LYNX MACHINERY & COMMERCIALS L",XT,STK,160.05,160.05,160.05,160.05,160.05,160.05,2,59,9442,
505324,"MANUGRAPH INDIA LTD.",B,STK,19.8,19.81,19.13,19.37,19.39,20.44,119,7641,149734,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.34,5.34,5.34,5.34,5.34,5.44,264,29853,159415,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.33,1.34,1.24,1.24,1.24,1.3,2329,3380729,4343093,
505355,"NESCO LTD.",B,STK,991.45,1001,955,969.65,965,1014.15,787,6596,6407747,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,227.9,229.45,221.75,223.8,223.15,227.7,169,9051,2045481,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,290,290,288.35,288.35,288.35,303.5,13,661,190840,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,127.5,127.9,121,126.8,126.5,123.45,713,37282,4657600,
505412,"WENDT (INDIA) LTD.",B,STK,12750,12807.9,12548.45,12675.7,12800,12912,22,28,355991,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.82,2.86,2.77,2.77,2.77,2.82,76,15921,44542,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,129.74,129.74,129.74,129.74,129.74,127.2,1,50,6487,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,253.5,253.5,240,240.8,240,253.35,255,8605,2107102,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.84,10.04,8.86,9.03,9.49,9.84,62,13901,126966,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,8.03,8.03,8.03,8.03,8.03,7.88,1,1,8,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.76,0.77,0.73,0.74,0.74,0.77,1337,1071670,800195,
505526,"DOLAT ALGOTECH LIMITED",B,STK,102,102,95.65,96.8,96.7,101.25,666,33250,3239249,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,728.1,732.85,716.45,728.8,726.3,745.55,314,1690,1222365,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,116.1,116.7,107.75,108.55,108.55,116.3,4759,2575896,285200284,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.68,3.68,3.43,3.43,3.43,3.61,88,16539,57222,
505650,"SKYLINE MILLARS LTD.",X,STK,18.45,18.45,17.15,17.78,17.79,18.07,51,7321,127641,
505681,"BIMETAL BEARINGS LTD.",X,STK,610,619,585.2,598,598,610,45,255,152313,
505688,"BHARAT GEARS LTD.",B,STK,90.15,91.56,88.06,88.8,89.42,94.73,246,5822,520136,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1176.05,1220,1117.25,1149.1,1179.75,1176.05,137,1025,1154221,
505693,"La Tim Metal & Industries Limi",X,STK,13.99,13.99,12.8,13.57,13.37,13.83,166,93098,1242778,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,533.55,540.15,513.3,526,525.85,543.35,1386,28134,14784294,
505703,"DECCAN BEARINGS LTD.",XT,STK,92.16,92.16,92.16,92.16,92.16,92.16,1,400,36864,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,97.6,98.7,92.5,93.3,93.3,98.6,1636,257935,24543525,
505712,"HIM TEKNOFORGE LIMITED",X,STK,198.1,199,188.1,190.4,190.05,203,111,11141,2138391,
505714,"GABRIEL INDIA LTD.",A,STK,420,422,407.05,419.35,422,424.2,480,6748,2792233,
505720,"HERCULES HOISTS LTD.",T,STK,195,195,189.95,190.05,189.95,199.9,88,4523,866866,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,937,937,918,918.95,918,935.8,149,4943,4576525,
505726,"IFB INDUSTRIES LTD.",B,STK,1685.45,1685.45,1565.05,1576.75,1574,1695.1,1132,5088,8084355,
505729,"SINGER INDIA LTD.",X,STK,72.21,74,70.27,73.41,73.41,73.5,375,87299,6277597,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,815,820,782,797.4,804.65,823.75,307,5375,4309526,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,385.6,385.6,367,369.45,370.45,382.9,131,2809,1045123,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,550.15,558.9,525.15,550.05,550.05,571.55,859,29994,16324319,
505790,"Schaeffler India Limited",A,STK,3107.7,3167,3004,3141.45,3120.55,3191.85,620,1593,4903456,
505797,"MIPCO SEAMLESS RINGS (GUJARAT)",XT,STK,33.91,33.91,33.91,33.91,33.91,33.91,2,47,1593,
505800,"RANE HOLDINGS LTD.",B,STK,1484.95,1484.95,1410,1424.25,1424.25,1459.05,202,1542,2216705,
505827,"SNL BEARINGS LTD.",X,STK,368.75,368.75,350,352.95,362,368.75,68,2696,966854,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,32,36.95,32,34.8,35,34.5,44,5007,178649,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,173.05,187.4,170.35,176.2,178.2,173.55,349,8191,1441349,
505854,"TRF LTD.",B,STK,420.15,421.1,385,388.55,385,411.9,423,9146,3716895,
505872,"WPIL LTD.",B,STK,645,655.85,604.3,616.65,616.65,656.3,3474,114828,71296618,
