SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500530,"BOSCH LTD.",A,STK,31049.05,31110.5,30283.7,30367.3,30339.05,31022.95,279,452,13857143,
500540,"PREMIER LTD.",T,STK,3.53,3.69,3.46,3.66,3.66,3.6,9,463,1696,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,274.3,279.25,262.85,263.8,263.8,271.15,7383,525540,142449916,
500550,"SIEMENS LTD.",A,STK,6060,6060,5835,5882.85,5882.85,6065.15,1753,4480,26606616,
500570,"TATA MOTORS LTD.",A,STK,752.45,754,732.3,733.9,733.9,752.55,29996,697262,516170338,
500575,"VOLTAS LTD.",A,STK,1498.5,1498.5,1449,1456.65,1459.2,1496.65,1654,13163,19320862,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,977.6,977.6,936,937.7,941.45,964.55,595,8936,8452764,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1197,1197,1154.6,1169.9,1160,1178.7,645,9521,11191891,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1253.5,1268.75,1219.25,1225.65,1234,1272.6,243,1642,2021391,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3921.5,3932.9,3800.05,3832.05,3800.05,3895.9,545,2242,8667661,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2095.85,2110,2038.9,2093.6,2088.95,2092.2,947,4604,9554592,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,564.65,570.7,553.1,557,556.2,559.35,1823,24271,13610565,
500672,"NOVARTIS INDIA LTD.",B,STK,912.9,912.9,900,905.05,909.2,900.55,737,12281,11106725,
500674,"SANOFI INDIA LTD",A,STK,5398.95,5420,5314.95,5331.65,5341,5362.3,2090,5137,27395242,
500680,"PFIZER LTD.",A,STK,4785.05,4802.55,4701,4710.85,4718.65,4775.75,164,464,2194309,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,209.2,212.75,202,202.65,202.65,211.25,1623,88910,18345960,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2323.1,2379.95,2323.1,2368.9,2368.9,2322.9,5136,57350,135094469,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3767,3872.5,3763.25,3849.7,3829.3,3769.75,141,395,1506736,
500730,"NOCIL LTD.",A,STK,234,234,226.5,227.4,227.4,230.3,254,7595,1735658,
500770,"TATA CHEMICALS LTD.",A,STK,976,982.75,952,957.45,957.45,974.6,1140,13070,12639912,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,81,81,78.1,78.3,78.1,79.92,580,19687,1567855,
500780,"Zuari Industries Limited",B,STK,301.25,301.25,284.1,285.1,285.1,298.95,350,3137,913925,
500790,"NESTLE INDIA LTD.",A,STK,2208.35,2222.5,2190.55,2209.35,2210.95,2195.6,951,6494,14356222,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,984.05,1004,984.05,991.8,994.55,983.25,2577,52426,52216904,
500820,"ASIAN PAINTS LTD.",A,STK,2289.65,2296,2255.2,2261.8,2261.8,2276.45,4208,31869,72471969,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,5049.65,5106.95,5025,5099.2,5100.8,5011.45,1962,5433,27550006,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2745,2765,2695.3,2750.4,2750.4,2739.6,2200,7859,21502508,
500840,"EIH LTD.",A,STK,393,393,377.35,379.2,378.1,384.15,587,13093,4999961,
500850,"INDIAN HOTELS CO.LTD.",A,STK,775.15,789,774.45,781.7,781.7,774.65,2976,70569,55213974,
500870,"CASTROL INDIA LTD.",A,STK,179.45,182,174.2,174.95,174.95,179.25,3102,134293,23800992,
500875,"ITC LTD.",A,STK,437.95,444.9,437.95,441.5,441.5,440.2,9885,417608,184693876,
500877,"APOLLO TYRES LTD.",A,STK,435.05,440.7,422.9,423.6,423,438.9,3875,56804,24390027,
500878,"CEAT LTD.",A,STK,2970,2970.5,2895.05,2950.3,2950.3,2972.85,903,4720,13822218,
500890,"MODI RUBBER LTD.",B,STK,114.6,114.6,114.6,114.6,114.6,114.05,8,14,1604,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,212.95,213.45,207.3,209.35,209.35,210.95,699,34328,7232992,
501150,"CENTRUM CAPITAL LTD.",B,STK,32,32,31.06,31.46,31.3,31.31,39,1216,38238,
501242,"TCI FINANCE LTD.",T,STK,14.85,14.85,14.8,14.85,14.85,14.56,17,20120,298777,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,396.2,396.2,396.2,396.2,396.2,388.45,11,925,366485,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6299.85,6299.85,6106.7,6117.65,6109.95,6198.6,785,2194,13471354,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13,13,13,13,13,13,1,1,13,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,0.99,1.02,0.99,1.01,1.01,1.01,221,167661,168597,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28,28.01,28,28.01,28.01,28.05,4,604,16917,
501351,"RAPID INVESTMENTS LTD.",XT,STK,125.2,125.2,124,124,124,125.8,3,29,3623,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,173.05,184.4,170,173.2,177,173.05,63,5242,932555,
501391,"W.H.BRADY & CO.LTD.",X,STK,850,850,823.2,834.9,846,844.75,18,37,31100,
501421,"TechNVision Ventures Limited",XT,STK,3600,3660,3600,3627.5,3600,3563.8,35,505,1842647,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1512,1538,1434.55,1447.05,1447.05,1510.05,470,5608,8327124,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2249.95,2249.95,2133.25,2162.1,2159.05,2229.45,995,6269,13634560,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2050.05,2109.95,2050.05,2051.3,2051.15,2103.45,17,43,88367,
501455,"GREAVES COTTON LTD.",A,STK,242.35,247.45,240.1,240.95,240.95,248,4555,270830,65787958,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,71.3,71.3,71.3,71.3,71.3,75.05,4,52,3707,
501700,"INDIANIVESH LTD.",X,STK,14.06,14.87,14.06,14.47,14.75,14.31,41,22049,314694,
501831,"COASTAL CORPORATION LTD.",B,STK,241.9,243.95,236,238.95,242.5,236.75,73,1037,250218,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,25.25,27.65,25.2,25.75,25.75,26.41,88,6306,164169,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,100.55,106,99.25,102.45,100.05,102.7,274,87611,8925011,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,6.08,6.08,6.08,6.08,6.08,5.97,13,1010,6140,
502015,"ASI INDUSTRIES LIMITED",X,STK,46.89,47.85,45.5,45.56,45.5,46.27,240,28780,1338593,
502090,"SAGAR CEMENTS LTD.",B,STK,209.2,212.8,201.3,205,204.25,213.9,235,9354,1918825,
502133,"HEMADRI CEMENTS LTD.",X,STK,76.58,77.59,75,75,75,76.59,13,460,34825,
502137,"DECCAN CEMENTS LTD.",B,STK,707.9,780,663.05,675.6,683.65,697,77,309,221038,
502157,"MANGALAM CEMENT LTD.",B,STK,902.8,904.5,861.2,871.2,870.15,899.8,373,2264,1986494,
502168,"NCL INDUSTRIES LTD.",B,STK,210.05,210.05,201.95,202.95,202.75,206.25,334,5152,1060801,
502175,"SAURASHTRA CEMENT LTD.",B,STK,104.6,106.95,103,103.3,103.3,104.2,517,17766,1863291,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,77.8,78.89,72.39,73.34,73,77.31,1029,54333,4050187,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,543.95,544.9,515.8,518.55,518.55,540.95,839,25206,13294901,
502250,"LERTHAI FINANCE LIMITED",XT,STK,477.75,501.6,455.05,501.6,501.6,477.75,17,50,24659,
502281,"TRIVENI GLASS LTD.",X,STK,19.49,19.49,18.61,18.8,19.05,18.9,88,3244,61073,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,50.93,50.93,47.19,47.7,47.7,50.93,23,1590,77715,
502330,"ANDHRA PAPER LIMITED",B,STK,89,89.16,85.51,85.95,85.95,89.16,664,14829,1283464,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2709.05,2739.85,2631.1,2652.15,2662.95,2729.85,579,2603,6971254,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,32.51,32.51,31.26,31.52,31.59,32.01,664,26620,839120,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,58.76,58.76,56.2,56.21,56.21,58.75,10,648,36980,
502448,"ROLLATAINERS LTD.",T,STK,2.09,2.13,2.05,2.08,2.08,2.14,66,19851,41154,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,291.55,299.75,281.35,294.1,292.65,291.35,140,5510,1585885,
502587,"NATH INDUSTRIES LIMITED",X,STK,69,70,68.5,69.86,69.9,68.54,12,242,16935,
502589,"VAPI ENTERPRISE LIMITED",X,STK,125.7,125.7,125.7,125.7,125.7,132.3,1,58,7290,
502820,"DCM LTD.",B,STK,103.5,112,103,103.6,104,102.9,467,17386,1859766,
502865,"FORBES & COMPANY LTD.",X,STK,396.9,399.9,384,389.8,389.8,391.85,167,4664,1826341,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,130,130,118.15,121.85,122,117.55,76,1331,165493,
502893,"UNITED INTERACTIVE LTD.",X,STK,94,94,88.8,93.95,93.95,93.45,9,13,1178,
502901,"JAMSHRI REALTY LIMITED",XT,STK,126,126,120,120.6,121.15,123.7,109,2598,314962,
502933,"KATARE SPINNING MILLS LTD.",X,STK,213,213,199,209,209,209.8,7,137,27691,
502937,"KESORAM INDUSTRIES LTD.",A,STK,217.4,221.8,215,216.05,216.2,218.65,448,9511,2077864,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6190,6190,6012.05,6083.75,6099.95,6167,26,96,592010,
502986,"VARDHMAN TEXTILES LTD.",A,STK,451,455,435.75,440.05,440.2,457.05,1668,24052,10657733,
503031,"PENINSULA LAND LTD.",B,STK,40,40.15,39,39.26,39.01,39.94,435,33071,1301699,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,33.27,36.92,33.27,36.92,36.92,36.95,2,12,406,
503100,"THE PHOENIX MILLS LTD",A,STK,1529.55,1541.65,1496.75,1517.7,1514.5,1529.7,1505,12656,19225826,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,602.35,614.3,593.05,603.4,603.4,611.2,492,4972,3002050,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5401,5401,5238.75,5318.85,5398.95,5461,9,16,84868,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,208.65,208.65,191.2,191.2,191.2,196.05,14,68,13088,
503169,"RUBY MILLS LTD.",B,STK,224.8,224.8,212.1,212.1,212.1,222.1,131,4836,1041573,
503229,"SIMPLEX REALTY LTD.",XT,STK,220,220,220,220,220,220,1,1,220,
503310,"SWAN ENERGY LTD.",A,STK,607.2,613.55,565.95,588.05,588.05,598.25,2705,109661,65707805,
503349,"VICTORIA MILLS LTD.",X,STK,6537.65,6565.65,6537.65,6565.65,6565.65,6537.65,9,61,400471,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.29,10.29,9.51,10.09,10.21,9.83,30,2295,22888,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.28,13.5,13.19,13.22,13.19,13.29,166,6882,91251,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,20.6,21.35,20.45,20.76,20.93,21.03,134,12165,253447,
503659,"SW INVESTMENTS LTD",XT,STK,80.72,80.72,77,77,77,80.72,2,12,931,
503663,"Tilak Ventures Limited",XT,STK,3.44,3.5,3.32,3.35,3.35,3.37,831,585867,1993401,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.29,1.34,1.25,1.29,1.29,1.29,124,30003,38600,
503681,"ELCID INVESTMENTS LTD.",X,STK,132603.2,134749,132000,132833.5,133000,132603.2,83,93,12384088,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,31.79,31.79,30.51,30.82,31.2,30.92,25,992,30577,
503722,"BANSWARA SYNTEX LTD.",B,STK,133.05,133.05,131,131.55,131,133.85,63,1373,181044,
503772,"MODELLA WOOLLENS LTD.",X,STK,60,60,60,60,60,59.5,1,29,1740,
503776,"MODIPON LTD.",X,STK,53.31,55.15,53.3,55.15,55.15,56.1,6,115,6314,
503804,"SHRI DINESH MILLS LTD.",X,STK,382.4,382.95,355.2,373.35,374.95,382.4,94,1704,633682,
503806,"SRF LTD.",A,STK,2610.6,2611,2551.5,2582.55,2576.5,2596.7,596,1667,4308366,
503811,"SIYARAM SILK MILLS LTD.",B,STK,948.65,979.5,937.1,953.95,959.05,971,854,14454,13806059,
503816,"SWADESHI POLYTEX LTD.",X,STK,87.3,89.95,87,87.18,87.94,88.96,209,7492,657775,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,15.37,15.37,15.37,15.37,15.37,14.64,2,200,3074,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,10.56,10.56,10.56,10.56,10.56,10.06,1,1,10,
503960,"BHARAT BIJLEE LTD.",A,STK,3207.85,3207.85,3076.5,3091.35,3090,3203.3,672,2368,7363010,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,105.6,106.55,103.75,104.2,104.5,105.45,728,63864,6731950,
504028,"GEE LTD.",Z,STK,130.1,133,127.55,130.9,130.9,130.1,45,28599,3733325,
504036,"HIND RECTIFIERS LTD.",B,STK,1212.05,1233.65,1173.65,1173.65,1173.65,1235.4,391,2791,3313426,
504058,"INDO-NATIONAL LTD.",B,STK,552.3,552.3,528.55,535.5,535.5,557.15,73,205,110952,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,844.85,848,825,831.4,831.4,838,7955,184079,153824991,
504076,"JYOTI LTD.",XT,STK,85,89.9,83,85.06,85.06,85.62,198,27272,2381348,
504080,"JSL INDUSTRIES LTD.",X,STK,1451.05,1451.05,1451.05,1451.05,1451.05,1485,1,1,1451,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1315.05,1315.05,1315.05,1315.05,1315.05,1341.85,80,502,660155,
504092,"INDOKEM LTD.",XT,STK,136.1,143.12,135,137.42,136.65,136.31,95,10677,1494579,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,448,448,428,432.05,432,445.3,122,3986,1725185,
504112,"NELCO LTD.",B,STK,1110,1112.05,1056.45,1060.95,1066.3,1103.4,878,6183,6681866,
504132,"PERMANENT MAGNETS LTD.",X,STK,914.8,920,900,902.8,914.55,908.05,188,2845,2586430,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,554.95,560,552,554.6,554.95,551.25,262,4047,2250762,
504180,"STANDARD BATTERIES LTD.",X,STK,74.8,74.8,71,71.71,71,73.45,118,3104,223535,
504212,"UNIVERSAL CABLES LTD.",B,STK,699.15,699.15,657.25,662.6,661.25,691.4,116,851,580351,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,104.5,107.5,100.6,104,102.1,107.1,172,10330,1080586,
504240,"DELTON CABLES LTD.",XT,STK,868,868.9,813.5,820.45,820.45,856.3,419,11101,9310351,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1037.2,1037.2,946,954.9,954.9,1032.05,177,10226,10352226,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,31.63,31.63,31.63,31.63,31.63,31.01,83,524286,16583166,
504286,"DELTA MANUFACTURING LIMITED",B,STK,102.05,102.05,99,101.75,101.75,102.8,20,542,54058,
504340,"Longspur International Venture",X,STK,7.46,7.46,7.32,7.32,7.32,7.46,19,1070,7839,
504341,"RAVINDRA ENERGY LIMITED",B,STK,121,121,112.45,115.35,116,118.35,266,11097,1278435,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,259.2,259.2,259.2,259.2,259.2,254.15,1,3,777,
504351,"EMPOWER INDIA LTD.",X,STK,2.01,2.03,1.96,1.97,1.97,1.99,2856,1141484,2255451,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.07,10.15,10.07,10.15,10.15,10.07,3,149,1512,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.58,0.58,0.57,0.57,0.58,0.58,85,153841,87805,
504375,"SOFTBPO GLOBAL SERVICES LTD.",P,STK,103.36,103.36,103.36,103.36,103.36,98.44,1,50,5168,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5,5,4.71,4.87,4.87,4.9,375,120321,580717,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,62,62.85,57.7,61.46,61.45,58.11,19,280,17231,
504392,"KRISHNA VENTURES LIMITED",X,STK,52,52,46.1,48.35,48.35,50.38,162,15102,741826,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2495,2560,2460,2467.45,2468,2499.95,43,161,399802,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,445,448.85,428.95,431.25,431,444.35,1050,24426,10687200,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,424.95,424.95,416,418.15,424.5,424.95,15,61,25522,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,62.38,64.21,60.6,60.88,60.62,62.38,33,1160,72877,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,122.4,122.4,122.4,122.4,122.4,116.6,38,17936,2195366,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,316,322,306,308.45,306,320.3,450,4032,1267526,
504786,"INVESTMENT & PRECISION CASTING",X,STK,862,862,811.5,834.1,840,850.2,67,1571,1311937,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,120.8,120.8,107.05,107.65,112.95,119,37,853,94246,
504879,"ORIENT CERATECH LIMITED",B,STK,45.85,48,45.6,45.76,45.6,46.8,100,5104,238962,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4160,4160,4100,4100,4100,4159,8,12,49266,
504903,"RATHI STEEL & POWER LTD.",X,STK,43.39,44,39.15,41.46,41.5,42.79,646,319623,13342675,
504908,"Duncan Engineering Limited",X,STK,506.15,519.8,490,498.6,495,509.95,61,1690,845663,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,412.5,412.5,394.75,401.4,401.4,419.5,921,13946,5637983,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3000,3033,2999.8,3010.8,3014,3010.05,29,159,478704,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1435.25,1461.85,1406.2,1425.75,1424.7,1440.5,489,2865,4096219,
504988,"WELCAST STEELS LTD.",X,STK,1252,1307.9,1252,1307.9,1307.9,1318,2,2,2559,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1765.45,1769,1731.8,1747.1,1769,1762.85,84,573,1000667,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,172.38,172.45,168.94,168.94,168.94,172.38,149,21150,3624437,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1808,1808,1665,1677.85,1675,1813,727,5643,9752295,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,17.15,17.15,17.14,17.14,17.14,17.48,15,6918,118586,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,290,290,278.1,280.05,280,289.3,541,7303,2054707,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1349.95,1349.95,1253.1,1290.65,1298,1347.9,170,4344,5642754,
505192,"SML ISUZU LIMITED",B,STK,1448.7,1468.25,1412.65,1425.45,1420.7,1448.7,352,1814,2597570,
505196,"TIL LTD.",B,STK,272.05,280,265.75,266.55,265.75,279.7,146,2202,593345,
505200,"EICHER MOTORS LTD.",A,STK,5146.6,5223,5115.8,5207.55,5209.35,5114,2618,7705,39955528,
505212,"JAINEX AAMCOL LTD.",XT,STK,227.95,231.45,227.95,231.05,231.25,220.5,16,1966,453088,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,1975,1991,1820,1989,1989,2000,13,35,65780,
505232,"VELJAN DENISON LIMITED",X,STK,1149.65,1149.65,1120,1123.9,1121,1149.65,22,86,96543,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7207.2,7243.1,7098.85,7153.9,7161.85,7213.95,94,208,1491021,
505250,"G. G. Dandekar Properties Limi",X,STK,109,109.9,105.1,109.9,109.9,108.9,5,302,32117,
505255,"GMM PFAUDLER LTD.",A,STK,1198.95,1200.7,1175.35,1180.35,1178,1189.95,539,3086,3657313,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1292.05,1292.05,1222,1231.5,1241,1286.35,1200,8270,10288605,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,790.8,790.8,761.3,790.7,790.7,775.45,4,53,40437,
505299,"KPT INDUSTRIES LIMITED",X,STK,910,925,874,906,890,892.15,252,3389,3028379,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2369.5,2369.5,2200.1,2200.1,2200.1,2222.05,19,267,600147,
505324,"MANUGRAPH INDIA LTD.",B,STK,20.58,20.99,20.1,20.44,20.1,20.58,119,14925,306136,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.44,5.44,5.44,5.44,5.44,5.55,283,43203,235024,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.3,1.3,1.3,1.3,1.3,1.24,1401,2689959,3496946,
505355,"NESCO LTD.",B,STK,1024.4,1030.3,1004.25,1014.15,1004.25,1027.15,201,1247,1269918,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,226.75,230.5,226.75,227.7,227.3,226.35,102,5122,1170861,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,318.8,318.8,303.5,303.5,303.5,318.7,14,184,55948,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,125.8,128.85,122.7,123.45,123.7,126.45,429,11471,1446383,
505412,"WENDT (INDIA) LTD.",B,STK,13280,13301.05,12763.7,12912,12912,13500,70,134,1731187,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.83,2.89,2.82,2.82,2.82,2.87,71,29457,83140,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,127.2,127.2,127.2,127.2,127.2,124.71,1,50,6360,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,261.8,263,252.5,253.35,252.5,262.85,222,3666,948350,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,10.05,10.97,9.11,9.84,9.11,10.05,39,6158,62061,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,7.88,7.88,7.88,7.88,7.88,7.73,1,1,7,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.74,0.8,0.74,0.77,0.77,0.74,1175,1501071,1138487,
505526,"DOLAT ALGOTECH LIMITED",B,STK,104.4,104.95,100.75,101.25,101.25,104.25,264,41783,4307691,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,746.7,749.7,736.4,745.55,744.45,749.75,134,759,565055,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,121.8,122.5,115.3,116.3,116.3,120.65,3827,667414,79080355,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.87,3.87,3.61,3.61,3.61,3.79,89,53951,197568,
505650,"SKYLINE MILLARS LTD.",X,STK,17.1,19.49,17.1,18.07,18,19.31,79,13034,237619,
505681,"BIMETAL BEARINGS LTD.",X,STK,623.4,623.85,610,610,610,614.65,12,201,122936,
505688,"BHARAT GEARS LTD.",B,STK,96,96,90.58,94.73,93.79,94.41,114,6693,625859,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1237.65,1272,1176.05,1176.05,1176.05,1237.9,195,1200,1438767,
505693,"La Tim Metal & Industries Limi",X,STK,14.28,14.48,13.5,13.83,13.85,13.88,108,105579,1472893,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,579.7,579.7,540.25,543.35,547.1,568.9,2324,37587,20580086,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,100.2,100.55,98.1,98.6,98.6,100.4,808,122937,12207004,
505712,"HIM TEKNOFORGE LIMITED",X,STK,201.8,207,200,203,203.4,204.8,30,3460,697778,
505714,"GABRIEL INDIA LTD.",A,STK,434.05,434.05,418.2,424.2,420,425.5,531,5844,2476605,
505720,"HERCULES HOISTS LTD.",T,STK,202.5,202.95,196,199.9,202.95,202.5,25,2024,402233,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,930.05,949.7,930.05,935.8,935.85,939.95,232,6805,6400140,
505726,"IFB INDUSTRIES LTD.",B,STK,1791.1,1791.1,1681,1695.1,1697.25,1790.3,409,1796,3112536,
505729,"SINGER INDIA LTD.",X,STK,72,74.5,70.01,73.5,74.5,72.83,378,115449,8330706,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,835.05,868,805.1,823.75,823.75,832.7,240,2462,2042068,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,380,383.2,375.15,382.9,383.2,378.3,24,192,72756,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,576.5,593.8,571,571.55,571.55,584.2,433,12236,7068579,
505790,"Schaeffler India Limited",A,STK,3308.25,3341.3,3134.8,3191.85,3191.85,3334.2,740,2967,9587692,
505800,"RANE HOLDINGS LTD.",B,STK,1584,1584,1447.5,1459.05,1447.5,1525.7,156,750,1105878,
505827,"SNL BEARINGS LTD.",X,STK,370.6,377.6,368.7,368.75,368.7,373.95,23,417,154504,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,34.5,36,34.5,34.5,34.5,34.73,17,1615,55720,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,164.8,185,162.35,173.55,173.55,163.85,512,9080,1567932,
505854,"TRF LTD.",B,STK,381.65,421.5,372,411.9,413,381.25,1073,14544,5878932,
505872,"WPIL LTD.",B,STK,684,695,652.15,656.3,656.3,684,1879,58635,39150354,
505890,"KENNAMETAL INDIA LTD.",B,STK,2629.95,2629.95,2368.3,2389.75,2423.9,2449.3,415,1639,3956792,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1113.45,1117.5,1092,1092,1092,1113.45,30,1095,1204437,
505978,"TRITON VALVES LTD.",X,STK,4726,4760,4615,4619.9,4615.1,4725.15,16,608,2858764,
506003,"SUDAL INDUSTRIES LTD.",X,STK,51.1,52.5,49.26,49.31,49.3,51.33,18,340,16964,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,170.1,173.9,164.15,165.55,165.55,172.5,505,31401,5278017,
506074,"ARSHIYA LIMITED",Z,STK,3.11,3.15,3.07,3.11,3.15,3.16,52,85321,263459,
506076,"GRINDWELL NORTON LTD.",A,STK,1825.3,1855.55,1769.85,1782.85,1783.45,1816.4,450,1232,2234695,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,78.04,78.04,76.7,77.8,77.8,78.04,15,119,9180,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,958.95,958.95,885.2,894,894,938.4,1599,30647,27890496,
506122,"Kairosoft AI Solutions Limited",X,STK,198,199,192,198.3,198.9,194.05,58,485,95846,
506128,"PARNAX LAB LTD.",X,STK,164.5,169.65,152.55,154.65,154,160.65,184,11019,1761582,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,21.31,22.68,21.28,21.28,21.28,22.4,120,66038,1407974,
506146,"VISAGAR POLYTEX LTD.",B,STK,1,1,0.92,0.99,0.99,0.99,165,148181,144785,
506180,"EMERGENT INDUSTRIAL SOLUTIONS",XT,STK,506.05,506.05,506.05,506.05,506.05,496.15,2,2,1012,
