SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2979.85,2979.85,2902.8,2917.95,2917.95,2980.8,6258,47427,138888537,
500530,"BOSCH LTD.",A,STK,31419.95,31487.35,31086.85,31398.2,31299,31360.85,189,310,9695835,
500540,"PREMIER LTD.",T,STK,3.57,3.57,3.26,3.34,3.57,3.4,29,7712,26197,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,269.4,275.15,267.4,273.65,273.65,267.05,5963,356354,97152985,
500550,"SIEMENS LTD.",A,STK,6057.8,6205.6,5950.9,6177.35,6177.35,6008.1,1985,4898,29924446,
500570,"TATA MOTORS LTD.",A,STK,774.4,785.2,772,779.4,779.4,774.4,16240,524334,408989111,
500575,"VOLTAS LTD.",A,STK,1587.75,1615.1,1578.7,1596.25,1596.25,1588.5,16809,141671,226033432,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,984.2,984.2,948.8,953.4,953.4,987.7,1210,27189,26096209,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1190,1220.9,1168.8,1206.1,1220.2,1183.3,2392,31216,37299893,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1293.6,1330.6,1288.65,1303.25,1294.5,1295.95,165,1035,1350257,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4191.2,4191.2,4064.85,4165.2,4177.7,4191.25,1018,4542,18808021,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2052.85,2070,2012.85,2062.3,2057.05,2052.85,1065,7786,15787385,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,556,565,550.8,562.65,562.65,551.15,4430,52145,29227481,
500672,"NOVARTIS INDIA LTD.",B,STK,873.75,873.75,859.9,865.65,865.65,860.45,240,3455,2987198,
500674,"SANOFI INDIA LTD",A,STK,5443.35,5520,5429.2,5439.6,5462,5443.2,388,1051,5735912,
500680,"PFIZER LTD.",A,STK,4967.05,4972,4926,4956.5,4962.8,4956.5,120,359,1777470,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,193.75,213.1,193.05,208.9,208.9,194.65,6194,591977,123134561,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2355.8,2379,2342.9,2354.25,2354.25,2345.9,4416,44456,105108881,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3600.05,3923.95,3600.05,3831.1,3858,3743.8,754,2684,10311567,
500730,"NOCIL LTD.",A,STK,235.95,235.95,230.7,233.1,233.35,232.85,297,9201,2146335,
500770,"TATA CHEMICALS LTD.",A,STK,990,1002.2,968.75,975.15,975.15,972.9,2871,53656,52699738,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,77.2,78.5,76.99,78.02,78.5,77.02,586,23667,1840535,
500780,"Zuari Industries Limited",B,STK,299.3,305.45,296.6,301.45,298,298.75,456,5131,1544623,
500790,"NESTLE INDIA LTD.",A,STK,2184.7,2226.4,2171.2,2219.3,2219.3,2170.2,5563,53890,119317471,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,944.7,958.95,935.05,954.05,954.05,938.4,2807,33884,32211926,
500820,"ASIAN PAINTS LTD.",A,STK,2229.65,2269,2214,2259.7,2259.7,2216.4,6766,73779,165890765,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4843.3,4918.95,4817.95,4855.65,4858.4,4844.6,2257,5378,26126485,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2652.9,2709.95,2636.3,2683.85,2690,2652.9,2169,9253,24782285,
500840,"EIH LTD.",A,STK,396.9,401,396.1,398.7,397.7,398.45,590,9067,3617120,
500850,"INDIAN HOTELS CO.LTD.",A,STK,824,824,803.85,813.8,813.8,811.7,3190,99034,80397197,
500870,"CASTROL INDIA LTD.",A,STK,183.55,188.05,182.65,184.9,184.9,184,2114,117628,21756188,
500875,"ITC LTD.",A,STK,433.85,441.6,432.5,440.15,440.15,432.8,4118,162368,71266113,
500877,"APOLLO TYRES LTD.",A,STK,457,457,449.05,453.05,453.05,455.75,2615,55688,25166675,
500878,"CEAT LTD.",A,STK,3018.55,3040.4,2976,3021.3,3014,3054.3,785,4079,12289022,
500890,"MODI RUBBER LTD.",B,STK,120.1,120.1,112.65,119,119,114.45,4,213,24822,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,211.5,211.5,205.7,208.05,208.05,209.55,2330,136039,28299709,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,180.85,180.85,180.85,180.85,180.85,184.5,1,30,5425,
501148,"DALAL STREET INVESTMENTS LTD.",XT,STK,581.55,581.55,581.55,581.55,581.55,593.4,2,50,29077,
501150,"CENTRUM CAPITAL LTD.",B,STK,33.27,33.27,31.73,32.06,32.03,32.5,66,1684,54719,
501242,"TCI FINANCE LTD.",T,STK,14.37,14.37,14.37,14.37,14.37,14.66,16,4196,60296,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,356.9,358.95,346.85,358.95,358.95,353.7,20,657,233270,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5600,5639,5580,5619,5619,5580.6,16,403,2255972,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6256.75,6339.25,6252.45,6324.75,6339.25,6256.55,719,2423,15239087,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.02,1.05,1,1.02,1.02,1.04,270,283717,288440,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28.75,28.75,27.8,28.24,27.8,27.55,6,33,932,
501351,"RAPID INVESTMENTS LTD.",XT,STK,132.5,132.5,132.1,132.1,132.1,134.75,2,3,397,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,166,173,166,171.95,173,165.1,23,1877,322014,
501391,"W.H.BRADY & CO.LTD.",XT,STK,944,944,875.9,899.95,899.95,922,33,296,261466,
501421,"TechNVision Ventures Limited",XT,STK,3677.8,3677.8,3370,3509.9,3510,3502.7,45,309,1089351,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1508,1544.9,1471.1,1500.1,1509.75,1514.4,66,1256,1881823,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2000,2033.55,1994,2003.05,2000,2000.55,310,1854,3728146,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2399,2400,2251.05,2261.15,2297.9,2333.6,74,472,1083894,
501455,"GREAVES COTTON LTD.",A,STK,251.35,251.8,245.45,249.05,249.05,252.35,2503,173594,43053747,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,347,350.7,317.3,327.7,345,334,26,1024,351786,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,82.12,82.12,82.12,82.12,82.12,82.12,1,25,2053,
501700,"INDIANIVESH LTD.",X,STK,14.95,14.95,13.03,13.94,13.94,14.41,36,3468,48379,
501831,"COASTAL CORPORATION LTD.",B,STK,237.45,240.2,234.45,235.05,234.85,237.45,40,374,88382,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,27,28.9,25.9,28.18,28.19,26.97,62,3558,98734,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,111.9,113.45,109,110.55,112,110.35,56,17089,1901831,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.43,5.53,5.33,5.53,5.53,5.43,21,14581,78997,
502015,"ASI INDUSTRIES LIMITED",X,STK,46.65,46.88,45,46.28,46.35,46.15,190,85539,3948074,
502090,"SAGAR CEMENTS LTD.",B,STK,223.85,223.85,217.6,219.2,218,219.25,60,911,199525,
502133,"HEMADRI CEMENTS LTD.",X,STK,76,76.7,74,76.7,76.7,74.03,31,935,70938,
502137,"DECCAN CEMENTS LTD.",B,STK,710.1,720.5,701.4,712.45,712.6,716.35,184,1053,749614,
502157,"MANGALAM CEMENT LTD.",B,STK,940.7,957.2,932,937.85,934.7,943.95,359,2102,1986959,
502168,"NCL INDUSTRIES LTD.",B,STK,201.05,208.55,200.05,207.7,208.55,200.9,129,1444,295182,
502175,"SAURASHTRA CEMENT LTD.",B,STK,104.95,105.95,103.3,105.15,105.05,105,343,7137,746473,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,78.5,80.08,77.94,79.7,80.08,78.53,209,9756,770754,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,590,590.5,571,572.7,572.7,590.5,536,20966,12221189,
502250,"LERTHAI FINANCE LIMITED",XT,STK,387,414.55,387,414.55,414.55,394.85,5,15,6080,
502281,"TRIVENI GLASS LTD.",X,STK,18.55,19.5,18.55,19.48,19.5,18.93,80,5376,102878,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,54.06,54.06,52.74,53,53,53,10,730,38691,
502330,"ANDHRA PAPER LIMITED",B,STK,92,92,89,89.89,89.89,89.96,419,12523,1121396,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2748.65,2748.65,2685.85,2704.4,2704.4,2724.45,286,1361,3680956,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,32.3,32.9,32.16,32.69,32.66,32.49,580,17171,559944,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,61.56,61.56,56.79,56.79,56.79,59.77,32,3119,178374,
502448,"ROLLATAINERS LTD.",T,STK,2.2,2.2,2.07,2.2,2.19,2.15,65,20671,45035,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,353.9,353.9,289.7,294.1,296.95,295.65,103,2905,870024,
502587,"NATH INDUSTRIES LIMITED",X,STK,66.5,69.99,66,69.86,69.61,68.54,59,4401,302740,
502589,"VAPI ENTERPRISE LIMITED",X,STK,140.9,140.9,140.8,140.8,140.8,140.9,2,6,844,
502820,"DCM LTD.",B,STK,111.85,111.9,108,108.15,108.15,108.15,153,5752,639730,
502865,"FORBES & COMPANY LTD.",X,STK,422.55,422.55,410,415,415,422.55,144,5387,2246631,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,123.95,124.5,119.35,122.05,119.35,123.95,20,126,15507,
502893,"UNITED INTERACTIVE LTD.",X,STK,95,95.5,86.65,94.65,94.65,91.2,24,1396,121431,
502901,"JAMSHRI REALTY LIMITED",XT,STK,127.45,131.25,124,125.85,126.45,128.05,89,2029,256395,
502933,"KATARE SPINNING MILLS LTD.",X,STK,214,214,200,209.9,209.9,206,16,103,20657,
502937,"KESORAM INDUSTRIES LTD.",A,STK,205.5,206,201.55,203.45,202.95,204.65,489,26326,5404018,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6589.95,6589.95,6240,6437.15,6484,6224.35,12,13,83403,
502986,"VARDHMAN TEXTILES LTD.",A,STK,486,498.1,480.35,494.75,494.75,486.5,932,20121,9914686,
503031,"PENINSULA LAND LTD.",B,STK,43.97,43.97,42.21,42.56,42.45,43.07,184,13691,584224,
503100,"THE PHOENIX MILLS LTD",A,STK,1631.55,1671.3,1631.55,1644.35,1643,1656.9,453,5131,8482192,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,623.2,677.3,615.25,631.45,619.2,627,1252,16044,10206990,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5432,5432,5432,5432,5432,5600,1,1,5432,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,211,211,197,198.55,198.65,199.25,50,517,102519,
503169,"RUBY MILLS LTD.",B,STK,228.6,232.15,225.3,230.05,230.1,230.05,192,2326,533513,
503229,"SIMPLEX REALTY LTD.",XT,STK,210,215.4,210,215,215,205.2,10,471,101081,
503310,"SWAN ENERGY LTD.",A,STK,687,702.3,667.45,684.3,684.3,684.55,15995,172061,117992663,
503349,"VICTORIA MILLS LTD.",X,STK,7231.5,7231.5,7231.5,7231.5,7231.5,7216,1,1,7231,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.69,9.89,9.21,9.61,9.5,9.5,38,3926,37159,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.33,13.33,13.02,13.15,13.16,13.16,217,11562,151488,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,22,22,20.77,21.32,21.55,21.86,279,54993,1157151,
503659,"SW INVESTMENTS LTD",XT,STK,75.15,75.15,69.5,70.95,75.15,71.58,7,106,7542,
503663,"Tilak Ventures Limited",XT,STK,3.21,3.25,3.15,3.22,3.22,3.21,754,247707,791288,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.29,1.34,1.23,1.31,1.3,1.29,126,59647,78057,
503681,"ELCID INVESTMENTS LTD.",X,STK,153303,154001,147985.3,149935.95,149649.95,155774,229,334,49953842,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,32.9,32.9,31.11,32.25,32.25,31.98,20,590,18794,
503722,"BANSWARA SYNTEX LTD.",B,STK,141.1,141.4,137.05,138.45,139.3,141.25,110,2201,307961,
503772,"MODELLA WOOLLENS LTD.",X,STK,61,61,58.04,58.04,58.04,61.01,8,661,38394,
503776,"MODIPON LTD.",X,STK,55.15,60.5,55.15,60.38,58,57.9,10,131,7383,
503804,"SHRI DINESH MILLS LTD.",X,STK,379.7,383.9,375.5,380.95,380.95,381.6,56,384,145262,
503806,"SRF LTD.",A,STK,2580,2631.55,2571.1,2604.85,2604.85,2585.5,2721,12794,33356425,
503811,"SIYARAM SILK MILLS LTD.",B,STK,985,1028.15,959.1,991.25,982,975.25,2851,45624,45918472,
503816,"SWADESHI POLYTEX LTD.",X,STK,97.46,97.46,92.86,94.06,94.03,92.83,191,4827,455015,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,15.1,15.8,14.35,14.35,14.35,15.1,29,5294,76637,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,10.11,10.61,10.11,10.61,10.61,10.64,4,137,1385,
503960,"BHARAT BIJLEE LTD.",A,STK,3312.1,3334.5,3280,3308.45,3309.6,3312.1,426,1523,5027401,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,106.9,107.6,105.25,107.35,107.5,106.55,643,50432,5400248,
504028,"GEE LTD.",Z,STK,137.9,137.9,127.8,134.3,134.25,134.5,61,11482,1479492,
504036,"HIND RECTIFIERS LTD.",B,STK,1268.4,1306.7,1218.25,1290.5,1290.5,1247.6,711,3623,4555705,
504058,"INDO-NATIONAL LTD.",B,STK,568,568,525,529.7,535,524.55,116,1986,1052353,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,760,765.8,745.25,751.25,750.5,761.3,1072,17789,13367980,
504076,"JYOTI LTD.",XT,STK,93.97,93.97,90,91.67,91.6,93.04,139,14235,1301102,
504080,"JSL INDUSTRIES LTD.",X,STK,1410,1427.8,1410,1427.8,1427.8,1360,7,13,18456,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1259,1267.25,1250,1267.25,1267.25,1206.95,234,3158,3986111,
504092,"INDOKEM LTD.",X,STK,140.15,140.15,130.55,137.8,137.8,140.15,177,8918,1210761,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,439.8,449.7,439.8,447.55,446,432.3,166,4848,2155189,
504112,"NELCO LTD.",B,STK,1179.95,1179.95,1119.7,1127,1124,1142.7,691,5492,6216313,
504132,"PERMANENT MAGNETS LTD.",X,STK,906,916.95,901,904.5,904.5,910.85,201,1782,1615969,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,616,628.5,605,607.7,605.1,611.85,207,2057,1261392,
504180,"STANDARD BATTERIES LTD.",X,STK,76.3,79.5,76.3,78.69,78.95,76.3,67,2101,164874,
504212,"UNIVERSAL CABLES LTD.",B,STK,764,764,742.3,747.3,743.5,763.25,103,1968,1483075,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,117,117,106.9,108.15,108.15,106.9,62,775,83497,
504240,"DELTON CABLES LTD.",XT,STK,880,880,847.4,858.5,860.6,890.9,583,10898,9423306,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1144.8,1144.8,1112,1117.5,1120,1129.7,37,455,509123,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,32.3,32.3,32.3,32.3,32.3,32.95,50,41887,1352950,
504286,"DELTA MANUFACTURING LIMITED",B,STK,94,104.4,94,102.25,102.25,100.95,65,279,28574,
504340,"Longspur International Venture",X,STK,7.4,7.4,7.26,7.26,7.26,7.4,42,9284,67402,
504341,"RAVINDRA ENERGY LIMITED",B,STK,129.45,129.45,123.4,124.55,124.55,124.95,567,20563,2571687,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,234.95,234.95,234.95,234.95,234.95,230.35,1,4,939,
504351,"EMPOWER INDIA LTD.",X,STK,2.04,2.07,2,2.03,2.03,2.02,3203,2453606,4965979,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.39,10.39,10.39,10.39,10.39,11.54,2,20,207,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.59,0.61,0.59,0.59,0.61,0.6,116,121539,71982,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5.12,5.12,4.88,5.04,5,5.13,837,301309,1487678,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,63,68.4,55,60.05,60.05,61.4,117,16381,990593,
504392,"KRISHNA VENTURES LIMITED",X,STK,53.47,55.55,53.05,53.83,54.48,54.56,78,6180,335744,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2570,2649.8,2558.05,2563.85,2569.8,2581.55,32,118,304765,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,426.6,431,423.25,427,429,428.65,553,14290,6097576,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,467,467,426.95,447,447,449.95,12,1128,505605,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,61.01,63.5,60.69,60.93,60.69,61.01,20,566,34758,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,87.55,96,86.9,96,96,91.45,268,4056547,352693588,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,348.15,352.8,346.45,348.4,349.45,349.75,429,5268,1836562,
504786,"INVESTMENT & PRECISION CASTING",X,STK,898.7,899.95,870.2,890.2,890.2,898.7,27,548,489307,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,124,127.75,121.25,125.75,126,124,20,596,74812,
504840,"KAIRA CAN CO.LTD.",X,STK,1836,1836,1810,1810,1810,1836.05,2,6,10886,
504879,"ORIENT CERATECH LIMITED",B,STK,46.5,47.99,45.95,47.52,47.52,46.44,94,3598,168474,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4100,4275,4100,4275,4275,4230,19,23,97452,
504903,"RATHI STEEL & POWER LTD.",X,STK,39.76,42.7,38.06,41.77,42.05,39.76,597,80245,3329339,
504908,"Duncan Engineering Limited",X,STK,499.95,518.9,490.1,496.55,494,490.15,24,602,302080,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,398.9,398.9,390.25,394.25,395.1,393.85,330,4028,1584498,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3000,3045,3000,3003.7,3000,3000.05,28,77,231837,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1474.8,1474.8,1397.5,1433.95,1438.35,1444.9,626,3851,5497072,
504988,"WELCAST STEELS LTD.",X,STK,1318,1318,1244.65,1294.55,1285.05,1286.35,4,11,14084,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1775.55,1775.55,1750,1763.65,1762,1775.1,96,339,595891,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,150.76,150.76,150.76,150.76,150.76,143.59,27,2122,319912,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1855,1948.8,1855,1939.15,1948.8,1852.05,167,1295,2466478,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,19,19,18.93,18.93,18.93,19.31,24,4190,79529,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,291,292,285.5,290.95,292,288.9,623,7721,2234617,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1371.95,1390,1322.5,1386.05,1386.05,1355.35,76,2099,2872794,
505192,"SML ISUZU LIMITED",B,STK,1325.5,1337.35,1270,1295.95,1300,1325.5,416,1701,2196709,
505196,"TIL LTD.",B,STK,299.9,301.9,284,286.6,291.8,291.05,97,5533,1588942,
505200,"EICHER MOTORS LTD.",A,STK,5039.95,5078.15,5000,5013.35,5011.25,5046.9,786,2168,10906250,
505212,"JAINEX AAMCOL LTD.",XT,STK,230,230,230,230,230,230,3,101,23230,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2007,2050,2007,2010,2010,2075,7,37,74682,
505232,"VELJAN DENISON LIMITED",X,STK,1086.6,1140,1086.6,1110.25,1105.35,1128.5,100,706,778926,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7441.9,7550,7333.9,7512.55,7506,7394,292,571,4253738,
505250,"G. G. Dandekar Properties Limi",X,STK,108.55,109.95,105.3,108.9,108.9,112.5,27,2288,244482,
505255,"GMM PFAUDLER LTD.",A,STK,1204.3,1221.5,1200,1210.65,1203,1210.4,413,3055,3703016,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1362.15,1383.35,1331.8,1346.6,1344.2,1364.2,580,3293,4465707,
505299,"KPT INDUSTRIES LIMITED",X,STK,930,946,900.3,936.7,944.5,925,115,1891,1726603,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2350,2350,2240,2254.9,2299,2250,11,43,98410,
505324,"MANUGRAPH INDIA LTD.",B,STK,20.17,20.17,19.84,20.14,20.14,19.71,7,241,4797,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.77,5.77,5.76,5.77,5.77,5.66,1381,2086344,12026904,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.26,1.26,1.26,1.26,1.26,1.32,923,441260,555987,
505355,"NESCO LTD.",B,STK,998.2,1014.3,994.55,1004.25,1004.25,999.15,464,4253,4272856,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,233.6,239.8,228.3,231.6,231,233.6,137,11774,2734959,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,366.45,366.45,366.45,366.45,366.45,366.5,1,1,366,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,118.35,123.3,117,121.85,121.75,117.35,1011,43676,5243837,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.84,2.84,2.84,2.84,2.84,2.79,27,29861,84805,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,115.23,115.23,115.23,115.23,115.23,112.98,1,50,5761,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,254.2,254.2,248.5,250.2,250.2,254.3,124,3091,774972,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.6,10.75,9.6,10.35,10.41,10.27,48,9799,103685,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,7.16,7.16,7.16,7.16,7.16,7.02,1,1,7,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.8,0.81,0.78,0.79,0.79,0.8,1175,981226,775344,
505526,"DOLAT ALGOTECH LIMITED",B,STK,107,110.5,106.8,109.7,109.6,108.7,929,37625,4097681,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,737.3,737.3,717.4,720.25,721.5,736.15,203,1257,913969,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,122.95,123.8,121.1,121.4,121.4,122.8,3935,557695,68038841,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,4.24,4.24,4.03,4.04,4.04,4.2,73,29719,121538,
505650,"SKYLINE MILLARS LTD.",X,STK,18.16,19.98,18.16,18.97,19.4,19.29,50,5006,94718,
505681,"BIMETAL BEARINGS LTD.",X,STK,627.05,640.9,615,617.85,615.05,627.05,44,1080,669701,
505688,"BHARAT GEARS LTD.",B,STK,98,100.92,95,99.08,99.25,98.8,132,994,97049,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1480,1480,1383.6,1387,1387,1456.4,217,1543,2158658,
505693,"La Tim Metal & Industries Limi",X,STK,13.7,14.21,12.51,13.89,14,13.7,244,129097,1720403,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,597.9,598,589.25,590.45,589.6,597.9,413,6857,4063558,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,102.6,103.5,101.5,102,102,102.6,497,54812,5591806,
505712,"HIM TEKNOFORGE LIMITED",X,STK,209,209.85,203,204.55,209.55,207.95,40,2600,535322,
505714,"GABRIEL INDIA LTD.",A,STK,450,459.3,443.3,457.85,459,446.5,812,12659,5742348,
505720,"HERCULES HOISTS LTD.",T,STK,198.75,207.5,198.75,200,202.95,199.85,42,1453,290693,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,940,954.85,940,947.85,948,949.85,184,6027,5723922,
505726,"IFB INDUSTRIES LTD.",B,STK,1748.8,1823.8,1732.85,1769.15,1750.25,1745.05,618,3447,6119937,
505729,"SINGER INDIA LTD.",X,STK,73,73.5,71.75,72.24,71.91,72.35,210,27631,2003155,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,858.9,859.9,831,838.55,841,852.8,281,5163,4345411,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,394.4,394.4,380.9,381.4,381.5,389,146,3607,1388207,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,566.7,595,558.3,584,584,556.75,1160,41778,24285269,
505790,"Schaeffler India Limited",A,STK,3277.55,3304.25,3219.75,3228.55,3228.55,3286.55,366,1017,3313236,
505800,"RANE HOLDINGS LTD.",B,STK,1629.75,1639.8,1585.65,1608.7,1622.35,1644.85,126,277,444766,
505827,"SNL BEARINGS LTD.",X,STK,360,369.8,355.25,369.55,368.95,360,35,1077,394559,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,35.85,37.3,34,35.4,35.4,35.85,30,2051,72744,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,157.9,159.85,154.2,158.7,159,157.6,132,6160,970484,
505854,"TRF LTD.",B,STK,460,460,384.2,393.2,392,387.6,95,924,362505,
505872,"WPIL LTD.",B,STK,709.9,714,692.75,695.15,695.15,706.5,1130,29958,20966950,
505890,"KENNAMETAL INDIA LTD.",B,STK,2671,2729.95,2626,2647.1,2647.1,2691.25,220,1720,4585091,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1050,1124.4,1025.15,1074.95,1098.9,1075.55,113,2474,2710429,
505978,"TRITON VALVES LTD.",X,STK,4723,4949.95,4723,4948.3,4949.95,4804.8,27,110,538854,
506003,"SUDAL INDUSTRIES LTD.",X,STK,57.8,57.8,55,55.5,55.5,54.5,7,173,9559,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,164.35,168.95,163.8,168.05,168.95,165,980,71349,11930638,
506074,"ARSHIYA LIMITED",Z,STK,3.12,3.18,3.1,3.17,3.18,3.12,51,61607,193779,
506076,"GRINDWELL NORTON LTD.",A,STK,1827.55,1849,1813.25,1824.45,1833,1840.4,487,1246,2279213,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,76.59,78.88,76.59,78.88,78.88,76.5,4,101,7964,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,984.45,1026.35,959.85,996.95,1000.1,964.3,1180,16906,16889049,
506122,"Kairosoft AI Solutions Limited",X,STK,192.6,192.6,181.1,189.45,189.8,190.5,72,593,110437,
506128,"PARNAX LAB LTD.",X,STK,156,159,151.45,156.25,159,152.65,52,3332,516844,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,21.21,21.21,20,20.37,20.7,20.41,129,43816,904012,
506146,"VISAGAR POLYTEX LTD.",B,STK,1.02,1.02,1,1.01,1.01,1.02,161,275215,277672,
