SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ASHAPURMIN,EQ,465,494,450.1,483.35,480.9,471.2,780008,367644131.30,29-Jan-2025,11576,INE348A01023
ASHIMASYN,EQ,26.51,29.17,26.51,28.7,28.88,27.79,124907,3563440.74,29-Jan-2025,828,INE440A01010
ASKAUTOLTD,EQ,427.9,455,420.55,438.7,439.5,418.05,157950,69761543.05,29-Jan-2025,8903,INE491J01022
ASTRAZEN,EQ,7100,7238.95,6950.1,7204.95,7171.1,7050,22236,157411517.30,29-Jan-2025,6615,INE203A01020
ATGL,EQ,616.85,628,613.05,623.85,624,616.05,971739,604602710.65,29-Jan-2025,45277,INE399L01023
AUROPHARMA,EQ,1137,1161.85,1133.05,1156.15,1156.4,1138.6,540377,620835696.25,29-Jan-2025,28402,INE406A01037
AVALON,EQ,605,640.5,598,640.5,640.5,610,1424438,887102032.80,29-Jan-2025,16595,INE0LCL01028
AVL,EQ,478.8,492.05,468.4,489.25,489,476.85,52430,25397802.85,29-Jan-2025,1820,INE679V01027
AXISCETF,EQ,110.9,111.26,107.25,110.87,110.68,110,1027,113363.07,29-Jan-2025,40,INF846K016C7
BAJAJHLDNG,EQ,11029.3,11498,11029.3,11426.85,11476.35,11029.3,49369,558101009.05,29-Jan-2025,11868,INE118A01012
BBETF0432,EQ,1219.21,1225.99,1219.21,1224.06,1223.15,1224.16,1580,1933378.37,29-Jan-2025,29,INF754K01OB1
BIL,BE,690.1,715,680,700,700,690.1,807,564454.75,29-Jan-2025,28,INE828A01016
BIRLAMONEY,BE,185.95,187.95,180.2,187.95,187.95,179,42318,7903023.45,29-Jan-2025,449,INE865C01022
BLS,EQ,416.45,432.35,416.45,422.4,422.5,414.5,5699176,2418245200.65,29-Jan-2025,102766,INE153T01027
BSE,EQ,5150,5384.4,5136.05,5362.75,5369,5156.75,1702312,8993758823.45,29-Jan-2025,150227,INE118H01025
BSLSENETFG,EQ,75.21,76.34,74.03,75.89,75.92,75.21,2133,160778.60,29-Jan-2025,87,INF209KB10E8
BVCL,EQ,45.56,47,45.41,46.92,47,45.37,12059,561565.13,29-Jan-2025,621,INE139I01011
CAPINVIT,IV,98.75,99.12,98.75,99.06,98.9,99,509979,50520355.03,29-Jan-2025,1747,INE0Z8Z23013
CAPLIPOINT,EQ,1876.85,2020,1876.85,2001.75,2000,1898.95,171109,335031903.25,29-Jan-2025,27037,INE475E01026
CARYSIL,EQ,679.95,699.7,675.95,697.6,698,672.7,35348,24419276.40,29-Jan-2025,5982,INE482D01024
CCHHL,EQ,17.74,18.39,17.74,17.96,18.26,18.2,38714,698880.18,29-Jan-2025,276,INE652F01027
CDSL,EQ,1270,1300,1257.65,1291.45,1292,1264.6,5527228,7090944825.65,29-Jan-2025,233097,INE736A01011
CELEBRITY,EQ,14.41,14.5,13.8,14.09,13.86,13.96,33286,470567.26,29-Jan-2025,292,INE185H01016
CENTENKA,EQ,513.55,530.05,513.55,526.8,526.95,511.45,12793,6665851.50,29-Jan-2025,1139,INE485A01015
CIEINDIA,EQ,453.4,461.8,450.6,453.05,454,451.05,71907,32740666.85,29-Jan-2025,8393,INE536H01010
CONCOR,EQ,741,750,738,742.9,743.2,738.15,338611,252295394.60,29-Jan-2025,18061,INE111A01025
CROWN,EQ,189.54,194.17,185.59,194.09,194,184.93,23261,4476342.41,29-Jan-2025,554,INE491V01019
DALBHARAT,EQ,1813.05,1868.35,1805.15,1856.45,1855.1,1813.2,500967,927503005.20,29-Jan-2025,23053,INE00R701025
DCMSRIND,EQ,162.5,171,162.5,168.4,171,162.13,101655,16936224.91,29-Jan-2025,2294,INE843D01027
DENEERS,ST,300.8,307.95,293.5,303.55,307.95,307.8,4800,1436640.00,29-Jan-2025,8,INE0JWV01011
DENTA,BE,325,341.25,325,341.25,341.25,294,1559846,518662194.25,29-Jan-2025,15665,INE0R4L01018
DENTALKART,SM,619,643,619,643,643,601.3,10000,6310087.50,29-Jan-2025,36,INE0N5801013
DIVYADHAN,SM,53,58,50.1,57.75,57.75,53,24000,1302300.00,29-Jan-2025,10,INE0QYI01019
DREAMFOLKS,EQ,342.35,355.85,342.35,354.4,355.2,344.8,57310,20123866.25,29-Jan-2025,4396,INE0JS101016
EICHERMOT,EQ,5080.55,5235,5080.55,5182.9,5181.25,5105.4,357310,1853843892.05,29-Jan-2025,60599,INE066A01021
EPACK,EQ,435.85,461.65,433,461.65,461.65,439.7,290129,131576998.35,29-Jan-2025,4512,INE0G5901015
FDC,EQ,464,479.7,462.65,477.1,474.85,464.95,44893,21256097.25,29-Jan-2025,6480,INE258B01022
FORGEAUTO,SM,79.8,80,79.8,80,80,75,4800,383580.00,29-Jan-2025,4,INE0YKW01013
GENSOL,EQ,648.25,724.25,645.3,710.85,717,638.7,228137,157574378.85,29-Jan-2025,13107,INE06H201014
GINNIFILA,EQ,28.8,30.58,28.46,29.98,29.82,28.19,70004,2071166.01,29-Jan-2025,799,INE424C01010
GLOBE,EQ,3.85,4.02,3.85,4.02,4.02,3.83,1316777,5242313.97,29-Jan-2025,653,INE581X01021
GLOBE-RE1,BE,0.57,0.79,0.57,0.79,0.79,0.57,3377440,2558290.71,29-Jan-2025,1513,INE581X20021
GMMPFAUDLR,EQ,1127.75,1175,1127.75,1167.3,1161,1127.75,27876,32206585.65,29-Jan-2025,4539,INE541A01023
GOCLCORP,EQ,335,360,335,356,359,335.95,32936,11621984.85,29-Jan-2025,1624,INE077F01035
GOYALALUM,EQ,9.09,9.16,8.8,8.96,8.97,8.83,129274,1168080.47,29-Jan-2025,1256,INE705X01026
GPTHEALTH,EQ,160,166.53,160,163.49,163.88,161.24,95695,15659542.12,29-Jan-2025,3718,INE486R01017
GRAVITA,EQ,1880,2120,1880,2103.1,2100,1917.35,309329,623762964.70,29-Jan-2025,36813,INE024L01027
GRCL,SM,450.5,450.5,450.5,450.5,450.5,432.25,250,112625.00,29-Jan-2025,1,INE0LVM01018
GRINFRA,EQ,1256,1277.85,1252.1,1261.65,1260,1249.45,10032,12694922.80,29-Jan-2025,3270,INE201P01022
GRMOVER,EQ,207,213.39,206.95,207.31,208,207.43,71278,14912367.36,29-Jan-2025,1811,INE192H01020
GSLSU,EQ,128.1,138,127.99,132,131.66,129.06,206281,27562813.64,29-Jan-2025,3510,INE0JSX01015
GUJALKALI,EQ,658.4,685.95,658.4,678.6,679.9,663.7,35760,24201553.65,29-Jan-2025,4660,INE186A01019
HDFCNIFTY,EQ,252.92,256.83,252.92,256.72,256.8,254.18,92914,23784420.59,29-Jan-2025,614,INF179KC1965
HDFCSML250,EQ,153,157.41,152.07,157.1,157.3,152.07,857271,133470332.77,29-Jan-2025,9405,INF179KC1FB2
HEXATRADEX,EQ,202.1,213,202.05,211.45,213,212.65,23535,4841740.10,29-Jan-2025,367,INE750M01017
HITECH,EQ,121.8,128.4,121.61,127.89,127.9,122.48,424364,53598503.49,29-Jan-2025,9989,INE106T01025
HLEGLAS,EQ,304,308.9,298.55,306.55,307,297.55,35104,10711458.60,29-Jan-2025,1969,INE461D01028
IFCI,EQ,52.29,54.55,52.29,54.14,54.24,52.04,7579142,408358141.55,29-Jan-2025,37966,INE039A01010
IITL,BE,401,402,400,400,400,403,5023,2014890.00,29-Jan-2025,70,INE886A01014
IL&FSENGG,BZ,36.62,38.85,36.62,38.85,38.85,37,13096,508718.45,29-Jan-2025,20,INE369I01014
IL&FSTRANS,BZ,4.67,4.8,4.36,4.42,4.49,4.58,211681,931989.94,29-Jan-2025,124,INE975G01012
INDGN,EQ,607.5,626,603.4,622.3,618.5,605.7,233459,144151520.45,29-Jan-2025,17866,INE065X01017
INDIGO,EQ,4287.45,4309,4230,4293.9,4301.75,4282.5,344762,1472409702.70,29-Jan-2025,53846,INE646L01027
INDOWIND,EQ,21.4,21.76,21.05,21.5,21.32,20.84,403701,8662808.46,29-Jan-2025,1960,INE227G01018
INTELLECT,EQ,849.7,873.2,815,821.9,817.5,856.05,1485285,1262238908.20,29-Jan-2025,42322,INE306R01017
IPHL,ST,70,72.95,66.05,69,69,69.5,25200,1760100.00,29-Jan-2025,21,INE0DHF01018
IRCTC,EQ,749,764.55,749,762.4,764,750.05,699239,532085499.60,29-Jan-2025,35211,INE335Y01020
ISFT,EQ,128.01,134.01,128.01,129.72,130.98,127.6,14326,1878722.31,29-Jan-2025,1001,INE566K01011
IT,EQ,45,46.1,44.71,46.02,46,44.99,118594,5420733.47,29-Jan-2025,359,INF174KA1GC5
ITDC,EQ,531.05,567.4,531.05,554.6,558.9,541.3,25311,14114695.25,29-Jan-2025,2257,INE353K01014
ITETFADD,EQ,43.57,44.12,43.57,44.11,44.1,43.09,3470,152273.85,29-Jan-2025,47,INF740KA1SX1
JAYBEE,ST,270,274.9,269.9,274.9,274.9,261.85,89000,24349750.00,29-Jan-2025,46,INE0SMY01017
JAYNECOIND,EQ,37.99,38.2,36.36,36.57,36.65,37.29,109912,4072747.85,29-Jan-2025,932,INE854B01010
JETFREIGHT,BE,13.9,14.41,13.5,14.26,14.23,13.86,39098,544202.56,29-Jan-2025,151,INE982V01025
JHS,EQ,19.3,19.45,18.4,18.54,18.87,18.4,45544,852174.48,29-Jan-2025,321,INE544H01014
JIOFIN,EQ,235,240.65,233,238.3,240.1,233.4,23719434,5604962332.95,29-Jan-2025,169986,INE758E01017
JKPAPER,EQ,382,388.85,379,381.6,382.95,378.35,175648,67205595.65,29-Jan-2025,15711,INE789E01012
KABRAEXTRU,EQ,427.1,448.7,427.1,442.55,438.25,433.4,22237,9848261.20,29-Jan-2025,1890,INE900B01029
KANANIIND,EQ,2.53,2.61,2.51,2.59,2.6,2.52,143416,366961.03,29-Jan-2025,606,INE879E01037
KAYNES,EQ,4719,5134,4591.05,4955.45,4942,4661.35,3519386,17458787518.60,29-Jan-2025,352145,INE918Z01012
KDL,ST,488.7,491.05,484.5,491.05,491.05,467.7,16800,8228827.50,29-Jan-2025,73,INE0O4R01018
KEI,EQ,3925.25,4029.65,3912,4017.05,4020,3911.5,140623,560555706.85,29-Jan-2025,32710,INE878B01027
KELLTONTEC,EQ,138.91,147.55,138.91,145.08,145.77,138.21,1298197,188040268.58,29-Jan-2025,22637,INE164B01022
KESORAMIND,EQ,216,220.79,215.04,220.24,220,214.7,235014,51548075.51,29-Jan-2025,3839,INE087A01019
KOPRAN,BE,186.97,190,183.31,188.76,188.75,184.23,75559,14193585.17,29-Jan-2025,704,INE082A01010
LOWVOLIETF,EQ,20.75,20.9,20.16,20.7,20.69,20.65,341210,7060982.38,29-Jan-2025,1059,INF109KC19U5
LPDC,BE,9.4,9.62,9.1,9.61,9.62,9.17,53831,507689.40,29-Jan-2025,191,INE197J01017
MACOBSTECH,SM,160.5,161.5,160.5,161.5,161.5,165.95,1600,257600.00,29-Jan-2025,2,INE0R0J01010
MANGALAM,EQ,101.49,105.4,101.49,103.56,104.85,101.02,11453,1183314.57,29-Jan-2025,374,INE584F01014
MARKSANS,EQ,230,237.05,228,236.4,236.75,227.6,781115,182541452.85,29-Jan-2025,28460,INE750C01026
MASPTOP50,EQ,57.5,58.46,55.11,56.35,56.96,57.54,379911,21532887.24,29-Jan-2025,2191,INF769K01HP3
MASTEK,EQ,2455.65,2515.4,2436.05,2496.2,2495,2455.55,59321,147647608.70,29-Jan-2025,13275,INE759A01021
MAWANASUG,EQ,90.95,97,90.3,96.33,96.52,90.88,76090,7211878.60,29-Jan-2025,1786,INE636A01039
MBECL,BZ,3.58,3.7,3.38,3.59,3.6,3.56,85941,305415.22,29-Jan-2025,102,INE748A01016
MEP,BZ,3.12,3.12,2.85,2.95,3.04,3.01,192394,556946.74,29-Jan-2025,125,INE776I01010
METAL,EQ,8.21,8.34,8.18,8.31,8.34,8.17,112432,931286.11,29-Jan-2025,213,INF769K01LY7
MFSL,EQ,1045,1075.65,1037.55,1073.85,1073.55,1043.4,781623,829634401.10,29-Jan-2025,46489,INE180A01020
MGL,EQ,1285.1,1339,1257.5,1267.2,1259,1277.95,2632069,3396685893.10,29-Jan-2025,135044,INE002S01010
MITCONPP,E1,48,51.62,47.18,51.61,51.62,51.63,620,31124.83,29-Jan-2025,9,IN9828O01015
MOBIKWIK,EQ,423.55,442.95,417.1,426,423.7,414.4,30487411,13163375057.90,29-Jan-2025,332874,INE0HLU01028
MOM100,EQ,55.58,57.5,54.71,56.99,57.25,55.25,483721,27224570.77,29-Jan-2025,3158,INF247L01023
MOVALUE,EQ,90.74,91.49,89.77,91.37,91.38,90.32,38443,3500483.93,29-Jan-2025,717,INF247L01BE5
MSTCLTD,EQ,560.5,588,559.7,584.45,586,560.7,141673,81831919.20,29-Jan-2025,10672,INE255X01014
MUKKA,EQ,35.2,36.84,35.19,36.11,36.15,34.81,337105,12051008.81,29-Jan-2025,3046,INE0CG401037
MULTICAP,EQ,14.61,14.8,14.51,14.77,14.79,14.5,200217,2940682.31,29-Jan-2025,412,INF769K01LX9
NAGREEKEXP,EQ,35.01,36.9,35.01,36.47,36.8,35.5,43011,1545053.98,29-Jan-2025,900,INE123B01028
NEWGEN,EQ,996.95,1085.6,996,1081.75,1085.6,986.95,751155,793682250.35,29-Jan-2025,36845,INE619B01017
NILASPACES,BE,14.1,15,14.01,14.01,14.01,14.75,392439,5586005.51,29-Jan-2025,1024,INE00S901012
NYKAA,EQ,167.51,172.49,165.61,170.6,170.4,167.78,9475290,1612207976.67,29-Jan-2025,71919,INE388Y01029
ONMOBILE,EQ,60.05,62.71,60.05,62.21,62.65,59.92,262825,16268770.52,29-Jan-2025,2507,INE809I01019
PAGEIND,EQ,44600,46098.95,44583,45190.35,44816.3,44683.55,32215,1465355875.05,29-Jan-2025,15655,INE761H01022
PCJEWELLER,EQ,13.14,13.73,13.1,13.73,13.73,13.08,5030531,68642298.76,29-Jan-2025,3661,INE785M01021
PDSL,EQ,499.9,506.9,480.05,492.2,492.25,480.35,208078,102795044.00,29-Jan-2025,7122,INE111Q01021
PERSISTENT,EQ,5970,6310,5970,6275.95,6305.7,5910.3,724783,4487498384.00,29-Jan-2025,85922,INE262H01021
PFS,EQ,34,37.8,34,36.59,36.5,33.24,2883997,105179339.67,29-Jan-2025,13695,INE560K01014
PNBHOUSING,EQ,833.25,876.3,827.45,871.15,875,843.05,536749,460614726.30,29-Jan-2025,47753,INE572E01012
PNGJL,EQ,532.95,546.7,526.4,533.75,534.55,527.65,286441,152832313.00,29-Jan-2025,18311,INE953R01016
QMSMEDI,SM,104.05,108.2,104.05,107.25,107.25,101.65,9000,962800.00,29-Jan-2025,7,INE0FMW01018
QUADFUTURE,EQ,458.75,529.9,456.05,522.75,521.45,457.8,4148484,2096726690.35,29-Jan-2025,111225,INE0LRY01011
QUADPRO,SM,3.8,3.85,3.8,3.85,3.85,3.7,36000,137400.00,29-Jan-2025,3,INE0GOJ01027
QUESS,EQ,583.65,596.7,579.85,591.75,593.2,583.3,113977,67344308.85,29-Jan-2025,11180,INE615P01015
RACE,EQ,324.85,335.15,323,325.45,329,324.9,2653,864537.90,29-Jan-2025,176,INE084Q01012
RACLGEAR,EQ,743.2,764.15,725,736.15,731.5,750.5,8293,6173487.70,29-Jan-2025,1029,INE704B01017
RANASUG,EQ,17.5,17.78,17.2,17.53,17.6,17.12,314757,5501793.30,29-Jan-2025,1607,INE625B01014
RANEHOLDIN,EQ,1390,1577,1390,1516.95,1520,1402.55,25190,38350055.55,29-Jan-2025,3930,INE384A01010
RELTD,EQ,115.9,116.8,110.84,116.8,116.8,111.24,29682,3430216.97,29-Jan-2025,384,INE206N01018
RESPONIND,EQ,238.8,250,238.8,248.71,249.4,238.42,70161,17293367.08,29-Jan-2025,2277,INE688D01026
REXPIPES,SM,72,72,72,72,72,69,2000,144000.00,29-Jan-2025,1,INE00D001018
RKEC,EQ,82,85.85,82,83.99,83.99,82.41,41278,3477949.78,29-Jan-2025,917,INE786W01010
ROSSELLIND,BE,69.99,70.5,67.6,68.77,69.56,67.43,30195,2086999.82,29-Jan-2025,405,INE847C01020
RPGLIFE,EQ,2231.7,2442,2224.35,2412.25,2430,2231.7,90913,216481764.90,29-Jan-2025,11205,INE105J01010
RRKABEL,EQ,1181.05,1251.7,1176.45,1245.4,1247.45,1199.4,100520,122697487.10,29-Jan-2025,14197,INE777K01022
SAHYADRI,EQ,309.95,311.05,300,306.7,309.25,298.1,4675,1434126.05,29-Jan-2025,322,INE280H01015
SAKSOFT,EQ,188.2,195,186.01,193.48,194.2,185.43,73465,14064124.73,29-Jan-2025,3802,INE667G01023
SAKUMA,BE,3.51,3.65,3.5,3.57,3.59,3.51,910386,3252114.80,29-Jan-2025,1759,INE190H01024
SANWARIA,BZ,0.4,0.41,0.4,0.41,0.41,0.4,160631,65840.60,29-Jan-2025,144,INE890C01046
SARDAEN,EQ,424.15,455.5,424,449.75,453.85,423.85,253614,111688350.75,29-Jan-2025,23167,INE385C01021
SARTELE,SM,216.6,224.9,216.05,216.9,216.2,212.2,332500,72496225.00,29-Jan-2025,115,INE0PUC01020
SBC,EQ,22.5,22.6,21.81,21.99,21.95,22.37,2374210,52419496.61,29-Jan-2025,6007,INE04AK01028
SBIETFCON,EQ,111.98,113.76,108.66,111,110.88,110.31,3395,377007.28,29-Jan-2025,130,INF200KA1X17
SBILIFE,EQ,1419.5,1470.1,1410.5,1460.9,1465.9,1419.5,1021447,1479270081.70,29-Jan-2025,51528,INE123W01016
SCML,SM,112,112,112,112,112,108.5,1000,112000.00,29-Jan-2025,1,INE460Q01014
SDBL,EQ,105,105,101.15,102.28,102.1,103.2,1237373,126972241.14,29-Jan-2025,13901,INE480C01038
SDREAMS,SM,147.95,147.95,144,146.3,145,140,7000,1025750.00,29-Jan-2025,7,INE0X6F01017
SELMC,EQ,34.43,35.11,34,34.32,34.5,34.2,21652,743637.46,29-Jan-2025,460,INE105I01020
SGBJUN30,GB,8210,8297,8210,8236.52,8230.03,8219.73,66,544819.15,29-Jan-2025,19,IN0020220045
SIGIND,EQ,57.35,60.6,52.2,57,58.3,56.31,36264,2080869.32,29-Jan-2025,1234,INE529F01035
SOLARA,EQ,500,520,480,512.3,515,503.95,351040,177398420.55,29-Jan-2025,14520,INE624Z01016
SPCL,ST,168,178.95,168,178.95,178.95,170.45,10200,1809510.00,29-Jan-2025,17,INE0T7B01010
SRIVASAVI,SM,81,85.5,81,85.5,85.5,82.1,7000,586750.00,29-Jan-2025,7,INE0NPI01014
STARCEMENT,EQ,210.1,215.73,209,211.92,212.04,208.97,326360,69346476.11,29-Jan-2025,10618,INE460H01021
SUNCLAY,EQ,2150.9,2370.9,2150.9,2351.35,2354,2170.6,46885,108675839.65,29-Jan-2025,6275,INE0Q3R01026
SUPREMEPWR,ST,174.6,185,173.55,175.15,175,182.65,187500,33050275.00,29-Jan-2025,293,INE0QHG01026
SURYAROSNI,EQ,265,271.75,261.15,263.1,262,265.15,214661,57038112.35,29-Jan-2025,13281,INE335A01020
SUVENPHAR,EQ,982.6,1022.2,952.45,1015.35,1012.05,975.3,97365,97292779.75,29-Jan-2025,15983,INE03QK01018
TAJGVK,EQ,340.25,362.7,339.8,359,359,343.4,175676,62178216.75,29-Jan-2025,5613,INE586B01026
TANLA,EQ,550.45,581.6,546,549,549.5,548.5,1910892,1073703616.05,29-Jan-2025,66246,INE483C01032
TECHNOE,EQ,1040.75,1118.95,1030,1095.25,1118.45,1030.95,288743,310388539.65,29-Jan-2025,40823,INE285K01026
TIINDIA,EQ,3125,3275,3125,3199.45,3200,3138.3,332823,1066326651.00,29-Jan-2025,29755,INE974X01010
TITAN,EQ,3339.2,3375,3309.05,3370.75,3356.95,3325.9,570137,1913182482.65,29-Jan-2025,58151,INE280A01028
TNPETRO,EQ,75.02,78,75.02,76.97,76.68,75.47,86895,6679115.99,29-Jan-2025,1852,INE148A01019
TREL,EQ,34.4,34.75,33.21,34.09,34.75,33.71,351300,11934300.25,29-Jan-2025,2596,INE0O3901029
TRENT,EQ,5495,5651.9,5415.7,5597.15,5625,5455.1,701998,3897324632.35,29-Jan-2025,79831,INE849A01020
UGROCAP,EQ,197.54,205,196.16,202.52,199.5,193.67,236534,47367214.55,29-Jan-2025,5146,INE583D01011
UNIONBANK,EQ,112,113.74,110.29,112.54,112.74,110.57,11886270,1335756700.63,29-Jan-2025,64128,INE692A01016
UNITEDTEA,EQ,484.3,484.3,466.15,471.05,472,462.2,1789,840184.00,29-Jan-2025,174,INE458F01011
UNIVCABLES,EQ,613.5,650,604.7,627.3,626.2,604.5,34938,22134141.90,29-Jan-2025,2541,INE279A01012
URAVIDEF,EQ,400,430,395.65,416.7,419.9,396,4307,1764951.40,29-Jan-2025,195,INE568Z01015
URBAN,ST,530,556,530,553.95,554,530,21200,11446740.00,29-Jan-2025,47,INE0O0201019
UTSSAV,ST,234.9,239,226,234,234,230,112800,26383050.00,29-Jan-2025,156,INE06IJ01010
UWCSL,ST,152.25,152.25,152.15,152.2,152.15,160,4000,608850.00,29-Jan-2025,4,INE00F301010
VHL,EQ,3601,3806.45,3600,3717.1,3702,3625.45,657,2450913.00,29-Jan-2025,445,INE701A01023
VINATIORGA,EQ,1607,1643,1600.4,1622.45,1623,1603.65,37841,61384729.30,29-Jan-2025,6153,INE410B01037
VISHWAS,SM,76.5,76.5,76.5,76.5,76.5,73.85,1600,122400.00,29-Jan-2025,1,INE0S2E01016
WANBURY,EQ,222,223,208.65,217.3,215.2,219.6,261143,55403899.90,29-Jan-2025,1664,INE107F01022
WEBELSOLAR,BE,1221.7,1350.3,1221.7,1350.3,1350.3,1286,284414,363242142.10,29-Jan-2025,6455,INE855C01015
YESBANK,EQ,18.4,18.92,18.27,18.81,18.84,18.37,98741576,1851650128.57,29-Jan-2025,90148,INE528G01035
ZEELEARN,EQ,7.86,8.2,7.82,7.96,7.99,7.96,641405,5127763.98,29-Jan-2025,1813,INE565L01011
ZIMLAB,EQ,100.14,105,98.63,103.72,105,98.26,42214,4289687.61,29-Jan-2025,937,INE518E01015
0MOFSL27,N3,911,911,911,911,911,921,999,910089.00,29-Jan-2025,1,INE338I07099
1003ISFL28,N4,957.5,962.99,957,962.99,962.99,964,230,220340.30,29-Jan-2025,5,INE413U07269
1025SFIL26,NT,800,800,800,800,800,800,14,11200.00,29-Jan-2025,2,INE244L07507
182D100725,TB,97.12,97.12,97.12,97.12,97.12,97,100,9712.00,29-Jan-2025,1,IN002024Y399
21STCENMGM,BE,81.15,81.15,79.52,79.52,79.52,81.15,3207,255540.62,29-Jan-2025,111,INE253B01015
364D030425,TB,98.43,98.43,98.28,98.28,98.28,98.5,7000,687990.00,29-Jan-2025,2,IN002024Z016
3IINFOLTD,EQ,25.61,26.8,25.61,26.2,26.18,25.8,409645,10805044.22,29-Jan-2025,2319,INE748C01038
574GS2026,GS,99,99,99,99,99,99,99,9801.00,29-Jan-2025,1,IN0020210186
698GR2054,GS,93,93,92.5,92.5,92.5,93,400,37005.00,29-Jan-2025,4,IN0020240175
719GS2060,GS,105,105,105,105,105,103.1,26,2730.00,29-Jan-2025,1,IN0020200039
726GS2033,GS,105.65,105.83,105.65,105.82,105.83,106,2900,306725.00,29-Jan-2025,3,IN0020220151
77GA33A,SG,98,100,98,100,100,99,200,19800.00,29-Jan-2025,2,IN1420230154
891NTPC33,N6,1236,1241,1234,1234.76,1234.01,1235.6,1144,1415265.66,29-Jan-2025,20,INE733E07JJ9
957ICCL25,YW,1045,1045,1045,1045,1045,1045,15,15675.00,29-Jan-2025,2,INE721A07ON4
96IIFL28A,NF,949,950,941,946.09,950,953,1172,1108541.30,29-Jan-2025,19,INE530B08102
985IIFL22,NC,996,996,996,996,996,990.71,15,14940.00,29-Jan-2025,1,INE866I08303
A2ZINFRA,BE,19.72,19.72,18.7,19.72,19.72,18.79,271223,5278976.32,29-Jan-2025,321,INE619I01012
AAATECH,EQ,91.76,98.97,90.99,96.03,96.45,89.98,16963,1601810.31,29-Jan-2025,503,INE0D0U01013
AARTECH,BE,66.39,67.62,64.95,67.62,67.62,64.4,110578,7456850.19,29-Jan-2025,305,INE01C001026
AARTIPHARM,EQ,585.55,599.8,581.2,587.3,592.75,585.15,685549,403477647.75,29-Jan-2025,36148,INE0LRU01027
AARVI,EQ,124.05,125.76,121,121.43,122.49,125.98,10467,1288637.93,29-Jan-2025,418,INE754X01016
ABB,EQ,6015,6139.2,6015,6110.85,6119.9,5998.95,119869,730168369.40,29-Jan-2025,24457,INE117A01022
ABSLBANETF,EQ,49.42,50.19,49.35,49.83,49.79,49.66,33398,1661218.28,29-Jan-2025,401,INF209KB17D5
AHLADA,EQ,86.75,89,86.11,86.72,87.7,86.34,19510,1713088.66,29-Jan-2025,310,INE00PV01013
ALLETEC,ST,436,458.75,436,458.75,458.75,436.95,18400,8327760.00,29-Jan-2025,46,INE0M2X01012
ALPA,EQ,111.5,115.95,111.5,115.27,115.8,110.93,45364,5175652.21,29-Jan-2025,1552,INE385I01010
AMIABLE,SM,87.1,87.1,87.1,87.1,87.1,87,1600,139360.00,29-Jan-2025,1,INE0MTP01013
ANDHRSUGAR,EQ,81.2,85.8,81.11,85.04,84.56,80.74,138893,11634467.83,29-Jan-2025,3209,INE715B01021
ANUP,EQ,2990.5,3090,2976.15,3063.95,3036,2961.2,38765,118078726.95,29-Jan-2025,14094,INE294Z01018
APCOTEXIND,EQ,342.2,345.5,338.25,341.15,341.4,344.15,24049,8231736.85,29-Jan-2025,1446,INE116A01032
ATAM,EQ,118,127.94,117.94,126.74,127.9,118.53,24711,3047475.69,29-Jan-2025,1441,INE09KD01013
BAHETI,ST,360.75,361.75,360.75,361.75,361.75,344.55,6750,2440050.00,29-Jan-2025,17,INE029Q01017
BAIDFIN,EQ,13.25,13.74,12.1,12.17,12.35,12.9,2342545,30099280.29,29-Jan-2025,3389,INE020D01022
BALAMINES,EQ,1589,1667.25,1587.35,1656.75,1659,1587.25,36684,60003071.30,29-Jan-2025,7466,INE050E01027
BALKRISIND,EQ,2690,2750,2682.5,2737.1,2735,2706.15,234076,637752389.15,29-Jan-2025,36604,INE787D01026
BANKETF,EQ,492.76,496.44,492.76,496.2,496.28,491.85,1181,585169.73,29-Jan-2025,374,INF769K01KR3
BATAINDIA,EQ,1231,1278.95,1231,1263.5,1263.35,1237.7,347931,440618614.40,29-Jan-2025,23320,INE176A01028
BDL,EQ,1218.5,1256,1208.05,1229.45,1234,1212.05,828662,1025175670.35,29-Jan-2025,49597,INE171Z01026
BEARDSELL,EQ,39.04,39.04,37.11,37.43,37.3,37.3,56106,2140853.65,29-Jan-2025,833,INE520H01022
BEL,EQ,259,268,259,267.2,267.85,258.25,14361301,3815738882.80,29-Jan-2025,112248,INE263A01024
BEWLTD,ST,193.85,193.85,185,185.1,185,184.8,14500,2754975.00,29-Jan-2025,22,INE0HQI01014
BHEL,EQ,184.14,200.52,184.14,199.86,199.92,187.62,38044200,7436868617.34,29-Jan-2025,208890,INE257A01026
BIOFILCHEM,EQ,50.69,52.5,50.65,51.85,52,50.56,9971,519172.18,29-Jan-2025,271,INE829A01014
CELLECOR,SM,58.2,59.6,56.4,58.85,59.2,57.25,660000,38547150.00,29-Jan-2025,200,INE0OMO01025
CELLO,EQ,647,649.9,635.95,641.5,636.35,645.7,160705,103047196.15,29-Jan-2025,18204,INE0LMW01024
CGPOWER,EQ,574.95,630,574.95,625.75,618,574.95,11394085,6999266455.35,29-Jan-2025,243896,INE067A01029
CHAVDA,SM,159.7,162,159.7,161.15,160.5,160,20000,3223900.00,29-Jan-2025,19,INE0PT101017
CHOLAHLDNG,EQ,1445,1528.8,1423.85,1503.75,1500,1432.25,128424,188403152.00,29-Jan-2025,14674,INE149A01033
