SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ASHIMASYN,EQ,28.06,29.24,27.79,27.79,27.79,29.26,220433,6154509.10,28-Jan-2025,525,INE440A01010
ASKAUTOLTD,EQ,417.8,427.75,404,418.05,419.9,422.75,173065,71674023.65,28-Jan-2025,14343,INE491J01022
ASTRAZEN,EQ,6900,7146.55,6820,7050,7099,7019.5,15017,104081550.60,28-Jan-2025,5112,INE203A01020
ATGL,EQ,619.4,627.15,607.4,616.05,616.8,619.4,790371,487915535.75,28-Jan-2025,48561,INE399L01023
AUROPHARMA,EQ,1175.1,1175.45,1135,1138.6,1140.05,1176.3,720351,829818070.00,28-Jan-2025,45719,INE406A01037
AVALON,EQ,641.9,642.45,610,610,610,642.1,303389,186577438.15,28-Jan-2025,5918,INE0LCL01028
AVL,EQ,467,481,431.6,476.85,468.3,464.95,161110,73868999.25,28-Jan-2025,5869,INE679V01027
AXISCETF,EQ,110.12,110.6,109.04,110,110.35,110.11,1020,111780.60,28-Jan-2025,42,INF846K016C7
BAJAJHLDNG,EQ,11150,11328.2,10986.1,11029.3,11230,11193.2,80284,895051290.95,28-Jan-2025,14281,INE118A01012
BBETF0432,EQ,1222.2,1224.99,1222.01,1224.16,1222.34,1219.76,5517,6749727.48,28-Jan-2025,44,INF754K01OB1
BIL,BE,723.85,723.85,663.35,690.1,670,698.25,2182,1484074.05,28-Jan-2025,47,INE828A01016
BIRLAMONEY,BE,176.1,192.9,176.1,179,183.7,185.35,147332,26279291.25,28-Jan-2025,1321,INE865C01022
BLS,EQ,417.5,424.9,400.25,414.5,415,415.8,5811520,2391308324.05,28-Jan-2025,108183,INE153T01027
BSE,EQ,5441.15,5488,5131.65,5156.75,5133.5,5441.15,2816761,14834694127.90,28-Jan-2025,280690,INE118H01025
BSLSENETFG,EQ,74.41,75.62,74,75.21,74.94,74.69,1220,91749.46,28-Jan-2025,66,INF209KB10E8
BVCL,EQ,45.1,47.22,42.99,45.37,45.35,45.55,19984,896419.02,28-Jan-2025,669,INE139I01011
CAPINVIT,IV,98.75,99.1,98.75,99,99.01,98.92,774397,76666489.14,28-Jan-2025,2736,INE0Z8Z23013
CAPLIPOINT,EQ,1899.2,1915.4,1785.05,1898.95,1905,1899.2,300170,556016208.30,28-Jan-2025,49291,INE475E01026
CARYSIL,EQ,684.45,689,661.25,672.7,679,679.5,74690,50239299.30,28-Jan-2025,11103,INE482D01024
CCHHL,EQ,17.92,18.81,17.6,18.2,18.7,17.92,91363,1648790.64,28-Jan-2025,561,INE652F01027
CDSL,EQ,1339,1341,1242.5,1264.6,1263.5,1344.05,11438810,14559228323.75,28-Jan-2025,494665,INE736A01011
CELEBRITY,EQ,13.27,14.75,12.6,13.96,13.76,13.2,173724,2399272.19,28-Jan-2025,691,INE185H01016
CENTENKA,EQ,514.3,523.15,490.05,511.45,508.6,506.95,36015,18061812.55,28-Jan-2025,2462,INE485A01015
CIEINDIA,EQ,451.1,452.9,437.8,451.05,451.05,452.45,140744,62989765.15,28-Jan-2025,13978,INE536H01010
CONCOR,EQ,742,753.05,729.3,738.15,737.85,736.95,542893,402118782.90,28-Jan-2025,39049,INE111A01025
CROWN,EQ,193.5,193.5,178.92,184.93,187,188.34,41312,7510661.98,28-Jan-2025,925,INE491V01019
DALBHARAT,EQ,1804.3,1833.95,1779,1813.2,1805.5,1795.95,386266,700499902.95,28-Jan-2025,35199,INE00R701025
DCMSRIND,EQ,168.52,168.52,154,162.13,162.5,167.69,437481,70172259.61,28-Jan-2025,6773,INE843D01027
DENEERS,ST,300,314.95,294.55,307.8,307.8,306,5400,1639170.00,28-Jan-2025,9,INE0JWV01011
DENTALKART,SM,620.9,624.1,594.5,601.3,600,620.9,20750,12539200.00,28-Jan-2025,80,INE0N5801013
DIVYADHAN,SM,53,53,50.25,53,53,53,18000,942900.00,28-Jan-2025,8,INE0QYI01019
DREAMFOLKS,EQ,349.15,351.8,340.55,344.8,346.7,349.05,78255,27007302.00,28-Jan-2025,6665,INE0JS101016
EICHERMOT,EQ,5160,5194,5090,5105.4,5100.5,5144.5,603950,3111987659.50,28-Jan-2025,75657,INE066A01021
EPACK,EQ,446.25,453.95,439.7,439.7,439.7,462.8,1071332,472820037.80,28-Jan-2025,11476,INE0G5901015
FDC,EQ,473.4,473.55,459.8,464.95,464.9,475.05,86257,40066672.60,28-Jan-2025,10988,INE258B01022
FORGEAUTO,SM,77.25,77.25,73,75,75,77.2,26400,1973940.00,28-Jan-2025,17,INE0YKW01013
GENSOL,EQ,675,694.65,634.35,638.7,639,682.7,253722,165529574.75,28-Jan-2025,13442,INE06H201014
GINNIFILA,EQ,28.69,28.87,28,28.19,28.09,28.27,44230,1252973.74,28-Jan-2025,389,INE424C01010
GLOBE,EQ,3.73,3.84,3.56,3.83,3.84,3.66,3065124,11641694.78,28-Jan-2025,1325,INE581X01021
GLOBE-RE1,BE,0.41,0.57,0.3,0.57,0.57,0.41,2689564,1238060.90,28-Jan-2025,1503,INE581X20021
GMMPFAUDLR,EQ,1131,1136.4,1110.5,1127.75,1129,1130.75,63042,70883858.55,28-Jan-2025,5433,INE541A01023
GOCLCORP,EQ,350.45,350.45,331.2,335.95,334.5,347,29483,9998103.20,28-Jan-2025,1463,INE077F01035
GOYALALUM,EQ,8.5,8.91,8.23,8.83,8.91,8.25,112853,961225.32,28-Jan-2025,1204,INE705X01026
GPTHEALTH,EQ,164.72,166.43,153.42,161.24,164.5,162.33,88869,14145107.03,28-Jan-2025,3039,INE486R01017
GRAVITA,EQ,1967.9,1999,1760.35,1917.35,1907,1963.25,526788,976637761.40,28-Jan-2025,74455,INE024L01027
GRCL,SM,442,442,432.25,432.25,432.25,455,1000,434837.50,28-Jan-2025,4,INE0LVM01018
GRINFRA,EQ,1259.95,1267.9,1224.8,1249.45,1250,1257.6,54284,68010094.00,28-Jan-2025,5508,INE201P01022
GRMOVER,EQ,212.5,216.58,201.99,207.43,208.5,216.22,329839,69044644.80,28-Jan-2025,3858,INE192H01020
GSLSU,EQ,137,138,128.1,129.06,128.8,134.05,147152,19333745.98,28-Jan-2025,3193,INE0JSX01015
GUJALKALI,EQ,676,686,653,663.7,663.7,682,24874,16507843.90,28-Jan-2025,4608,INE186A01019
HDFCNIFTY,EQ,255.46,256.27,253,254.18,254.64,252.94,64573,16438472.64,28-Jan-2025,751,INF179KC1965
HDFCSML250,EQ,156,157.12,149,152.07,152.01,155.12,1957740,296018074.94,28-Jan-2025,25950,INF179KC1FB2
HEXATRADEX,EQ,221.8,222.1,212.65,212.65,212.65,223.85,9803,2089452.15,28-Jan-2025,181,INE750M01017
HITECH,EQ,125.5,126.96,117.14,122.48,121.6,125.57,952159,114980711.49,28-Jan-2025,18932,INE106T01025
HLEGLAS,EQ,303.95,305.95,286,297.55,297.8,302.5,87737,25876429.25,28-Jan-2025,4382,INE461D01028
IFCI,EQ,52.32,53.44,50.12,52.04,52,51.83,8226677,427894518.29,28-Jan-2025,44658,INE039A01010
IITL,BE,396,403,395.85,403,403,403.9,36570,14493917.00,28-Jan-2025,61,INE886A01014
IL&FSENGG,BZ,38.55,38.55,36.62,37,37,38.55,42362,1553895.50,28-Jan-2025,66,INE369I01014
IL&FSTRANS,BZ,4.8,4.83,4.58,4.58,4.58,4.83,66693,307307.57,28-Jan-2025,128,INE975G01012
INDGN,EQ,613.65,619.8,583.25,605.7,609.5,611.4,525212,314031018.50,28-Jan-2025,37348,INE065X01017
INDIGO,EQ,4207.7,4301,4182.8,4282.5,4275,4175.75,691200,2933321535.40,28-Jan-2025,82594,INE646L01027
INDOWIND,EQ,21.05,21.49,20.35,20.84,20.89,21.27,373026,7799202.87,28-Jan-2025,2529,INE227G01018
INTELLECT,EQ,861.5,865.8,824,856.05,854.8,861.5,474720,401556863.60,28-Jan-2025,39440,INE306R01017
IPHL,ST,70,70,69.45,69.5,69.5,70.35,6000,417540.00,28-Jan-2025,5,INE0DHF01018
IRCTC,EQ,757,759.3,736.3,750.05,751.3,747.7,1371367,1025366259.50,28-Jan-2025,54300,INE335Y01020
ISFT,EQ,134.5,134.5,125.11,127.6,126.75,131.27,17776,2263779.92,28-Jan-2025,785,INE566K01011
IT,EQ,45.21,45.72,44.85,44.99,45.29,45.21,43532,1970552.81,28-Jan-2025,496,INF174KA1GC5
ITDC,EQ,553.8,559,523.1,541.3,537,545.6,38537,20812248.90,28-Jan-2025,3119,INE353K01014
ITETFADD,EQ,44.4,44.62,43,43.09,43.14,43.53,6917,300053.87,28-Jan-2025,86,INF740KA1SX1
JAYBEE,ST,263.5,266,261.85,261.85,261.85,275.6,73000,19164100.00,28-Jan-2025,59,INE0SMY01017
JAYNECOIND,EQ,37.2,38.38,35.27,37.29,37.2,36.99,195224,7147904.22,28-Jan-2025,1502,INE854B01010
JETFREIGHT,BE,13.5,14.19,13.48,13.86,13.67,14.19,52345,717948.62,28-Jan-2025,244,INE982V01025
JHS,EQ,18.7,20,18.04,18.4,18.5,18.57,191759,3525969.81,28-Jan-2025,499,INE544H01014
JIOFIN,EQ,237,238.5,231.3,233.4,234.5,233.3,32439612,7599805177.25,28-Jan-2025,195354,INE758E01017
JKPAPER,EQ,383,387.2,365.05,378.35,377.15,382.9,274393,103227947.40,28-Jan-2025,25299,INE789E01012
KABRAEXTRU,EQ,436,443.15,406.55,433.4,431.2,432.1,91006,38651333.35,28-Jan-2025,4001,INE900B01029
KANANIIND,EQ,2.55,2.58,2.51,2.52,2.53,2.54,151929,384548.07,28-Jan-2025,557,INE879E01037
KAYNES,EQ,4851,4912,4214.45,4661.35,4670,5268.05,4490074,20179675881.00,28-Jan-2025,375414,INE918Z01012
KDL,ST,423.25,467.7,423.2,467.7,467.7,445.45,39150,17155942.50,28-Jan-2025,136,INE0O4R01018
KEI,EQ,3991,4064.85,3848.05,3911.5,3929.25,3998.55,369542,1450727768.60,28-Jan-2025,64650,INE878B01027
KELLTONTEC,EQ,148.16,151.14,130.82,138.21,138.76,148.42,4096119,564826989.84,28-Jan-2025,59238,INE164B01022
KESORAMIND,EQ,214.46,217.43,211.2,214.7,214.8,214.46,863548,184621809.90,28-Jan-2025,9567,INE087A01019
KOPRAN,BE,192.15,192.15,180.79,184.23,184.5,190.31,139717,25602944.64,28-Jan-2025,1060,INE082A01010
LOWVOLIETF,EQ,20.65,20.9,20.5,20.65,20.89,20.56,5138898,106011672.36,28-Jan-2025,1595,INF109KC19U5
LPDC,BE,8.53,9.17,8.53,9.17,9.17,8.74,32559,296984.67,28-Jan-2025,116,INE197J01017
MACOBSTECH,SM,155,170,154,165.95,169.5,157.3,38400,6367200.00,28-Jan-2025,30,INE0R0J01010
MANGALAM,EQ,103.85,103.85,99.21,101.02,101.3,101.2,11030,1114174.92,28-Jan-2025,440,INE584F01014
MARKSANS,EQ,233.5,235.65,217.35,227.6,226.1,232.75,1913295,430568330.55,28-Jan-2025,71246,INE750C01026
MASPTOP50,EQ,58.55,58.55,55.71,57.54,57.52,58.69,432968,24511199.07,28-Jan-2025,4885,INF769K01HP3
MASTEK,EQ,2361,2464.45,2301.1,2455.55,2455,2389.95,120344,289330082.95,28-Jan-2025,28941,INE759A01021
MAWANASUG,EQ,94.1,94.95,87.11,90.88,91.99,92.85,76697,6947155.16,28-Jan-2025,1997,INE636A01039
MBECL,BZ,3.79,3.79,3.56,3.56,3.56,3.75,23791,84809.18,28-Jan-2025,72,INE748A01016
MEP,BZ,3.14,3.16,2.97,3.01,2.97,3.08,61838,185855.42,28-Jan-2025,101,INE776I01010
METAL,EQ,8.25,8.28,8.07,8.17,8.19,8.21,126599,1031811.60,28-Jan-2025,327,INF769K01LY7
MFSL,EQ,1044.95,1060,1035.05,1043.4,1046.15,1040.5,1138267,1192619527.60,28-Jan-2025,51940,INE180A01020
MGL,EQ,1258.5,1288,1239.55,1277.95,1275.1,1258.3,594153,750975342.90,28-Jan-2025,29425,INE002S01010
MITCONPP,E1,52.99,52.99,50.37,51.63,51.63,52.98,20,1015.09,28-Jan-2025,7,IN9828O01015
MOBIKWIK,EQ,416.5,437.6,380,414.4,426.5,397.75,43786451,18017741010.10,28-Jan-2025,413415,INE0HLU01028
MOM100,EQ,55.99,56.78,54.52,55.25,55,55.62,862038,47550110.13,28-Jan-2025,4817,INF247L01023
MONOPHARMA,SM,27.25,28.3,27.25,28.3,28.3,28.5,6000,167700.00,28-Jan-2025,3,INE0OIP01012
MOVALUE,EQ,89.38,91.68,89.1,90.32,90,90.88,42866,3877496.57,28-Jan-2025,1056,INF247L01BE5
MSTCLTD,EQ,572.95,591,540.45,560.7,561.5,569.15,202090,114035179.20,28-Jan-2025,19694,INE255X01014
MUKKA,EQ,34.5,35.43,33.21,34.81,35.07,34.51,484365,16574010.19,28-Jan-2025,4274,INE0CG401037
MULTICAP,EQ,14.85,14.85,14.31,14.5,14.52,14.56,317639,4599257.22,28-Jan-2025,766,INF769K01LX9
NAGREEKEXP,EQ,37.1,37.59,35.01,35.5,35.17,37.42,22844,824157.65,28-Jan-2025,446,INE123B01028
NEWGEN,EQ,1030,1050,951.45,986.95,992.1,1057.15,1347805,1327672266.75,28-Jan-2025,51576,INE619B01017
NILASPACES,BE,15.5,15.92,14.75,14.75,14.75,15.53,771733,11430385.96,28-Jan-2025,1220,INE00S901012
NYKAA,EQ,167.2,172.73,166.66,167.78,167.02,166.88,7808140,1321661500.60,28-Jan-2025,73510,INE388Y01029
ONMOBILE,EQ,61.34,63.25,58.1,59.92,60.05,61.04,388426,23295401.51,28-Jan-2025,3931,INE809I01019
PAGEIND,EQ,44509,44930,44200.15,44683.55,44566.45,44579.4,20045,895282754.50,28-Jan-2025,10417,INE761H01022
PCJEWELLER,EQ,13.35,13.57,12.85,13.08,13.12,13.53,23049979,300772820.05,28-Jan-2025,17474,INE785M01021
PDSL,EQ,489.8,496.5,471.1,480.35,480,494.3,123418,59185805.40,28-Jan-2025,8567,INE111Q01021
PERSISTENT,EQ,6000,6059,5871.25,5910.3,5901.1,6061.25,681360,4062031273.25,28-Jan-2025,74475,INE262H01021
PFS,EQ,34.8,36,32.61,33.24,33.54,34.31,1564752,52273647.91,28-Jan-2025,8466,INE560K01014
PNBHOUSING,EQ,816.95,862,791.15,843.05,842,813.3,2026691,1673939759.00,28-Jan-2025,136063,INE572E01012
PNGJL,EQ,546.95,551.75,496.1,527.65,527,543.05,850174,441727526.95,28-Jan-2025,36080,INE953R01016
QMSMEDI,SM,105.1,105.1,101.4,101.65,101.4,103.6,10000,1027750.00,28-Jan-2025,10,INE0FMW01018
QUADFUTURE,EQ,500.05,510.15,445,457.8,458.75,498.45,1757954,818782407.45,28-Jan-2025,33524,INE0LRY01011
QUADPRO,SM,3.75,3.75,3.7,3.7,3.7,3.75,24000,89400.00,28-Jan-2025,2,INE0GOJ01027
QUESS,EQ,592.3,592.4,563.5,583.3,581.05,583.5,262468,151185165.75,28-Jan-2025,23151,INE615P01015
RACE,EQ,318.3,363.95,315.05,324.9,330,316.6,24580,8259182.85,28-Jan-2025,1021,INE084Q01012
RACLGEAR,EQ,762.25,777.45,715.1,750.5,746.65,762.25,7481,5543649.15,28-Jan-2025,947,INE704B01017
RANASUG,EQ,17.05,17.89,16.5,17.12,16.9,16.95,202117,3415830.09,28-Jan-2025,939,INE625B01014
RANEHOLDIN,EQ,1395,1446.25,1355,1402.55,1431.9,1424.85,9476,13171756.20,28-Jan-2025,1839,INE384A01010
RELTD,EQ,114.55,114.55,104.16,111.24,112,109.1,69776,7590990.47,28-Jan-2025,1650,INE206N01018
RESPONIND,EQ,240.94,245.12,230,238.42,239,240.5,219178,52116536.79,28-Jan-2025,4757,INE688D01026
REXPIPES,SM,70.75,70.8,65.5,69,65.5,68.25,6000,414100.00,28-Jan-2025,3,INE00D001018
RKEC,EQ,87.42,87.42,82.27,82.41,82.29,86.61,67172,5562628.49,28-Jan-2025,497,INE786W01010
ROSSELLIND,BE,67.5,72.09,65.23,67.43,67.93,68.66,35481,2376621.97,28-Jan-2025,410,INE847C01020
RPGLIFE,EQ,2210,2278.5,2100.15,2231.7,2190.15,2272.1,61104,132882494.80,28-Jan-2025,7465,INE105J01010
RRKABEL,EQ,1230,1243,1180,1199.4,1193,1229.7,65653,78577539.65,28-Jan-2025,10772,INE777K01022
SAHYADRI,EQ,307.8,308.55,293,298.1,293,307.05,4673,1414235.65,28-Jan-2025,334,INE280H01015
SAKSOFT,EQ,193,193,179.02,185.43,187.89,191.33,199572,36800999.51,28-Jan-2025,8053,INE667G01023
SAKUMA,BE,3.56,3.63,3.5,3.51,3.53,3.56,1058040,3751366.76,28-Jan-2025,1978,INE190H01024
SANWARIA,BZ,0.41,0.41,0.4,0.4,0.41,0.4,309247,125090.22,28-Jan-2025,226,INE890C01046
SARDAEN,EQ,424,432.95,400.6,423.85,426.8,427.25,567349,235888150.35,28-Jan-2025,32644,INE385C01021
SARTELE,SM,227.5,227.5,209,212.2,209,219.55,685500,145726425.00,28-Jan-2025,387,INE0PUC01020
SBC,EQ,23.03,23.24,22.02,22.37,22.15,22.8,3173040,71099941.33,28-Jan-2025,6758,INE04AK01028
SBIETFCON,EQ,109.95,111.22,109.01,110.31,110.45,109.95,12297,1354702.60,28-Jan-2025,137,INF200KA1X17
SBILIFE,EQ,1420,1435.7,1411.85,1419.5,1418.5,1424.4,1527262,2172628132.30,28-Jan-2025,61560,INE123W01016
SCML,SM,108.5,108.5,108.5,108.5,108.5,108.5,1000,108500.00,28-Jan-2025,1,INE460Q01014
SDBL,EQ,104.8,107,101.26,103.2,103.9,103.26,904873,94074084.53,28-Jan-2025,16058,INE480C01038
SDREAMS,SM,145,145,140,140,140,145,9000,1271650.00,28-Jan-2025,9,INE0X6F01017
SELMC,EQ,34,34.88,31.55,34.2,33.6,33.22,26084,880871.38,28-Jan-2025,742,INE105I01020
SGBJUN30,GB,8228,8250,8210,8219.73,8210,8311.5,89,732118.63,28-Jan-2025,25,IN0020220045
SIGIND,EQ,62.03,62.99,54.68,56.31,56,61.57,114490,6530147.59,28-Jan-2025,2244,INE529F01035
SOLARA,EQ,560,564,503.95,503.95,503.95,559.95,395836,202716587.55,28-Jan-2025,12512,INE624Z01016
SPCL,ST,172.2,175,170,170.45,170,178.95,60000,10254570.00,28-Jan-2025,97,INE0T7B01010
SRIVASAVI,SM,84.7,86,82.1,82.1,82.1,89.3,12000,1006400.00,28-Jan-2025,12,INE0NPI01014
STARCEMENT,EQ,215.9,217.1,206,208.97,207.99,214.72,733582,154176008.68,28-Jan-2025,16723,INE460H01021
SUNCLAY,EQ,2118.1,2196,1942.35,2170.6,2151.2,2107.05,22755,47468131.35,28-Jan-2025,5090,INE0Q3R01026
SUPREMEPWR,ST,182.65,182.65,182.65,182.65,182.65,192.25,29500,5388175.00,28-Jan-2025,52,INE0QHG01026
SURYAROSNI,EQ,275,275.65,261.5,265.15,266,275.5,652920,176362105.20,28-Jan-2025,19129,INE335A01020
SUVENPHAR,EQ,979.95,988.8,935,975.3,965,985.1,206010,197293834.00,28-Jan-2025,32488,INE03QK01018
SWANDEF,BE,48.05,48.05,48.05,48.05,48.05,45.8,1172,56314.60,28-Jan-2025,46,INE542F01020
TAJGVK,EQ,348.5,352.25,330.2,343.4,345,345.65,329070,112170409.20,28-Jan-2025,8662,INE586B01026
TANLA,EQ,568.3,577.2,539.5,548.5,549.35,571.35,1362671,753804670.35,28-Jan-2025,57199,INE483C01032
TECHNOE,EQ,1081.9,1087.55,979,1030.95,1033,1081.9,573449,586553570.80,28-Jan-2025,67680,INE285K01026
TIINDIA,EQ,3205.05,3214.2,3069,3138.3,3131,3205.05,364806,1138206386.35,28-Jan-2025,58117,INE974X01010
TITAN,EQ,3319.35,3370.85,3299.55,3325.9,3329.85,3319.35,579957,1933526005.70,28-Jan-2025,69453,INE280A01028
TNPETRO,EQ,76.2,78.01,73.31,75.47,76,75.48,104746,7894099.88,28-Jan-2025,2397,INE148A01019
TREL,EQ,35.95,36.34,32.99,33.71,33.7,35.94,452724,15530372.62,28-Jan-2025,2681,INE0O3901029
TRENT,EQ,5484,5538.9,5317.2,5455.1,5450.55,5412.6,1136463,6171283266.60,28-Jan-2025,119313,INE849A01020
UGROCAP,EQ,202,203,185.62,193.67,200.05,199.5,447475,86576616.19,28-Jan-2025,9076,INE583D01011
UNIONBANK,EQ,109.11,113.14,108.01,110.57,110.58,105.59,44234897,4885798283.25,28-Jan-2025,199553,INE692A01016
UNITEDTEA,EQ,461.05,487.95,453.05,462.2,465,465.3,7475,3464665.35,28-Jan-2025,608,INE458F01011
UNIVCABLES,EQ,629.85,629.85,565.55,604.5,608.55,619.3,68779,40674373.45,28-Jan-2025,4496,INE279A01012
URAVIDEF,EQ,414,414,383.05,396,386,407.2,3317,1318177.70,28-Jan-2025,322,INE568Z01015
URBAN,ST,534.8,534.8,515,530,530,538.55,22000,11565160.00,28-Jan-2025,40,INE0O0201019
UTSSAV,ST,231,249.85,226.1,230,240,238,225000,51495540.00,28-Jan-2025,224,INE06IJ01010
UWCSL,ST,159.5,160,159.5,160,160,167.75,2000,319500.00,28-Jan-2025,2,INE00F301010
VHL,EQ,4040,4040,3590,3625.45,3650,3740.55,3712,13818386.85,28-Jan-2025,1312,INE701A01023
VINATIORGA,EQ,1684.8,1684.8,1591,1603.65,1593,1660.65,49281,79545697.70,28-Jan-2025,10832,INE410B01037
VISHWAS,SM,78,78,72.5,73.85,76.5,74,8000,601680.00,28-Jan-2025,5,INE0S2E01016
WANBURY,EQ,211,230.75,211,219.6,222,222.1,114767,24920271.05,28-Jan-2025,641,INE107F01022
WEBELSOLAR,BE,1286,1286,1286,1286,1286,1353.65,59056,75946016.00,28-Jan-2025,2459,INE855C01015
YESBANK,EQ,18.6,18.72,18.15,18.37,18.36,18.49,117219065,2153259479.32,28-Jan-2025,94622,INE528G01035
ZEELEARN,EQ,8.09,8.35,7.71,7.96,7.91,7.95,578069,4598437.25,28-Jan-2025,1542,INE565L01011
ZIMLAB,EQ,100.25,100.25,96.25,98.26,98.64,98.35,31201,3047837.03,28-Jan-2025,919,INE518E01015
1003ISFL28,N4,964,964,964,964,964,964,10,9640.00,28-Jan-2025,1,INE413U07269
1025SFIL26,NT,800,800,800,800,800,800,5,4000.00,28-Jan-2025,1,INE244L07507
21STCENMGM,BE,81.15,81.15,81.15,81.15,81.15,82.81,838,68003.70,28-Jan-2025,26,INE253B01015
364D030425,TB,98.67,98.67,98.5,98.5,98.5,98.5,2100,206867.00,28-Jan-2025,2,IN002024Z016
3IINFOLTD,EQ,26.28,26.6,25.05,25.8,25.87,26.28,629822,16192796.75,28-Jan-2025,3620,INE748C01038
515GS2025,GS,99.47,99.47,99.47,99.47,99.47,98.33,2,198.94,28-Jan-2025,2,IN0020200278
574GS2026,GS,99.75,99.75,99,99,99,99.7,1069,105836.20,28-Jan-2025,4,IN0020210186
698GR2054,GS,93,93,93,93,93,93,100,9300.00,28-Jan-2025,1,IN0020240175
719GS2060,GS,103.1,103.1,103.1,103.1,103.1,102.3,200,20620.00,28-Jan-2025,1,IN0020200039
726GS2033,GS,106.4,106.4,106,106,106,105.65,5750,609500.80,28-Jan-2025,5,IN0020220151
891NTPC33,N6,1242,1242,1235.4,1235.6,1235.6,1244.12,388,479896.30,28-Jan-2025,9,INE733E07JJ9
955SCL25,ZU,411,411,411,411,411,411,50,20550.00,28-Jan-2025,1,INE148I07NH7
957ICCL25,YW,1045,1045,1045,1045,1045,1036,10,10450.00,28-Jan-2025,1,INE721A07ON4
960ISFL25,N1,985,986,985,986,986,990,94,92595.00,28-Jan-2025,3,INE413U07228
965SCFL25,AB,1076.8,1076.8,1076.8,1076.8,1076.8,1062.2,33,35534.40,28-Jan-2025,1,INE148I07NT2
96IIFL28A,NF,951,954,949.99,953,953,954,1290,1227822.31,28-Jan-2025,31,INE530B08102
985IIFL22,NC,976,995,976,990.71,990.71,993.63,348,344650.43,28-Jan-2025,11,INE866I08303
A2ZINFRA,BE,18.79,18.79,18.79,18.79,18.79,19.78,472548,8879176.92,28-Jan-2025,307,INE619I01012
AAATECH,EQ,89.9,92.1,87.21,89.98,92.1,90.27,13456,1197379.16,28-Jan-2025,693,INE0D0U01013
AARTECH,BE,64.09,64.95,61.07,64.4,64.95,63.78,48327,3059153.00,28-Jan-2025,453,INE01C001026
AARTIPHARM,EQ,605.95,605.95,572.2,585.15,591,597.05,536206,314296437.20,28-Jan-2025,40885,INE0LRU01027
AARVI,EQ,119.95,136.23,115,125.98,123.91,122.53,114368,14229170.58,28-Jan-2025,1704,INE754X01016
ABB,EQ,6100,6184.75,5909.4,5998.95,6017.9,6083.3,270318,1624905380.90,28-Jan-2025,48562,INE117A01022
ABSLBANETF,EQ,48.86,49.99,48.85,49.66,49.74,48.85,44053,2187489.27,28-Jan-2025,398,INF209KB17D5
AHLADA,EQ,85.62,87.55,84,86.34,86.2,86,15134,1298480.34,28-Jan-2025,386,INE00PV01013
ALLETEC,ST,434,464.95,421.55,436.95,440,443.7,54800,23683840.00,28-Jan-2025,116,INE0M2X01012
ALPA,EQ,113.5,115,105.2,110.93,111.89,112.67,77077,8476352.00,28-Jan-2025,3217,INE385I01010
AMIABLE,SM,87,87,87,87,87,86.5,1600,139200.00,28-Jan-2025,1,INE0MTP01013
ANDHRSUGAR,EQ,82.01,83.15,78.71,80.74,81.2,82.74,164308,13297607.66,28-Jan-2025,3266,INE715B01021
ANUP,EQ,2775,2992,2757.4,2961.2,2965,2838.35,52529,150967576.45,28-Jan-2025,16990,INE294Z01018
APCOTEXIND,EQ,350.3,357,336,344.15,345.05,350.4,55273,19110530.75,28-Jan-2025,2700,INE116A01032
ATAM,EQ,122.85,124.99,114.96,118.53,117,122.14,23870,2841500.91,28-Jan-2025,1752,INE09KD01013
BAHETI,ST,329.5,344.55,329.5,344.55,344.55,328.15,9375,3207356.25,28-Jan-2025,23,INE029Q01017
BAIDFIN,EQ,13.3,13.46,12.82,12.9,12.87,13.23,293066,3817080.90,28-Jan-2025,775,INE020D01022
BALAMINES,EQ,1626.95,1639.4,1557,1587.25,1589,1624.55,59761,94677567.45,28-Jan-2025,13240,INE050E01027
BALKRISIND,EQ,2602.05,2758.7,2593.5,2706.15,2727.1,2564.65,1213880,3269224660.55,28-Jan-2025,101505,INE787D01026
BANKETF,EQ,488.64,496.8,488.63,491.85,492.24,484.93,6585,3244483.56,28-Jan-2025,134,INF769K01KR3
BATAINDIA,EQ,1241.95,1253.25,1228.05,1237.7,1240.85,1238.2,244554,303275520.55,28-Jan-2025,10924,INE176A01028
BDL,EQ,1200,1243.9,1136.5,1212.05,1215,1204.55,1399136,1671138573.90,28-Jan-2025,87567,INE171Z01026
BEARDSELL,EQ,37,40,35.67,37.3,37.55,36.57,98539,3699837.68,28-Jan-2025,1161,INE520H01022
BEL,EQ,263.5,265.7,252.7,258.25,258.5,262.95,29049716,7491759801.80,28-Jan-2025,204673,INE263A01024
BEWLTD,ST,198,198,179.35,184.8,188.1,188.75,17000,3165825.00,28-Jan-2025,31,INE0HQI01014
BHEL,EQ,196.25,197.45,186,187.62,187.4,194.54,17826505,3385232760.68,28-Jan-2025,151582,INE257A01026
BIOFILCHEM,EQ,50,52,49.05,50.56,50.65,51,24756,1242023.01,28-Jan-2025,540,INE829A01014
CELLECOR,SM,59.9,61,57.2,57.25,57.3,60.2,912000,52726800.00,28-Jan-2025,259,INE0OMO01025
CELLO,EQ,638,655.3,615.75,645.7,645,631.3,274503,175247492.65,28-Jan-2025,29298,INE0LMW01024
CGPOWER,EQ,599,602.7,517.75,574.95,573.9,595.45,22929049,12754306431.30,28-Jan-2025,364855,INE067A01029
