SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
AMBUJACEM,EQ,548.75,552.2,533.35,534.9,534.3,551.8,1868811,1013165686.75,27-Jan-2025,51078,INE079A01024
APEX,EQ,246.55,249.8,232,233.65,232.5,250.2,92853,21948230.15,27-Jan-2025,3169,INE346W01013
APLAPOLLO,EQ,1527.6,1541.35,1498.65,1515.95,1509,1561.4,375050,569260075.45,27-Jan-2025,29473,INE702C01027
APTUS,EQ,281,281.95,270,272,270.25,282,729178,199822013.45,27-Jan-2025,23268,INE852O01025
ARVIND,EQ,366,371.3,355.7,358.4,355.8,373.35,333458,120268653.05,27-Jan-2025,20452,INE034A01011
ASAHIINDIA,EQ,647.85,647.85,614.2,626.25,626.5,650.5,103187,64544449.10,27-Jan-2025,12655,INE439A01020
ASHAPURMIN,EQ,519.05,519.05,496,496,496,522.1,381409,190165444.05,27-Jan-2025,2682,INE348A01023
ASHIMASYN,EQ,31.25,32,29.26,29.26,29.26,30.8,113831,3346856.70,27-Jan-2025,586,INE440A01010
ASKAUTOLTD,EQ,436,436,406.3,422.75,422.3,437.4,179734,75240296.45,27-Jan-2025,15507,INE491J01022
ASTRAZEN,EQ,6928.6,7064.45,6720,7019.5,6902.5,6928.6,30570,211516219.40,27-Jan-2025,10157,INE203A01020
ATGL,EQ,640.95,640.95,611.7,619.4,619.5,641.5,1284696,803212297.10,27-Jan-2025,75692,INE399L01023
AUROPHARMA,EQ,1200,1204.6,1159.25,1176.3,1178.8,1212.2,776152,913390166.60,27-Jan-2025,41710,INE406A01037
AVALON,EQ,688.1,688.95,628.1,642.1,635,692.65,1017060,658892295.85,27-Jan-2025,30398,INE0LCL01028
AVL,EQ,471.25,474.8,457.15,464.95,465,478.8,155267,72127814.95,27-Jan-2025,5028,INE679V01027
AXISCETF,EQ,110.83,110.91,109.4,110.11,109.83,110.82,1469,161842.65,27-Jan-2025,89,INF846K016C7
BAJAJHLDNG,EQ,11286,11307.95,11102.15,11193.2,11221.85,11290.1,33246,373370941.25,27-Jan-2025,11708,INE118A01012
BBETF0432,EQ,1220.21,1223.76,1219.76,1219.76,1219.76,1220.15,7527,9183892.66,27-Jan-2025,44,INF754K01OB1
BIL,BE,701.05,748,698.25,698.25,698.25,735,742,523640.05,27-Jan-2025,25,INE828A01016
BIRLAMONEY,BE,185.35,185.35,185.35,185.35,185.35,195.1,36712,6804569.20,27-Jan-2025,621,INE865C01022
BLS,EQ,432.9,432.9,409.95,415.8,414.5,438.6,3195213,1336914437.15,27-Jan-2025,81644,INE153T01027
BSE,EQ,5709,5763.3,5371,5441.15,5430,5835.6,2045887,11328156702.95,27-Jan-2025,174412,INE118H01025
BSLSENETFG,EQ,77.13,77.13,74.4,74.69,74.4,75.56,3078,230838.58,27-Jan-2025,116,INF209KB10E8
BVCL,EQ,49.77,49.77,44.15,45.55,45.53,48.4,18771,864233.58,27-Jan-2025,676,INE139I01011
CAPINVIT,IV,98.75,99.04,98.71,98.92,99,98.99,373381,36941070.71,27-Jan-2025,4304,INE0Z8Z23013
CAPLIPOINT,EQ,2085,2085.05,1844.1,1899.2,1896,2145.95,482636,939170670.40,27-Jan-2025,67304,INE475E01026
CARYSIL,EQ,686,696.95,660,679.5,696,689.7,105004,70722274.90,27-Jan-2025,10549,INE482D01024
CCHHL,EQ,17.64,18.74,17.5,17.92,17.98,18.09,72612,1313628.98,27-Jan-2025,487,INE652F01027
CDSL,EQ,1400,1420.2,1323,1344.05,1342.9,1500.25,11269999,15393269458.35,27-Jan-2025,429824,INE736A01011
CELEBRITY,EQ,13.58,13.97,12.75,13.2,13.19,13.81,93071,1229989.79,27-Jan-2025,498,INE185H01016
CENTENKA,EQ,530,530,500.05,506.95,510,530.2,34208,17385843.90,27-Jan-2025,2842,INE485A01015
CIEINDIA,EQ,456.55,456.55,442.8,452.45,451,456.55,147694,66188984.60,27-Jan-2025,12866,INE536H01010
CMICABLES,BZ,5.09,5.34,4.84,5.09,5.09,5.1,8026,41249.94,27-Jan-2025,23,INE981B01011
CONCOR,EQ,752.05,752.1,730.75,736.95,734.7,754.35,890208,658633198.25,27-Jan-2025,34782,INE111A01025
CROWN,EQ,190,193.6,188.34,188.34,188.34,198.26,17110,3240608.91,27-Jan-2025,669,INE491V01019
DALBHARAT,EQ,1800.05,1809.6,1790.8,1795.95,1798.25,1802.95,526756,948045612.60,27-Jan-2025,27966,INE00R701025
DCMSRIND,EQ,175.7,176.19,166.11,167.69,167,178.04,424037,72463653.94,27-Jan-2025,24039,INE843D01027
DENEERS,ST,295.55,306.95,295.45,306,306,311,4800,1431930.00,27-Jan-2025,8,INE0JWV01011
DENTALKART,SM,669,678.95,610,620.9,621.1,668.25,21750,13648987.50,27-Jan-2025,79,INE0N5801013
DIVYADHAN,SM,53,56.4,46.1,53,53,56.4,28000,1483500.00,27-Jan-2025,14,INE0QYI01019
DREAMFOLKS,EQ,352,360,342.3,349.05,348,354.4,91480,31875138.35,27-Jan-2025,8412,INE0JS101016
EICHERMOT,EQ,5190,5208,5115.6,5144.5,5140,5206.3,418597,2155751182.35,27-Jan-2025,68398,INE066A01021
EPACK,EQ,467,474.85,462.8,462.8,462.8,487.15,455439,211172296.50,27-Jan-2025,4801,INE0G5901015
FDC,EQ,470.9,479.3,456.65,475.05,473,470.9,98379,46026022.20,27-Jan-2025,11090,INE258B01022
FORGEAUTO,SM,79,79,77.1,77.2,77.2,80.5,6000,466260.00,27-Jan-2025,5,INE0YKW01013
GENSOL,EQ,715.1,716.45,671.05,682.7,685.5,720.9,181410,124135444.50,27-Jan-2025,10630,INE06H201014
GINNIFILA,EQ,29.25,29.63,28.25,28.27,28.44,29.85,81439,2337198.11,27-Jan-2025,618,INE424C01010
GLOBE,EQ,3.78,3.78,3.61,3.66,3.64,3.78,1480068,5432136.69,27-Jan-2025,1817,INE581X01021
GLOBE-RE1,BE,0.55,0.56,0.34,0.41,0.4,0.58,2145080,810488.62,27-Jan-2025,1940,INE581X20021
GMMPFAUDLR,EQ,1187.35,1187.35,1121,1130.75,1131,1181.4,170400,195433199.85,27-Jan-2025,10010,INE541A01023
GOCLCORP,EQ,342,357.95,333,347,345.6,346.35,36964,12751868.95,27-Jan-2025,1946,INE077F01035
GOYALALUM,EQ,9.13,9.13,7.3,8.25,8.3,9.13,178214,1536081.62,27-Jan-2025,1657,INE705X01026
GPTHEALTH,EQ,169.9,169.9,161,162.33,162.89,171.84,73405,12126272.25,27-Jan-2025,2244,INE486R01017
GRAVITA,EQ,2041.85,2047.5,1940.05,1963.25,1960,2072.95,373004,742757278.40,27-Jan-2025,39634,INE024L01027
GRCL,SM,455,455,455,455,455,462,250,113750.00,27-Jan-2025,1,INE0LVM01018
GRINFRA,EQ,1284.85,1284.85,1220.2,1257.6,1240,1271.15,23685,29479704.90,27-Jan-2025,4871,INE201P01022
GRMOVER,EQ,214.05,218,208.1,216.22,217,214.63,492237,104909783.91,27-Jan-2025,5215,INE192H01020
GSLSU,EQ,140.99,141.89,132.15,134.05,132.55,140.99,186329,25425459.59,27-Jan-2025,2379,INE0JSX01015
GUJALKALI,EQ,695,698.05,667,682,689,698.05,30123,20584479.15,27-Jan-2025,5122,INE186A01019
HDFCNIFTY,EQ,256.39,256.39,252.5,252.94,253.13,255.82,216367,54840087.48,27-Jan-2025,2450,INF179KC1965
HDFCSML250,EQ,161.9,163.75,153.31,155.12,155.45,161.05,2557531,396608770.78,27-Jan-2025,43107,INF179KC1FB2
HEXATRADEX,EQ,240,240,223.85,223.85,223.85,235.6,1721,389804.05,27-Jan-2025,135,INE750M01017
HITECH,EQ,126,126.6,120.25,125.57,125.49,128.8,1290316,159488454.56,27-Jan-2025,15045,INE106T01025
HLEGLAS,EQ,321.45,322.6,300,302.5,304,320.9,65926,20184671.55,27-Jan-2025,4278,INE461D01028
IFCI,EQ,53.48,53.48,51.51,51.83,51.85,53.94,6098384,317743889.94,27-Jan-2025,32800,INE039A01010
IITL,BE,404.15,404.15,388.35,403.9,403.9,396.25,11731,4598742.70,27-Jan-2025,101,INE886A01014
IL&FSENGG,BZ,40.25,40.25,38.55,38.55,38.55,40.58,57808,2228651.49,27-Jan-2025,67,INE369I01014
IL&FSTRANS,BZ,5.19,5.19,4.83,4.83,4.83,5.09,26233,127242.61,27-Jan-2025,90,INE975G01012
INDGN,EQ,653.3,660.8,606.1,611.4,612,658.8,802054,504410551.25,27-Jan-2025,51800,INE065X01017
INDIGO,EQ,4135.55,4238.1,4056.4,4175.75,4193,4161.8,1360996,5702300760.50,27-Jan-2025,131665,INE646L01027
INDOWIND,EQ,22.27,22.27,20.9,21.27,21.35,22.24,311075,6621539.12,27-Jan-2025,2316,INE227G01018
INTELLECT,EQ,870,896.95,845.25,861.5,862.95,892.2,601713,523802504.10,27-Jan-2025,40681,INE306R01017
IPHL,ST,71.25,72.9,69.75,70.35,70,73.25,37200,2631480.00,27-Jan-2025,19,INE0DHF01018
IRCTC,EQ,779.15,782.05,745,747.7,746,787.5,2669886,2019146023.90,27-Jan-2025,91411,INE335Y01020
ISFT,EQ,130.72,134.84,125.9,131.27,132,130.72,40772,5330972.68,27-Jan-2025,2201,INE566K01011
IT,EQ,46.66,46.89,45,45.21,45.25,46.66,42344,1933188.87,27-Jan-2025,783,INF174KA1GC5
ITDC,EQ,572.5,573.85,541.25,545.6,550,580.45,29483,16294987.40,27-Jan-2025,3017,INE353K01014
ITETFADD,EQ,46.15,46.15,43.12,43.53,43.92,44.81,6007,263791.55,27-Jan-2025,132,INF740KA1SX1
JAYBEE,ST,290,290,275.6,275.6,275.6,290.1,27000,7462950.00,27-Jan-2025,26,INE0SMY01017
JAYNECOIND,EQ,38.5,38.5,36.55,36.99,37,38.5,155264,5740247.11,27-Jan-2025,954,INE854B01010
JETFREIGHT,BE,15,15,14.09,14.19,14.12,14.84,75675,1069522.04,27-Jan-2025,266,INE982V01025
JHS,EQ,20.47,20.47,18.1,18.57,18.7,19.59,80415,1496778.79,27-Jan-2025,771,INE544H01014
JIOFIN,EQ,243,243.4,231.05,233.3,233.3,244.45,32924181,7731737190.05,27-Jan-2025,322039,INE758E01017
JKPAPER,EQ,390.85,391.7,376.95,382.9,382.6,391.7,251694,95981084.00,27-Jan-2025,19736,INE789E01012
JPASSOCIAT,BE,4.99,4.99,4.99,4.99,4.99,5.26,956864,4774751.36,27-Jan-2025,381,INE455F01025
KABRAEXTRU,EQ,447.3,447.65,428.15,432.1,432,454.1,103711,45063244.35,27-Jan-2025,3198,INE900B01029
KANANIIND,EQ,2.61,2.63,2.53,2.54,2.53,2.58,360316,918859.95,27-Jan-2025,676,INE879E01037
KAYNES,EQ,5540,5540,5175,5268.05,5257.05,5628.5,913642,4829341871.75,27-Jan-2025,142452,INE918Z01012
KDL,ST,446.2,446.2,445.45,445.45,445.45,468.9,6450,2873475.00,27-Jan-2025,37,INE0O4R01018
KEI,EQ,4182.65,4184.65,3983.7,3998.55,3991,4253.5,296376,1197076443.70,27-Jan-2025,38473,INE878B01027
KELLTONTEC,EQ,155.17,155.17,147.46,148.42,148.15,157.35,1485023,222198973.83,27-Jan-2025,24620,INE164B01022
KESORAMIND,EQ,212,217.32,211.99,214.46,214.05,216.02,417699,89943451.56,27-Jan-2025,5809,INE087A01019
KOPRAN,BE,192.69,197,189.12,190.31,190,199.08,60302,11583582.20,27-Jan-2025,868,INE082A01010
LOWVOLIETF,EQ,21.24,21.24,20.52,20.56,20.58,20.8,1312311,27075370.25,27-Jan-2025,2409,INF109KC19U5
LPDC,BE,8.91,9.3,8.6,8.74,8.6,8.91,61029,543941.50,27-Jan-2025,218,INE197J01017
MACOBSTECH,SM,159,163,154,157.3,158.95,160,6400,1016720.00,27-Jan-2025,6,INE0R0J01010
MANGALAM,EQ,100.25,107.5,96.3,101.2,107.5,102.32,40393,4029916.37,27-Jan-2025,746,INE584F01014
MARKSANS,EQ,252.4,252.4,231.1,232.75,233.5,252.6,1295547,305628292.15,27-Jan-2025,45981,INE750C01026
MASPTOP50,EQ,60,60,57.55,58.69,57.71,59.77,413481,24540574.29,27-Jan-2025,3807,INF769K01HP3
MASTEK,EQ,2550,2550,2355.05,2389.95,2415,2593.25,202350,491656641.20,27-Jan-2025,32149,INE759A01021
MAWANASUG,EQ,95.99,95.99,92.31,92.85,92.7,94.37,47289,4400082.21,27-Jan-2025,869,INE636A01039
MBECL,BZ,3.95,3.95,3.75,3.75,3.75,3.95,18140,68815.71,27-Jan-2025,63,INE748A01016
MEP,BZ,3.33,3.33,3.08,3.08,3.08,3.25,43386,134898.72,27-Jan-2025,66,INE776I01010
METAL,EQ,8.41,8.41,8.19,8.21,8.2,8.44,200734,1662841.60,27-Jan-2025,503,INF769K01LY7
MFSL,EQ,1040.3,1048,1029.15,1040.5,1041,1040.3,1318950,1369309751.25,27-Jan-2025,49629,INE180A01020
MGL,EQ,1268,1286.45,1248.05,1258.3,1249,1278.45,720339,912501864.50,27-Jan-2025,31563,INE002S01010
MITCONPP,E1,59.38,59.38,48.75,52.98,52.99,54.7,559,28675.12,27-Jan-2025,20,IN9828O01015
MOBIKWIK,EQ,395,414.8,366.6,397.75,403.1,398.1,20647770,7904236525.45,27-Jan-2025,251213,INE0HLU01028
MOM100,EQ,55.45,57.08,55.33,55.62,56.48,57.17,694548,38735055.10,27-Jan-2025,8078,INF247L01023
MOVALUE,EQ,92.8,92.8,90.55,90.88,91.3,92.8,59666,5447196.88,27-Jan-2025,1678,INF247L01BE5
MSTCLTD,EQ,600,600,562.05,569.15,572,602.35,231535,133178213.55,27-Jan-2025,19488,INE255X01014
MUKKA,EQ,35.98,35.98,33.5,34.51,34.99,36.37,571639,20010372.27,27-Jan-2025,5271,INE0CG401037
MULTICAP,EQ,14.99,14.99,14.5,14.56,14.52,14.92,1022230,14915069.04,27-Jan-2025,1396,INF769K01LX9
NAGREEKEXP,EQ,36.5,40,35.61,37.42,36.6,38.13,73264,2727109.53,27-Jan-2025,1168,INE123B01028
NEWGEN,EQ,1082.45,1114.95,1057.15,1057.15,1057.15,1174.6,636861,678627388.10,27-Jan-2025,19397,INE619B01017
NILASPACES,BE,16.3,16.3,15.53,15.53,15.53,16.35,266282,4139943.14,27-Jan-2025,769,INE00S901012
NYKAA,EQ,165.9,167.73,162.2,166.88,167.17,167.37,3403596,561237420.24,27-Jan-2025,36706,INE388Y01029
ONMOBILE,EQ,64.86,66.4,60.4,61.04,61.09,64.86,342603,21458683.17,27-Jan-2025,3375,INE809I01019
PAGEIND,EQ,46320,46320,44335,44579.4,44365,46395.25,17917,805275078.50,27-Jan-2025,11157,INE761H01022
PCJEWELLER,EQ,14,14.16,13.53,13.53,13.53,14.25,9717277,132612349.67,27-Jan-2025,16207,INE785M01021
PDSL,EQ,506.8,506.8,482.65,494.3,490,505,80276,39529605.75,27-Jan-2025,7989,INE111Q01021
PERSISTENT,EQ,6298.8,6312.4,6017.85,6061.25,6034.65,6360.65,571171,3508597372.00,27-Jan-2025,90931,INE262H01021
PFS,EQ,35.8,35.8,33.91,34.31,34.5,35.82,1094466,37733028.96,27-Jan-2025,5324,INE560K01014
PNBHOUSING,EQ,860,860,776.2,813.3,812.1,863.4,2477977,2008562650.45,27-Jan-2025,157940,INE572E01012
PNGJL,EQ,565,565,535,543.05,541.55,566.35,335794,183218766.50,27-Jan-2025,21143,INE953R01016
QMSMEDI,SM,108,108.5,103.6,103.6,103.6,111.9,12000,1274900.00,27-Jan-2025,12,INE0FMW01018
QUADFUTURE,EQ,518,521.8,487.2,498.45,489.2,520.8,1058959,535013620.50,27-Jan-2025,17710,INE0LRY01011
QUADPRO,SM,3.9,3.9,3.75,3.75,3.75,3.9,24000,91800.00,27-Jan-2025,2,INE0GOJ01027
QUESS,EQ,601.05,603.95,564.05,583.5,583.05,607.8,299787,173820459.25,27-Jan-2025,24528,INE615P01015
RACE,EQ,327.95,328.55,311.2,316.6,313,328.7,4231,1363082.80,27-Jan-2025,352,INE084Q01012
RACLGEAR,EQ,785,796.1,750,762.25,761,796.45,11485,8787427.55,27-Jan-2025,1491,INE704B01017
RAJVIR,BZ,9.78,9.78,9.78,9.78,9.78,9.32,50,489.00,27-Jan-2025,1,INE011H01014
RANASUG,EQ,17.35,17.35,16.83,16.95,17.02,17.36,210998,3584887.72,27-Jan-2025,1190,INE625B01014
RANEHOLDIN,EQ,1459,1474.8,1405.6,1424.85,1405.6,1458.45,11853,17029920.65,27-Jan-2025,2002,INE384A01010
RELTD,EQ,111.35,114.69,109.1,109.1,109.1,114.85,35324,3895251.25,27-Jan-2025,738,INE206N01018
RESPONIND,EQ,254.99,254.99,240,240.5,240.11,253.59,111177,27028214.19,27-Jan-2025,2967,INE688D01026
REXPIPES,SM,68.25,68.25,68.25,68.25,68.25,71.8,4000,273000.00,27-Jan-2025,2,INE00D001018
RKEC,EQ,92.45,92.45,86.2,86.61,86.6,90.74,51741,4509986.90,27-Jan-2025,815,INE786W01010
ROSSELLIND,BE,70.05,71.8,68,68.66,69.87,70.39,19312,1338356.07,27-Jan-2025,282,INE847C01020
RPGLIFE,EQ,2084.15,2370,2084.15,2272.1,2214.9,2084.15,294805,672762961.95,27-Jan-2025,25567,INE105J01010
RRKABEL,EQ,1249,1268.85,1201.5,1229.7,1228.5,1248.9,152091,186816915.85,27-Jan-2025,19701,INE777K01022
SAHYADRI,EQ,307.95,312.2,304.65,307.05,307.7,306.4,5747,1769361.30,27-Jan-2025,475,INE280H01015
SAKSOFT,EQ,200,202.99,190.5,191.33,193,203.04,151628,29277124.27,27-Jan-2025,6128,INE667G01023
SAKUMA,BE,3.72,3.73,3.55,3.56,3.58,3.73,1592756,5740611.49,27-Jan-2025,2833,INE190H01024
SANWARIA,BZ,0.41,0.42,0.4,0.4,0.41,0.41,431348,176421.81,27-Jan-2025,243,INE890C01046
SARDAEN,EQ,425.25,435,407.05,427.25,424.5,431.2,374962,156638776.20,27-Jan-2025,26121,INE385C01021
SARTELE,SM,220.1,226.95,210,219.55,223,228.55,70500,15408575.00,27-Jan-2025,127,INE0PUC01020
SBC,EQ,23.31,23.52,21.7,22.8,22.7,23.72,3411181,76980941.51,27-Jan-2025,8880,INE04AK01028
SBIETFCON,EQ,111.28,111.28,109.5,109.95,109.91,111.28,20796,2288303.56,27-Jan-2025,219,INF200KA1X17
SBILIFE,EQ,1435,1445.95,1416,1424.4,1419.35,1440.4,896819,1283768795.05,27-Jan-2025,52653,INE123W01016
SCML,SM,107.9,109.9,107.9,108.5,108.5,115.5,6000,652000.00,27-Jan-2025,6,INE460Q01014
SDBL,EQ,103.88,103.99,100.7,103.26,103.5,104.65,882455,90186930.82,27-Jan-2025,14048,INE480C01038
SDREAMS,SM,152,152,145,145,145,154.5,26000,3825300.00,27-Jan-2025,22,INE0X6F01017
SELMC,EQ,35,35.88,33.18,33.22,33.18,34.93,31654,1081212.81,27-Jan-2025,709,INE105I01020
SEYAIND,BE,25.32,25.32,25.32,25.32,25.32,26.66,1520,38486.40,27-Jan-2025,6,INE573R01012
SGBJUN30,GB,8190,8380,8180,8311.5,8275,8242.68,237,1959389.38,27-Jan-2025,50,IN0020220045
SHANTHALA,ST,37.7,37.7,37.7,37.7,37.7,38.45,1200,45240.00,27-Jan-2025,1,INE0Q9Q01017
SIGIND,EQ,65.46,65.46,60.25,61.57,61.01,64.35,25216,1576287.34,27-Jan-2025,811,INE529F01035
SOLARA,EQ,597.85,605.55,559.95,559.95,559.95,622.15,232787,131425048.15,27-Jan-2025,4669,INE624Z01016
SPCL,ST,181.25,186.9,178.55,178.95,179.75,187.95,60000,10791870.00,27-Jan-2025,94,INE0T7B01010
SRIVASAVI,SM,89.3,89.3,89.3,89.3,89.3,89.3,2000,178600.00,27-Jan-2025,2,INE0NPI01014
STARCEMENT,EQ,215,219.99,208.07,214.72,215.5,219.93,930371,199939245.85,27-Jan-2025,29344,INE460H01021
SUNCLAY,EQ,2238,2238,2075.1,2107.05,2075.1,2253.05,34735,74689309.35,27-Jan-2025,6508,INE0Q3R01026
SUPREMEPWR,ST,192.25,192.25,192.25,192.25,192.25,202.35,16500,3172125.00,27-Jan-2025,27,INE0QHG01026
SURYAROSNI,EQ,277.25,280.95,270.35,275.5,275.8,281.45,383028,105552846.70,27-Jan-2025,20109,INE335A01020
SUVENPHAR,EQ,999.8,1000.1,948.25,985.1,967.1,1004.2,201229,195455325.95,27-Jan-2025,23286,INE03QK01018
SWANDEF,BE,45.8,45.8,45.8,45.8,45.8,43.65,349,15984.20,27-Jan-2025,40,INE542F01020
TAJGVK,EQ,351.7,359.95,339.1,345.65,344.9,362.7,283814,98164151.60,27-Jan-2025,8023,INE586B01026
TANLA,EQ,602.95,606.15,562.35,571.35,572,609.3,1203674,693806237.40,27-Jan-2025,48016,INE483C01032
TECHNOE,EQ,1098,1107.95,1045,1081.9,1080.85,1110.05,403904,434185042.65,27-Jan-2025,39782,INE285K01026
TIINDIA,EQ,3224.05,3232.7,3178.85,3205.05,3206.8,3232.15,188365,603761204.20,27-Jan-2025,23165,INE974X01010
TITAN,EQ,3388,3401.95,3307.25,3319.35,3312,3402.15,618309,2070239086.95,27-Jan-2025,60108,INE280A01028
TNPETRO,EQ,78.8,78.89,75.05,75.48,75.43,78.14,153978,11832551.56,27-Jan-2025,2971,INE148A01019
TREL,EQ,36.67,36.67,35.38,35.94,36.1,36.67,346586,12447281.65,27-Jan-2025,2155,INE0O3901029
TRENT,EQ,5477,5545.45,5350,5412.6,5410.8,5490.45,1186126,6453459787.45,27-Jan-2025,137259,INE849A01020
UGROCAP,EQ,214.37,218.5,198,199.5,200,209.73,394721,79728699.20,27-Jan-2025,7624,INE583D01011
UNIONBANK,EQ,106.75,106.98,104.47,105.59,105.1,107.3,8933863,944290295.87,27-Jan-2025,63479,INE692A01016
UNITEDTEA,EQ,499.15,499.15,462,465.3,464,489.35,11745,5516113.45,27-Jan-2025,634,INE458F01011
UNIVCABLES,EQ,643.65,647,612.85,619.3,619.6,660.2,35347,22057558.95,27-Jan-2025,2990,INE279A01012
URAVIDEF,EQ,415,424.55,385,407.2,407.75,416.5,5570,2269882.30,27-Jan-2025,447,INE568Z01015
URBAN,ST,579,579,526.4,538.55,540,554.1,31200,16616120.00,27-Jan-2025,54,INE0O0201019
UTSSAV,ST,252,252,238,238,238,250.5,39600,9545910.00,27-Jan-2025,43,INE06IJ01010
VHL,EQ,3917.7,3934.1,3650.6,3740.55,3775,3917.7,2456,9272436.00,27-Jan-2025,876,INE701A01023
VINATIORGA,EQ,1694.2,1700,1598.4,1660.65,1674.5,1700.4,94392,154363358.45,27-Jan-2025,24581,INE410B01037
VISHWAS,SM,76,76,74,74,74,77,6400,480000.00,27-Jan-2025,4,INE0S2E01016
WANBURY,EQ,225.6,235,222.1,222.1,222.1,233.75,38198,8521157.80,27-Jan-2025,245,INE107F01022
WEBELSOLAR,BE,1353.65,1353.65,1353.65,1353.65,1353.65,1424.9,28554,38652122.10,27-Jan-2025,1814,INE855C01015
YESBANK,EQ,18.63,18.99,18.36,18.49,18.49,18.24,234052234,4360871312.22,27-Jan-2025,183021,INE528G01035
ZEELEARN,EQ,8,8.64,7.67,7.95,7.91,7.89,1641918,13244459.42,27-Jan-2025,3589,INE565L01011
ZIMLAB,EQ,101.75,102.99,96.02,98.35,98.93,101.23,78772,7756465.21,27-Jan-2025,2276,INE518E01015
0MOFSL27,N3,921,921,921,921,921,1023,500,460500.00,27-Jan-2025,1,INE338I07099
1003ISFL28,N4,951.3,965,945,964,964,952.7,6260,5976097.80,27-Jan-2025,82,INE413U07269
21STCENMGM,BE,82.81,82.81,82.81,82.81,82.81,84.51,679,56227.99,27-Jan-2025,46,INE253B01015
364D030425,TB,98.5,98.5,98.5,98.5,98.5,98.5,200,19700.00,27-Jan-2025,1,IN002024Z016
3IINFOLTD,EQ,27.06,27.06,26.1,26.28,26.38,27.06,359109,9500788.99,27-Jan-2025,2559,INE748C01038
574GS2026,GS,98.57,99.83,98.57,99.7,99.7,99.7,303304,30277035.77,27-Jan-2025,11,IN0020210186
698GR2054,GS,93,93,93,93,93,93,100,9300.00,27-Jan-2025,1,IN0020240175
726GS2029,GS,100.75,101.01,100.75,101.01,101.01,98.67,210,21186.10,27-Jan-2025,3,IN0020180454
726GS2033,GS,105.65,105.65,105.65,105.65,105.65,105.65,14510,1532981.50,27-Jan-2025,4,IN0020220151
738REC27TF,N2,1050.15,1050.2,1050.15,1050.2,1050.2,1053.02,400,420070.00,27-Jan-2025,2,INE020B07GX4
764IRFC31,NO,1112.05,1118,1112.05,1114.9,1118,1111.25,1850,2064719.36,27-Jan-2025,11,INE053F07900
891NTPC33,N6,1244,1250,1241,1244.12,1244,1243.31,3170,3953534.25,27-Jan-2025,64,INE733E07JJ9
965SCFL25,AB,1076.8,1076.8,1062.2,1062.2,1062.2,1076.8,66,70587.00,27-Jan-2025,2,INE148I07NT2
96IIFL28A,NF,953,956.5,949,954,954,959,714,679117.50,27-Jan-2025,14,INE530B08102
985IIFL22,NC,990.5,995,990,993.63,994.46,986,1029,1021488.56,27-Jan-2025,15,INE866I08303
A2ZINFRA,BE,21,21.36,19.78,19.78,19.78,20.83,124457,2473751.61,27-Jan-2025,272,INE619I01012
AAATECH,EQ,95.89,96.76,89.9,90.27,90.35,94.73,20036,1851567.70,27-Jan-2025,663,INE0D0U01013
AARTECH,BE,66.98,66.98,63.55,63.78,63.55,66.9,60231,3875906.04,27-Jan-2025,724,INE01C001026
AARTIPHARM,EQ,617.95,617.95,580.95,597.05,599.9,621.3,356288,212421700.20,27-Jan-2025,30166,INE0LRU01027
AARVI,EQ,126.45,128.59,121.1,122.53,122,126.45,6618,822814.03,27-Jan-2025,784,INE754X01016
ABB,EQ,6100,6177.8,6009,6083.3,6086,6178.9,241956,1475495002.90,27-Jan-2025,38989,INE117A01022
ABSLBANETF,EQ,48.76,49.17,48.41,48.85,48.82,49.15,11105,542090.48,27-Jan-2025,314,INF209KB17D5
AHLADA,EQ,90.75,90.97,85.5,86,85.62,90.97,27877,2432826.56,27-Jan-2025,736,INE00PV01013
ALLETEC,ST,445,445,443.7,443.7,443.7,467.05,20400,9058240.00,27-Jan-2025,41,INE0M2X01012
ALPA,EQ,118.6,118.6,112.05,112.67,113,118.48,55447,6349166.23,27-Jan-2025,1919,INE385I01010
AMIABLE,SM,89,89,86.5,86.5,86.5,86.5,4800,423200.00,27-Jan-2025,3,INE0MTP01013
ANDHRSUGAR,EQ,87.78,88.14,82.48,82.74,83.2,88.14,244069,20393786.58,27-Jan-2025,5253,INE715B01021
ANUP,EQ,2880,2950,2713.1,2838.35,2760,2950.9,72858,203035246.15,27-Jan-2025,20951,INE294Z01018
APCOTEXIND,EQ,353.9,356.4,345.95,350.4,350.05,354.95,24180,8495124.90,27-Jan-2025,1211,INE116A01032
ATAM,EQ,124.65,128.33,120,122.14,120.6,128.32,32987,4100253.79,27-Jan-2025,1270,INE09KD01013
BAHETI,ST,330,332,328.1,328.15,328.1,338,5250,1729481.25,27-Jan-2025,14,INE029Q01017
BAIDFIN,EQ,13.55,13.75,13.16,13.23,13.21,13.77,204380,2723398.20,27-Jan-2025,660,INE020D01022
BALAMINES,EQ,1675,1679.9,1604.8,1624.55,1625,1680,43376,70511367.55,27-Jan-2025,9759,INE050E01027
BALKRISIND,EQ,2671.25,2742.2,2545.65,2564.65,2564.9,2652.2,585706,1537161635.70,27-Jan-2025,72609,INE787D01026
BANKETF,EQ,484.6,487.43,483.12,484.93,484.8,487.89,6484,3145669.71,27-Jan-2025,155,INF769K01KR3
