SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500510,"LARSEN & TOUBRO LTD.",A,STK,3493.95,3517.5,3396.05,3419.8,3419.8,3449.15,7962,76611,263882780,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2924,3009,2918.65,2970.3,2970.3,2926.2,6420,50235,149231674,
500530,"BOSCH LTD.",A,STK,28149.95,28951.1,27983.25,28596.65,28596,28140.2,350,625,17776020,
500540,"PREMIER LTD.",T,STK,3.88,3.96,3.88,3.96,3.96,3.78,12,2636,10393,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,259.55,260.75,256.6,257.1,257.1,257,5968,324725,84064320,
500550,"SIEMENS LTD.",A,STK,5824.55,5944.85,5800,5874.15,5879.05,5822.9,2563,4756,27947070,
500570,"TATA MOTORS LTD.",A,STK,715,715,684.25,697,697,752.45,73751,2561730,1789768409,
500575,"VOLTAS LTD.",A,STK,1449.95,1449.95,1263.15,1268.2,1268.2,1476.3,22673,384107,501164844,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,943.8,955.6,930,947.55,949.9,930.4,619,12476,11820173,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1293.95,1293.95,1110.35,1119.55,1126.75,1296.85,10809,228872,267597849,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1198.5,1269.75,1194,1240.35,1242,1167.05,223,1267,1563283,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3720,3746.85,3505,3599.9,3599.9,3643.8,866,4207,15384800,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2016.95,2016.95,1974.55,1981.35,1990,1990.85,474,2577,5125513,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,547.9,556.2,539.4,545.7,545.5,548.25,1280,13572,7460859,
500672,"NOVARTIS INDIA LTD.",B,STK,892,898.95,845,855.45,855.45,887,1008,15705,13566137,
500674,"SANOFI INDIA LTD",A,STK,5487.95,5506,5400,5497.95,5505.85,5426.4,171,485,2645050,
500680,"PFIZER LTD.",A,STK,4545,4567.35,4491.7,4516.55,4540.85,4479.9,258,980,4436867,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,203.65,206.5,201.65,202.8,202.8,201,798,40736,8294052,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2382,2423.95,2382,2411.6,2411.6,2384.2,5087,64780,155443514,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3665.95,3779.75,3655.45,3751.7,3756.5,3644.8,226,631,2353774,
500730,"NOCIL LTD.",A,STK,224.35,230.35,224.35,226.85,228.4,226.35,271,8266,1889975,
500770,"TATA CHEMICALS LTD.",A,STK,968.95,977,958.15,967.7,965.1,962.6,1168,13270,12883673,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,78.84,79.83,77.63,77.99,78.5,77,405,13469,1059232,
500780,"Zuari Industries Limited",B,STK,281.95,293.2,279.75,286.15,287.2,284.45,193,2491,717771,
500790,"NESTLE INDIA LTD.",A,STK,2195.95,2230,2180,2218.75,2218.75,2181.1,4629,38486,84751049,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,960.05,974.35,954,967.6,967.6,960,2782,39269,37961330,
500820,"ASIAN PAINTS LTD.",A,STK,2229.45,2259,2215.95,2250.9,2250.9,2221.65,2506,25118,56257049,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,5044.55,5105,5037.35,5079.65,5105,5037.35,2632,6585,33400434,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2730,2782.9,2721.2,2770.85,2766.3,2730.7,1954,4914,13521345,
500840,"EIH LTD.",A,STK,373.2,373.2,359.1,361.8,360.15,365.85,437,9754,3565258,
500850,"INDIAN HOTELS CO.LTD.",A,STK,783.8,783.8,758.85,761.8,761.8,777.15,1823,30923,23807543,
500870,"CASTROL INDIA LTD.",A,STK,176.55,177.8,174.2,174.95,174.95,175.6,2073,71690,12604148,
500875,"ITC LTD.",A,STK,433.3,437.9,431.6,436.6,436.6,433.4,13714,486609,211707987,
500877,"APOLLO TYRES LTD.",A,STK,428.95,434.55,420.1,432.7,432.7,423.95,2476,45589,19500658,
500878,"CEAT LTD.",A,STK,2951,2962.4,2882.55,2903.05,2902.35,2929.05,537,2893,8462278,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,209.85,209.95,200.45,202.15,203.05,205,1305,56400,11606001,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,160,160,157.15,157.15,157.15,160.35,5,41,6463,
501150,"CENTRUM CAPITAL LTD.",B,STK,27.6,27.6,26.88,27,27,27.6,98,9412,255276,
501242,"TCI FINANCE LTD.",T,STK,14.32,14.32,14.32,14.32,14.32,14.61,13,74,1059,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,406,408,403,403,403,402,24,2952,1190750,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5649.9,5649.9,5400,5405.35,5400,5503.2,16,191,1050455,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,5999,6030.65,5948,5965.15,5973.6,5923.55,409,1325,7928934,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1,1.02,0.98,0.99,1.01,0.99,261,289110,289416,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28,28.5,27.6,28.48,28.48,27.16,297,861,24484,
501351,"RAPID INVESTMENTS LTD.",XT,STK,124,124,124,124,124,124,1,1,124,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,169.7,169.7,159.95,160,160,158.25,16,342,55744,
501391,"W.H.BRADY & CO.LTD.",X,STK,797,809.7,774,794.65,792,774.45,28,201,159549,
501421,"TechNVision Ventures Limited",XT,STK,3655,3655,3500,3543.85,3639.9,3652.25,24,631,2272575,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1459,1459.35,1400,1459.35,1459.35,1389.9,87,2987,4331252,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2125,2134,2092.9,2108.55,2102.4,2128.85,460,2367,5004449,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2000,2374.65,1910.15,2274,2274,1978.9,86,687,1575746,
501455,"GREAVES COTTON LTD.",A,STK,266.35,276.85,262.35,264.5,264.5,265.5,6318,428796,116013701,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,360.95,360.95,360.95,360.95,360.95,353.9,2,4,1443,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,67.74,67.74,64.36,64.36,64.36,67.74,6,20,1317,
501700,"INDIANIVESH LTD.",X,STK,14.25,14.65,13.8,13.84,13.81,13.97,37,3441,49036,
501831,"COASTAL CORPORATION LTD.",B,STK,231.9,239,231.85,236.9,233,225.6,114,1670,395148,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,26.91,28.74,26.91,28,28,27.31,59,10792,303225,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,102.85,103.4,99.4,99.8,99.95,98.5,124,19133,1955734,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,6.31,6.31,6.18,6.31,6.31,6.19,44,4820,30307,
502015,"ASI INDUSTRIES LIMITED",X,STK,41,46.5,41,44.98,45.01,41.93,318,53469,2388084,
502090,"SAGAR CEMENTS LTD.",B,STK,172.05,205.5,172.05,205.4,205.5,202.05,76,571,113801,
502133,"HEMADRI CEMENTS LTD.",X,STK,73.99,75,72,74.73,74.99,73.99,41,1989,146832,
502137,"DECCAN CEMENTS LTD.",B,STK,657.9,660.85,655.25,660,660.85,655.45,10,80,52685,
502157,"MANGALAM CEMENT LTD.",B,STK,842.9,855.95,824.05,846.75,848.9,833.05,218,1540,1296718,
502168,"NCL INDUSTRIES LTD.",B,STK,201,206.8,201,205.8,206.35,203.85,142,3184,653472,
502175,"SAURASHTRA CEMENT LTD.",B,STK,96.25,103.35,96.25,100.45,100.1,100.65,272,7793,789953,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,72.89,74.16,72.01,72.27,72.14,72.6,219,9795,713742,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,515,517.95,498,506.1,506.1,506.1,223,4128,2108202,
502250,"LERTHAI FINANCE LIMITED",XT,STK,608.5,608.5,590,608.5,608.5,579.6,29,263,159141,
502281,"TRIVENI GLASS LTD.",X,STK,18.18,18.18,17.48,17.88,17.88,17.38,95,5719,101974,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,54.49,54.49,46.26,51.94,53,49.9,17,1110,57528,
502330,"ANDHRA PAPER LIMITED",B,STK,85.88,86.9,84.61,86.11,86,85.88,403,18350,1570735,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2725,2771.25,2709.45,2764.95,2770,2735.3,503,1813,4982392,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,30.77,31.01,30.41,30.72,30.61,30.41,303,18785,577131,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,58.49,58.89,58.49,58.89,58.89,58.49,2,6,352,
502448,"ROLLATAINERS LTD.",T,STK,1.93,2.04,1.92,1.95,1.95,1.96,41,6013,11864,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,295.9,295.9,290,291.8,291.8,297.1,62,421,122892,
502587,"NATH INDUSTRIES LIMITED",X,STK,67.1,68.99,67.1,67.25,67.25,65.5,23,1008,68186,
502820,"DCM LTD.",B,STK,102,102.85,98.65,98.65,98.65,101.8,26,1209,123223,
502865,"FORBES & COMPANY LTD.",X,STK,377,377,343.3,353.25,353.25,373.7,283,6687,2429602,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,111.35,118.8,110,116.05,116,108.85,67,2256,253289,
502893,"UNITED INTERACTIVE LTD.",X,STK,95.4,99.6,91.05,99.5,99,95.4,18,451,44794,
502901,"JAMSHRI REALTY LIMITED",XT,STK,106,114.95,106,112.2,113.4,111.1,102,1731,194171,
502933,"KATARE SPINNING MILLS LTD.",X,STK,199.95,207,199.95,207,207,199.95,5,53,10759,
502937,"KESORAM INDUSTRIES LTD.",A,STK,219.2,221.8,218.3,219.85,220.05,221.6,226,31649,7002569,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6158.95,6265,6116,6198,6198,6158.95,12,23,142194,
502986,"VARDHMAN TEXTILES LTD.",A,STK,455,461.95,452.9,460.2,461.5,457.5,409,6830,3134098,
503031,"PENINSULA LAND LTD.",B,STK,37.49,37.49,35.07,35.38,35.68,36.75,677,50068,1809189,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,36.9,36.9,33.25,33.73,33.63,36.9,12,2495,83422,
503100,"THE PHOENIX MILLS LTD",A,STK,1556.55,1627.8,1556.55,1591.65,1593.25,1560.15,1634,18760,30040228,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,593.9,601.45,575.1,582.1,575.65,589.65,162,1216,720127,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,4951,4980,4951,4980,4980,4960,2,5,24842,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,188.75,192.5,186.15,187.65,186.15,185.35,46,2148,403932,
503169,"RUBY MILLS LTD.",B,STK,209,222.25,209,216.8,215.9,220.2,151,1279,276033,
503229,"SIMPLEX REALTY LTD.",X,STK,199.55,199.6,193.5,195.2,195.2,193.6,5,115,22555,
503310,"SWAN ENERGY LTD.",A,STK,557.65,562.55,531.45,533.7,535.7,555.95,2583,103623,56656918,
503349,"VICTORIA MILLS LTD.",X,STK,6160,6203,6144.4,6171.95,6144.4,6141,14,21,129837,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.24,9.64,9.1,9.5,9.5,9.23,17,2734,25591,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.4,13.48,13.05,13.25,13.33,13.17,196,18956,252508,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,19.43,20.35,19.43,19.92,19.92,19.83,158,21523,426876,
503659,"SW INVESTMENTS LTD",XT,STK,64.54,64.64,64.54,64.54,64.54,67.93,5,650,41961,
503663,"Tilak Ventures Limited",X,STK,3.11,3.2,3.1,3.1,3.1,3.26,1465,1824239,5687646,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.25,1.34,1.25,1.32,1.32,1.28,144,46727,61518,
503681,"ELCID INVESTMENTS LTD.",X,STK,146043.6,146043.6,143861.55,146043.6,146043.6,139089.15,84,91,13284596,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,28.4,30.9,28.4,29.84,30,30.25,81,4255,124614,
503722,"BANSWARA SYNTEX LTD.",B,STK,140,140,130.85,131,130.85,127.55,101,3076,412389,
503772,"MODELLA WOOLLENS LTD.",X,STK,57.51,63,57.51,63,63,60,9,78,4897,
503776,"MODIPON LTD.",X,STK,52.31,52.31,48.01,49.25,49.25,49.82,9,606,31681,
503804,"SHRI DINESH MILLS LTD.",X,STK,379.9,379.9,371,374.45,375,368.05,31,312,116900,
503806,"SRF LTD.",A,STK,2696,2848,2637.35,2829.75,2829.75,2666.55,22130,106952,294259883,
503811,"SIYARAM SILK MILLS LTD.",B,STK,834,845.95,752,770.1,770.1,834.35,2630,50356,40071471,
503816,"SWADESHI POLYTEX LTD.",X,STK,84.99,86.5,83.67,85.03,85,82.45,217,6272,535493,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,15.88,16.5,15.11,15.99,15.99,15.88,15,1606,24741,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,12.01,12.01,10.87,10.87,10.87,11.44,25,1283,14370,
503960,"BHARAT BIJLEE LTD.",A,STK,3179.9,3200,3064.6,3122.35,3106,3135.65,524,1405,4415823,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,97.5,99.45,91.65,93.25,93.95,95.65,1135,102157,9744621,
504028,"GEE LTD.",Z,STK,126,130.95,125.75,130.95,130.95,129.65,9,2306,290658,
504036,"HIND RECTIFIERS LTD.",B,STK,1167.45,1173.15,1130.4,1173.15,1173.15,1117.3,281,3933,4572178,
504058,"INDO-NATIONAL LTD.",B,STK,552.15,552.15,495,526.55,513.6,518,69,530,274168,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,859.95,874.95,837,860.2,860.2,851.1,5029,136334,116672580,
504076,"JYOTI LTD.",XT,STK,87.8,89.4,83.3,87.38,88,86.72,111,9436,815836,
504080,"JSL INDUSTRIES LTD.",X,STK,1390,1419.95,1306.75,1419.95,1419.95,1375.5,11,83,110604,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1213,1213,1213,1213,1213,1237.75,104,553,670789,
504092,"INDOKEM LTD.",XT,STK,134.99,138.8,128.3,136.1,136,134.99,58,4326,580576,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,434.35,442,434.35,436.95,436.05,436.3,49,573,250283,
504112,"NELCO LTD.",B,STK,1015,1019.15,986.05,992.15,992.15,1007.8,521,3360,3367551,
504132,"PERMANENT MAGNETS LTD.",X,STK,910,910,872,886.7,892.55,895.55,137,2729,2433932,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,539.35,554.8,536,539,539,539.35,289,5803,3150521,
504180,"STANDARD BATTERIES LTD.",X,STK,74,74,71,71.11,72.35,71.7,83,2392,171908,
504212,"UNIVERSAL CABLES LTD.",B,STK,627.35,645.55,618.2,627.65,625.3,629.65,269,2343,1480121,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,102.5,103,101.25,102.3,102.6,99.45,144,7344,751528,
504240,"DELTON CABLES LTD.",XT,STK,825.45,825.45,805.1,816.6,825.3,786.15,426,12615,10399645,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,970,1029.9,954,1025.35,1028.9,971.5,109,2969,2949060,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,31.53,32.53,31.5,32.53,32.53,31.9,65,89918,2854014,
504286,"DELTA MANUFACTURING LIMITED",B,STK,97.5,97.5,95.9,95.9,95.9,98.8,10,213,20726,
504340,"Longspur International Venture",X,STK,7.3,7.3,7.02,7.03,7.03,7.16,32,2053,14431,
504341,"RAVINDRA ENERGY LIMITED",B,STK,119.45,123.05,113,123.05,123.05,117.2,212,29167,3575384,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,280.4,280.4,280.4,280.4,280.4,274.95,1,1,280,
504351,"EMPOWER INDIA LTD.",X,STK,2.02,2.09,1.94,1.95,1.95,2,3814,3070266,6066709,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,9.22,11.26,9.22,11.26,11.26,10.24,7,77,802,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.55,0.55,0.54,0.54,0.54,0.55,81,90882,49108,
504378,"NYSSA CORPORATION LIMITED",XT,STK,4.85,4.9,4.44,4.9,4.9,4.67,315,140705,677059,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,74.99,74.99,68.44,70,70,68.33,19,794,55640,
504392,"KRISHNA VENTURES LIMITED",X,STK,51,52.13,49.31,49.99,49.99,51,36,2906,145128,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2585,2585,2475,2503.4,2503.4,2582.75,60,183,460261,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,450.4,463.25,436.9,459.85,459.85,450.4,4067,60390,27633596,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,438.75,438.85,418,422.3,418,438.9,38,528,224310,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,60,62,57.18,59.15,59.16,59.78,60,1800,106385,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,123.9,125,120,121.5,120,121.15,100,6303,772987,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,309.7,324.55,308.6,322.55,319.55,310.45,351,5313,1692197,
504786,"INVESTMENT & PRECISION CASTING",X,STK,850,865,825.05,847.6,851,840.25,84,2567,2198689,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,119,123.3,108,117.35,117.35,108.9,83,4300,509873,
504840,"KAIRA CAN CO.LTD.",X,STK,1760,1760,1760,1760,1760,1760,1,30,52800,
504879,"ORIENT CERATECH LIMITED",B,STK,45,46.47,44.5,44.95,45,44.67,70,4596,209529,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,3924.15,4100,3924.15,4051,4051,4101.6,12,14,56405,
504903,"RATHI STEEL & POWER LTD.",X,STK,41.78,41.78,38.73,39.93,39.85,39.26,282,92524,3692724,
504908,"Duncan Engineering Limited",X,STK,402.6,407.95,380.5,403.35,401,413.05,117,2261,895959,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,391.5,397.85,379.8,381.65,381.65,390.8,616,12802,4994474,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2869.5,2900,2842.9,2865.45,2865.4,2807.15,39,418,1206262,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1500.3,1560,1479.7,1533.3,1540.6,1501.85,840,5891,8995042,
504988,"WELCAST STEELS LTD.",X,STK,1299,1299,1289.95,1289.95,1289.95,1299,3,16,20648,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1714.85,1728.15,1706.1,1724.6,1728.1,1716.25,64,160,274985,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,155.84,155.84,155.84,155.84,155.84,159.02,23,992,154593,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1763,1789,1607.1,1644,1655.35,1723.5,481,2919,4965656,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,16.35,16.35,16.1,16.3,16.3,16.38,19,15809,255179,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,290.5,292.45,285,288.75,290,292.65,386,5163,1489292,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1293.95,1300,1210,1241.7,1240.05,1294.2,247,1842,2300017,
505192,"SML ISUZU LIMITED",B,STK,1335,1363.4,1331.3,1333.5,1343.5,1321.7,107,383,515100,
505196,"TIL LTD.",B,STK,246.4,246.85,233,235.65,243,236.05,45,519,125356,
505200,"EICHER MOTORS LTD.",A,STK,5219.95,5266,5145,5166.45,5176.15,5182.05,2456,5497,28600638,
505212,"JAINEX AAMCOL LTD.",XT,STK,222.05,231.9,222.05,231.9,231.9,231.95,2,401,89051,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2000,2000,1940,1990,1990,1875.2,13,24,47761,
505232,"VELJAN DENISON LIMITED",X,STK,1169.9,1170,1136.9,1142.25,1157,1146.15,53,606,703458,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,6789.85,7012.6,6775.75,6909.4,6909.4,6775.75,175,3179,21970013,
505250,"G. G. Dandekar Properties Limi",X,STK,104.8,104.95,103,104.3,103.65,102.8,14,321,33369,
505255,"GMM PFAUDLER LTD.",A,STK,1141.7,1165.05,1141.7,1149.7,1148.05,1165,222,1702,1962489,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1110.5,1134,1068.25,1114.15,1134,1105.4,1499,12151,13288582,
505299,"KPT INDUSTRIES LIMITED",X,STK,869.95,869.95,797.95,809.15,809.15,830.85,148,2352,1958589,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2081.5,2170,2081.5,2100,2100,2081,6,58,121127,
505324,"MANUGRAPH INDIA LTD.",B,STK,19.01,19.14,18.96,19,18.96,18.96,25,1491,28386,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.04,5.04,5.04,5.04,5.04,5.14,322,65415,329691,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.12,1.13,1.08,1.08,1.08,1.13,2539,3147342,3427252,
505355,"NESCO LTD.",B,STK,989.95,989.95,952.25,966.1,966.1,965.45,324,3328,3207872,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,219,227.9,218,222.2,224.5,221.1,96,5217,1162251,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,280,288.4,280,284.7,284.7,280,7,30,8510,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,129.3,135,129.3,132.9,133.65,129.55,447,18659,2485119,
505412,"WENDT (INDIA) LTD.",B,STK,12740,13322.7,11507,11693.7,11650,12560.5,71,145,1733723,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.8,2.85,2.75,2.8,2.85,2.8,50,10923,30677,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,137.66,137.66,137.66,137.66,137.66,134.97,1,50,6883,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,243.75,253.85,243.75,245.3,245.7,249.1,275,7532,1867350,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.27,9.78,9.27,9.61,9.65,9.27,29,830,7936,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,8.51,8.51,8.51,8.51,8.51,8.35,1,1,8,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.74,0.74,0.71,0.73,0.73,0.73,1051,1051290,763384,
505526,"DOLAT ALGOTECH LIMITED",B,STK,98.85,105.5,98.85,102.65,102.95,101.15,1343,71373,7362831,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,708,721.85,705.1,719.1,719.3,722.45,181,1155,824373,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,106.2,108.6,103.9,104.5,104.5,106.2,6357,990919,105238644,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.76,3.76,3.76,3.76,3.76,3.59,11,13760,51737,
505650,"SKYLINE MILLARS LTD.",X,STK,18.44,18.44,17.4,17.5,17.49,17.55,23,1884,33103,
505681,"BIMETAL BEARINGS LTD.",X,STK,603,607.35,592.5,607.35,607.35,603.95,6,83,49999,
505688,"BHARAT GEARS LTD.",B,STK,85.19,87.41,85.19,87.05,86.6,85.48,131,25531,2220844,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1293.9,1293.9,1292.95,1293.9,1293.9,1232.3,21,210,271708,
505693,"La Tim Metal & Industries Limi",X,STK,12.55,13.02,12.5,12.67,12.6,12.8,136,42147,534824,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,527.95,528.9,515.6,519.15,521.25,517.5,740,10581,5500425,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,97,99.45,92.1,93.5,93.5,97.05,1037,155451,14881410,
505712,"HIM TEKNOFORGE LIMITED",X,STK,195.45,198.5,190.4,191.7,191.7,190.5,56,2613,507565,
505714,"GABRIEL INDIA LTD.",A,STK,419.8,488.9,419.8,451.4,452.3,419.75,13163,101344,46927834,
505720,"HERCULES HOISTS LTD.",T,STK,194.95,198.9,194.95,198.8,198.8,189.95,19,659,130085,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,891.9,892,881,883.9,883.9,891.4,88,3414,3034392,
505726,"IFB INDUSTRIES LTD.",B,STK,1381.05,1405,1365,1375.75,1366.35,1384.95,671,4498,6218072,
505729,"SINGER INDIA LTD.",X,STK,71.4,72.99,71.4,72.47,72.48,71.4,173,55012,3988208,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,790,795,771,788.1,787,781.75,153,1804,1414994,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,369.55,373.15,365.6,369.15,369.15,371.05,84,712,261299,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,511,518,491.75,499.7,499.7,522.25,1505,53248,26712399,
505790,"Schaeffler India Limited",A,STK,3102.05,3350,3102.05,3325.1,3332.45,3190.8,507,1575,5182104,
505800,"RANE HOLDINGS LTD.",B,STK,1505,1551.95,1457.95,1463.6,1466.85,1508.2,186,474,710424,
505807,"ROLCON ENGINEERING CO.LTD.",P,STK,1519,1519,1405.95,1405.95,1405.95,1479.9,7,550,795882,
505827,"SNL BEARINGS LTD.",X,STK,357.4,369,355.45,356.2,358.7,357.4,24,440,157025,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,32.5,35.45,32.5,34.34,34,35.01,13,483,16453,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,167.7,169.65,162.8,162.8,162.8,166.3,56,5280,885804,
505854,"TRF LTD.",B,STK,405.9,428.85,405.35,418.75,421.35,407.85,446,3199,1341912,
505872,"WPIL LTD.",B,STK,600,680,599.95,643.3,643.3,601.2,3102,83642,53795817,
505890,"KENNAMETAL INDIA LTD.",B,STK,2260,2363,2210,2246,2210,2266.45,392,1436,3253148,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1029.05,1030,1029.05,1029.05,1029.05,1050.05,18,167,171866,
505978,"TRITON VALVES LTD.",X,STK,4417.5,4490,4417.5,4451.3,4450,4417.5,27,171,762291,
506003,"SUDAL INDUSTRIES LTD.",X,STK,49.99,51.9,49.8,51.58,51.9,50.55,13,1135,57475,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,158.95,159.3,154.85,156.1,155.6,155.9,713,30637,4804036,
506074,"ARSHIYA LIMITED",Z,STK,3.3,3.3,3.3,3.3,3.3,3.15,53,210922,696042,
506076,"GRINDWELL NORTON LTD.",A,STK,1851.1,1922,1838.35,1898.6,1900.05,1845.75,816,3598,6749098,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,78.98,78.98,77.99,77.99,77.99,75.44,6,103,8057,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,828.7,828.7,795.25,809.7,809.45,814.45,1310,22271,18047569,
506122,"Kairosoft AI Solutions Limited",X,STK,224.6,224.9,221,224.9,224.9,214.2,42,1217,273513,
506128,"PARNAX LAB LTD.",X,STK,145,149.75,141.7,143.6,143.6,144.55,66,4839,704834,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,20.45,20.47,20.44,20.47,20.47,19.5,48,10415,213175,
