SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TEMBO,BE,829.95,829.95,776.5,795.7,800,817.35,124778,97412204.80,08-Jan-2025,2065,INE869Y01010
ALMONDZ,BE,32.4,33.1,32.4,33.1,33.1,33.07,564425,18301958.00,08-Jan-2025,166,INE326B01035
CHOLAFIN,EQ,1268,1278.95,1253.2,1275.25,1271.35,1276,1212951,1537647898.60,08-Jan-2025,52114,INE121A01024
920PEL28,N2,1015,1015,1015,1015,1015,1015,10,10150.00,08-Jan-2025,1,INE140A07765
JSFB,EQ,402.75,426.4,397.65,406.65,409.95,400.5,471465,194225757.45,08-Jan-2025,11604,INE953L01027
JMFINANCIL,EQ,124.39,124.84,119.51,121.89,121.6,124.39,3536612,428654503.02,08-Jan-2025,26925,INE780C01023
KABRAEXTRU,EQ,558.6,558.6,530.9,535.2,537,558.6,67717,36584065.75,08-Jan-2025,2492,INE900B01029
KOKUYOCMLN,EQ,128.6,128.6,125.37,127.71,128.27,126.83,52171,6598780.43,08-Jan-2025,1129,INE760A01029
GAIL,EQ,187,191.67,186.99,190.58,190.12,186.06,14658568,2781356772.57,08-Jan-2025,112625,INE129A01019
GSEC5IETF,EQ,58.62,59.42,58.61,59.07,59.08,58.83,7588,447788.76,08-Jan-2025,20,INF109KC14A8
SDBL,EQ,118.15,118.4,114,115.27,115.25,117.65,857133,99167657.43,08-Jan-2025,15054,INE480C01038
TIPSMUSIC,EQ,730,730,687,695.8,693.45,726.5,552031,384294648.20,08-Jan-2025,50258,INE716B01029
PRECISION,ST,40.65,41.95,40.65,41.95,41.95,41.95,10000,416300.00,08-Jan-2025,5,INE0HKW01018
PRINCEPIPE,EQ,406.95,407,401.1,405.6,405.05,404.9,94171,38048928.90,08-Jan-2025,17256,INE689W01016
SDREAMS,SM,168,171.95,166.05,171.95,171.95,165.35,7000,1182700.00,08-Jan-2025,7,INE0X6F01017
ITIETF,EQ,48.05,48.05,45.82,46.74,46.73,46.65,2857567,131919814.75,08-Jan-2025,2204,INF109KC16I6
JITFINFRA,EQ,650,659.9,635.55,640.7,646,649.8,30838,19891330.95,08-Jan-2025,2504,INE863T01013
KRBL,EQ,295.5,296.2,289.55,292.3,293.2,295.3,255582,74557220.75,08-Jan-2025,8593,INE001B01026
TATAELXSI,EQ,6575,6591.85,6338,6473.5,6479,6542.35,380865,2448475472.90,08-Jan-2025,55909,INE670A01012
ALBERTDAVD,EQ,1349,1352.5,1310.05,1316.5,1330,1353.8,4515,6006477.95,08-Jan-2025,985,INE155C01010
CHOICEIN,EQ,537,538.45,528.2,537.25,536.5,535.95,246605,131804704.75,08-Jan-2025,8799,INE102B01014
76IGT26,ND,1030.31,1030.9,1030.31,1030.9,1030.9,1038.8,25,25763.65,08-Jan-2025,2,INE219X07207
ITDCEM,EQ,528.6,530.45,518.55,521.05,521,526.05,461414,240407219.20,08-Jan-2025,12857,INE686A01026
LUPIN,EQ,2362.7,2371.15,2235,2252.15,2256.6,2357.65,1346484,3069611684.30,08-Jan-2025,91862,INE326A01037
ISEC,EQ,845,852.45,833.5,840.15,844.95,848.25,125345,105474711.00,08-Jan-2025,8374,INE763G01038
SUPREMEIND,EQ,4522.5,4673,4440,4607.1,4600,4529.7,223288,1017819080.35,08-Jan-2025,35310,INE195A01028
UNIINFO,EQ,32.15,32.88,32.15,32.54,32.36,32.55,9094,296288.39,08-Jan-2025,269,INE481Z01011
AARTISURF,EQ,650.85,650.85,628,635.55,634.2,635.95,6819,4319460.75,08-Jan-2025,604,INE09EO01013
ACE,EQ,1492.6,1503.7,1431,1435.25,1443,1492.5,244446,354098727.35,08-Jan-2025,24668,INE731H01025
ASTRAL,EQ,1588.95,1588.95,1533,1553.25,1551.65,1578.8,621862,962807860.10,08-Jan-2025,38923,INE006I01046
830NHAI27,N2,1075,1075,1074,1074.97,1075,1072.68,605,650361.00,08-Jan-2025,3,INE906B07CB9
PATINTLOG,EQ,21.31,21.57,21.02,21.21,21.24,21.37,143099,3042168.38,08-Jan-2025,903,INE529D01014
RISHABH,EQ,333.2,333.2,325,326.75,329,331.45,21792,7143975.20,08-Jan-2025,1797,INE0N2P01017
842IIFL26,NL,966.65,970,962.65,966.89,970,967,510,493114.50,08-Jan-2025,9,INE530B07161
INDNIPPON,EQ,684,686.5,669.95,676.9,678.9,680.8,7792,5259867.20,08-Jan-2025,918,INE092B01025
IEL,BE,20.75,20.75,20.3,20.3,20.3,20.72,171603,3496247.37,08-Jan-2025,179,INE059901020
DCW,EQ,89.13,89.66,86.76,86.94,86.99,89.13,761019,66677441.71,08-Jan-2025,8636,INE500A01029
DREAMFOLKS,EQ,388.2,390.55,384.15,388.75,390,388.2,47388,18368116.65,08-Jan-2025,4753,INE0JS101016
689GS2025,GS,103.25,103.25,102.35,103,103,103.25,216,22180.10,08-Jan-2025,6,IN0020220128
GREENPANEL,EQ,363.8,368.05,358.25,361.95,361,364.8,45880,16649513.15,08-Jan-2025,5191,INE08ZM01014
SUNPHARMA,EQ,1862.6,1862.6,1829.2,1837.75,1832.8,1853.4,1298188,2392904907.00,08-Jan-2025,88906,INE044A01036
BALKRISIND,EQ,2738.15,2795.55,2641.95,2773.9,2752.45,2738.55,313590,867048348.35,08-Jan-2025,30259,INE787D01026
BHARATGEAR,EQ,100.4,100.4,97.14,98.8,98.24,96.97,12483,1232046.87,08-Jan-2025,325,INE561C01019
CINELINE,BE,127.5,130,125,126.88,128.87,127.09,45912,5866975.80,08-Jan-2025,197,INE704H01022
PVP,EQ,33.7,35.3,32.9,33.25,33.36,33.18,591915,20172475.58,08-Jan-2025,6255,INE362A01016
10NFL25,N9,990,995.8,985.5,995.8,995.8,995.8,18,17794.30,08-Jan-2025,3,INE342T07478
97MOFSL34,N7,1080,1080,1080,1080,1080,1080,150,162000.00,08-Jan-2025,8,INE338I07123
IRISDOREME,EQ,62.94,62.94,61.05,61.82,62,61.6,71854,4408358.24,08-Jan-2025,559,INE01GN01025
MDL,SM,123.75,123.75,123.75,123.75,123.75,123.75,2000,247500.00,08-Jan-2025,2,INE575Z01010
GODREJPROP,EQ,2652,2657.5,2504.95,2564.25,2565,2652.15,1138184,2909682521.00,08-Jan-2025,74618,INE484J01027
HINDCOPPER,EQ,237.63,241.59,234.3,239.73,238.15,238.13,2357857,559008183.28,08-Jan-2025,23869,INE531E01026
SYNCOMF,EQ,19.57,19.66,19.15,19.31,19.3,19.57,2165004,41889059.66,08-Jan-2025,8281,INE312C01025
TTL,BE,149.99,151,145,148.89,150,146.59,15283,2255047.76,08-Jan-2025,183,INE592B01016
THANGAMAYL,EQ,2058.6,2058.6,1985,2014.35,2010,2058.6,20748,41785350.70,08-Jan-2025,4456,INE085J01014
BVCL,EQ,49.79,49.89,48.5,48.76,48.5,49.37,29812,1463828.81,08-Jan-2025,1173,INE139I01011
C2C,SM,812,851.25,809.05,851.25,851.25,810.75,118800,98796300.00,08-Jan-2025,165,INE0U7V01015
INDORAMA,EQ,42,42,40.49,41.62,41.8,41.4,87915,3615929.29,08-Jan-2025,856,INE156A01020
DEN,EQ,41.6,44,41.44,43.54,43.5,41.43,1758927,75163142.55,08-Jan-2025,10771,INE947J01015
FEDERALBNK,EQ,197.35,197.6,192.1,195.5,195.6,197.31,8162449,1589380282.96,08-Jan-2025,96095,INE171A01029
GPECO,ST,255,255,253.1,254.5,254.5,260.8,11400,2900220.00,08-Jan-2025,19,INE0S7E01015
HDFCNIFBAN,EQ,51.15,51.27,50.36,50.8,50.72,51.07,24582,1247434.13,08-Jan-2025,622,INF179KC1HY0
XPROINDIA,EQ,1529.9,1575.5,1501.55,1540.15,1575.5,1529.9,22078,33772987.15,08-Jan-2025,2773,INE445C01015
BIRLAMONEY,BE,238,242.6,232.6,233.65,233,244.85,91346,21387614.50,08-Jan-2025,1109,INE865C01022
RBL,EQ,933.65,950.05,912.4,927.5,942.9,935.35,4168,3886276.45,08-Jan-2025,758,INE244J01017
DBCORP,EQ,292.05,295.1,288.6,289.5,289.95,292.05,29077,8452492.65,08-Jan-2025,1603,INE950I01011
SYNOPTICS,SM,117,117.9,113.5,114.75,116,116.7,4200,486570.00,08-Jan-2025,7,INE0BTR01012
TERASOFT,BE,185,185,175.75,176.68,176.1,185.01,47087,8375421.13,08-Jan-2025,536,INE482B01010
TI,EQ,442,443.9,423.2,429.35,430,442.8,826524,355664879.05,08-Jan-2025,29048,INE133E01013
AARON,EQ,378,380.25,352.95,359.9,363,372.5,17711,6449363.15,08-Jan-2025,1455,INE721Z01010
AESTHETIK,SM,68.25,69,67.55,68.75,68.75,68.25,22000,1503200.00,08-Jan-2025,10,INE0TSF01011
SDL26BEES,EQ,126.42,127.01,125.83,126.74,126.91,126.42,5260,662855.78,08-Jan-2025,51,INF204KC1022
885IHL26,N1,951.5,969.8,951.5,969.12,969.8,950.51,230,220607.95,08-Jan-2025,8,INE477L07AZ3
9PCHFL31A,NA,1011.01,1011.01,1011,1011,1011,1026.88,25,25275.15,08-Jan-2025,3,INE516Y07428
INDIFRA,SM,27.45,28.2,26.25,28.2,28.2,28.15,8000,216300.00,08-Jan-2025,4,INE0PS301014
DEVYANI,EQ,193.08,193.84,184.9,191.01,191.01,195.91,3438926,650509434.04,08-Jan-2025,43230,INE872J01023
FIBERWEB,EQ,58.9,58.9,55.15,55.55,55.69,57.1,137481,7774734.05,08-Jan-2025,2049,INE296C01020
GGBL,SM,528,536,521,525.6,525,534.05,45000,23719785.00,08-Jan-2025,144,INE0R8C01018
725GS2063,GS,103.49,103.5,103.3,103.5,103.5,103.52,48682,5035418.29,08-Jan-2025,31,IN0020230044
HERANBA,EQ,404.6,405.8,388.35,393.45,396.9,402.65,59041,23315120.50,08-Jan-2025,4638,INE694N01015
TNPL,EQ,193.73,197.87,190,190.82,191.72,193.79,269560,52137073.81,08-Jan-2025,8905,INE107A01015
TRENT,EQ,6869.55,6873.5,6590.35,6699.1,6684.95,6874.3,1257939,8407842621.80,08-Jan-2025,140618,INE849A01020
YUKEN,EQ,1054.95,1070,968.1,1001.2,1008,1040.85,8945,8954639.50,08-Jan-2025,1439,INE384C01016
82HUDCO27,N2,1125,1125,1120.1,1123.55,1123.55,1125,2141,2405063.40,08-Jan-2025,20,INE031A07840
APOLLO,EQ,136.98,139.94,130.2,133.55,133.2,135.65,8026047,1077477452.50,08-Jan-2025,43532,INE713T01028
CLSEL,EQ,415.4,416.7,400.2,402.35,401.15,411.7,102850,41627635.80,08-Jan-2025,4197,INE419D01026
PILITA,EQ,13.61,13.99,13.61,13.67,13.74,13.84,56891,779766.08,08-Jan-2025,302,INE600A01035
PRSMJOHNSN,EQ,162,164.32,159.5,160.19,160.6,163.27,139166,22444159.83,08-Jan-2025,6149,INE010A01011
SAAKSHI,SM,212.25,213,207.6,210.85,209.5,218,7200,1518900.00,08-Jan-2025,12,INE0PSK01027
JAYNECOIND,EQ,42.29,42.29,40.64,41.59,41.5,41.51,106742,4409388.78,08-Jan-2025,1255,INE854B01010
FCL,EQ,323.7,327.15,312.4,314.55,314.8,322.1,358360,113712631.30,08-Jan-2025,19443,INE045J01026
ARVINDFASN,EQ,528,530.7,514.5,527.95,528,527.95,224627,117730572.05,08-Jan-2025,13033,INE955V01021
ONEPOINT,EQ,57.5,61.53,56.83,58.5,58.1,58.75,8913296,529618480.15,08-Jan-2025,23422,INE840Y01029
PASHUPATI,ST,582,582,555,558.05,558,561.5,30400,16970110.00,08-Jan-2025,31,INE124Y01010
965SCL25C,N0,750,770,750,770,770,750,5,3830.00,08-Jan-2025,2,INE148I07ND6
INNOVANA,EQ,489.9,491.8,465.4,478.15,479.75,494.85,8829,4207457.75,08-Jan-2025,842,INE403Y01018
MANAKSTEEL,EQ,60.63,61,60.02,60.66,61,60.63,18988,1149064.01,08-Jan-2025,352,INE824Q01011
MBECL,BZ,4.41,4.41,4.37,4.37,4.37,4.46,5364,23627.52,08-Jan-2025,31,INE748A01016
SHEETAL,SM,74.25,75.5,73.5,74.15,74.2,74,40000,2961600.00,08-Jan-2025,18,INE04VX01019
CONSUMBEES,EQ,126.98,127,124.1,125.58,127,125.85,58340,7283333.06,08-Jan-2025,1538,INF204KA1LD7
FINPIPE,EQ,241.95,241.95,231.55,232.65,232.45,240.05,875913,205652203.90,08-Jan-2025,19817,INE183A01024
SUKHJITS,EQ,264,264,253.05,257.7,256.85,257.65,6724,1724619.00,08-Jan-2025,599,INE450E01029
VHLTD,BE,115.96,117.91,114.1,115.09,114.11,115.96,5982,696999.98,08-Jan-2025,68,INE048C01025
CEATLTD,EQ,3157.7,3158.95,3085.85,3120.05,3109.9,3144,60572,188581446.05,08-Jan-2025,11145,INE482A01020
KOTAKBANK,EQ,1780.1,1784.7,1762.45,1768.65,1765.05,1772.05,4364679,7728650677.05,08-Jan-2025,174290,INE237A01028
MAXIND,EQ,265.95,272,258,259.05,259.1,265.95,72277,19090397.20,08-Jan-2025,3257,INE0CG601016
MEDIASSIST,EQ,613,627.7,605.9,614.6,615.2,613,256669,158239759.45,08-Jan-2025,19106,INE456Z01021
SUPERHOUSE,EQ,203.6,206.92,201.3,203.14,202.04,203,3166,646606.64,08-Jan-2025,141,INE712B01010
UTTAMSUGAR,EQ,254.65,255.7,250.1,251.3,254.3,253.4,28329,7135034.60,08-Jan-2025,1482,INE786F01031
SALSTEEL,EQ,23.18,23.18,22.5,22.51,22.75,22.99,43142,975695.41,08-Jan-2025,352,INE658G01014
1049DLSL25,NX,1008.5,1008.5,1008.5,1008.5,1008.5,995.1,2,2017.00,08-Jan-2025,1,INE614X07381
960CAGL25,N3,980,980,980,980,980,1000,6,5880.00,08-Jan-2025,1,INE741K07470
KAKATCEM,EQ,188,188,179.31,185.7,187.7,184.04,6589,1204626.84,08-Jan-2025,449,INE437B01014
KRITIKA,BE,11.19,11.3,10.6,10.94,10.91,11.11,202321,2217335.65,08-Jan-2025,1139,INE00Z501029
MONTECARLO,EQ,774,776.95,742.45,749.8,747.2,765.5,19758,14840299.20,08-Jan-2025,1994,INE950M01013
DEEPAKFERT,EQ,1189.45,1195.75,1152,1160.95,1157.85,1186.3,339407,395778615.50,08-Jan-2025,17245,INE501A01019
GODHA,BE,1.11,1.16,1.07,1.14,1.16,1.13,6095414,6679152.89,08-Jan-2025,2691,INE925Y01036
HINDOILEXP,EQ,192.5,198,187.8,188.89,187.8,192.14,982207,188669384.51,08-Jan-2025,20100,INE345A01011
TCS,EQ,4034.9,4126,4017.75,4108.4,4095.05,4028.3,2181277,8847652251.50,08-Jan-2025,180073,INE467B01029
PSUBNKBEES,EQ,71.5,71.5,69.84,70.6,70.65,70.92,1855912,130687172.82,08-Jan-2025,7614,INF204KB16I7
IL&FSTRANS,BZ,5.59,5.59,5.2,5.29,5.3,5.4,51680,275047.20,08-Jan-2025,126,INE975G01012
CONS,EQ,114.64,118.46,114.03,114.93,115.63,116.98,3076,353747.08,08-Jan-2025,134,INF174KA1JE5
DCBBANK,EQ,117.09,117.43,115.65,116.51,116.3,117.13,477968,55578475.93,08-Jan-2025,5969,INE503A01015
364D070825,TB,96.32,96.32,96.32,96.32,96.32,96.36,100,9632.00,08-Jan-2025,1,IN002024Z198
VALIANTLAB,EQ,112.8,112.8,107.55,107.9,108.64,110.47,42032,4580399.59,08-Jan-2025,983,INE0JWS01017
AUTOBEES,EQ,239.99,240.38,236.44,238.11,238.15,239.21,113472,27027078.37,08-Jan-2025,2297,INF204KC1337
PARAMOUNT,SM,85,85,83.6,83.6,83.6,85,3600,302760.00,08-Jan-2025,3,INE0TG801013
KALAMANDIR,EQ,169.67,169.72,167,168.51,168.12,168.88,87216,14642688.79,08-Jan-2025,1734,INE438K01021
955SCL25,ZU,588,588,500,500,500,980,174,91578.00,08-Jan-2025,8,INE148I07NH7
956AEL29,N6,1020,1034,1019,1034,1034,1020,230,235220.00,08-Jan-2025,7,INE423A07336
INDUSTOWER,EQ,329.8,334,325.2,330.35,331.05,328.15,5541381,1822065444.25,08-Jan-2025,87897,INE121J01017
INTELLECT,EQ,971,972.8,918,925.65,925.3,978.8,1672494,1569407697.30,08-Jan-2025,73676,INE306R01017
736PFCL28,N2,1050,1050,1050,1050,1050,1050,4630,4861500.00,08-Jan-2025,1,INE134E07349
ABAN,EQ,61.04,62,60.01,61.67,61,61.79,61965,3788855.25,08-Jan-2025,1258,INE421A01028
AKANKSHA,ST,161,165,160,162.85,165,159.75,40000,6490750.00,08-Jan-2025,37,INE0PCY01014
ATULAUTO,EQ,551.7,556.95,542.45,546.9,548.5,555.1,26440,14506926.60,08-Jan-2025,1905,INE951D01028
BAFNAPH,BE,83.49,86.95,82.41,83.75,83.5,82.81,15817,1364942.58,08-Jan-2025,70,INE878I01022
COOLCAPS,ST,830,837,827,827.15,827,829.05,11500,9549987.50,08-Jan-2025,41,INE0HS001010
ITC,EQ,443,452.05,437.1,449.55,449.65,441.1,13482926,5997660207.25,08-Jan-2025,163390,INE154A01025
DMCC,BE,355.9,357,340,351.6,352,356.05,13221,4565655.75,08-Jan-2025,269,INE505A01010
GIPCL,EQ,235.49,236,227,231.11,230.5,235.49,453282,104390047.65,08-Jan-2025,17859,INE162A01010
UNIONBANK,EQ,113,113.41,110.25,111.12,111.23,112.81,11406449,1273524019.54,08-Jan-2025,57330,INE692A01016
3IINFOLTD,EQ,30.23,30.42,29.59,29.86,30.16,30.3,366535,10956062.19,08-Jan-2025,2547,INE748C01038
AXISBNKETF,EQ,511,511.14,505,508.75,508.7,513.64,837,425547.36,08-Jan-2025,59,INF846K01X63
CHAVDA,SM,163.5,169,161.1,165,165,162.4,65000,10737200.00,08-Jan-2025,62,INE0PT101017
RPEL,EQ,738.05,758.95,726.8,739.25,737.5,738.45,75980,56089258.45,08-Jan-2025,3676,INE912T01018
RUSHIL,EQ,32,32.18,31.06,31.33,31.3,31.91,362301,11394765.10,08-Jan-2025,2212,INE573K01025
957NIDO26,N5,953,975,953,966.16,966,952,214,205826.39,08-Jan-2025,7,INE530L07210
LAOPALA,EQ,316.25,321.35,311.25,317.75,321.2,315.4,35880,11286932.85,08-Jan-2025,1884,INE059D01020
MANAKALUCO,EQ,31.8,31.8,30.2,31,31.5,30.85,17419,535618.34,08-Jan-2025,477,INE859Q01017
ZUARIIND,EQ,319.3,321.1,314.65,319.1,319.5,319.3,25464,8079319.90,08-Jan-2025,1694,INE217A01012
EBBETF0431,EQ,1287.63,1290.74,1287.63,1290.1,1289.26,1289.97,11897,15337598.52,08-Jan-2025,111,INF754K01LE1
GEPIL,EQ,355.35,357.9,345,345.9,345,355.6,107493,37625357.60,08-Jan-2025,3377,INE878A01011
BAGFILMS,BE,10,10,9.4,9.57,9.65,9.8,181783,1733635.43,08-Jan-2025,465,INE116D01028
CANFINHOME,EQ,716,716.45,692,705.4,705,714.8,648590,455780496.15,08-Jan-2025,33951,INE477A01020
PLAZACABLE,EQ,76.41,76.41,75.03,75.42,75.5,76.43,24150,1819173.47,08-Jan-2025,502,INE0INJ01017
RNFI,ST,272.35,272.35,256,272.35,272.35,259.4,375600,100973700.00,08-Jan-2025,224,INE0SA001017
SAKUMA,BE,3.88,3.88,3.75,3.78,3.79,3.84,1934599,7332257.46,08-Jan-2025,2566,INE190H01024
JUBLINGREA,EQ,836.5,836.5,783.1,788.85,788,836.5,517090,415587605.70,08-Jan-2025,22106,INE0BY001018
KRSNAA,EQ,916.6,929.25,891.95,920.3,911.8,916.55,111325,101075735.10,08-Jan-2025,15017,INE08LI01020
622GS2035,GS,98.5,98.5,98.49,98.49,98.49,101.48,17,1674.45,08-Jan-2025,4,IN0020200245
92SFIL28,ND,974,974,974,974,974,977,62,60388.00,08-Jan-2025,1,INE244L07184
BBL,EQ,3657.9,3705,3589,3629.95,3605.05,3658.2,22318,81165479.00,08-Jan-2025,6412,INE464A01036
PURVA,EQ,385.1,389.75,378,380.15,378,382.85,65710,25218462.75,08-Jan-2025,3662,INE323I01011
1050NFL26,N7,998.5,998.5,998.45,998.45,998.45,997,32,31951.50,08-Jan-2025,2,INE342T07387
KAMATHOTEL,EQ,230.1,230.1,224.02,225.7,225.06,230.11,23906,5412799.78,08-Jan-2025,703,INE967C01018
MAXPOSURE,SM,97.95,98,94.05,96.65,96.65,100.55,19000,1829650.00,08-Jan-2025,15,INE0ECC01022
GEECEE,EQ,441.95,442,428.35,432.05,432,439.65,7130,3082767.75,08-Jan-2025,1344,INE916G01016
SHALPAINTS,EQ,131,132,126.1,127.1,127.4,129.94,86980,11179351.76,08-Jan-2025,1895,INE849C01026
TATACONSUM,EQ,955,963.85,945.45,961.6,960,955,1235226,1179522453.55,08-Jan-2025,51279,INE192A01025
TATSILV,EQ,8.84,8.87,8.61,8.79,8.8,8.8,800549,7035220.54,08-Jan-2025,2408,INF277KA1984
APOLLOPIPE,EQ,448,449,435.05,439.8,438.65,449.8,39783,17514649.55,08-Jan-2025,3046,INE126J01016
DMART,EQ,3857,3873.95,3761.8,3843,3842,3830.3,849681,3243788544.45,08-Jan-2025,67715,INE192R01011
PARAMATRIX,SM,98.9,99.5,98.9,99.05,99.5,96.5,9600,950880.00,08-Jan-2025,2,INE0S2W01018
SANOFICONR,EQ,4919.95,4922.95,4840.55,4888.9,4886.9,4884.65,20225,98399483.40,08-Jan-2025,2468,INE0UOS01011
MAHLIFE,EQ,459.6,459.6,450.45,452.1,451.3,459.7,88613,40104015.75,08-Jan-2025,6361,INE813A01018
DLINKINDIA,EQ,559.7,560.75,546.25,548.85,547.05,560,93559,51601980.15,08-Jan-2025,4959,INE250K01012
SKIPPER,EQ,528,537.85,496,502,503,523.35,866670,438418262.50,08-Jan-2025,35798,INE439E01022
VASA,SM,6.65,6.65,6.05,6.05,6.05,6.35,8000,50800.00,08-Jan-2025,2,INE068Z01016
ALLETEC,ST,521,534,519.05,526.75,527.2,522.25,19600,10311560.00,08-Jan-2025,48,INE0M2X01012
BANKBETF,EQ,51.47,51.47,49.6,50.22,50.28,50.45,1820309,90293777.53,08-Jan-2025,1359,INF0QA701714
CELLO,EQ,739,739,716.7,722.55,722,734.4,118851,85894630.05,08-Jan-2025,12337,INE0LMW01024
CORDSCABLE,EQ,196.2,198.51,192,193.29,193,197.84,57003,11137311.15,08-Jan-2025,1726,INE792I01017
PEL,EQ,1060,1068.85,1034,1047.85,1046.9,1060.2,549129,575755193.75,08-Jan-2025,29922,INE140A01024
RUCHINFRA,EQ,11.21,11.45,11.07,11.09,11.1,11.26,56787,633474.89,08-Jan-2025,415,INE413B01023
SBILIFE,EQ,1478.7,1484.65,1455,1463.15,1462,1477.75,1229808,1805168504.35,08-Jan-2025,52029,INE123W01016
KORE,ST,325,341.75,325,341.75,341.75,325.5,4000,1338237.50,08-Jan-2025,9,INE0J6801010
MADHUCON,EQ,10.32,10.32,9.88,9.9,9.88,10.41,41105,411129.80,08-Jan-2025,164,INE378D01032
MAHESHWARI,EQ,67.49,67.9,62.62,63.53,63,66.46,119705,7874470.91,08-Jan-2025,2055,INE263W01010
MAKEINDIA,EQ,142.6,142.6,138.25,139.27,139.26,139.8,48422,6734316.48,08-Jan-2025,418,INF769K01IB1
DHANLAXMI,ST,71.3,72.8,68,70.95,70.5,71.3,62000,4323100.00,08-Jan-2025,30,INE0V9V01010
COMMOIETF,EQ,82.18,82.35,81.08,81.9,82.35,81.82,66190,5374841.89,08-Jan-2025,685,INF109KC19O8
THEINVEST,EQ,191.11,194.51,185.15,186.41,187.5,194.28,15748,2973623.11,08-Jan-2025,997,INE924D01017
779PN37,SG,100,100,100,100,100,100,100,10000.00,08-Jan-2025,1,IN2820230208
965SCL26A,ZB,985.73,1014.64,985.73,1014.64,1014.64,1011,30,30080.50,08-Jan-2025,3,INE148I07TE1
IDEAFORGE,EQ,610.85,615,598,603.4,614,610,63644,38534424.65,08-Jan-2025,5755,INE349Y01013
INOXGREEN,EQ,165.85,166.34,160,162.13,161.7,165.85,645285,104451536.60,08-Jan-2025,7543,INE510W01014
FMNL,BE,27.04,27.04,27.04,27.04,27.04,27.6,6851,185251.04,08-Jan-2025,89,INE360L01017
HDFCBSE500,EQ,36.98,37,35.95,36.56,36.94,36.56,11690,428927.68,08-Jan-2025,289,INF179KC1EZ4
SBCL,EQ,598.35,598.65,570.2,575.75,575,589.65,46294,26865888.45,08-Jan-2025,4467,INE386D01027
CHAMBLFERT,EQ,502.15,504.8,496,500.5,500.8,502.15,1301289,651673552.05,08-Jan-2025,26458,INE085A01013
NMSTEEL,ST,69.05,69.45,67.6,67.6,67.6,71.15,65600,4453520.00,08-Jan-2025,41,INE0TP801012
OWAIS,SM,910.05,1103.3,867.7,1092.5,1103.3,919.45,109400,109740430.00,08-Jan-2025,834,INE0R8M01017
JINDALPOLY,EQ,966.5,966.5,937.4,953.8,950.75,952.2,36936,35119319.65,08-Jan-2025,3900,INE197D01010
MASTERTR,EQ,163.55,165.88,158.1,161.6,160,164.44,26533,4341254.02,08-Jan-2025,920,INE677D01037
DCM,EQ,107.61,109.54,105.67,106.99,106.15,109.52,36197,3868484.87,08-Jan-2025,805,INE498A01018
GALLANTT,EQ,347,347,333,338.35,339.65,339.55,56777,19200664.85,08-Jan-2025,750,INE297H01019
SHAILY,BE,1534.9,1585.3,1482,1573.05,1585.3,1509.85,147571,226340313.20,08-Jan-2025,3974,INE151G01028
SMCGLOBAL,EQ,135.93,135.93,131.7,132.36,132.4,135.27,77407,10253741.52,08-Jan-2025,1560,INE103C01036
UTIBANKETF,EQ,51.79,51.79,50.64,50.96,50.91,51.31,8614274,436357944.24,08-Jan-2025,1732,INF789F1AUV1
BHARATWIRE,EQ,220.05,220.49,212,213.72,215,218.74,34673,7463003.10,08-Jan-2025,979,INE316L01019
PIIND,EQ,3616.2,3652.85,3574.3,3630.45,3635,3592.85,569680,2067779818.75,08-Jan-2025,73958,INE603J01030
RAMKY,EQ,636.2,648.1,626.75,639.15,639.5,639.8,168212,107552936.90,08-Jan-2025,3124,INE874I01013
SATIA,EQ,93.5,96.55,92.28,95.75,95.54,92.66,248394,23480227.28,08-Jan-2025,2932,INE170E01023
MVGJL,EQ,308,310,293.95,299.1,298.15,299.85,632603,190309069.10,08-Jan-2025,9562,INE0KNT01012
MOQUALITY,EQ,187.25,188.06,182.33,185.55,188.06,187.24,3827,712198.30,08-Jan-2025,133,INF247L01BH8
TASTYBITE,EQ,10013.9,10167.15,9925,9968.5,9930,9949.7,2218,22241626.75,08-Jan-2025,820,INE488B01017
APARINDS,EQ,11713.8,11779.9,10715.55,10785.15,10733,11666,123293,1378606758.45,08-Jan-2025,34967,INE372A01015
AVADHSUGAR,EQ,503.9,504.7,495.4,502.3,504.4,503.9,17292,8652830.95,08-Jan-2025,1307,INE349W01017
AXISGOLD,EQ,65.18,65.53,65.18,65.4,65.45,65.18,72554,4743238.85,08-Jan-2025,1046,INF846K01W80
BBTCL,EQ,196.63,199.35,191.56,193.92,193.1,192.21,2932,571866.32,08-Jan-2025,805,INE01EE01011
NCC,EQ,273,274.9,260,265.2,265.25,272.9,4089644,1082227083.75,08-Jan-2025,47178,INE868B01028
NKIND,BE,70.42,71,67.05,70.99,70.99,70.42,2352,159449.44,08-Jan-2025,64,INE542C01019
PRIVISCL,EQ,1900,1900,1855.2,1865.6,1858,1872.95,26399,49329164.30,08-Jan-2025,2754,INE959A01019
IDEALTECHO,SM,136,136,126,130.3,130.1,135.25,9000,1183450.00,08-Jan-2025,9,INE0T9I01011
FIDEL,SM,193.55,199,193.55,197.05,197.05,203,7000,1371750.00,08-Jan-2025,7,INE0LQQ01019
HAPPYFORGE,EQ,1020,1020.15,1000,1007.9,1000,1020.55,20683,20856890.15,08-Jan-2025,5568,INE330T01021
