SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ASHIMASYN,BE,29.32,32.04,29.32,31.67,31.21,30.66,70455,2188936.22,23-Jan-2025,247,INE440A01010
ASKAUTOLTD,EQ,430,452.05,427.2,443.7,441,440.15,317595,140548455.75,23-Jan-2025,7363,INE491J01022
ASTRAZEN,EQ,6901.05,7182.95,6868.9,7075.7,7100,6956.35,24265,171412875.00,23-Jan-2025,9397,INE203A01020
ATGL,EQ,656,664.45,651.6,658.25,656,655.35,491703,323680141.25,23-Jan-2025,29754,INE399L01023
AUROPHARMA,EQ,1215,1257.15,1197.35,1244.8,1241.7,1191.8,1314811,1623219245.80,23-Jan-2025,54982,INE406A01037
AVALON,EQ,735.3,750.05,714,716.5,715.4,736.4,613123,448657746.10,23-Jan-2025,28967,INE0LCL01028
AVL,EQ,478,481.25,466,480.05,480,480.05,164264,78056354.45,23-Jan-2025,4183,INE679V01027
AXISCETF,EQ,110.8,112.57,110.75,111.38,111.3,110.89,1804,200624.11,23-Jan-2025,38,INF846K016C7
BAJAJHLDNG,EQ,11200.05,11365,11082.7,11198.3,11211,11286.4,42202,473932984.60,23-Jan-2025,13730,INE118A01012
BBETF0432,EQ,1220.23,1221,1218.95,1220.98,1220.98,1220.24,2689,3278099.58,23-Jan-2025,19,INF754K01OB1
BIL,BE,735.6,790,735.6,759.3,767,766.55,159,120825.65,23-Jan-2025,16,INE828A01016
BIRLAMONEY,BE,203.9,209.9,198.45,205.35,201,204.1,44295,9090748.65,23-Jan-2025,667,INE865C01022
BLS,EQ,451.05,464.4,451.05,453.95,453.7,456.5,2678702,1225355734.45,23-Jan-2025,61775,INE153T01027
BSE,EQ,5764.9,5950,5716.25,5909.7,5900,5758.7,1356629,7962101715.95,23-Jan-2025,133722,INE118H01025
BSLSENETFG,EQ,75.82,76.04,75.52,75.84,75.52,75.79,642,48718.35,23-Jan-2025,59,INF209KB10E8
BVCL,EQ,49,50,46.6,49.29,48.3,46.7,18269,892320.67,23-Jan-2025,761,INE139I01011
CAPINVIT,IV,98.71,99.1,98.71,99.01,99.02,98.94,334487,33113960.27,23-Jan-2025,2990,INE0Z8Z23013
CAPLIPOINT,EQ,2155,2247.95,2155,2215.1,2221,2177.35,125515,278081565.40,23-Jan-2025,19556,INE475E01026
CARYSIL,EQ,704.1,708.25,693.45,697.7,700,705.6,23562,16519487.85,23-Jan-2025,4328,INE482D01024
CCHHL,EQ,18.58,19,17.88,18.48,18.51,18.58,8542,157901.81,23-Jan-2025,165,INE652F01027
CDSL,EQ,1503.85,1528.7,1485.45,1516.15,1515.75,1504.7,2036494,3081353378.10,23-Jan-2025,113748,INE736A01011
CELEBRITY,EQ,14.22,14.69,14.15,14.25,14.25,14.28,56974,815123.85,23-Jan-2025,294,INE185H01016
CENTENKA,EQ,533.85,554.75,533.85,550.2,547,542,11666,6371604.45,23-Jan-2025,1175,INE485A01015
CIEINDIA,EQ,462,469.9,456.2,459.15,458.8,462,86571,40056261.45,23-Jan-2025,9727,INE536H01010
CONCOR,EQ,755.75,775.7,750,772.25,771,756.05,481199,369058708.80,23-Jan-2025,25067,INE111A01025
CROWN,EQ,209.44,215.99,204.01,206.51,207.8,212.5,16764,3526562.34,23-Jan-2025,1471,INE491V01019
DALBHARAT,EQ,1775,1849,1768.75,1828.35,1827.05,1799.05,985904,1785106542.30,23-Jan-2025,61543,INE00R701025
DCMSRIND,EQ,176.4,179.1,174.7,177.6,177.36,175.51,57878,10292543.85,23-Jan-2025,1308,INE843D01027
DENEERS,ST,310,310,301.15,303.45,301.15,317,4200,1282410.00,23-Jan-2025,7,INE0JWV01011
DENTALKART,SM,682.9,700,679,697.75,690,679.75,9250,6387325.00,23-Jan-2025,24,INE0N5801013
DIVYADHAN,SM,59,59,58,58,58,59,32000,1881900.00,23-Jan-2025,15,INE0QYI01019
DREAMFOLKS,EQ,353.95,358.3,350.75,356.3,356.2,349.9,52856,18803132.55,23-Jan-2025,3422,INE0JS101016
EICHERMOT,EQ,4996.6,5158,4977.8,5116.2,5111,5009.7,442186,2251844469.45,23-Jan-2025,73775,INE066A01021
EPACK,EQ,460,490,454.55,465.55,465,476.4,1142529,537865137.15,23-Jan-2025,25941,INE0G5901015
FDC,EQ,465.6,472.35,461.9,470.4,468.15,466.2,35424,16612603.30,23-Jan-2025,4211,INE258B01022
FORGEAUTO,SM,80.75,83,80.75,82.95,82.95,80.75,6000,491580.00,23-Jan-2025,5,INE0YKW01013
GENSOL,EQ,736.15,744,726,729.05,731,747.35,107081,78440028.55,23-Jan-2025,6576,INE06H201014
GINNIFILA,EQ,29.54,31.23,29.29,30.38,30.34,29.43,62615,1901223.17,23-Jan-2025,771,INE424C01010
GLOBE,EQ,3.99,4.04,3.91,3.93,3.98,3.99,1464044,5822318.91,23-Jan-2025,1394,INE581X01021
GMMPFAUDLR,EQ,1192.45,1200.95,1181.25,1189.5,1183.1,1192.25,29827,35593990.20,23-Jan-2025,5007,INE541A01023
GOCLCORP,EQ,355.65,361,352.1,355.45,353.5,356.1,12536,4476765.65,23-Jan-2025,871,INE077F01035
GOYALALUM,EQ,9.11,9.28,9.02,9.06,9.03,9.11,83980,768541.30,23-Jan-2025,926,INE705X01026
GPTHEALTH,EQ,174.02,177.02,172.51,173.4,174,174.02,50944,8889465.79,23-Jan-2025,1881,INE486R01017
GRAVITA,BL,2111.1,2111.1,2111.1,2111.1,2111.1,934.4,71529,151004871.90,23-Jan-2025,1,INE024L01027
GRAVITA,EQ,2164.85,2213.4,2016.45,2059.7,2065,2169.4,618873,1302209869.75,23-Jan-2025,60301,INE024L01027
GRCL,SM,460.6,461.85,455.55,461.85,461.85,439.9,1750,805750.00,23-Jan-2025,7,INE0LVM01018
GRINFRA,EQ,1286.5,1337.5,1265.55,1280.4,1281.1,1285.25,15666,20160420.30,23-Jan-2025,3113,INE201P01022
GRMOVER,EQ,218.07,225.96,215.5,221.88,224.24,218.35,393354,87141024.18,23-Jan-2025,6793,INE192H01020
GSLSU,EQ,147.2,151.38,146.05,148.52,147.71,148.3,41685,6220250.81,23-Jan-2025,1155,INE0JSX01015
GUJALKALI,EQ,724,727.9,705.1,711,705.2,731.05,28607,20510101.10,23-Jan-2025,2942,INE186A01019
HDFCNIFTY,EQ,257.44,257.8,255.11,257.03,257.2,256.45,45818,11779616.71,23-Jan-2025,520,INF179KC1965
HDFCSML250,EQ,164.78,165.38,162,163.78,164.7,163.18,481305,79020918.15,23-Jan-2025,5947,INF179KC1FB2
HEXATRADEX,EQ,230.4,240.6,220.55,229.6,229.95,229.15,9164,2123404.20,23-Jan-2025,554,INE750M01017
HITECH,EQ,129.4,131.62,124.3,130.3,130.9,128.81,1549586,198733124.12,23-Jan-2025,32086,INE106T01025
HLEGLAS,EQ,323.85,330.95,322.15,325.25,324,323.85,28524,9302790.35,23-Jan-2025,1926,INE461D01028
IFCI,EQ,55.6,56.9,55.12,55.48,55.31,55.86,4995004,279948160.31,23-Jan-2025,26514,INE039A01010
IITL,BE,388.5,388.5,388.5,388.5,388.5,380.9,37958,14746683.00,23-Jan-2025,49,INE886A01014
IL&FSENGG,BZ,40.65,40.68,37,40.64,40.68,38.75,38776,1492513.51,23-Jan-2025,106,INE369I01014
IL&FSTRANS,BZ,5.23,5.23,4.96,5.13,5.06,5.09,26768,137336.80,23-Jan-2025,80,INE975G01012
INDGN,EQ,662.85,664,654.5,662.4,662.2,658.7,315816,208462951.95,23-Jan-2025,16411,INE065X01017
INDIGO,EQ,3989.05,4193.05,3988.95,4134.8,4147.15,4011.5,1213108,5006088814.50,23-Jan-2025,90795,INE646L01027
INDOWIND,EQ,23.2,23.24,22.72,22.85,23,23.2,262903,6036612.19,23-Jan-2025,1688,INE227G01018
INTELLECT,EQ,886.7,928.75,884.9,898.9,902,886.7,741234,677105018.90,23-Jan-2025,40290,INE306R01017
IPHL,ST,80,80,73.95,75,75,77.8,79200,5872080.00,23-Jan-2025,37,INE0DHF01018
IRCTC,EQ,770.6,797.4,766.8,795.2,795.25,770.65,1235738,974431222.00,23-Jan-2025,45143,INE335Y01020
ISFT,EQ,132.49,137.9,129.08,132.72,132.5,130.57,28496,3802489.93,23-Jan-2025,1668,INE566K01011
IT,EQ,46.33,46.99,45.89,46.49,46.42,45.58,44521,2080106.91,23-Jan-2025,585,INF174KA1GC5
ITDC,EQ,590.15,613.75,590.15,600.6,603,598.15,10685,6450831.85,23-Jan-2025,1192,INE353K01014
ITETFADD,EQ,44.6,44.85,44.13,44.52,44.59,43.72,14629,652774.66,23-Jan-2025,86,INF740KA1SX1
JAYBEE,ST,290,308.6,283,305.35,308.6,297.9,82000,23916650.00,23-Jan-2025,75,INE0SMY01017
JAYNECOIND,EQ,37.46,42.8,37.46,39.46,39.65,37.98,427893,17119853.35,23-Jan-2025,2336,INE854B01010
JETFREIGHT,BE,15.25,15.79,14.62,14.81,14.93,15.2,19326,288703.05,23-Jan-2025,132,INE982V01025
JHS,EQ,18.93,20,18.92,19.78,19.93,18.91,71041,1385546.88,23-Jan-2025,543,INE544H01014
JIOFIN,EQ,263.5,267.4,253.6,255.85,255,262.8,26848859,6944420937.55,23-Jan-2025,196853,INE758E01017
JKPAPER,EQ,400.05,405.35,396.05,398.05,401.25,400.9,173993,69558927.40,23-Jan-2025,11634,INE789E01012
KABRAEXTRU,EQ,448.25,465,448.25,459.75,465,454.35,23873,10991017.25,23-Jan-2025,1310,INE900B01029
KANANIIND,EQ,2.68,2.68,2.61,2.61,2.63,2.63,164833,432471.58,23-Jan-2025,471,INE879E01037
KAYNES,EQ,5350.75,5874.7,5314.1,5595.5,5602.25,5350.75,1382406,7843822349.35,23-Jan-2025,162688,INE918Z01012
KDL,ST,493.75,515,490.8,490.8,490.8,516.6,17550,8662192.50,23-Jan-2025,91,INE0O4R01018
KEI,EQ,4117.1,4572.7,4101.75,4480.6,4460,4127.55,1440639,6436131709.40,23-Jan-2025,116884,INE878B01027
KELLTONTEC,EQ,153,167.67,153,160.84,161,153.52,5025395,816900896.33,23-Jan-2025,60283,INE164B01022
KESORAMIND,EQ,203.55,220.99,203.55,218.63,218.54,205.37,1906054,410197139.82,23-Jan-2025,14713,INE087A01019
KOPRAN,BE,197.5,208,197.5,205.44,207.25,201.56,54486,11128568.47,23-Jan-2025,514,INE082A01010
LOWVOLIETF,EQ,21.05,21.05,20.69,20.93,21,20.81,2782147,58204491.04,23-Jan-2025,1241,INF109KC19U5
LPDC,BE,9.19,9.44,8.87,9.11,9.31,9.07,24528,226225.84,23-Jan-2025,128,INE197J01017
MACOBSTECH,SM,174,174,166.1,170.05,166.1,165,1600,272080.00,23-Jan-2025,2,INE0R0J01010
MANGALAM,EQ,105.57,106.64,101,102.39,102.6,105.77,25439,2657334.70,23-Jan-2025,645,INE584F01014
MARKSANS,EQ,252.9,260.7,252.15,254.4,254.45,252.45,691212,177451226.95,23-Jan-2025,22184,INE750C01026
MASPTOP50,EQ,59,59.05,59,59.05,59.05,60.97,48372,2856360.79,23-Jan-2025,352,INF769K01HP3
MASTEK,EQ,2572.25,2722.95,2572.25,2707.95,2714.9,2611.4,112550,301480144.25,23-Jan-2025,16740,INE759A01021
MAWANASUG,EQ,98,98.55,95.15,95.66,95.86,96.6,74514,7230711.39,23-Jan-2025,1489,INE636A01039
MBECL,BZ,3.6,3.79,3.55,3.79,3.79,3.61,34172,129195.35,23-Jan-2025,21,INE748A01016
MEP,BZ,3.2,3.34,3.12,3.21,3.26,3.19,101089,329563.58,23-Jan-2025,147,INE776I01010
METAL,EQ,8.5,8.58,8.42,8.52,8.54,8.48,50412,429296.72,23-Jan-2025,195,INF769K01LY7
MFSL,EQ,1034.4,1062.35,1023.5,1056.4,1052.5,1038.75,648845,681500202.45,23-Jan-2025,32442,INE180A01020
MFSL,BL,1060.25,1060.25,1060.25,1060.25,1060.25,873,1360443,1442409690.75,23-Jan-2025,1,INE180A01020
MGL,EQ,1282.95,1315.5,1264.05,1312.9,1315,1280.2,361497,467802114.30,23-Jan-2025,17180,INE002S01010
MITCONPP,E1,49,59.69,49,59.69,59.69,56.78,860,50361.84,23-Jan-2025,22,IN9828O01015
MOBIKWIK,EQ,437.9,454.5,418,421.05,421.35,440.6,9536986,4151275832.65,23-Jan-2025,133022,INE0HLU01028
MOM100,EQ,58.65,58.65,56.92,58.03,58.1,56.92,319661,18518825.33,23-Jan-2025,2340,INF247L01023
MONOPHARMA,SM,29.6,30,29.5,30,30,30.95,14000,414900.00,23-Jan-2025,6,INE0OIP01012
MOVALUE,EQ,94,94.43,92.74,94.16,94.35,93.99,33535,3149399.40,23-Jan-2025,770,INF247L01BE5
MSTCLTD,EQ,632.85,635.45,622.45,626.45,628.9,633.65,77884,48965197.65,23-Jan-2025,6016,INE255X01014
MUKKA,EQ,36.59,37.29,36.35,37.02,36.97,36.88,226185,8358478.54,23-Jan-2025,2040,INE0CG401037
MULTICAP,EQ,14.98,15.2,14.92,15.08,15.08,14.97,217171,3272048.70,23-Jan-2025,567,INF769K01LX9
NAGREEKEXP,EQ,38.16,41.89,38.16,38.57,38.51,38.6,80256,3191921.61,23-Jan-2025,1370,INE123B01028
NEWGEN,EQ,1201.15,1269.9,1201.15,1223.55,1229.1,1234.05,1360796,1691252995.20,23-Jan-2025,59182,INE619B01017
NILASPACES,BE,17,18,16.63,16.91,16.99,17.51,497312,8508389.35,23-Jan-2025,1680,INE00S901012
NYKAA,EQ,166,171,164.39,170.31,170.73,165.27,2858247,482891100.14,23-Jan-2025,28490,INE388Y01029
ONMOBILE,EQ,66.3,68.07,66.05,67.53,66.62,66.48,164893,11040978.26,23-Jan-2025,1626,INE809I01019
PAGEIND,EQ,46165.6,46913.9,45794.1,46768.75,46600,46073.35,29451,1370360225.60,23-Jan-2025,16102,INE761H01022
PCJEWELLER,EQ,14.2,14.65,14.12,14.54,14.56,14.08,10091481,145924866.99,23-Jan-2025,11569,INE785M01021
PDSL,EQ,522,530.95,516.25,522.45,522,524.25,55088,28809573.60,23-Jan-2025,5103,INE111Q01021
PERSISTENT,EQ,5790,6359.1,5783.15,6287.7,6270,5683.15,2738505,17013606946.40,23-Jan-2025,221632,INE262H01021
PERSISTENT,BL,6325.6,6325.6,6325.6,6325.6,6325.6,3747.9,34679,219365482.40,23-Jan-2025,1,INE262H01021
PFS,EQ,37.54,37.92,36.8,36.93,36.95,37.54,795341,29665576.67,23-Jan-2025,3499,INE560K01014
PNBHOUSING,EQ,906.7,907.2,875.6,883.75,877,911.45,1248016,1113849623.10,23-Jan-2025,98719,INE572E01012
PNGJL,EQ,592.7,601.6,585,586.35,586.4,589.95,186216,110419484.20,23-Jan-2025,6820,INE953R01016
QMSMEDI,SM,111.75,114,111.75,114,114,112.9,5000,565800.00,23-Jan-2025,5,INE0FMW01018
QUADFUTURE,EQ,503,582.8,487.8,544.9,529.15,513.7,5288421,2906550417.05,23-Jan-2025,105411,INE0LRY01011
QUADPRO,SM,3.95,3.95,3.75,3.75,3.75,3.85,36000,139200.00,23-Jan-2025,3,INE0GOJ01027
QUESS,EQ,614.3,628.4,605.7,609.6,612,618.85,242198,148591764.10,23-Jan-2025,21553,INE615P01015
RACE,EQ,342.3,344,331.25,337.65,342,342,1919,651445.45,23-Jan-2025,175,INE084Q01012
RACLGEAR,EQ,801.5,819.55,789.65,812.4,805,802.95,2087,1687932.20,23-Jan-2025,591,INE704B01017
RANASUG,EQ,17.87,18,17.58,17.69,17.65,17.81,149803,2665186.24,23-Jan-2025,822,INE625B01014
RANEHOLDIN,EQ,1523.1,1555.15,1505,1518.15,1515,1535.1,5926,9072618.45,23-Jan-2025,1039,INE384A01010
RELTD,EQ,121.2,121.45,116,119.12,118.52,117.03,54619,6478420.17,23-Jan-2025,1430,INE206N01018
RESPONIND,EQ,256.5,264,256.2,263.17,261.3,256.02,63162,16490118.30,23-Jan-2025,1947,INE688D01026
REXPIPES,SM,71.8,71.8,70.5,71.8,71.8,68.4,14000,1000000.00,23-Jan-2025,7,INE00D001018
RKEC,EQ,96.5,96.5,92.01,92.81,92.01,93.82,14240,1335582.94,23-Jan-2025,394,INE786W01010
ROSSELLIND,BE,72.75,72.75,70.21,71.7,71.96,70.21,10118,723170.99,23-Jan-2025,181,INE847C01020
RPGLIFE,EQ,2095.55,2175,2076.6,2163.15,2155,2076.5,6962,14897250.25,23-Jan-2025,1274,INE105J01010
RRKABEL,EQ,1279,1293.85,1266,1285.95,1283,1271.85,26078,33490586.20,23-Jan-2025,4202,INE777K01022
SAHYADRI,EQ,308.2,319.45,308.2,312.95,313.3,309.25,3068,962658.95,23-Jan-2025,313,INE280H01015
SAKSOFT,EQ,198.6,208.45,198.6,204.71,206.5,197.42,173902,35509497.44,23-Jan-2025,6027,INE667G01023
SAKUMA,BE,3.79,3.82,3.71,3.78,3.79,3.78,860937,3252831.63,23-Jan-2025,1730,INE190H01024
SANWARIA,BZ,0.43,0.43,0.42,0.42,0.42,0.42,541693,229513.61,23-Jan-2025,258,INE890C01046
SARDAEN,EQ,441.7,455,438.3,444.15,444,440.35,322315,144348471.60,23-Jan-2025,19304,INE385C01021
SARTELE,SM,238,241,222,235.9,238,236.25,214500,49286250.00,23-Jan-2025,279,INE0PUC01020
SBC,EQ,22.77,23.15,22.46,22.68,22.7,22.85,2105170,47857228.12,23-Jan-2025,5062,INE04AK01028
SBIETFCON,EQ,112.46,112.46,110.52,111.64,112.09,110.62,11831,1320824.73,23-Jan-2025,115,INF200KA1X17
SBILIFE,EQ,1458.05,1463.7,1447.15,1449.85,1451.3,1460.05,1301601,1892961030.60,23-Jan-2025,82897,INE123W01016
SCML,SM,118,118,117.95,117.95,117.95,115,3000,353950.00,23-Jan-2025,2,INE460Q01014
SDBL,EQ,109.3,109.3,106.7,107.53,107.5,107.72,368259,39669889.48,23-Jan-2025,8116,INE480C01038
SDREAMS,SM,157.55,158.65,156,158,158,154.7,10000,1569850.00,23-Jan-2025,9,INE0X6F01017
SELMC,EQ,36.9,37.54,35.59,36.68,37,36.08,20736,761669.49,23-Jan-2025,595,INE105I01020
SGBJUN30,GB,8220.36,8244,8210.01,8221,8221,8220.36,47,386672.46,23-Jan-2025,16,IN0020220045
SIGIND,EQ,65.51,66.2,65.05,65.23,65.22,64.31,6488,424467.34,23-Jan-2025,235,INE529F01035
SOLARA,EQ,658.45,681.5,654.55,679.3,681.5,659.1,63588,42542827.65,23-Jan-2025,3545,INE624Z01016
SPCL,ST,197.05,199,192.1,194.7,196.8,200.25,86400,16851660.00,23-Jan-2025,126,INE0T7B01010
SRIVASAVI,SM,90.25,90.25,89,89.65,89,92.95,10000,899450.00,23-Jan-2025,6,INE0NPI01014
STARCEMENT,EQ,222.27,228.7,220.01,221.19,222.98,229.77,1892444,425201518.26,23-Jan-2025,27001,INE460H01021
SUNCLAY,EQ,2367.9,2435,2315,2362.1,2373,2355.55,24315,58050419.75,23-Jan-2025,4006,INE0Q3R01026
SUPREMEPWR,ST,215,215,211.3,213,215,216,43500,9284375.00,23-Jan-2025,76,INE0QHG01026
SURYAROSNI,EQ,268.05,287.4,265.8,280.9,280.1,270.55,507158,140874378.80,23-Jan-2025,24598,INE335A01020
SUVENPHAR,EQ,1029,1045,1012.6,1036,1034.3,1023.6,95505,98441942.10,23-Jan-2025,20616,INE03QK01018
SWANDEF,BE,41.6,41.6,41.6,41.6,41.6,39.65,472,19635.20,23-Jan-2025,52,INE542F01020
TAJGVK,EQ,365.7,387.85,362.55,377.15,376,364.75,529566,196806294.70,23-Jan-2025,10782,INE586B01026
TANLA,EQ,630.55,634.4,615.35,617.95,617,628.55,1217003,759659935.80,23-Jan-2025,43686,INE483C01032
TECHNOE,EQ,1195,1240,1183.55,1198.25,1200,1200.35,207196,250739180.15,23-Jan-2025,27396,INE285K01026
TIINDIA,EQ,3220.15,3385.6,3220,3363.7,3352.65,3233.95,161532,538621374.40,23-Jan-2025,30908,INE974X01010
TITAN,EQ,3356.45,3433,3325.5,3398.55,3399.3,3356.45,713603,2421264041.15,23-Jan-2025,69051,INE280A01028
TNPETRO,EQ,79.05,81.4,78.78,79.54,80.25,79.25,94529,7574883.73,23-Jan-2025,2082,INE148A01019
TREL,EQ,36.5,37.74,36.19,36.72,36.43,36.72,230595,8507065.87,23-Jan-2025,1613,INE0O3901029
TRENT,EQ,5620,5792.45,5605.05,5733.6,5736,5626.35,2106761,12043042838.55,23-Jan-2025,221916,INE849A01020
UGROCAP,EQ,214.6,214.6,210.12,211.74,211.94,212.11,75409,15975541.61,23-Jan-2025,1945,INE583D01011
UNIONBANK,EQ,109.71,110.6,108.58,109.7,109.48,110,5207678,571469731.40,23-Jan-2025,35190,INE692A01016
UNITEDTEA,EQ,493.5,508.95,493.5,496.2,495.25,502.85,2989,1500536.30,23-Jan-2025,383,INE458F01011
UNIVCABLES,EQ,689.35,713.45,684.7,692.4,690.5,693.6,18608,13020090.35,23-Jan-2025,1783,INE279A01012
URAVIDEF,EQ,410,431.55,401,413.7,410,426.55,2175,908387.95,23-Jan-2025,190,INE568Z01015
URBAN,ST,571.45,571.45,562.1,562.1,562.1,571.45,3200,1812660.00,23-Jan-2025,8,INE0O0201019
UTSSAV,ST,255,270,252,263.1,263.1,260.6,60600,15855420.00,23-Jan-2025,89,INE06IJ01010
VHL,EQ,3924.4,4034.2,3897.65,3968.55,3935.05,3954.1,647,2566243.40,23-Jan-2025,309,INE701A01023
VINATIORGA,EQ,1741,1741,1706.15,1719.95,1710,1729.7,165351,284398524.85,23-Jan-2025,4848,INE410B01037
VISHWAS,SM,79,79,78,78,78,81,3200,251200.00,23-Jan-2025,2,INE0S2E01016
WANBURY,BZ,238.9,244.35,238.1,240.65,241,243.25,9756,2362583.95,23-Jan-2025,127,INE107F01022
WEBELSOLAR,BE,1569,1576.4,1499.9,1499.9,1499.9,1578.8,153118,233435425.75,23-Jan-2025,7774,INE855C01015
YESBANK,EQ,18.26,18.62,18.04,18.47,18.44,18.35,83253385,1527871789.18,23-Jan-2025,78337,INE528G01035
ZEELEARN,EQ,8.33,8.33,7.96,8.03,8.08,8.03,561658,4537919.32,23-Jan-2025,1689,INE565L01011
ZIMLAB,EQ,100.5,104.45,100.5,101.22,101.44,102.03,22386,2286349.84,23-Jan-2025,825,INE518E01015
1003ISFL28,N4,972.9,972.9,972,972,972,972.9,102,99145.80,23-Jan-2025,3,INE413U07269
21STCENMGM,BE,88,88,84.84,86.24,86.99,86.58,2652,227478.79,23-Jan-2025,84,INE253B01015
364D020525,TB,98.15,98.15,98.15,98.15,98.15,98.15,500,49075.00,23-Jan-2025,1,IN002024Z057
3IINFOLTD,EQ,27.43,28.09,27.15,27.71,27.65,27.43,321519,8911720.71,23-Jan-2025,1853,INE748C01038
574GS2026,GS,98.24,99.7,98.24,99.7,99.7,98.18,1100,109524.00,23-Jan-2025,2,IN0020210186
679GS2031,GS,98,98,98,98,98,98,100,9800.00,23-Jan-2025,1,IN0020240191
719GS2060,GS,102.25,102.3,102.25,102.3,102.3,103.45,195,19943.75,23-Jan-2025,2,IN0020200039
726GS2033,GS,106.5,106.5,106.5,106.5,106.5,105.37,3,319.50,23-Jan-2025,1,IN0020220151
738REC27TF,N2,1052.51,1052.8,1052.51,1052.71,1052.71,1052.51,1305,1373587.00,23-Jan-2025,5,INE020B07GX4
863REC29,NC,1499.9,1499.9,1499.9,1499.9,1499.9,1499.99,5,7499.50,23-Jan-2025,1,INE020B07ID2
891NTPC33,N6,1260.3,1262,1251.1,1255.06,1252.55,1260.16,5243,6585189.94,23-Jan-2025,45,INE733E07JJ9
955SCL25,ZU,411,411,411,411,411,411,25,10275.00,23-Jan-2025,2,INE148I07NH7
96IIFL28A,NF,949.16,960,945.64,953.76,957.8,949.16,1195,1136457.38,23-Jan-2025,32,INE530B08102
971SCL28I,BC,900,900,900,900,900,800,6,5400.00,23-Jan-2025,1,INE148I07OT0
985IIFL22,NC,996,996,996,996,996,996,151,150396.00,23-Jan-2025,7,INE866I08303
A2ZINFRA,BE,21.28,21.95,20.75,21.32,21.2,21.35,212880,4536629.61,23-Jan-2025,375,INE619I01012
AAATECH,EQ,98,99.2,95.5,97.26,97.5,96.54,35762,3488012.07,23-Jan-2025,769,INE0D0U01013
AARTECH,BE,66.88,69.67,66.1,68.41,68,66.37,57726,3964116.85,23-Jan-2025,557,INE01C001026
AARTIPHARM,EQ,638.9,643.1,631.45,638.05,637.9,638.9,186207,118935324.85,23-Jan-2025,13454,INE0LRU01027
AARVI,EQ,126,127.9,123.01,126.74,126.15,125.99,2883,362633.88,23-Jan-2025,155,INE754X01016
ABB,EQ,6279.65,6488.95,6260.2,6330.25,6329.15,6279.65,243034,1544125425.25,23-Jan-2025,39270,INE117A01022
ABSLBANETF,EQ,49.9,49.9,49.02,49.23,49.3,49.41,10646,525337.85,23-Jan-2025,242,INF209KB17D5
AHLADA,EQ,93.79,93.79,91.95,92.67,93.16,91.9,13490,1252740.43,23-Jan-2025,270,INE00PV01013
ALLETEC,ST,499.9,499.9,482,489,489,487.65,11600,5686620.00,23-Jan-2025,27,INE0M2X01012
ALPA,EQ,120.6,128,120.6,124.71,123.1,122.19,58514,7324388.86,23-Jan-2025,2296,INE385I01010
ANDHRSUGAR,EQ,89.75,90.7,88.41,88.83,88.61,89.78,74685,6687169.39,23-Jan-2025,2055,INE715B01021
ANUP,EQ,3000.1,3103.8,2998.05,3073.5,3093.75,3027.1,21852,67163386.00,23-Jan-2025,5604,INE294Z01018
APCOTEXIND,EQ,362.1,367.95,352.5,355.2,353.05,361.05,17514,6324121.75,23-Jan-2025,1278,INE116A01032
ATAM,EQ,132.09,135.35,128.15,130.67,129.1,132.92,16118,2131059.16,23-Jan-2025,820,INE09KD01013
BAHETI,ST,353.95,353.95,345,345.85,345,342,1875,654168.75,23-Jan-2025,5,INE029Q01017
BAIDFIN,EQ,13.71,14.29,13.71,14.07,14.11,14.06,153954,2141261.20,23-Jan-2025,794,INE020D01022
BALAMINES,EQ,1710,1728.4,1699.35,1704.4,1703.6,1712.1,21820,37303583.10,23-Jan-2025,4113,INE050E01027
BALKRISIND,EQ,2690,2765.95,2664.05,2728.9,2723,2708.45,67208,183989067.55,23-Jan-2025,9752,INE787D01026
BANKETF,EQ,490.65,492.43,489.04,489.63,490.32,491.47,1749,858715.87,23-Jan-2025,492,INF769K01KR3
BATAINDIA,EQ,1279.95,1310.7,1275,1300.9,1298,1276.15,426525,554333519.45,23-Jan-2025,14981,INE176A01028
BDL,EQ,1208,1303.25,1191.55,1290.7,1294,1217.1,1706823,2176417978.85,23-Jan-2025,86477,INE171Z01026
BEARDSELL,EQ,40.1,40.47,38,39.65,39.41,40.08,43218,1705820.65,23-Jan-2025,791,INE520H01022
BEL,EQ,268.8,276.95,267.1,273.95,274.6,270.35,11978782,3281513204.95,23-Jan-2025,124253,INE263A01024
BEWLTD,ST,191,202.4,183.7,198.05,202.4,192.8,23500,4532000.00,23-Jan-2025,38,INE0HQI01014
BHEL,EQ,204.3,208.1,203.2,206.49,206.25,205.46,11501338,2371469130.25,23-Jan-2025,78311,INE257A01026
BIOFILCHEM,EQ,56.18,56.5,55.16,55.42,56,55.67,10445,582767.16,23-Jan-2025,279,INE829A01014
CELLECOR,SM,61,63.45,59,62.9,62.8,60.45,654000,40864050.00,23-Jan-2025,191,INE0OMO01025
CELLO,EQ,648,668.95,648,663.3,662.95,655.5,120713,79970108.55,23-Jan-2025,8987,INE0LMW01024
CGPOWER,EQ,635,647.35,623.7,627.9,627,637.25,2723623,1720117856.15,23-Jan-2025,83875,INE067A01029
CHAVDA,SM,173,183.4,173,178.6,178.5,176.45,94000,16862700.00,23-Jan-2025,72,INE0PT101017
