SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500488,"ABBOTT INDIA LTD.",A,STK,27999.95,28061.55,27450,27660.05,27675,27951.8,247,389,10739528,
500490,"BAJAJ HOLDINGS & INVESTMENT LT",A,STK,10716,11056.1,10716,10851.4,10804,10796.6,230,658,7181268,
500493,"BHARAT FORGE LTD.",A,STK,1209.95,1225.8,1197,1217.4,1218,1207.25,673,7714,9353534,
500495,"Escorts Kubota Limited",A,STK,3649.7,3649.7,3543.8,3573.25,3576.9,3599.35,640,3012,10790155,
500500,"HINDUSTAN MOTORS LTD.",B,STK,30.26,30.48,28.56,28.92,28.92,30.16,3347,444109,13089482,
500510,"LARSEN & TOUBRO LTD.",A,STK,3576,3615.75,3558.75,3586.4,3586.4,3568.5,4235,98298,351858691,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2915,2935,2877.7,2887.3,2889,2917.95,5795,40541,117402798,
500530,"BOSCH LTD.",A,STK,31507,31507,30950,31116.35,31124,31398.2,118,231,7191834,
500540,"PREMIER LTD.",T,STK,3.5,3.5,3.5,3.5,3.5,3.34,4,901,3153,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,275.35,278.4,268.8,277.2,277.2,273.65,5795,362213,99414785,
500550,"SIEMENS LTD.",A,STK,6198.95,6211.7,6117.2,6137.75,6120.85,6177.35,752,2003,12310040,
500570,"TATA MOTORS LTD.",A,STK,784.75,784.75,767,774.2,774.2,779.4,9228,289970,224463782,
500575,"VOLTAS LTD.",A,STK,1614.95,1614.95,1531,1546.4,1546.4,1596.25,4032,31756,49231208,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,955.35,966.45,948.9,959.25,957.35,953.4,1007,18564,17780433,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1207,1223,1173.05,1176.05,1175.9,1206.1,666,11536,13754161,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1280.15,1305.4,1280.15,1292.4,1288.15,1303.25,125,400,517068,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4189.95,4277.7,4139.05,4193.35,4182.3,4165.2,1001,4924,20717301,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2063.55,2149.7,2049.65,2136.2,2139,2062.3,445,2040,4287372,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,565.05,565.45,557.75,561.65,560.9,562.65,819,9118,5118897,
500672,"NOVARTIS INDIA LTD.",B,STK,869.95,879.95,861,871.75,871.75,865.65,171,3661,3191588,
500674,"SANOFI INDIA LTD",A,STK,5470.7,5474.95,5392.9,5399.5,5399.5,5439.6,3645,11067,59941501,
500680,"PFIZER LTD.",A,STK,4956.5,4969.9,4911.55,4929.95,4929.95,4956.5,191,889,4386281,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,208.25,213.6,205.35,211.3,211.3,208.9,2860,272880,57616623,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2362.95,2367.85,2335.05,2345.35,2345.35,2354.25,5624,33185,78087922,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3942.15,3942.15,3793,3866.5,3865.55,3831.1,404,1106,4269525,
500730,"NOCIL LTD.",A,STK,233,237,230.95,235.85,234.85,233.1,284,19475,4541481,
500770,"TATA CHEMICALS LTD.",A,STK,977,978.3,959.1,971.55,971.55,975.15,1531,22400,21682283,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,79.07,81.75,78.87,81.45,81.45,78.02,794,28394,2285954,
500780,"Zuari Industries Limited",B,STK,298,310.7,298,309.25,310.7,301.45,227,4824,1475440,
500790,"NESTLE INDIA LTD.",A,STK,2219.3,2225.85,2202.05,2212.6,2212.6,2219.3,2204,15818,34964372,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,954.75,964.5,944.9,960.7,960.7,954.05,1233,24794,23754457,
500820,"ASIAN PAINTS LTD.",A,STK,2286.9,2286.9,2251.2,2280.1,2280.1,2259.7,2235,22022,50047972,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4875,4907,4835.6,4884.45,4875,4855.65,1723,4549,22178941,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2706.85,2715.95,2660,2707.7,2707.7,2683.85,1131,4126,11109703,
500840,"EIH LTD.",A,STK,397.75,407.9,397.75,404.85,403.45,398.7,478,7304,2947115,
500850,"INDIAN HOTELS CO.LTD.",A,STK,835,835,779.35,793.1,793.1,813.8,28093,275183,218532933,
500870,"CASTROL INDIA LTD.",A,STK,186.05,187.3,184.35,186.25,186.25,184.9,1878,91659,17002232,
500875,"ITC LTD.",A,STK,439.95,441.15,436,437.75,437.6,440.15,4320,289884,126917826,
500877,"APOLLO TYRES LTD.",A,STK,453.05,454.95,447.7,451.55,451.6,453.05,2494,53832,24294667,
500878,"CEAT LTD.",A,STK,3025.05,3042,2990.05,3014.9,3006.5,3021.3,418,1948,5872757,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,210.2,211.9,207.4,210.5,210.5,208.05,1528,92182,19312084,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,179,179,177.25,177.25,177.25,180.85,5,101,17904,
501148,"DALAL STREET INVESTMENTS LTD.",XT,STK,569.95,569.95,569.95,569.95,569.95,581.55,5,23,13108,
501150,"CENTRUM CAPITAL LTD.",B,STK,32.06,32.58,32.06,32.58,32.58,32.06,42,1185,38477,
501242,"TCI FINANCE LTD.",T,STK,14.09,14.1,14.09,14.1,14.1,14.37,31,10780,151919,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,362,366.1,362,366.1,366.1,358.95,5,156,56902,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5412,5689,5412,5689,5689,5619,6,88,477068,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6350.7,6387.45,6255.05,6275.85,6270,6324.75,897,2934,18461360,
501311,"JAYABHARAT CREDIT LTD.",X,STK,12.55,13,12.55,13,13,12.87,5,5556,72227,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.04,1.04,1.01,1.03,1.03,1.02,296,133481,135962,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28.24,30,28.2,28.25,28.25,28.24,111,5693,161272,
501351,"RAPID INVESTMENTS LTD.",XT,STK,129.5,129.5,129.5,129.5,129.5,132.1,1,1,129,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,174.5,180,170.5,170.7,170.6,171.95,25,1064,183940,
501391,"W.H.BRADY & CO.LTD.",X,STK,850.5,913,850.5,907,907,899.95,32,65,56739,
501421,"TechNVision Ventures Limited",XT,STK,3500,3604,3500,3600,3600,3509.9,18,39,139290,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1514.9,1565.8,1480,1541.25,1530,1500.1,239,3086,4713029,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2034.95,2046.35,1995.55,2036.2,2029.95,2003.05,284,1170,2365914,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2265.05,2265.05,2155,2175.35,2197.9,2261.15,49,259,569438,
501455,"GREAVES COTTON LTD.",A,STK,252.65,270,251.1,265.7,265.7,249.05,7095,351479,92010717,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,322,334.25,322,334.25,334.25,327.7,11,141,45904,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,82,82,80,80,80,82.12,7,21,1710,
501700,"INDIANIVESH LTD.",X,STK,14.4,14.4,13.51,14.09,14.1,13.94,44,1321,18644,
501831,"COASTAL CORPORATION LTD.",B,STK,239.5,240.1,237.8,239.65,239.65,235.05,167,555,132493,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,28.74,28.9,27.2,28.28,28.28,28.18,80,17031,471006,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,115,115,109.15,110.8,109.35,110.55,62,7159,799778,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.64,5.64,5.64,5.64,5.64,5.53,21,5178,29203,
502015,"ASI INDUSTRIES LIMITED",X,STK,46,54.9,46,53.43,53.43,46.28,1225,526334,27018229,
502090,"SAGAR CEMENTS LTD.",B,STK,216.95,220.7,216,217.65,218.5,219.2,152,1567,341820,
502133,"HEMADRI CEMENTS LTD.",X,STK,77,77.4,76.7,76.83,76.9,76.7,31,1009,77597,
502137,"DECCAN CEMENTS LTD.",B,STK,714.15,722.95,705,720,720,712.45,119,761,542010,
502157,"MANGALAM CEMENT LTD.",B,STK,938,956.65,900.2,940.55,942.7,937.85,541,4865,4472759,
502168,"NCL INDUSTRIES LTD.",B,STK,203.55,207.75,203.55,206.35,207.75,207.7,119,1433,294931,
502175,"SAURASHTRA CEMENT LTD.",B,STK,105.75,107.95,104.1,105.8,105.75,105.15,224,5115,542004,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,81,81,78.51,78.76,78.67,79.7,657,38574,3065265,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,567.5,583.7,562,564.7,564.7,572.7,234,9739,5532533,
502250,"LERTHAI FINANCE LIMITED",XT,STK,435,435.25,434,435.15,435.25,414.55,11,280,121850,
502271,"RAASI REFRACTORIES LTD.",XT,STK,22.35,24.15,22.35,24.15,24.15,23,5,3075,71388,
502281,"TRIVENI GLASS LTD.",X,STK,19.87,19.9,18.5,18.75,18.75,19.48,246,24047,456277,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,54.06,54.5,49,51.45,51.45,53,30,2458,124143,
502330,"ANDHRA PAPER LIMITED",B,STK,89.99,90.51,89,89.9,89.7,89.89,406,15603,1400842,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2728.1,2728.1,2649.55,2720.6,2719,2704.4,428,1711,4604791,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,33.35,34.18,32.59,34.01,34,32.69,616,32799,1105017,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,56.79,58.86,55.8,56.79,58.75,56.79,24,1083,62407,
502448,"ROLLATAINERS LTD.",T,STK,2.23,2.29,2.16,2.2,2.2,2.2,87,15513,34130,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,292.95,292.95,280.65,284,284,294.1,100,638,181119,
502587,"NATH INDUSTRIES LIMITED",X,STK,69.86,69.86,68.1,69.01,69,69.86,9,694,48157,
502589,"VAPI ENTERPRISE LIMITED",X,STK,140.8,140.8,140.8,140.8,140.8,140.8,1,1,140,
502820,"DCM LTD.",B,STK,108.15,110,102.5,106.35,105.1,108.15,128,7826,820280,
502865,"FORBES & COMPANY LTD.",X,STK,419,419,401.25,410.15,409.95,415,246,8141,3348688,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,121.75,124.75,117.2,123.95,123.95,122.05,14,246,30316,
502893,"UNITED INTERACTIVE LTD.",X,STK,94.65,94.65,89.95,94.45,94.45,94.65,10,53,4979,
502901,"JAMSHRI REALTY LIMITED",XT,STK,130.5,130.5,122.05,123.2,123.2,125.85,126,2616,325169,
502933,"KATARE SPINNING MILLS LTD.",X,STK,214.75,214.75,208,208,208,209.9,3,31,6488,
502937,"KESORAM INDUSTRIES LTD.",A,STK,207,207,200.85,204.7,204.25,203.45,385,31585,6438836,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6370,6489,6350,6353.05,6446,6437.15,11,56,356057,
502986,"VARDHMAN TEXTILES LTD.",A,STK,497,503.75,493.05,495.2,496.15,494.75,923,22458,11155761,
503031,"PENINSULA LAND LTD.",B,STK,43.37,43.37,42.32,42.52,42.38,42.56,405,54101,2309809,
503100,"THE PHOENIX MILLS LTD",A,STK,1655.1,1661.5,1597.5,1605.3,1633.3,1644.35,768,6323,10261517,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,620.6,645.2,617.65,635.1,637,631.45,717,6850,4347045,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5353,5353,5353,5353,5353,5432,1,5,26765,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,202.95,205.3,198.2,202,202,198.55,64,1277,258291,
503169,"RUBY MILLS LTD.",B,STK,229.25,232.6,227.4,232.6,232.6,230.05,67,559,129213,
503229,"SIMPLEX REALTY LTD.",XT,STK,210.7,215,210.7,214.55,215,215,2,10,2145,
503310,"SWAN ENERGY LTD.",A,STK,690.15,690.15,636.75,639.6,639.6,684.3,5292,148744,96905811,
503349,"VICTORIA MILLS LTD.",X,STK,7554,7554,7554,7554,7554,7231.5,1,1,7554,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.99,9.99,9.51,9.6,9.6,9.61,38,6808,65597,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.3,13.3,13.03,13.16,13.25,13.15,247,9971,132011,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,21.8,21.8,20.56,21.24,21.39,21.32,220,36259,771198,
503659,"SW INVESTMENTS LTD",XT,STK,70.95,74.49,69.05,69.74,69.74,70.95,14,109,7840,
503663,"Tilak Ventures Limited",XT,STK,3.28,3.38,3.22,3.38,3.38,3.22,396,370503,1241762,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.31,1.36,1.27,1.32,1.31,1.31,183,49605,65644,
503681,"ELCID INVESTMENTS LTD.",X,STK,149000,149500,142500,143413.85,144401,149935.95,172,205,29673489,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,32.75,35,32,33.9,33.9,32.25,26,4518,151393,
503722,"BANSWARA SYNTEX LTD.",B,STK,139.5,141.5,135,137.2,137.2,138.45,110,3225,445843,
503772,"MODELLA WOOLLENS LTD.",X,STK,55.14,58.5,55.14,58.11,58.11,58.04,7,111,6298,
503776,"MODIPON LTD.",X,STK,57.37,62.95,57.37,57.49,57.49,60.38,21,1003,58359,
503804,"SHRI DINESH MILLS LTD.",X,STK,383,387.85,376.35,384.95,385,380.95,48,567,217342,
503806,"SRF LTD.",A,STK,2629.25,2629.25,2576.8,2610.8,2612.6,2604.85,1331,4598,11970790,
503811,"SIYARAM SILK MILLS LTD.",B,STK,991.5,994.9,928.55,952.75,951.8,991.25,2565,34147,32463505,
503816,"SWADESHI POLYTEX LTD.",X,STK,95.94,96.65,92.5,93.21,93.35,94.06,164,4305,401294,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,15.06,15.06,13.72,13.82,13.82,14.35,17,4576,65783,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,10.61,10.61,10.09,10.09,10.09,10.61,2,14,143,
503960,"BHARAT BIJLEE LTD.",A,STK,3308.45,3344.05,3295,3311.75,3330,3308.45,231,651,2154271,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,108.35,110.4,107.65,109.45,109.75,107.35,832,109127,11944666,
504028,"GEE LTD.",Z,STK,128.7,139,128.6,135.4,136,134.3,74,52119,6980156,
504036,"HIND RECTIFIERS LTD.",B,STK,1328.85,1355,1275,1324.95,1320,1290.5,434,3068,4048533,
504058,"INDO-NATIONAL LTD.",B,STK,537,537,531.3,531.3,531.3,529.7,25,112,59840,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,752.8,759,740.55,754.4,754.4,751.25,547,9185,6906381,
504076,"JYOTI LTD.",XT,STK,92.9,94.2,90.5,92.22,92.95,91.67,143,11361,1047839,
504080,"JSL INDUSTRIES LTD.",X,STK,1427.8,1427.8,1393,1393,1393,1427.8,6,18,25471,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1330.6,1330.6,1330.6,1330.6,1330.6,1267.25,68,773,1028553,
504092,"INDOKEM LTD.",XT,STK,135.1,140,132,139.65,140,137.8,104,11038,1526035,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,457.55,457.55,448.25,456.8,456,447.55,90,1892,863548,
504112,"NELCO LTD.",B,STK,1137.75,1215,1116,1187.85,1187.85,1127,1425,13427,15756935,
504132,"PERMANENT MAGNETS LTD.",X,STK,900.05,975.5,900.05,962.5,962.5,904.5,297,7746,7306943,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,616,624.5,607,617.45,619,607.7,227,2660,1636001,
504180,"STANDARD BATTERIES LTD.",X,STK,78.69,80.8,75.31,76.83,76.56,78.69,136,2734,212255,
504212,"UNIVERSAL CABLES LTD.",B,STK,769.95,787.1,759.15,771.65,774,747.3,228,1955,1517731,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,108.35,108.35,106,107.5,107.5,108.15,32,1794,193092,
504240,"DELTON CABLES LTD.",XT,STK,841.4,878.9,836,862.7,862.9,858.5,390,6242,5378844,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1120,1139.9,1102,1139.9,1139.9,1117.5,27,240,266806,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,31.66,31.66,31.66,31.66,31.66,32.3,50,56768,1797274,
504286,"DELTA MANUFACTURING LIMITED",B,STK,101.9,104.95,95,104.95,104.95,102.25,48,1015,102198,
504340,"Longspur International Venture",X,STK,7.12,7.12,7.12,7.12,7.12,7.26,54,12700,90424,
504341,"RAVINDRA ENERGY LIMITED",B,STK,123.95,126,121.05,124.05,123.8,124.55,338,25574,3175510,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,239.6,239.6,239.6,239.6,239.6,234.95,1,5,1198,
504351,"EMPOWER INDIA LTD.",X,STK,2.07,2.07,2.01,2.06,2.06,2.03,3968,2636860,5411857,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.39,10.39,10.39,10.39,10.39,10.39,5,201,2088,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.6,0.6,0.58,0.58,0.6,0.59,156,221324,128850,
504378,"NYSSA CORPORATION LIMITED",XT,STK,4.8,5.19,4.8,5.04,5.07,5.04,650,195775,969311,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,61,61,58.6,59.39,59.31,60.05,83,3645,218947,
504392,"KRISHNA VENTURES LIMITED",X,STK,54.05,55.77,53.23,53.47,53.47,53.83,82,9975,543344,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2698.95,2698.95,2598.8,2671.4,2675,2563.85,42,230,608831,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,426.05,439.4,425,436.4,437.65,427,838,17976,7804031,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,440,463.9,429.95,430.4,430.4,447,38,1175,511440,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,60.93,61.95,58.61,61.95,61.95,60.93,13,104,6304,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,100.8,100.8,100.8,100.8,100.8,96,20,483,48686,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,348.9,354,340.35,342.05,341,348.4,395,10658,3672358,
504746,"INDIAN LINK CHAIN MANUFACTURES",XT,STK,210.9,210.9,210.9,210.9,210.9,222,1,50,10545,
504786,"INVESTMENT & PRECISION CASTING",X,STK,870.2,899,870.2,894.45,899,890.2,45,1027,913625,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,129.9,130,124,127.05,127.8,125.75,10,266,34383,
504840,"KAIRA CAN CO.LTD.",X,STK,1810,1825,1810,1825,1825,1810,9,29,52655,
504879,"ORIENT CERATECH LIMITED",B,STK,47.08,49.65,47.08,47.95,49.65,47.52,76,3552,170806,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4299,4299,4101,4221,4221,4275,12,21,88815,
504903,"RATHI STEEL & POWER LTD.",X,STK,42.05,44,41.77,43.71,43.98,41.77,522,124456,5444817,
504908,"Duncan Engineering Limited",X,STK,506.5,529.8,492.1,509.5,502,496.55,89,1779,908943,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,396,400.75,392.25,397.3,395.7,394.25,335,7844,3116164,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3003,3050,3000,3019.3,3005,3003.7,22,65,196291,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1518.95,1518.95,1417.25,1438.45,1444.25,1433.95,293,1538,2217084,
504988,"WELCAST STEELS LTD.",X,STK,1260.2,1260.2,1260.2,1260.2,1260.2,1294.55,1,15,18903,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1749,1771.4,1748,1762.55,1767,1763.65,42,95,167037,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,158.29,158.29,158.29,158.29,158.29,150.76,24,3702,585989,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1929,2025.15,1926.95,1990.3,1990.3,1939.15,81,858,1687376,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,18.56,18.56,18.56,18.56,18.56,18.93,30,10249,190221,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,322.95,322.95,287,289.1,288.5,290.95,142,2967,857183,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1365.25,1424.95,1315.05,1327.5,1338.95,1386.05,251,4017,5382533,
505192,"SML ISUZU LIMITED",B,STK,1323,1426,1303.7,1409.85,1425,1295.95,671,3613,4971565,
505196,"TIL LTD.",B,STK,292,292,285.65,291,291,286.6,61,1408,405994,
505200,"EICHER MOTORS LTD.",A,STK,5015,5034,4929.05,5016.4,5016.4,5013.35,2069,6754,33654311,
505212,"JAINEX AAMCOL LTD.",XT,STK,230,230,220,220,220,230,3,205,46400,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2010,2010,2005,2005,2005,2010,3,11,22105,
505232,"VELJAN DENISON LIMITED",X,STK,1195.3,1199.25,1111.2,1127.8,1121,1110.25,69,434,489358,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7512.6,7674.35,7474,7652.8,7674.35,7512.55,116,202,1526490,
505250,"G. G. Dandekar Properties Limi",X,STK,108.9,113.8,108.9,113.8,113.8,108.9,6,511,56004,
505255,"GMM PFAUDLER LTD.",A,STK,1211.05,1211.4,1200,1202.2,1205,1210.65,449,2995,3606303,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1339.35,1339.4,1278.1,1283.8,1281.15,1346.6,672,11085,14315638,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,733.15,733.15,733.15,733.15,733.15,718.8,1,1,733,
505299,"KPT INDUSTRIES LIMITED",X,STK,954.9,954.9,917.15,932,944.75,936.7,119,1614,1517482,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2354.9,2354.9,2290,2295,2295,2254.9,9,40,92619,
505320,"LYNX MACHINERY & COMMERCIALS L",XT,STK,160.05,160.05,160.05,160.05,160.05,160.05,1,200,32010,
505324,"MANUGRAPH INDIA LTD.",B,STK,18.7,20.02,18.7,19.53,19.53,20.14,43,2053,39754,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.88,5.88,5.88,5.88,5.88,5.77,625,755004,4439423,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.2,1.24,1.2,1.2,1.2,1.26,2598,3486537,4201923,
505355,"NESCO LTD.",B,STK,1009.45,1020,1003.85,1012.4,1020,1004.25,182,1184,1195524,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,234.75,237,229.55,235.4,235.4,231.6,161,10363,2408004,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,383.95,383.95,355,355,355,366.45,13,92,32693,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,119.45,124.55,119.45,124.25,124.25,121.85,537,15006,1840617,
505412,"WENDT (INDIA) LTD.",B,STK,15201,15575,15200,15575,15575,15368,5,6,91951,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.89,2.89,2.79,2.89,2.89,2.84,136,110873,320000,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,117.53,117.53,117.53,117.53,117.53,115.23,1,50,5876,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,250,260,247.35,256,260,250.2,654,24986,6275179,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.71,10.75,9.71,10.39,10.39,10.35,20,1497,15536,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,7.3,7.3,7.3,7.3,7.3,7.16,1,1,7,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.8,0.8,0.72,0.76,0.76,0.79,1965,2515340,1912320,
505526,"DOLAT ALGOTECH LIMITED",B,STK,109.65,111.75,107.9,110,109.5,109.7,919,31738,3491163,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,716.45,766.45,713.25,758,759.7,720.25,536,5814,4331678,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,121.9,123.5,120.65,120.95,120.95,121.4,7377,453531,55036231,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,4,4.18,3.99,4.03,4.04,4.04,76,45132,181852,
505650,"SKYLINE MILLARS LTD.",X,STK,19.4,19.5,18.75,18.79,18.75,18.97,47,6806,128724,
505681,"BIMETAL BEARINGS LTD.",X,STK,615.75,629.95,611.05,629.95,629.95,617.85,24,232,144195,
505688,"BHARAT GEARS LTD.",B,STK,99,100.14,96.35,97.35,97.35,99.08,100,5679,559233,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1356.9,1438,1317.65,1391.45,1398,1387,225,1103,1486550,
505693,"La Tim Metal & Industries Limi",X,STK,13.89,14.5,13.13,13.55,13.55,13.89,170,145965,2040190,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,590,612,589,604.9,601.75,590.45,1037,16068,9679238,
505703,"DECCAN BEARINGS LTD.",XT,STK,92.16,92.16,92.16,92.16,92.16,92.16,1,50,4608,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,102.1,103.4,101.3,101.6,101.6,102,630,84688,8612305,
505712,"HIM TEKNOFORGE LIMITED",X,STK,209.85,216.7,209.55,212.5,214.95,204.55,93,4509,958656,
505714,"GABRIEL INDIA LTD.",A,STK,458.95,464.55,454.35,462.75,461.6,457.85,472,5908,2716495,
505720,"HERCULES HOISTS LTD.",T,STK,198.55,205,198.55,199.7,201,200,49,2072,418053,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,948,969.8,941,946.65,945.8,947.85,181,3950,3766499,
505726,"IFB INDUSTRIES LTD.",B,STK,1769.15,1805.95,1758.3,1787.3,1782,1769.15,271,1465,2607725,
505729,"SINGER INDIA LTD.",X,STK,73.91,73.91,72,73.32,73.3,72.24,178,21868,1599396,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,842,842,810,820.5,820.5,838.55,237,3029,2493760,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,392,392,377,383.45,384.55,381.4,91,1578,600437,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,589.9,613,589.9,609.05,609.05,584,955,30155,18266748,
505790,"Schaeffler India Limited",A,STK,3201.95,3255.95,3195.55,3240.65,3255.95,3228.55,374,1143,3680553,
505797,"MIPCO SEAMLESS RINGS (GUJARAT)",XT,STK,33.91,33.91,33.91,33.91,33.91,33.91,4,1700,57647,
505800,"RANE HOLDINGS LTD.",B,STK,1611.45,1625.3,1580,1606.8,1580,1608.7,95,268,431468,
505827,"SNL BEARINGS LTD.",X,STK,372,376.4,365.15,375.1,376.4,369.55,45,2175,809546,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,36.15,37.5,35.4,36.29,36.4,35.4,37,3426,125657,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,155.5,164.65,155.5,160.95,164.65,158.7,293,5835,921154,
505854,"TRF LTD.",B,STK,393.2,403,391,399.6,399.6,393.2,117,1424,563721,
505872,"WPIL LTD.",B,STK,700,708.85,690.35,704.9,707.85,695.15,863,19722,13809833,
