SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500495,"Escorts Kubota Limited",A,STK,3372,3515,3364,3480.15,3480.5,3367.45,856,4756,16316262,
500500,"HINDUSTAN MOTORS LTD.",B,STK,26.12,26.3,24.2,24.62,24.62,25.62,2111,256863,6355531,
500510,"LARSEN & TOUBRO LTD.",A,STK,3460.15,3480,3404.7,3414.35,3414.35,3460.15,8036,74732,256703631,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2832.4,2924.6,2784,2868.05,2868.05,2832.35,10011,87622,250595023,
500530,"BOSCH LTD.",A,STK,29698.95,30129,29367.15,29790.2,29753,29714.8,476,735,21860891,
500540,"PREMIER LTD.",T,STK,3.7,3.88,3.59,3.6,3.6,3.7,12,4062,15339,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,262.1,263.95,254.25,258.2,258.2,261.3,10377,735139,190230811,
500550,"SIEMENS LTD.",A,STK,5872.05,5964.85,5600,5680.95,5680.95,5782.9,2677,6513,37158757,
500570,"TATA MOTORS LTD.",A,STK,715.6,740.55,707.55,728.45,728.45,713.15,35728,1183451,858283400,
500575,"VOLTAS LTD.",A,STK,1411.65,1450,1406.05,1431.7,1434.35,1418.35,1152,10309,14734039,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,928.65,928.65,880,907.85,907.85,911.45,1636,31706,28725904,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1110,1141.55,1071,1118.8,1116.85,1126.5,1320,23769,26349931,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1125.05,1165.15,1115.3,1149.45,1137.8,1155.8,326,1756,1995769,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3392.9,3540.55,3201,3440.15,3486,3484.75,2321,22334,75241779,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2062,2075,1982.5,2025.05,2025.05,2062.95,717,4233,8503195,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,541.45,541.95,517.1,524.55,524.65,535.55,2002,22465,11806155,
500672,"NOVARTIS INDIA LTD.",B,STK,908,927,881.15,892.05,892.05,903.55,771,12691,11456259,
500674,"SANOFI INDIA LTD",A,STK,5314.9,5329.75,5172.6,5250.7,5245.25,5300.35,229,540,2830067,
500680,"PFIZER LTD.",A,STK,4595.05,4619.25,4385.85,4425.4,4425.4,4597.3,753,2831,12580155,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,197,199.6,191.55,195.4,195.4,196.8,882,64877,12659886,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2408.85,2408.85,2379.6,2389.8,2389.8,2392.4,5586,77652,185937173,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3785,3806.7,3548.3,3630.55,3600,3788.2,616,1804,6554771,
500730,"NOCIL LTD.",A,STK,217.25,227.9,214.75,224.35,224.35,219.3,355,11458,2547219,
500770,"TATA CHEMICALS LTD.",A,STK,954.95,954.95,929.75,941.35,941.35,944.15,2779,39175,36906774,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,76.5,77.5,73.5,75.91,75.91,75.7,588,29127,2191140,
500780,"Zuari Industries Limited",B,STK,274.95,283.95,259.45,279.45,279.45,270.55,462,13582,3656956,
500790,"NESTLE INDIA LTD.",A,STK,2174.85,2183.65,2142.9,2156.05,2156.05,2174.85,7828,88024,190000258,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,976.95,978.55,957.75,960.35,960.35,965.9,3272,52019,50434708,
500820,"ASIAN PAINTS LTD.",A,STK,2251.7,2267,2234.75,2241.25,2241.25,2251.65,8179,62351,140400046,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,5196.1,5212.9,5020.05,5059.3,5059.3,5172.2,3680,19380,99307303,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2707.95,2722.3,2664.75,2679.35,2674.35,2708.4,1626,5552,14918109,
500840,"EIH LTD.",A,STK,354.05,359.5,341.55,354.5,351.2,356.25,2065,41731,14520547,
500850,"INDIAN HOTELS CO.LTD.",A,STK,751.2,769.45,745,753.2,754.6,760.2,4514,114228,86227481,
500870,"CASTROL INDIA LTD.",A,STK,172.35,172.35,162.8,169.25,169.25,169.6,4407,274303,45839612,
500875,"ITC LTD.",A,STK,440.85,441.7,434.35,435.25,435.25,440,9655,864499,378514164,
500877,"APOLLO TYRES LTD.",A,STK,420.05,429.8,418.5,422.7,424.45,419.4,1112,17816,7553734,
500878,"CEAT LTD.",A,STK,2934.65,2934.65,2779,2838.55,2838.55,2880.7,518,2921,8286561,
500890,"MODI RUBBER LTD.",B,STK,107.1,107.1,105.1,105.1,105.1,108.95,7,188,19782,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,207,207,195.35,199.95,200,202.9,866,35028,6987634,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,165.2,165.2,163.6,163.6,163.6,166.9,3,8,1310,
501150,"CENTRUM CAPITAL LTD.",B,STK,28.88,29.16,26.49,27.01,27.22,28.53,358,30362,854073,
501242,"TCI FINANCE LTD.",T,STK,14.9,14.9,14.84,14.9,14.9,15.14,40,11435,170153,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,404,404,399,400.1,400.1,404.05,20,1244,501059,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5612.4,5612.4,5151,5190.75,5190.75,5755,109,598,3137702,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,5918.05,5960.95,5623.6,5718.45,5718.45,5918,2300,7448,42678352,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13,13,13,13,13,13,1,8,104,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.01,1.01,0.96,0.98,0.97,1,365,395010,387108,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,26.47,30,26.01,26.76,26.01,27.92,62,4710,128738,
501351,"RAPID INVESTMENTS LTD.",XT,STK,124,124,124,124,124,124,3,96,11904,
501391,"W.H.BRADY & CO.LTD.",X,STK,760,760,720.5,742.05,743.95,761.6,61,170,126169,
501421,"TechNVision Ventures Limited",XT,STK,3450,3780,3450,3529.25,3690,3630.25,50,420,1489311,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1320.25,1389.95,1306,1323.75,1323.75,1374.7,789,15021,20230275,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2100.05,2116.95,2006.6,2050.55,2050.55,2103.4,1216,13196,26997973,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,1836,1910,1825.1,1889.9,1889.9,1819.9,30,122,228232,
501455,"GREAVES COTTON LTD.",A,STK,254.05,260.95,236.05,253.15,253.15,246.3,9371,718088,179914145,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,347,347,347,347,347,347,1,1,347,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,71.3,71.3,71.3,71.3,71.3,71.3,3,12,855,
501700,"INDIANIVESH LTD.",X,STK,13.65,14.95,13.65,13.87,13.87,14.38,34,2043,29015,
501831,"COASTAL CORPORATION LTD.",B,STK,235,235,223.75,224.6,223.75,229.4,22,400,90387,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,23.15,24.98,22.65,24.83,24.8,24.97,106,14448,337475,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,98.25,98.25,93.35,93.85,94.05,98.25,194,38525,3627658,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,6.09,6.09,5.87,6.07,6.07,5.98,33,2161,13145,
502015,"ASI INDUSTRIES LIMITED",X,STK,42.69,42.69,34.9,39.9,40.95,41.18,602,145153,5666126,
502090,"SAGAR CEMENTS LTD.",B,STK,196.65,199.75,188,197.3,196.95,197.7,101,2148,416484,
502133,"HEMADRI CEMENTS LTD.",X,STK,79.16,81,72,75.98,73.5,80.78,54,1181,89306,
502137,"DECCAN CEMENTS LTD.",B,STK,640.05,680,620.8,635.4,639,643.05,497,3560,2264782,
502157,"MANGALAM CEMENT LTD.",B,STK,830.4,830.4,787.4,796.85,800.25,827.15,289,3749,2987174,
502168,"NCL INDUSTRIES LTD.",B,STK,196.25,200.5,186,196.15,196.7,192.4,361,7248,1379412,
502175,"SAURASHTRA CEMENT LTD.",B,STK,99.7,100.35,96,97.45,98,99.45,291,7565,736259,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,71.06,71.61,68.23,70.43,70.84,71.11,401,28497,1990358,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,477,499.7,468.05,482.15,482.15,492.65,1415,36880,17619841,
502250,"LERTHAI FINANCE LIMITED",XT,STK,552,552,552,552,552,525.75,31,647,357144,
502281,"TRIVENI GLASS LTD.",X,STK,17.8,18.6,16.5,17.4,17.8,18.12,164,15791,273328,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,49.5,49.5,46.26,46.97,46.97,49.52,23,1132,54465,
502330,"ANDHRA PAPER LIMITED",B,STK,85,86.5,82.5,84.24,84.17,85.46,456,12300,1028982,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2614.95,2758.45,2598.8,2707,2707,2566.85,3545,27098,72888368,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,30.98,30.98,28.51,29.61,29.61,30.2,1780,165742,4839722,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,58.7,58.7,55.77,55.77,55.77,58.7,9,644,36124,
502448,"ROLLATAINERS LTD.",T,STK,1.94,2.02,1.89,1.92,1.91,1.98,55,7764,14864,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,300.5,300.5,284.6,290.65,291,299.1,142,3425,989821,
502587,"NATH INDUSTRIES LIMITED",X,STK,65.55,65.55,64.5,65.06,65.06,66.11,31,4236,275611,
502589,"VAPI ENTERPRISE LIMITED",X,STK,119.45,119.45,115,119.45,119.45,119.45,11,511,60811,
502820,"DCM LTD.",B,STK,101.15,101.15,92.2,94.1,92.25,99.85,154,4569,434417,
502865,"FORBES & COMPANY LTD.",X,STK,368.6,381.9,355,364.95,365.5,375.55,201,6103,2223660,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,111.9,113.7,109,111.5,112,115.9,53,2335,258471,
502893,"UNITED INTERACTIVE LTD.",X,STK,85.05,93.5,85.05,91.1,91.1,89.35,13,45,4040,
502901,"JAMSHRI REALTY LIMITED",XT,STK,116.15,116.15,110.35,113.2,111,116.15,149,6517,721661,
502933,"KATARE SPINNING MILLS LTD.",X,STK,208.9,208.9,202.6,202.6,202.6,207.4,2,8,1646,
502937,"KESORAM INDUSTRIES LTD.",A,STK,214.5,217,211.6,214.8,214.65,214.4,203,19480,4158199,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6245,6575,5880,5944.3,6049,6211.3,61,175,1051246,
502986,"VARDHMAN TEXTILES LTD.",A,STK,437.05,445.6,424,442.15,443.1,439.45,360,3475,1514969,
503031,"PENINSULA LAND LTD.",B,STK,37.19,37.25,34.5,36.01,35.5,36.64,744,61855,2212440,
503100,"THE PHOENIX MILLS LTD",A,STK,1460.05,1520.65,1460.05,1513.65,1515,1485.5,565,6019,9060346,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,590.95,592.15,503.6,559.9,569.75,587.3,1503,27348,14714714,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5299.95,5299.95,4830,4830,4830,5055,2,3,15429,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,181.5,181.5,176.1,176.9,177.3,184.7,44,1153,203770,
503169,"RUBY MILLS LTD.",B,STK,206.6,218.9,197.5,216.05,216,205,159,3506,731409,
503229,"SIMPLEX REALTY LTD.",X,STK,240,240,215,215,215,219,4,12,2639,
503310,"SWAN ENERGY LTD.",A,STK,535.85,548,512.4,530.5,530.5,536.9,4311,215037,113913555,
503349,"VICTORIA MILLS LTD.",X,STK,6699.8,6699.8,6050,6499,6499,6565,12,14,88312,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.62,9.86,9.43,9.65,9.65,9.62,24,3846,37257,
503641,"ZODIAC VENTURES LIMITED",X,STK,12.96,13.29,12.51,12.94,12.99,12.96,233,12495,159733,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,19.5,20.1,19.17,19.76,19.88,20.01,176,28080,550365,
503659,"SW INVESTMENTS LTD",XT,STK,74.66,74.66,71.5,71.5,71.5,74.66,3,30,2176,
503663,"Tilak Ventures Limited",X,STK,3.25,3.25,3.04,3.14,3.15,3.19,1224,732918,2254649,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.24,1.25,1.21,1.24,1.25,1.27,103,30752,37529,
503681,"ELCID INVESTMENTS LTD.",X,STK,127778.25,134167.15,125004,132465.9,131200,127778.25,124,133,17155189,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,29.98,30.5,27.6,29.94,29.94,27.76,93,4292,128185,
503722,"BANSWARA SYNTEX LTD.",B,STK,128.3,128.9,121.2,124.5,122.85,127.05,109,2733,337379,
503776,"MODIPON LTD.",X,STK,50.51,52.4,50.51,52.36,52.4,53.16,4,52,2721,
503804,"SHRI DINESH MILLS LTD.",X,STK,370.15,370.15,355.2,364.2,362.15,370.25,72,917,331909,
503806,"SRF LTD.",A,STK,2550.05,2619,2550.05,2600,2600,2569.65,1758,9883,25749003,
503811,"SIYARAM SILK MILLS LTD.",B,STK,865,870.5,772.9,809.8,797,858.75,2739,46156,36783116,
503816,"SWADESHI POLYTEX LTD.",X,STK,85.94,85.94,81.71,81.87,82.34,86.01,311,11219,924626,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,15.34,15.34,14,15.22,15.22,14.61,20,7543,115500,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,11.58,11.58,10.48,10.9,11.49,11.03,30,2377,26192,
503960,"BHARAT BIJLEE LTD.",A,STK,2979.95,3000.45,2804.35,2904.15,2907.75,2974.45,335,1065,3065423,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,99.45,99.45,91.8,93.15,93.15,97.65,1362,85293,8095516,
504028,"GEE LTD.",Z,STK,126.35,129.55,120.05,127.9,127.9,126.35,39,10035,1211659,
504036,"HIND RECTIFIERS LTD.",B,STK,1102,1121.35,1059.25,1064.1,1059.25,1115,769,14665,15722202,
504058,"INDO-NATIONAL LTD.",B,STK,510,521.1,505.05,515.75,516,517.6,75,723,368851,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,808.05,819,765.7,785.4,782.4,817.5,5303,118635,93411728,
504076,"JYOTI LTD.",XT,STK,85,87.7,81.72,85.76,85.96,86.02,219,25367,2129418,
504080,"JSL INDUSTRIES LTD.",X,STK,1378.5,1378.5,1310,1310,1310,1378.5,11,148,194416,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1263,1263,1263,1263,1263,1288.75,69,287,362481,
504092,"INDOKEM LTD.",XT,STK,126,135.75,125.89,134.45,134.45,132.51,57,5454,716858,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,430.25,432.9,430,431.3,431.85,426.65,85,3500,1507148,
504112,"NELCO LTD.",B,STK,992.45,1008.7,922.7,968.6,968.6,999.55,1589,14676,14067227,
504132,"PERMANENT MAGNETS LTD.",X,STK,865,880,842,862.35,862.35,863.95,248,4219,3589930,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,549.1,555.1,500,528.3,528.3,549.1,724,8913,4677950,
504180,"STANDARD BATTERIES LTD.",X,STK,72.41,73.9,70,71.06,71.8,70.99,111,2552,182521,
504212,"UNIVERSAL CABLES LTD.",B,STK,625,625,570.2,604.55,608.45,620.55,641,6839,4019002,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,99.7,99.75,91,97.35,97.1,99.65,637,28657,2701740,
504240,"DELTON CABLES LTD.",XT,STK,743.05,777,740.5,748.75,754.75,779.45,452,7324,5454459,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,941.05,990,941.05,986.4,990,951,72,1010,987011,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,32.9,32.9,31.62,31.62,31.62,32.26,66,167502,5403761,
504286,"DELTA MANUFACTURING LIMITED",B,STK,97.3,99.8,93.6,99.8,99.8,97.25,35,1581,150032,
504340,"Longspur International Venture",X,STK,7.28,7.42,7.28,7.3,7.3,7.42,17,1038,7561,
504341,"RAVINDRA ENERGY LIMITED",B,STK,109.6,114.3,104.15,111.65,111.65,109.6,531,25923,2822800,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,269.6,269.6,269.6,269.6,269.6,264.35,1,1,269,
504351,"EMPOWER INDIA LTD.",X,STK,1.91,1.95,1.86,1.93,1.93,1.92,3851,1893636,3592168,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,9.31,9.31,9.31,9.31,9.31,9.31,1,2,18,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.57,0.57,0.55,0.56,0.57,0.56,83,141885,78354,
504378,"NYSSA CORPORATION LIMITED",XT,STK,4.6,4.86,4.4,4.45,4.44,4.63,490,167156,751217,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,62.35,66.6,60,64.16,64.15,62.83,35,1846,116675,
504392,"KRISHNA VENTURES LIMITED",X,STK,51,51.7,47.3,50.99,50.99,49.96,60,4338,214067,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2330,2539.95,2330,2495.65,2502,2358.4,57,648,1587096,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,423.05,432.3,400.65,424.05,425,427.4,1569,36198,15009459,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,408,449.5,408,429.35,434.95,400,108,2838,1227137,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,60.7,60.7,60.4,60.4,60.4,60.75,9,51,3090,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,122.3,122.3,112.85,119.2,119,118.75,183,21099,2440890,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,293,307.5,289.75,301.3,301,296.65,450,6955,2068739,
504786,"INVESTMENT & PRECISION CASTING",X,STK,824,838.8,791,825.05,825.05,838.9,72,2659,2154896,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,101,103.9,98,98.45,98.05,100,36,2796,278261,
504879,"ORIENT CERATECH LIMITED",B,STK,41.41,46.38,41.05,44,44,42.51,80,10547,472747,
504903,"RATHI STEEL & POWER LTD.",X,STK,37.93,39.9,37.93,39.56,39.69,37.71,336,57819,2251755,
504908,"Duncan Engineering Limited",X,STK,437.95,437.95,400,412.05,412.05,424.8,109,3164,1310976,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,386.7,398.25,377.65,384.9,384.9,380.15,787,20905,8115154,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2957.05,2957.05,2765.1,2778.4,2778.4,2957.6,122,2722,7618540,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1397.8,1452.8,1360.9,1428.2,1429.2,1422.85,853,5122,7195435,
504988,"WELCAST STEELS LTD.",X,STK,1250,1250,1250,1250,1250,1250,2,12,15000,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1701.8,1723.8,1657,1711.4,1715.2,1718.75,174,1043,1759991,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,162.26,162.26,162.26,162.26,162.26,165.57,25,1415,229597,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1675,1729.8,1540.05,1561.55,1540.05,1674.55,350,2726,4411984,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,16.47,16.47,16.47,16.47,16.47,16.8,30,21058,346825,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,267.05,292.3,267.05,279.6,280,270.35,1032,20697,5811579,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1213.9,1267.95,1185.05,1202,1202,1213.9,89,3031,3641231,
505192,"SML ISUZU LIMITED",B,STK,1333.1,1368.2,1297.7,1350.15,1358.05,1351.7,157,698,928243,
505196,"TIL LTD.",B,STK,245,245,240.6,240.6,240.6,253.25,45,2593,624267,
505200,"EICHER MOTORS LTD.",A,STK,5150,5194.1,5091.15,5105.1,5105.2,5145.1,3938,11476,59135897,
505212,"JAINEX AAMCOL LTD.",XT,STK,235.7,235.7,231.95,231.95,231.95,231.05,3,10,2352,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,1876,1890,1770,1874.7,1874.7,1867.35,10,47,87304,
505232,"VELJAN DENISON LIMITED",X,STK,1115,1150,1100,1139.05,1143.5,1115,72,949,1066528,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,6836.25,6836.25,6525.55,6557.25,6557.25,6836.25,278,2858,18779913,
505250,"G. G. Dandekar Properties Limi",X,STK,106,106,98.4,101,101,107.9,41,1196,121724,
505255,"GMM PFAUDLER LTD.",A,STK,1132,1133.85,1114.7,1127.75,1126.2,1128.25,267,2363,2662995,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1172,1187.2,983.4,1020.15,1033.05,1171.45,2577,30578,32725492,
505299,"KPT INDUSTRIES LIMITED",X,STK,821.05,859.9,795,825.85,840,850.35,283,3287,2699462,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2000,2050,2000,2050,2050,2060,10,37,74124,
505324,"MANUGRAPH INDIA LTD.",B,STK,19.37,19.51,17.75,18.84,18.84,19.37,84,3996,74988,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.24,5.24,5.24,5.24,5.24,5.34,300,479955,2514964,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.18,1.18,1.18,1.18,1.18,1.24,1077,520752,614487,
505355,"NESCO LTD.",B,STK,969.65,971,933.85,945.3,945.5,969.65,615,7454,7046335,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,224,224,207,215.65,215.65,223.8,369,23750,5110620,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,280.35,280.35,275,276.2,276.05,288.35,10,89,24522,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,126.8,126.8,120,124.9,124.55,126.8,857,45949,5676604,
505412,"WENDT (INDIA) LTD.",B,STK,12581.65,12599.1,12249,12558.3,12599.1,12675.7,37,52,643348,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.81,2.82,2.72,2.75,2.82,2.77,51,16282,45025,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,132.33,132.33,132.33,132.33,132.33,129.74,1,50,6616,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,243,244.6,230.55,239.25,239.25,240.8,502,18657,4450427,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.21,9.87,9.21,9.5,9.5,9.03,39,7890,75399,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,8.19,8.19,8.19,8.19,8.19,8.03,1,1,8,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.74,0.75,0.72,0.74,0.74,0.74,992,809414,592724,
505526,"DOLAT ALGOTECH LIMITED",B,STK,96.95,99.9,92.55,96.3,99.9,96.8,548,33860,3254461,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,720.7,721.65,690.3,708.35,706.5,728.8,130,782,552496,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,109.25,109.9,103.4,103.65,103.65,108.55,12603,2068553,220398677,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.36,3.54,3.26,3.42,3.36,3.43,91,46291,154998,
505650,"SKYLINE MILLARS LTD.",X,STK,17.21,18.55,17.21,18.29,18.29,17.78,58,12550,223388,
505681,"BIMETAL BEARINGS LTD.",X,STK,598,600,590.05,591,591,598,24,202,120050,
505688,"BHARAT GEARS LTD.",B,STK,90,90,83,85.17,84.17,88.8,255,5924,513852,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1111.1,1206.55,1092,1173.65,1160,1149.1,221,1384,1583344,
505693,"La Tim Metal & Industries Limi",X,STK,13.57,14,12.26,12.65,12.65,13.57,276,261640,3377882,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,515.8,535,503,519.75,517.7,526,981,13584,7031069,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,94.45,95.75,91.5,91.95,92.35,93.3,2067,294645,27390844,
505712,"HIM TEKNOFORGE LIMITED",X,STK,194,206.5,180.2,188.4,186.15,190.4,206,22159,4166090,
505714,"GABRIEL INDIA LTD.",A,STK,411.7,421.1,387.05,397.1,398.35,419.35,675,10115,4023114,
505720,"HERCULES HOISTS LTD.",T,STK,188,188,181.6,181.85,181.85,190.05,78,4921,905847,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,919.9,920,886.95,895.95,895.95,918.95,526,32966,29616465,
505726,"IFB INDUSTRIES LTD.",B,STK,1580.05,1645,1516.55,1612.75,1602.65,1576.75,1227,7905,12599673,
505729,"SINGER INDIA LTD.",X,STK,73.3,73.3,70.4,71.79,72.99,73.41,371,82778,5895850,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,803.65,838,716.65,785.05,780.1,797.4,318,3174,2412777,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,371,371,354.65,357.45,356.35,369.45,100,983,356362,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,560,568.5,545,556.1,554.95,550.05,604,23293,12926318,
505790,"Schaeffler India Limited",A,STK,3080.05,3132.8,3033.45,3116.4,3095.55,3141.45,202,778,2405577,
505800,"RANE HOLDINGS LTD.",B,STK,1440,1449.6,1354.95,1404.1,1402.1,1424.25,149,1040,1438063,
505827,"SNL BEARINGS LTD.",X,STK,355,366,347,357,357,352.95,24,440,156516,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,35,37.94,35,35.15,35.12,34.8,22,1859,65932,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,175,175,162.45,164.35,169.5,176.2,138,8421,1407732,
505854,"TRF LTD.",B,STK,393.85,393.85,373.5,384.4,384.2,388.55,53,649,248003,
505872,"WPIL LTD.",B,STK,615.1,620.9,542,575.1,575.1,616.65,7252,267601,152406648,
505890,"KENNAMETAL INDIA LTD.",B,STK,2295.05,2386.95,2053,2305.15,2300,2281.4,1130,5788,13049696,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1049,1049,1048.8,1048.8,1048.8,1070.2,14,73,76568,
505978,"TRITON VALVES LTD.",X,STK,4555,4700,4400,4557.8,4557.8,4503.2,66,1065,4796238,
506003,"SUDAL INDUSTRIES LTD.",X,STK,45.87,48.5,45.87,47.5,47.5,46.1,14,1362,63224,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,157.05,159.45,151.55,153.45,153.45,157.35,734,31353,4841376,
506074,"ARSHIYA LIMITED",Z,STK,2.96,3.01,2.93,3,3,2.98,36,22557,67240,
506076,"GRINDWELL NORTON LTD.",A,STK,1751.75,1784.45,1716.8,1771.35,1765.85,1777.45,668,1822,3185078,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,77,77,77,77,77,74,1,25,1925,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,850.05,856.5,768.3,800.2,800.2,848.3,2251,85620,68491169,
506122,"Kairosoft AI Solutions Limited",X,STK,207.5,210.5,194.45,204,204,204.15,119,2799,572458,
506128,"PARNAX LAB LTD.",X,STK,145.3,153.5,133.1,136.6,136.6,147,235,13064,1832917,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,21,21,19.21,19.21,19.21,20.22,137,257869,4954395,
506146,"VISAGAR POLYTEX LTD.",B,STK,0.85,0.95,0.85,0.92,0.92,0.92,208,133585,120939,
