SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500510,"LARSEN & TOUBRO LTD.",A,STK,3515,3525.65,3460.05,3503.7,3503.7,3516.7,7546,34120,119128037,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2807.15,2898,2807.15,2885.35,2885.35,2828.05,6096,51656,148625443,
500530,"BOSCH LTD.",A,STK,30706.2,31341.8,30417.55,31022.95,30925,30595.15,228,379,11746627,
500540,"PREMIER LTD.",T,STK,3.79,3.79,3.6,3.6,3.6,3.63,6,1200,4389,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,284.7,284.7,270.4,271.15,271.15,277.7,16067,723295,198132877,
500550,"SIEMENS LTD.",A,STK,5862.85,6130,5862.85,6065.15,6065,5862.8,2574,8399,50911573,
500570,"TATA MOTORS LTD.",A,STK,743,759.85,739.65,752.55,752.55,742.95,21123,616256,463171883,
500575,"VOLTAS LTD.",A,STK,1479,1531.95,1465.3,1496.65,1498.5,1487.4,1571,10275,15484895,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,948.3,969.5,936,964.55,964,947.6,1565,21521,20647719,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1156.7,1222,1156.65,1178.7,1181,1156.65,2152,58918,70688218,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1255,1299.95,1237.95,1272.6,1276.4,1256.1,237,1166,1482659,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3777.05,4049.95,3777.05,3895.9,3890.05,3913.7,947,11093,44253485,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2100.7,2136.65,2078.55,2092.2,2092.2,2111.75,818,4666,9850973,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,553.95,564.65,545.4,559.35,564.65,549,979,12128,6750832,
500672,"NOVARTIS INDIA LTD.",B,STK,880,915,879.95,900.55,901,865,646,11380,10229383,
500674,"SANOFI INDIA LTD",A,STK,5484.95,5484.95,5337.7,5362.3,5375.2,5392.35,261,627,3363260,
500680,"PFIZER LTD.",A,STK,4802.75,4819.9,4764.75,4775.75,4766,4800.6,325,1025,4913277,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,204.95,214.55,204.95,211.25,211.25,208.65,2323,143777,30460410,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2349.8,2349.8,2255,2322.9,2322.9,2342.95,12568,218717,504363467,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3726.05,3800,3724.25,3769.75,3800,3728.8,156,390,1468919,
500730,"NOCIL LTD.",A,STK,234,234.9,228.9,230.3,230.3,230.85,232,6065,1402776,
500770,"TATA CHEMICALS LTD.",A,STK,955,984.55,941.9,974.6,974.6,954.2,2769,44921,43521306,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,81.9,81.9,78.57,79.92,79.6,79.61,398,21423,1710856,
500780,"Zuari Industries Limited",B,STK,295,304.45,295,298.95,300.05,302.5,231,2169,651262,
500790,"NESTLE INDIA LTD.",A,STK,2209.85,2209.85,2167.65,2195.6,2197.5,2207.8,2477,26663,58487536,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,969.85,993.15,960.55,983.25,983.25,968.2,3895,74697,73429169,
500820,"ASIAN PAINTS LTD.",A,STK,2262.55,2301.85,2246.7,2276.45,2276.45,2262.75,4785,43964,100332010,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4959.85,5040,4897.85,5011.45,5011.45,4954.35,1472,4554,22769637,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2770.2,2795.2,2715,2739.6,2742,2772.9,2019,6453,17692966,
500840,"EIH LTD.",A,STK,394,398.35,378.15,384.15,385,398.1,2023,40825,15693164,
500850,"INDIAN HOTELS CO.LTD.",A,STK,772.75,779.05,759.8,774.65,775,773,2948,83629,64498707,
500870,"CASTROL INDIA LTD.",A,STK,179.15,182.35,178.05,179.25,179.25,178.55,1864,83104,14994226,
500875,"ITC LTD.",A,STK,435,441.7,434.45,440.2,440.2,437.05,13676,286292,125923479,
500877,"APOLLO TYRES LTD.",A,STK,439.2,442.1,432.5,438.9,439.45,439.35,1602,26631,11654411,
500878,"CEAT LTD.",A,STK,2846.15,2997.2,2846.15,2972.85,2972.85,2850.45,793,4535,13200915,
500890,"MODI RUBBER LTD.",B,STK,114.05,114.05,114.05,114.05,114.05,115.15,8,21,2395,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,207.1,214.85,204.8,210.95,211,207.1,1379,60123,12649475,
501150,"CENTRUM CAPITAL LTD.",B,STK,32.36,32.36,31.24,31.31,31.24,31.84,82,4807,151886,
501242,"TCI FINANCE LTD.",T,STK,14.56,14.56,14.56,14.56,14.56,14.28,14,4274,62229,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,388.45,388.45,388.35,388.45,388.45,380.85,9,674,261804,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5630,5819.95,5630,5750,5750,5728.25,5,36,207229,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6140,6269.5,6110,6198.6,6198.6,6152.45,446,1336,8290393,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13,13,13,13,13,13,3,5,65,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,0.99,1.02,0.98,1.01,1.01,0.99,258,223461,223020,
501351,"RAPID INVESTMENTS LTD.",XT,STK,126.4,126.4,125.8,125.8,125.8,127,3,22,2780,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,174.5,177.95,173.05,173.05,173.05,170,16,353,62317,
501391,"W.H.BRADY & CO.LTD.",X,STK,872,872,836.5,844.75,856,856.5,45,248,210297,
501421,"TechNVision Ventures Limited",XT,STK,3501,3650,3450,3563.8,3580,3499.75,76,918,3281903,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1485.5,1535.4,1481,1510.05,1500,1523.4,160,3494,5255415,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2240.3,2277,2181.35,2229.45,2230,2250.25,5657,35380,79070686,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2055.05,2146.35,2055.05,2103.45,2075,2095.5,12,52,108920,
501455,"GREAVES COTTON LTD.",A,STK,240.75,256.15,240.75,248,248,244.75,2321,157973,39719890,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,347,347,347,347,347,340.9,1,1,347,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,75.05,75.05,75.05,75.05,75.05,79,6,210,15760,
501700,"INDIANIVESH LTD.",X,STK,14.2,14.95,14.2,14.31,14.21,14.29,45,22127,316637,
501831,"COASTAL CORPORATION LTD.",B,STK,232.7,240.9,232.7,236.75,236.75,231.1,151,1105,262177,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,26.25,27.28,26.07,26.41,26.36,26.99,64,7180,192303,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,109.85,109.85,101.05,102.7,102.7,106.15,114,21159,2238123,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.97,5.97,5.86,5.97,5.97,5.86,5,670,3986,
502015,"ASI INDUSTRIES LIMITED",X,STK,47.1,48.85,45.51,46.27,46.27,47.37,400,63024,2919320,
502090,"SAGAR CEMENTS LTD.",B,STK,212.65,216.9,210.5,213.9,212.4,209.65,120,2157,459545,
502133,"HEMADRI CEMENTS LTD.",X,STK,78.29,78.29,74,76.59,76.59,74,21,246,18687,
502137,"DECCAN CEMENTS LTD.",B,STK,699,702.95,676.1,697,694,680,158,798,551459,
502157,"MANGALAM CEMENT LTD.",B,STK,899.05,910.95,885.5,899.8,898.9,900.95,275,1379,1239458,
502168,"NCL INDUSTRIES LTD.",B,STK,203.05,207.6,199.05,206.25,204.6,203,41,1137,231208,
502175,"SAURASHTRA CEMENT LTD.",B,STK,103.75,105.9,103.1,104.2,103.7,104,333,13763,1437277,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,78.18,78.93,77.1,77.31,77.31,78.17,250,31568,2443815,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,539.1,563,535,540.95,544.4,543.9,241,5376,2927595,
502250,"LERTHAI FINANCE LIMITED",XT,STK,455,477.75,455,477.75,477.75,455,9,281,134043,
502281,"TRIVENI GLASS LTD.",X,STK,19.44,19.44,18.52,18.9,19,19.12,123,7826,147192,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,50.92,51.2,50.92,50.93,50.93,51.18,9,269,13710,
502330,"ANDHRA PAPER LIMITED",B,STK,86.95,89.75,85.87,89.16,89,86.54,432,19144,1698274,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2690,2760.75,2690,2729.85,2732,2707.5,146,594,1626209,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,32.2,32.83,31.7,32.01,32.01,32.33,765,37153,1199975,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,58.75,59.8,58.75,58.75,58.75,57.6,22,1373,81593,
502448,"ROLLATAINERS LTD.",T,STK,2.17,2.17,2.07,2.14,2.14,2.12,48,4495,9588,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,279.3,294.9,279.3,291.35,291.35,280.6,110,1566,453501,
502587,"NATH INDUSTRIES LIMITED",X,STK,68.6,70.9,67.75,68.54,68.54,70,19,699,47842,
502589,"VAPI ENTERPRISE LIMITED",X,STK,135,135,132.3,132.3,132.3,135,4,97,12835,
502820,"DCM LTD.",B,STK,102.85,107.95,101.35,102.9,103.5,102.85,73,1823,188375,
502865,"FORBES & COMPANY LTD.",X,STK,402,404.95,390,391.85,391.85,399.95,128,2026,807036,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,119.95,120,116.6,117.55,120,119.95,16,228,26832,
502893,"UNITED INTERACTIVE LTD.",X,STK,92.6,94.5,90.25,93.45,93.45,94.95,26,1138,103353,
502901,"JAMSHRI REALTY LIMITED",XT,STK,127.9,127.9,118,123.7,123.65,122.7,90,1587,195026,
502933,"KATARE SPINNING MILLS LTD.",X,STK,200,209.95,200,209.8,209.8,210,8,90,18488,
502937,"KESORAM INDUSTRIES LTD.",A,STK,208.9,221,208.05,218.65,218.6,205.55,575,12519,2704690,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6474.9,6474.9,6112.05,6167,6135,6162.4,12,42,258229,
502986,"VARDHMAN TEXTILES LTD.",A,STK,481,481,455,457.05,457.05,480.5,2062,27980,12947693,
503031,"PENINSULA LAND LTD.",B,STK,40.6,40.6,39.7,39.94,39.94,39.86,218,12376,496039,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,37.5,37.5,36.95,36.95,36.95,34.33,4,77,2846,
503100,"THE PHOENIX MILLS LTD",A,STK,1456.95,1541.35,1456.95,1529.7,1529.6,1456.05,1515,11398,17244502,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,618.3,624.8,605.45,611.2,608.2,621.25,335,3746,2303918,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5461,5461,5461,5461,5461,5201,1,1,5461,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,197.05,197.5,195.95,196.05,195.95,196.25,14,182,35742,
503169,"RUBY MILLS LTD.",B,STK,225.5,225.5,221.9,222.1,221.9,221.2,78,218,48737,
503229,"SIMPLEX REALTY LTD.",XT,STK,224.6,224.6,210.3,220,220,213.95,4,120,25501,
503310,"SWAN ENERGY LTD.",A,STK,618.95,618.95,593.85,598.25,598.25,610.5,2181,91232,55260830,
503349,"VICTORIA MILLS LTD.",X,STK,6786.05,6786.05,6364,6537.65,6500,6786.05,18,31,201124,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.6,10.07,9.6,9.83,10.05,9.6,19,557,5441,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.33,13.44,12.6,13.29,13.19,13.18,224,10125,133708,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,21.18,21.18,20.73,21.03,21.07,20.83,118,17883,375591,
503659,"SW INVESTMENTS LTD",XT,STK,80.72,80.72,80.72,80.72,80.72,76.88,2,196,15821,
503663,"Tilak Ventures Limited",XT,STK,3.45,3.45,3.25,3.37,3.41,3.37,681,268240,899593,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.28,1.35,1.28,1.29,1.29,1.31,115,34727,45427,
503681,"ELCID INVESTMENTS LTD.",X,STK,136501,140900,132149.95,132603.2,132603.2,139105.2,155,175,23605984,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,31.89,31.89,30,30.92,31.15,30.36,39,1502,46298,
503722,"BANSWARA SYNTEX LTD.",B,STK,134,135.35,130,133.85,132,133.6,129,3786,504581,
503772,"MODELLA WOOLLENS LTD.",X,STK,58.99,59.5,58.98,59.5,59.5,60,7,202,11954,
503776,"MODIPON LTD.",X,STK,57.45,57.45,55,56.1,56.1,55.35,4,25,1412,
503804,"SHRI DINESH MILLS LTD.",X,STK,385,385,375,382.4,383.9,382.65,36,581,222982,
503806,"SRF LTD.",A,STK,2524.8,2617.5,2505.6,2596.7,2587.9,2521.8,1496,6515,16813628,
503811,"SIYARAM SILK MILLS LTD.",B,STK,939.95,986.75,923.9,971,968,931.2,1091,17021,16426368,
503816,"SWADESHI POLYTEX LTD.",X,STK,89.33,91.76,88,88.96,88.96,89.33,247,4878,435099,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,14.64,14.64,13.27,14.64,14.64,13.96,32,6485,91395,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,9.4,10.06,9.12,10.06,10.06,9.59,8,299,2799,
503960,"BHARAT BIJLEE LTD.",A,STK,3141,3245.6,3137.5,3203.3,3187,3177.95,414,1504,4826003,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,106.7,108.4,104.35,105.45,105.45,106.35,735,74120,7911401,
504028,"GEE LTD.",Z,STK,131,136.35,129.3,130.1,130.1,131.65,50,46163,6067576,
504036,"HIND RECTIFIERS LTD.",B,STK,1216.1,1269.55,1211,1235.4,1230,1234.7,354,1739,2168340,
504058,"INDO-NATIONAL LTD.",B,STK,537,559.25,529.45,557.15,550,530,14,381,204892,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,746.2,868.95,746.2,838,838,750.5,29292,938777,786897154,
504076,"JYOTI LTD.",XT,STK,85,87,82.1,85.62,86.8,85.58,211,22121,1872421,
504080,"JSL INDUSTRIES LTD.",X,STK,1454.05,1485,1450,1485,1485,1453,7,21,30777,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1341.85,1341.85,1341.85,1341.85,1341.85,1369.2,150,908,1218399,
504092,"INDOKEM LTD.",XT,STK,136.95,141.25,135.6,136.31,136.31,136.95,40,2747,383644,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,443.95,449.9,441.3,445.3,445.25,441.3,69,3371,1500805,
504112,"NELCO LTD.",B,STK,1127,1130.9,1100,1103.4,1103.4,1127.85,655,4224,4715237,
504132,"PERMANENT MAGNETS LTD.",X,STK,906.6,934.95,906.6,908.05,910,915.3,175,2475,2252498,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,562,573.45,545,551.25,551.25,569.65,869,13029,7268393,
504180,"STANDARD BATTERIES LTD.",X,STK,72.97,75,72.43,73.45,73.5,72.97,106,2896,213090,
504212,"UNIVERSAL CABLES LTD.",B,STK,695,714.05,683.25,691.4,689.85,694.8,358,3327,2338400,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,103.9,107.55,103.9,107.1,107.3,103.05,212,6945,734952,
504240,"DELTON CABLES LTD.",XT,STK,857.2,884.75,833.25,856.3,846.4,844.05,294,6584,5721446,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,998.15,1045,991,1032.05,1044,998.15,71,719,731101,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,29.81,31.01,29.81,31.01,31.01,30.41,112,320653,9681282,
504286,"DELTA MANUFACTURING LIMITED",B,STK,98.5,107.4,98.5,102.8,102.8,102.75,27,1592,163157,
504340,"Longspur International Venture",X,STK,7.32,7.46,7.18,7.46,7.46,7.32,38,1760,13067,
504341,"RAVINDRA ENERGY LIMITED",B,STK,119.4,120.2,115.7,118.35,118.15,118.05,312,7070,838352,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,254.15,254.15,254.15,254.15,254.15,249.2,1,3,762,
504351,"EMPOWER INDIA LTD.",X,STK,2.03,2.03,1.99,1.99,1.99,2.01,2800,1001170,2005758,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,11,11,10.01,10.07,10.07,11,5,355,3857,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.58,0.58,0.57,0.58,0.57,0.58,81,298167,170393,
504378,"NYSSA CORPORATION LIMITED",XT,STK,4.84,5.04,4.7,4.9,4.93,4.84,466,113192,547007,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,58.5,58.5,57.71,58.11,58.01,58.42,11,556,32201,
504392,"KRISHNA VENTURES LIMITED",X,STK,52.36,53.5,48.65,50.38,50.38,53.09,356,68821,3493864,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2631.45,2631.45,2485,2499.95,2499.95,2631.45,101,526,1332737,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,444.2,455.4,438.85,444.35,443.5,439.55,594,10437,4668680,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,422.9,441.15,416,424.95,418,422.9,34,399,169810,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,61,64,59.56,62.38,62.38,61,30,381,23903,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,116.6,116.6,116.6,116.6,116.6,111.05,22,4092,477127,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,323.95,330.95,319.7,320.3,320.95,322,403,2934,952042,
504786,"INVESTMENT & PRECISION CASTING",X,STK,860,869.85,830.2,850.2,850,837.15,42,793,677765,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,111.5,120.85,111.5,119,120.8,111.25,7,60,6717,
504840,"KAIRA CAN CO.LTD.",X,STK,1815,1845,1801.05,1845,1845,1760.1,8,22,39945,
504879,"ORIENT CERATECH LIMITED",B,STK,46.5,47.05,44.02,46.8,46.26,46.6,195,5021,229609,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4199,4200,4159,4159,4159,4200,4,4,16718,
504903,"RATHI STEEL & POWER LTD.",X,STK,43.45,44.75,42.2,42.79,43,42.87,368,85779,3705862,
504908,"Duncan Engineering Limited",X,STK,519.9,520,503,509.95,517.95,510.85,29,445,228109,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,392.4,428.05,383.1,419.5,415.1,389.8,1490,35363,14564801,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2885.55,3060,2885.55,3010.05,2978.1,2914.95,33,106,315774,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1420.5,1458.55,1420.05,1440.5,1435.85,1421.8,455,4395,6336097,
504988,"WELCAST STEELS LTD.",X,STK,1318,1318,1318,1318,1318,1289.95,1,1,1318,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1750.2,1777.7,1731.2,1762.85,1762.85,1755.25,136,938,1655743,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,165.62,172.38,165.62,172.38,172.38,169,167,39039,6620639,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2079.9,2079.9,1769.95,1813,1813,2039.55,535,12151,22262277,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,17.83,17.83,17.48,17.48,17.48,17.83,36,16460,288864,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,285,290.45,280.55,289.3,289.3,285.5,356,5149,1477374,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1350,1350,1303.05,1347.9,1348.5,1290.55,86,455,604517,
505192,"SML ISUZU LIMITED",B,STK,1421,1463.85,1398.35,1448.7,1463.85,1445,361,1708,2459372,
505196,"TIL LTD.",B,STK,259,283.6,259,279.7,278,270.15,108,6868,1871566,
505200,"EICHER MOTORS LTD.",A,STK,5000,5156.35,4987.55,5114,5105,5007.65,1310,3321,16892039,
505212,"JAINEX AAMCOL LTD.",XT,STK,225,225,220.5,220.5,220.5,230.85,6,151,33363,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2005,2005,2000,2000,2000,2005,2,28,56135,
505232,"VELJAN DENISON LIMITED",X,STK,1110.2,1195,1110.2,1149.65,1162,1128.65,29,164,189296,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7323,7360.15,7205.45,7213.95,7230.5,7322.95,120,262,1906180,
505250,"G. G. Dandekar Properties Limi",X,STK,108,111.75,107,108.9,111.75,111.8,5,503,53978,
505255,"GMM PFAUDLER LTD.",A,STK,1220,1220,1181,1189.95,1193.3,1195.2,507,4760,5677596,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1231,1318.45,1231,1286.35,1292.05,1229.8,906,5452,7006133,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,775.45,775.45,775.45,775.45,775.45,760.3,2,3,2326,
505299,"KPT INDUSTRIES LIMITED",X,STK,890,918.15,867.1,892.15,898.9,888.5,203,3937,3478809,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2215,2289,2211,2222.05,2222.05,2295,28,69,154340,
505324,"MANUGRAPH INDIA LTD.",B,STK,20.55,21,20.15,20.58,20.31,20.55,184,13484,277264,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.55,5.55,5.55,5.55,5.55,5.66,331,71859,398817,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.24,1.24,1.24,1.24,1.24,1.19,906,1290955,1600784,
505355,"NESCO LTD.",B,STK,1030.45,1048,1015.7,1027.15,1026.45,1031,470,3785,3897466,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,233,238,225.05,226.35,226.35,235.15,252,19790,4578397,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,332.5,332.5,315.9,318.7,318.8,332.5,32,322,102363,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,120.9,130.65,120.9,126.45,126.6,118.75,829,27359,3489456,
505412,"WENDT (INDIA) LTD.",B,STK,13750.05,13783.65,13500,13500,13500,13957.35,25,43,588905,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.88,2.9,2.8,2.87,2.9,2.85,83,28572,81618,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,124.71,124.71,124.71,124.71,124.71,122.27,1,50,6235,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,253,264,253,262.85,262.05,256.35,227,6281,1639569,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,10.8,11.25,10.03,10.05,10.03,10.77,44,12621,129650,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,7.73,7.73,7.73,7.73,7.73,7.58,1,1,7,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.76,0.76,0.74,0.74,0.74,0.75,895,798912,597109,
505526,"DOLAT ALGOTECH LIMITED",B,STK,103.5,106.65,102.1,104.25,104.25,103.1,758,36534,3821554,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,730,753.5,730,749.75,748.4,750.45,265,2276,1699219,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,118.85,123.45,117.95,120.65,120.65,118.05,7607,1075987,129897528,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.75,3.96,3.75,3.79,3.79,3.82,77,60520,230660,
505650,"SKYLINE MILLARS LTD.",X,STK,19.35,19.35,18.26,19.31,19.3,18.89,23,415,7844,
505681,"BIMETAL BEARINGS LTD.",X,STK,623.45,623.5,614,614.65,614.65,614.4,31,222,136654,
505685,"TAPARIA TOOLS LTD.",X,STK,10.62,10.62,10.62,10.62,10.62,10.12,1,1,10,
505688,"BHARAT GEARS LTD.",B,STK,95,95.68,94,94.41,94,95.57,87,1146,108701,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1366,1366,1236.85,1237.9,1237.9,1301.9,252,1844,2331152,
505693,"La Tim Metal & Industries Limi",X,STK,14,14.3,13.7,13.88,13.88,13.95,133,161794,2253266,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,561.7,585.9,538.5,568.9,570.15,550.95,2820,45462,25768116,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,101,102.55,99.8,100.4,100.4,100.45,1289,99541,10038916,
505712,"HIM TEKNOFORGE LIMITED",X,STK,206.45,206.8,202.55,204.8,203,201.95,26,891,182009,
505714,"GABRIEL INDIA LTD.",A,STK,421.25,437.6,421.25,425.5,425.5,426.95,876,14303,6148650,
505720,"HERCULES HOISTS LTD.",T,STK,195.85,204.2,195,202.5,202.5,195.85,56,2668,532582,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,940,949.8,939,939.95,939.95,946.9,131,4854,4583128,
505726,"IFB INDUSTRIES LTD.",B,STK,1772,1834.8,1772,1790.3,1792.25,1767.45,562,3196,5749236,
505729,"SINGER INDIA LTD.",X,STK,71.06,72.95,71.06,72.83,72.83,71.57,126,18680,1352495,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,840,879.95,821,832.7,852.95,840.35,171,1666,1403883,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,378.9,382.35,377.1,378.3,377.65,384.15,92,398,151073,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,585,591.3,562.25,584.2,584.2,579.15,404,15924,9266963,
505790,"Schaeffler India Limited",A,STK,3278.15,3379.95,3267.05,3334.2,3337,3266,728,12937,43264500,
505800,"RANE HOLDINGS LTD.",B,STK,1550,1553.45,1506.1,1525.7,1527.1,1541.7,88,318,486273,
505827,"SNL BEARINGS LTD.",X,STK,368.7,382,365.5,373.95,375,368.7,49,901,336218,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,35.6,35.6,34.45,34.73,35,35.9,39,2585,89663,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,163.8,165.85,162.45,163.85,163.8,164.05,52,6249,1027648,
505854,"TRF LTD.",B,STK,378.5,384.7,376.25,381.25,381.25,384.75,61,408,155395,
505872,"WPIL LTD.",B,STK,670,688,661,684,684,664.7,1231,46193,31396508,
505890,"KENNAMETAL INDIA LTD.",B,STK,2523,2573,2440,2449.3,2449.3,2548.25,543,1859,4608154,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1113.5,1113.5,1109.95,1113.45,1113.45,1091.75,27,973,1081096,
505978,"TRITON VALVES LTD.",X,STK,4700,4865,4700,4725.15,4726,4605.7,23,150,715174,
506003,"SUDAL INDUSTRIES LTD.",X,STK,52,52.3,47.7,51.33,52.3,52.99,29,1737,87597,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,172.25,174.5,169.7,172.5,172.8,172.45,1024,54591,9391183,
506074,"ARSHIYA LIMITED",Z,STK,3.15,3.19,3.11,3.16,3.16,3.23,32,38863,122011,
506076,"GRINDWELL NORTON LTD.",A,STK,1795.15,1836,1772.25,1816.4,1825,1795.3,522,1152,2084054,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,78.1,78.1,77.56,78.04,78.04,78.43,4,18,1404,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,937.8,974.6,922,938.4,931.35,929.45,994,16093,15148801,
506122,"Kairosoft AI Solutions Limited",X,STK,192,200,190,194.05,194.65,191.75,119,1870,362128,
506128,"PARNAX LAB LTD.",X,STK,162.5,165,157.55,160.65,162,155.95,102,8566,1384242,
