SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
EVERESTIND,EQ,682.4,704.9,666.65,687.8,694,686.65,28104,19273516.05,17-Jan-2025,3653,INE295A01018
KEC,EQ,990.45,994.95,963.6,967.7,965,989.95,227223,220862209.70,17-Jan-2025,17398,INE389H01022
LUMAXTECH,EQ,569,573.05,555.45,564.75,562.75,565.05,122650,68886845.75,17-Jan-2025,8679,INE872H01027
ABCAPITAL,EQ,177.3,177.95,175.66,177.18,177,177.79,1632162,288961357.93,17-Jan-2025,17543,INE674K01013
ADORWELD,EQ,1123.7,1150,1108.95,1114.3,1114,1123.7,6356,7146322.55,17-Jan-2025,1736,INE045A01017
CCL,EQ,639,644.7,620,636.55,628.4,639.5,190002,119829004.50,17-Jan-2025,22369,INE421D01022
EBBETF0430,EQ,1442.64,1444.49,1438.16,1443.49,1443.5,1441.33,3880,5597875.92,17-Jan-2025,251,INF754K01KO2
ELDEHSG,EQ,827.45,857,826.25,838,856.9,830.75,56,46572.20,17-Jan-2025,19,INE668G01021
FOSECOIND,EQ,3943.25,3973.8,3930.3,3936.85,3931.4,3933.9,497,1961881.80,17-Jan-2025,255,INE519A01011
PERFECT,ST,21.7,21.7,20.1,20.1,20.1,20.9,12000,246150.00,17-Jan-2025,4,INE925S01012
RAJRATAN,EQ,483.95,503,478.05,492.45,488.8,483.95,33844,16687966.75,17-Jan-2025,2542,INE451D01029
SAMMAANCAP,EQ,152.99,160.25,152.47,159.17,158.2,155.01,7723327,1218584694.03,17-Jan-2025,57738,INE148I01020
SBICARD,EQ,764.7,764.7,724.65,740.85,739,752.75,1588789,1180213500.75,17-Jan-2025,56709,INE018E01016
VLINFRA,ST,52.05,53,52,52.7,53,53.5,61500,3228450.00,17-Jan-2025,39,INE0QXL01015
CLOUD,SZ,13.05,13.45,13.05,13.25,13.3,13.3,81000,1071800.00,17-Jan-2025,56,INE0JOO01021
WORTH,EQ,164.14,164.14,157.55,159.62,158.21,163.21,31871,5119115.48,17-Jan-2025,1222,INE196Y01018
MANGCHEFER,EQ,172.65,176.8,171.16,172.59,172.89,172.34,467030,81480379.09,17-Jan-2025,8134,INE558B01017
CONTROLPR,EQ,737.3,737.3,724.1,729.85,726.3,733.45,6920,5054559.25,17-Jan-2025,909,INE663B01015
577GS2030,GS,97.6,97.6,97.6,97.6,97.6,96.25,53,5172.80,17-Jan-2025,1,IN0020200153
NIF100BEES,EQ,252.57,253.12,250.01,251.44,251.68,251.67,18640,4682224.64,17-Jan-2025,634,INF204K014N5
PTCIL,EQ,17379.95,17400,16402.65,16574.9,16520,17214.2,16359,273329134.80,17-Jan-2025,6979,INE596F01018
RUBFILA,EQ,77.9,80,77.9,78.69,79,79.05,32589,2568396.01,17-Jan-2025,687,INE642C01025
905PEL26,N1,1010.05,1010.05,1010.05,1010.05,1010.05,1010,1,1010.05,17-Jan-2025,1,INE140A07740
SURANI,ST,194.95,199.05,190,190,190,189.95,6000,1173880.00,17-Jan-2025,13,INE01ZJ01015
JGCHEM,EQ,368,374.25,356,361.45,363.1,368.15,123658,44785038.45,17-Jan-2025,5062,INE0MB501011
MACPOWER,EQ,1358,1379,1345,1371.1,1371.45,1380.5,5373,7327497.70,17-Jan-2025,1140,INE155Z01011
MMFL,EQ,440.75,472,438,466.1,465.05,442.7,212142,97106858.70,17-Jan-2025,8192,INE227C01017
SGBNOV25IX,GB,8081.11,8081.11,8000,8010,8010,7900,22,176214.36,17-Jan-2025,10,IN0020170117
ACCORD,SM,24.9,24.9,24.9,24.9,24.9,26.1,2000,49800.00,17-Jan-2025,1,INE113X01015
AERON,SM,164,165,164,165,165,163.9,4000,659000.00,17-Jan-2025,4,INE0WL801011
BEL,EQ,275.45,283.9,274.05,282.15,281.95,276.15,12741720,3574913263.00,17-Jan-2025,116100,INE263A01024
HINDWAREAP,EQ,254.25,258.05,251.8,255.1,254,252.6,78921,20083404.10,17-Jan-2025,2325,INE05AN01011
NIFTYIETF,EQ,259.78,259.78,257.05,258.25,258.65,259.43,624123,161131985.50,17-Jan-2025,8658,INF109K012R6
SHAKTIPUMP,EQ,1102.95,1102.95,1047.8,1047.8,1047.8,1102.95,738627,784299472.00,17-Jan-2025,31635,INE908D01010
SRPL,BZ,1.24,1.24,1.13,1.24,1.24,1.19,1015890,1243548.85,17-Jan-2025,447,INE008Z01020
INTLCONV,EQ,80.41,81.88,80.1,81.09,81.19,81.18,57033,4605049.69,17-Jan-2025,1223,INE575C01027
KAYA,BE,300,300,299.9,300,300,306,7671,2300647.90,17-Jan-2025,75,INE587G01015
MHLXMIRU,BE,212.68,212.68,205.6,210.37,210.99,211.63,1215,252912.70,17-Jan-2025,77,INE112D01035
AARVI,EQ,131.47,131.9,129,129.74,129.03,130.89,3403,442733.24,17-Jan-2025,186,INE754X01016
AIROLAM,EQ,128.01,128.01,124,125.15,124.56,127.23,3475,436205.73,17-Jan-2025,324,INE801L01010
DCMFINSERV,BE,6.78,6.78,6.78,6.78,6.78,6.81,2136,14482.08,17-Jan-2025,11,INE891B01012
DIGISPICE,EQ,28.36,29.74,28.25,28.62,28.6,28.92,55693,1604883.90,17-Jan-2025,597,INE927C01020
FORGEAUTO,SM,84.05,84.05,84.05,84.05,84.05,88,1200,100860.00,17-Jan-2025,1,INE0YKW01013
GLAND,EQ,1687.05,1704.95,1670,1679.2,1680,1675.85,117007,197814013.25,17-Jan-2025,12581,INE068V01023
NHPC,EQ,78.41,81,78,80.4,80.11,78.83,15592475,1245314291.70,17-Jan-2025,58184,INE848E01016
NURECA,EQ,390.45,422,350.3,408.95,405.6,389.35,293909,115357228.50,17-Jan-2025,12216,INE0DSF01015
OIL,EQ,470,477.95,469.5,474.8,474.5,470.8,1688995,800584939.55,17-Jan-2025,39191,INE274J01014
REPCOHOME,EQ,413,419.8,407.55,409.3,408.6,413.55,84802,34884336.55,17-Jan-2025,5393,INE612J01015
SARDAEN,EQ,425,431.65,424,426.85,426.9,427,160161,68413837.80,17-Jan-2025,13282,INE385C01021
SUULD,BZ,3.63,3.7,3.46,3.59,3.51,3.54,45170,163008.77,17-Jan-2025,107,INE591Q01016
TRANSRAILL,EQ,608,616,582.35,593.5,592.7,602.25,2545132,1519312778.10,17-Jan-2025,52567,INE454P01035
VINDHYATEL,EQ,1854.8,1865,1820,1843.05,1834.9,1847.65,5999,11046802.45,17-Jan-2025,1179,INE707A01012
JSWSTEEL,EQ,906.8,917.5,905.25,908.6,909.95,906.8,911260,830676828.35,17-Jan-2025,40043,INE019A01038
KKCL,EQ,548,553.25,536.05,542.2,543,541.8,38348,20825884.25,17-Jan-2025,1579,INE401H01017
EIDPARRY,EQ,854.65,856.6,841,848.05,849.95,854.65,107712,91431146.65,17-Jan-2025,7521,INE126A01031
GRASIM,EQ,2363.1,2387.25,2348.65,2375.85,2372,2350.7,443089,1050743175.30,17-Jan-2025,45197,INE047A01021
HECPROJECT,BE,119.74,119.74,119.73,119.74,119.74,117.4,841,100701.31,17-Jan-2025,13,INE558R01013
ICICIBANK,EQ,1243.35,1249,1218,1225.45,1225.15,1249.1,9790533,12008937114.35,17-Jan-2025,157327,INE090A01021
OMINFRAL,EQ,149.3,152,147.51,149.59,152,148.51,267438,39763537.64,17-Jan-2025,2173,INE239D01028
RSSOFTWARE,BE,176.66,176.66,176.66,176.66,176.66,180.27,10082,1781086.12,17-Jan-2025,122,INE165B01029
RBMINFRA,SM,713.5,744,710,717.6,715,690.15,33800,24381480.00,17-Jan-2025,153,INE0NA301016
10ISFL26,N3,990,990,990,990,990,980,20,19800.00,17-Jan-2025,1,INE413U07277
SHREYANIND,EQ,224.99,224.99,220.4,221.23,220.4,223.1,2776,617645.88,17-Jan-2025,132,INE231C01019
SURAJLTD,BE,485.15,485.15,485,485,485,487.55,10,4850.15,17-Jan-2025,2,INE713C01016
UMAEXPORTS,EQ,103,106,101.2,102.85,102.61,102.68,48512,5013962.17,17-Jan-2025,1961,INE0GIU01018
JINDALPOLY,EQ,849.3,858.95,828.6,850.15,847.5,849.3,24703,20835034.00,17-Jan-2025,2390,INE197D01010
MASTERTR,EQ,151.07,151.83,146,148.15,149,150.12,15542,2303745.50,17-Jan-2025,588,INE677D01037
BHARATWIRE,EQ,196.78,199.81,191,196.3,195.41,195.06,60697,11919890.75,17-Jan-2025,2269,INE316L01019
DCM,EQ,107.06,112.1,106.63,108.04,108.6,108.65,69818,7684136.39,17-Jan-2025,1567,INE498A01018
GALLANTT,EQ,327.8,327.8,312.1,319.85,317.3,321.95,19233,6135151.15,17-Jan-2025,688,INE297H01019
PIIND,EQ,3482.3,3565.65,3479.05,3550.9,3557,3480.45,187757,665127891.85,17-Jan-2025,23057,INE603J01030
RAMKY,EQ,573.8,585,573.8,577.1,576,580.35,32024,18555828.85,17-Jan-2025,1049,INE874I01013
SATIA,EQ,94.26,94.5,92.32,93.45,93.35,94.2,103705,9676110.46,17-Jan-2025,1682,INE170E01023
SHAILY,BE,1495,1534,1472.8,1495.9,1498.55,1516.9,27744,41528635.80,17-Jan-2025,2256,INE151G01028
SMCGLOBAL,EQ,128,128.8,125.1,127.49,127.99,128.13,45585,5776126.50,17-Jan-2025,1420,INE103C01036
UTIBANKETF,EQ,50.01,50.78,49.4,49.61,49.55,50.52,6624786,327642653.64,17-Jan-2025,1501,INF789F1AUV1
MNC,EQ,27.71,28.8,27.65,27.87,28.18,27.71,24211,679673.84,17-Jan-2025,290,INF174KA1JF2
KOTHARIPRO,BE,172.9,174.8,170,171.64,173.49,170.89,2859,491611.68,17-Jan-2025,129,INE823A01017
IXIGO,EQ,143.8,145.3,141.5,144.71,144.5,143.69,641890,91990174.05,17-Jan-2025,9165,INE0HV901016
SGBNOV258,GB,7920.01,7920.01,7920.01,7920.01,7920.01,8041,1,7920.01,17-Jan-2025,1,IN0020170109
BULKCORP,SM,97,97.5,89,91.5,91.5,96,43200,4093800.00,17-Jan-2025,26,INE0SZ301012
FEL,BZ,0.6,0.6,0.57,0.6,0.6,0.59,763509,443916.29,17-Jan-2025,164,INE623B01027
GROWWGOLD,EQ,78.96,79.05,77.7,78.9,79,78.28,128410,10128907.52,17-Jan-2025,4827,INF666M01IW1
HGINFRA,EQ,1387.4,1399,1371.05,1394.1,1396,1389.6,30991,43003617.55,17-Jan-2025,4066,INE926X01010
HINDPETRO,EQ,358.35,363.2,355.2,358.9,359.3,358.2,3122954,1123097649.45,17-Jan-2025,43214,INE094A01015
NEULANDLAB,EQ,13670,14000,13365,13651,13600,13659.1,25567,346329308.35,17-Jan-2025,10756,INE794A01010
PARSVNATH,BE,20.02,20.82,20.01,20.82,20.82,20.42,629481,12921722.06,17-Jan-2025,193,INE561H01026
RAIN,EQ,157,158.07,155.4,157.49,157.29,157.18,673687,105634822.60,17-Jan-2025,12634,INE855B01025
TCL,SM,132.95,142.8,132.95,141,141.4,132.45,43200,6038520.00,17-Jan-2025,52,INE0QJL01014
DAVANGERE,EQ,5.96,5.98,5.77,5.85,5.85,5.96,1415904,8304304.90,17-Jan-2025,4601,INE179G01029
GLOBUSSPR,EQ,800,808.2,789.35,796.15,796.9,799.05,35043,27960985.85,17-Jan-2025,2409,INE615I01010
LIQUIDSBI,EQ,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,5202,5201976.76,17-Jan-2025,24,INF200KA13Z8
JAGSNPHARM,EQ,222.05,228.8,215.8,217.7,218.95,222.95,104598,23181088.00,17-Jan-2025,3171,INE048B01035
JAYAGROGN,EQ,280,283.4,273.15,282,281,279.55,11275,3162878.30,17-Jan-2025,401,INE785A01026
JINDRILL,EQ,704,742.4,703,736.45,733,706.1,48238,34871214.40,17-Jan-2025,2979,INE742C01031
MASON,ST,136.6,136.6,131.5,136.6,136.6,133.95,8000,1087700.00,17-Jan-2025,8,INE0SH001010
AAKASH,EQ,9.32,10.24,9.32,10.24,10.24,9.31,389748,3896921.15,17-Jan-2025,752,INE087Z01024
ACCENTMIC,SM,265.95,267.95,262.75,267.95,267.95,266.2,6000,1583700.00,17-Jan-2025,12,INE0Q5D01013
TECH,EQ,45.38,45.4,44.25,44.43,44.42,45.4,13714,610113.31,17-Jan-2025,259,INF209KB11D8
GICL,ST,116.2,116.2,111.75,111.75,111.75,114,120000,13608525.00,17-Jan-2025,30,INE947T01014
SAJHOTELS,SM,80.25,85,79.05,81.35,81.5,78.7,284000,23410900.00,17-Jan-2025,138,INE00MT01022
INFY,EQ,1851,1858,1812,1815.45,1817.5,1928.45,16409953,29934601377.85,17-Jan-2025,503030,INE009A01021
KCPSUGIND,EQ,43.06,45.5,42,44.95,44.88,43.09,272298,11930106.75,17-Jan-2025,2185,INE790B01024
MAXESTATES,EQ,568,575.7,560.55,574.55,574.95,568.1,49361,28071964.95,17-Jan-2025,5868,INE03EI01018
PFIZER,EQ,4965,5000.95,4921,4958.1,4959.7,4959.75,8842,43796799.70,17-Jan-2025,2133,INE182A01018
SPCENET,BE,7.32,8.09,7.32,8.09,8.09,7.71,20565755,153148887.29,17-Jan-2025,1576,INE970N01027
STYLAMIND,EQ,2083,2150,2044.5,2127.7,2115,2076.45,11515,24238433.75,17-Jan-2025,2447,INE239C01020
SBGLP,EQ,126.25,126.25,121.15,122.66,122,125.12,187370,23085638.99,17-Jan-2025,2001,INE05ST01028
VENTIVE,EQ,680.95,696,671.55,687,681.5,679.55,271409,186986049.05,17-Jan-2025,11763,INE781S01027
ZODIAC,EQ,465,465,430.6,444.35,447,453.25,22124,9801093.80,17-Jan-2025,2686,INE761Y01019
JPOLYINVST,EQ,786.6,792.45,777.95,781.65,789,782.5,5075,3972310.85,17-Jan-2025,735,INE147P01019
MAGSON,SM,104.9,104.9,103.4,103.7,103.7,100.1,28000,2907300.00,17-Jan-2025,14,INE0O1S01012
MUTHOOTCAP,EQ,302.25,308.7,299,300.95,299,302.25,16842,5088627.60,17-Jan-2025,1848,INE296G01013
ALOKINDS,EQ,20.29,20.29,19.75,20,20.04,20.36,8282310,165269268.85,17-Jan-2025,20598,INE270A01029
ASAHIINDIA,EQ,660.05,665.55,646,649.95,651.5,660.2,42991,28068052.70,17-Jan-2025,3656,INE439A01020
CAPITALSFB,EQ,299.6,304.8,299.6,303,302,302.25,18326,5538036.85,17-Jan-2025,894,INE646H01017
DHAMPURSUG,EQ,157.4,162.95,156.01,161.61,161.55,159.81,281824,44839155.87,17-Jan-2025,7332,INE041A01016
ELIN,EQ,172.88,177.47,172.82,176.7,175.1,174.6,58000,10147482.99,17-Jan-2025,1755,INE050401020
RSYSTEMS,EQ,442,445.65,434.55,442.6,440,440.2,48868,21531588.30,17-Jan-2025,2422,INE411H01032
WOCKPHARMA,EQ,1370,1410,1356.7,1404.55,1407,1368.25,256303,355962858.05,17-Jan-2025,11087,INE049B01025
NARMADA,EQ,20.97,20.97,20.5,20.85,20.97,20.4,460235,9599764.27,17-Jan-2025,303,INE117Z01011
NCLIND,EQ,200,208.3,200,207.38,207.5,201.82,50388,10269336.83,17-Jan-2025,3828,INE732C01016
AKI,BE,11.59,11.8,11.03,11.16,11.03,11.62,66377,747544.08,17-Jan-2025,217,INE642Z01026
CRISIL,EQ,5698.9,5748.05,5533,5582.9,5570.55,5698.15,31894,178304740.20,17-Jan-2025,8665,INE007A01025
DIXON,EQ,17060,17330.5,16731.2,17224.45,17200,16938.9,393040,6717592848.15,17-Jan-2025,67817,INE935N01020
NGILPP1,E1,22.65,24.89,20.69,24.11,24.11,24.95,21795,498077.93,17-Jan-2025,37,IN9236Y01028
OSWALGREEN,EQ,47.32,50.7,46.5,50.23,50.12,47.33,920472,45092433.44,17-Jan-2025,5330,INE143A01010
PARKHOTELS,EQ,195,199.58,193.39,197.12,198.4,195.21,340294,66983820.40,17-Jan-2025,4928,INE988S01028
SONATSOFTW,EQ,580,584.4,567,570.5,571,585.35,1242824,712691447.60,17-Jan-2025,28001,INE269A01021
SONUINFRA,ST,137.2,137.2,136,137.2,137.2,134.55,21000,2877600.00,17-Jan-2025,7,INE0JZA01018
TVSSRICHAK,EQ,3111.3,3190,3111,3144.75,3112,3167.6,1093,3442961.50,17-Jan-2025,454,INE421C01016
IVC,EQ,10.3,10.66,10.26,10.47,10.54,10.39,124307,1302185.47,17-Jan-2025,1201,INE050B01023
IMPEXFERRO,BZ,3.05,3.05,2.95,3.05,3.05,3.05,19327,58160.67,17-Jan-2025,46,INE691G01015
LYKALABS,EQ,159.29,159.29,156.15,157.79,158.65,159.58,48331,7613751.61,17-Jan-2025,1185,INE933A01014
MANUGRAPH,EQ,20.05,20.19,19.52,19.76,19.52,19.71,6207,123017.15,17-Jan-2025,77,INE867A01022
AKSHARCHEM,EQ,279.9,290.75,279.9,286.4,281.9,281.55,4177,1191967.75,17-Jan-2025,437,INE542B01011
CAPLIPOINT,EQ,2243.95,2246,2182.7,2206.25,2213,2243.95,107646,238543090.60,17-Jan-2025,16461,INE475E01026
DTL,SM,149.1,152.8,149.1,152.8,152.8,151.95,3600,544680.00,17-Jan-2025,3,INE0JRD01019
ELECTHERM,BE,1106.75,1118,1106.75,1106.75,1106.75,1165,6037,6683222.20,17-Jan-2025,158,INE822G01016
PUNJABCHEM,EQ,985.3,1002,978.6,997.9,980.2,985.35,6401,6352169.70,17-Jan-2025,376,INE277B01014
SAHASRA,SM,559,565.4,551.05,559.6,560.6,560,31200,17392660.00,17-Jan-2025,76,INE0RBQ01018
TNTELE,BE,11.3,11.3,10.34,10.88,10.65,10.89,11058,117295.08,17-Jan-2025,112,INE141D01018
TGL,ST,537,572.45,530,572.25,572.45,545.2,35400,19865760.00,17-Jan-2025,156,INE0K6601012
TRANSTEEL,ST,105,105.8,103.75,103.75,103.75,105.8,40000,4180900.00,17-Jan-2025,16,INE0NVI01020
MANAKCOAT,BE,113.11,113.11,112.54,112.54,112.54,110.9,39108,4422409.84,17-Jan-2025,117,INE830Q01018
GTL,EQ,11.6,11.74,11.25,11.53,11.51,11.49,489393,5627409.08,17-Jan-2025,1805,INE043A01012
ICICIB22,EQ,104.95,105.54,103.56,105.33,105.47,104.26,357980,37591133.39,17-Jan-2025,3229,INF109KB15Y7
RALLIS,EQ,291,296,286.45,289.6,288.9,289,335681,97934993.30,17-Jan-2025,15845,INE613A01020
RAPPID,ST,330,335,310,325,325,325,26400,8367540.00,17-Jan-2025,38,INE0MVO01012
SBIETFCON,EQ,112.76,117.85,111.71,112.94,113.3,112.76,6300,715506.90,17-Jan-2025,120,INF200KA1X17
INNOVANA,EQ,451.35,454.75,424.05,431.3,431,449.1,2281,986099.60,17-Jan-2025,328,INE403Y01018
MANAKSTEEL,EQ,59.01,61.89,58.41,58.91,58.75,59.01,65779,3936968.50,17-Jan-2025,1144,INE824Q01011
MBECL,BZ,3.8,3.87,3.8,3.87,3.87,3.85,2120,8180.24,17-Jan-2025,19,INE748A01016
CONSUMBEES,EQ,121.86,122.54,121.03,122.36,122.35,121.86,51246,6253866.60,17-Jan-2025,959,INF204KA1LD7
SHEETAL,SM,72,77,63.05,75.4,73,75.35,96000,6703400.00,17-Jan-2025,30,INE04VX01019
MIRZAINT,EQ,36.35,36.49,35.75,35.94,36.19,36.13,55176,1991204.76,17-Jan-2025,778,INE771A01026
MOVALUE,EQ,93.87,94.88,93.27,94.48,93.75,93.91,825667,78070021.57,17-Jan-2025,924,INF247L01BE5
AXSENSEX,EQ,78.3,78.35,77.73,78.06,78.19,78.3,2755,214931.59,17-Jan-2025,35,INF846K010Q0
FALCONTECH,SM,49.4,49.4,48.5,48.5,48.5,48,2400,117480.00,17-Jan-2025,2,INE0PQK01013
HESTERBIO,EQ,2186.85,2261.85,2179.9,2223.65,2190,2194.65,2732,6020493.50,17-Jan-2025,473,INE782E01017
RAMANEWS,EQ,17.01,17.45,16.5,16.88,17.04,17.19,53823,903869.69,17-Jan-2025,355,INE278B01020
SOTAC,SM,110.5,110.5,109.25,109.25,109.25,115,2400,263700.00,17-Jan-2025,2,INE0O2D01012
TRUST,SM,142.5,143.65,135,136,137,142.5,73200,10191210.00,17-Jan-2025,103,INE0SWN01019
880IREDA34,N6,1330,1330,1330,1330,1330,1310.01,1,1330.00,17-Jan-2025,1,INE202E07153
MAMATA,EQ,515,539.1,488,520.2,501.6,524.45,1710325,898405943.95,17-Jan-2025,63138,INE0TO701015
LIQUID,EQ,1000,1000,999.99,999.99,1000,999.99,299660,299658232.60,17-Jan-2025,383,INF769K01KS1
SGBJUL27,GB,8129.41,8129.41,8129.41,8129.41,8129.41,8129.41,1,8129.41,17-Jan-2025,1,IN0020190081
ANLON,SM,366,380.95,366,380.95,380.95,365,4000,1495120.00,17-Jan-2025,4,INE0LR101013
NYKAA,EQ,173.42,175.5,172.12,172.88,172.39,174.98,3549636,617334264.32,17-Jan-2025,29577,INE388Y01029
ACCURACY,EQ,9.87,10.17,9.87,9.96,10.08,9.87,154153,1542520.22,17-Jan-2025,813,INE648Z01023
ALKYLAMINE,EQ,1749,1792,1737.95,1754.85,1757.8,1748.2,23550,41284570.60,17-Jan-2025,4299,INE150B01039
BIKAJI,EQ,710,714.95,697.55,700.9,704,712.7,149974,105970419.30,17-Jan-2025,13956,INE00E101023
GARUDA,EQ,131.3,136.4,129.61,132.2,132.2,130.73,2631097,350524701.62,17-Jan-2025,17606,INE0JVO01026
GOKEX,EQ,1085,1095,1077.65,1086,1085,1085.75,49220,53508158.50,17-Jan-2025,6354,INE887G01027
GULPOLY,EQ,165.35,173.79,164.46,173.12,172.5,166,150149,25629586.38,17-Jan-2025,2746,INE255D01024
HITECHCORP,EQ,225.55,230.79,225,227.39,226.21,224.38,2596,590713.56,17-Jan-2025,291,INE120D01012
ARENTERP,BE,47.87,48.74,46.5,48.5,48.74,47.87,1793,84099.10,17-Jan-2025,34,INE610C01014
TPLPLASTEH,EQ,96.94,96.94,92.3,93.88,94.95,94.46,169779,16184391.12,17-Jan-2025,1464,INE413G01022
LPDC,BE,9.77,9.99,9.25,9.62,9.75,9.61,36975,357078.55,17-Jan-2025,165,INE197J01017
LICHSGFIN,EQ,565.4,566.95,557.25,562.7,562.95,565.45,807523,453914056.25,17-Jan-2025,31140,INE115A01026
KATARIA,ST,144.95,150.7,144.95,145.25,145.25,143.55,22200,3256500.00,17-Jan-2025,34,INE0SVY01018
AXISCADES,BE,736,781.35,728.05,742.9,750,744.15,133970,102534206.35,17-Jan-2025,1637,INE555B01013
CSBBANK,EQ,319,319.15,311,312.2,311.9,318.1,116186,36411920.40,17-Jan-2025,6661,INE679A01013
DCMNVL,EQ,199.99,210.88,197.46,205.4,203.25,192.71,108214,21655196.95,17-Jan-2025,1301,INE08KP01019
HDFCMID150,EQ,20.14,20.44,20.14,20.34,20.33,20.34,361374,7364879.38,17-Jan-2025,1379,INF179KC1HT0
IIFL,EQ,400,401.65,391.5,399.15,400,399.05,797333,315876754.85,17-Jan-2025,27112,INE530B01024
IOB,EQ,50.37,50.98,49.8,50.64,50.55,50.37,6231707,314496850.17,17-Jan-2025,24560,INE565A01014
IT,EQ,46.01,46.01,45.15,45.25,45.32,46.01,38902,1764972.29,17-Jan-2025,794,INF174KA1GC5
SGBFEB32IV,GB,8443.79,8590,8443.7,8492.13,8500,8443.74,1529,12979385.85,17-Jan-2025,198,IN0020230184
AMBANIORGO,ST,135.55,135.55,135.55,135.55,135.55,132.9,1000,135550.00,17-Jan-2025,1,INE00C501018
NIITMTS,EQ,454.9,459,450,453.7,450.25,454.9,16569,7544583.20,17-Jan-2025,990,INE342G01023
PCJEWELLER,EQ,15.2,15.2,14.7,14.83,14.85,14.93,7865048,117302907.20,17-Jan-2025,13598,INE785M01021
SCHAEFFLER,EQ,3288.45,3306,3211,3227.1,3237.8,3282,15107,49260083.90,17-Jan-2025,4462,INE513A01022
948SCL26A,NN,700,700,700,700,700,727,30,21000.00,17-Jan-2025,1,INE148I07QK4
NIF10GETF,EQ,24.56,24.61,24.55,24.58,24.58,24.53,567,13927.86,17-Jan-2025,18,INF789F1AZF3
DIVISLAB,EQ,5930.5,5938.85,5871.7,5916.05,5907,5916.05,177031,1044901358.05,17-Jan-2025,25723,INE361B01024
GENUSPOWER,EQ,371.8,372.35,365.8,370.8,370.5,370.75,210820,77879493.80,17-Jan-2025,5704,INE955D01029
HATSUN,EQ,1004.1,1015,956.4,970.7,970.1,1039.75,165337,161904056.55,17-Jan-2025,14042,INE473B01035
OLAELEC,EQ,74.5,75.18,73.91,74.41,74.51,74.81,13403086,997465057.67,17-Jan-2025,45375,INE0LXG01040
RVTH,BE,2025.1,2130,2025.1,2050.65,2056.35,2086.1,58,119345.20,17-Jan-2025,17,INE0DAB01012
KPIGREEN,EQ,429.95,432,417.1,418.5,420,426.65,497383,209748074.10,17-Jan-2025,20578,INE542W01025
ALICON,EQ,971,971,941.1,949.6,951.85,970.25,14975,14261398.80,17-Jan-2025,2311,INE062D01024
AMDIND,EQ,59.84,60.2,58.1,58.85,59,59.5,9349,552121.32,17-Jan-2025,539,INE005I01014
SIGACHI,EQ,49.9,52,49.36,51.95,51.97,49.9,2346034,120822176.76,17-Jan-2025,9711,INE0D0K01022
UTINIFTETF,EQ,253.39,253.39,251.75,252.94,253.14,253.91,137464,34757193.63,17-Jan-2025,1189,INF789F1AZC0
IWEL,EQ,9724.9,9960.2,9450.1,9699.7,9770,9626.75,4242,40847839.05,17-Jan-2025,1555,INE0FLR01028
LOWVOL1,EQ,19.61,20,19.37,19.63,19.99,19.61,10385,203432.81,17-Jan-2025,200,INF174KA1IY5
ARVINDPORT,ST,80.95,80.95,78.3,78.3,78.3,79.65,9000,713700.00,17-Jan-2025,6,INE0P4T01013
HDFCPVTBAN,EQ,24.67,24.67,23.89,24.01,24.55,24.41,201073,4831119.42,17-Jan-2025,1520,INF179KC1HZ7
MIDSELIETF,EQ,17.17,17.2,16.86,16.99,17.15,17,481196,8161498.88,17-Jan-2025,2002,INF109KC10W0
SOLARA,EQ,676.9,683.5,666,671.2,672,676.9,32082,21580889.75,17-Jan-2025,2554,INE624Z01016
UTISENSETF,EQ,837.44,844.39,830,836.68,838.1,838.47,1326,1107548.66,17-Jan-2025,103,INF789FB1X58
AIRTELPP,E1,1217,1217,1199.3,1205.7,1206,1211.2,309782,372803027.25,17-Jan-2025,1713,IN9397D01014
BBETF0432,EQ,1212.74,1217.46,1212.74,1214.75,1214.5,1212.92,1914,2325049.40,17-Jan-2025,15,INF754K01OB1
704GS2029,GS,101.11,101.15,101.11,101.15,101.15,101.12,200,20226.00,17-Jan-2025,2,IN0020240050
182D270625,TB,97,97,97,97,97,97.13,100,9700.00,17-Jan-2025,1,IN002024Y373
OLIL,SM,109.9,116.5,109.9,115.35,116.5,108.05,51600,5821440.00,17-Jan-2025,38,INE0OPS01011
SADBHIN,EQ,6.59,6.59,6.21,6.4,6.32,6.18,250637,1602903.87,17-Jan-2025,666,INE764L01010
SANDESH,EQ,1560.6,1577.95,1551.05,1560.5,1554.2,1569.3,236,369456.00,17-Jan-2025,101,INE583B01015
INDIANB,EQ,525.95,528.45,519.5,524.45,523.1,527.35,886514,464295558.70,17-Jan-2025,25091,INE562A01011
GOLD1,EQ,68.08,68.08,66.81,67.29,67.28,67.08,546395,36743340.59,17-Jan-2025,1946,INF174KA1HJ8
SGBMAY29I,GB,8115.55,8169,8115.55,8156.71,8150,8135.03,170,1385362.48,17-Jan-2025,34,IN0020210053
ARIES,BE,284,284.8,269,271.8,272,277.75,19433,5315662.95,17-Jan-2025,319,INE298I01015
DCMSRIND,EQ,176,177.4,173.34,176.75,175.05,174.1,56772,9960721.93,17-Jan-2025,1146,INE843D01027
DOLATALGO,EQ,108.65,110.55,106.55,109.68,109.59,108.82,434236,47208286.69,17-Jan-2025,5191,INE966A01022
