SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500530,"BOSCH LTD.",A,STK,31744.7,31750,31314.75,31472.15,31474.3,31658.6,148,186,5858269,
500540,"PREMIER LTD.",T,STK,3.13,3.25,3.13,3.25,3.25,3.1,5,447,1422,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,274.95,275.6,265.45,267.15,267.15,270.5,6507,308480,83509128,
500550,"SIEMENS LTD.",A,STK,5909.95,5909.95,5800,5808.05,5835.95,5865.8,2675,6276,36678034,
500570,"TATA MOTORS LTD.",A,STK,773.65,780,756.45,763.45,763.45,770.6,23501,804139,616835771,
500575,"VOLTAS LTD.",A,STK,1639.95,1643,1605.75,1626,1635.9,1638.3,3047,17362,28182912,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,935.95,939.95,911,914.05,914.05,934.15,1833,30920,28471368,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1132,1148.45,1118.4,1139.65,1140.75,1132.05,1549,36650,41598219,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1240.1,1261,1220.05,1239.75,1229.95,1233.6,113,466,579850,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4168.75,4264.05,4127.95,4184.75,4156.65,4148.25,618,2456,10322679,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2134.9,2134.9,2016,2043.35,2043.35,2077.2,1254,5796,11981016,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,536.25,543.6,531.5,533.25,533,535.4,1151,14863,7972601,
500672,"NOVARTIS INDIA LTD.",B,STK,845,872,845,865.9,872,852.3,282,5703,4936901,
500674,"SANOFI INDIA LTD",A,STK,5560,5629.35,5505,5524.9,5515,5561.4,185,341,1894134,
500680,"PFIZER LTD.",A,STK,5145.9,5145.95,4940.2,4967.35,4965.65,5083.75,226,708,3539582,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,193,193.9,190.15,190.75,190.75,190.45,1153,49718,9555429,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2394.5,2394.5,2350.25,2373.2,2381.25,2367.65,3043,46414,109798437,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3735.6,3735.6,3543,3644.85,3637.65,3672.3,483,1285,4641853,
500730,"NOCIL LTD.",A,STK,238.95,238.95,227.65,228.65,228.65,234.15,341,9265,2151747,
500770,"TATA CHEMICALS LTD.",A,STK,967,976.25,954.5,961.95,964.45,965.2,1419,23118,22302820,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,77,77.34,75.69,75.84,75.95,77.34,370,11232,858250,
500780,"Zuari Industries Limited",B,STK,295.1,295.1,291.3,292.45,292.45,292.8,55,267,78180,
500790,"NESTLE INDIA LTD.",A,STK,2229.95,2229.95,2172,2200.55,2201.1,2218.95,2945,36654,80383464,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,965,965,944.7,955,955,963.15,6262,173300,165094726,
500820,"ASIAN PAINTS LTD.",A,STK,2269.95,2269.95,2219.55,2228.6,2228.6,2239.75,3165,38334,85447176,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4879.05,4932.95,4805,4874.05,4874.05,4865.35,2537,9627,46764629,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2713.3,2713.3,2629,2667.6,2669,2710.25,3247,13698,36445392,
500840,"EIH LTD.",A,STK,397.95,403.55,386.6,396.2,399.7,393.3,1651,36058,14137075,
500850,"INDIAN HOTELS CO.LTD.",A,STK,792.75,819.4,785,811.75,813.35,781.9,6055,147624,119546022,
500870,"CASTROL INDIA LTD.",A,STK,184.9,185,180.4,182.6,182.8,182.75,1131,78150,14323706,
500875,"ITC LTD.",A,STK,437,441.8,435.45,437.2,437.2,436.7,8849,347419,152206634,
500877,"APOLLO TYRES LTD.",A,STK,459.95,459.95,452.65,454.75,454.75,452.9,2070,37879,17268261,
500878,"CEAT LTD.",A,STK,3020.1,3079.9,3017.65,3057.5,3040,3042,453,2975,9067752,
500890,"MODI RUBBER LTD.",B,STK,114.45,114.45,114.45,114.45,114.45,109,1,4,457,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,210.95,213,207.95,209.55,210.3,207.1,1504,87357,18339341,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,184.5,184.5,184.5,184.5,184.5,188.25,1,11,2029,
501148,"DALAL STREET INVESTMENTS LTD.",XT,STK,605.5,605.5,605.5,605.5,605.5,617.85,3,7,4238,
501150,"CENTRUM CAPITAL LTD.",B,STK,31,31.2,30.43,31.04,31.06,30.79,216,19258,593261,
501242,"TCI FINANCE LTD.",T,STK,15.01,15.01,14.95,14.95,14.95,15.25,20,4676,70114,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,355,355,340.3,342.1,342,341.05,18,386,132039,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5800,5800,5699,5800,5800,5830.25,25,261,1499842,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6264.95,6264.95,6153.65,6179.9,6170,6189.6,467,1473,9124987,
501311,"JAYABHARAT CREDIT LTD.",X,STK,14.37,14.37,13.54,13.54,13.54,14.23,9,4586,62097,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,0.98,1.02,0.98,1.01,1.01,0.98,331,204751,206866,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28.02,28.02,27.33,27.55,27.55,28.02,12,1821,49979,
501351,"RAPID INVESTMENTS LTD.",XT,STK,137.5,137.5,137.5,137.5,137.5,140.3,6,106,14575,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,167,167,167,167,167,169.2,2,25,4175,
501391,"W.H.BRADY & CO.LTD.",XT,STK,884,900,873,889.25,873,888.4,12,71,62947,
501421,"TechNVision Ventures Limited",XT,STK,3315,3451,3217.5,3347.45,3347.45,3311.3,16,62,207390,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1567.7,1578.65,1500,1517.8,1528.9,1547.7,453,4685,7155811,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,1948.1,2015.95,1948.1,1991.25,1995.65,1978.05,523,2478,4953581,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2325,2325,2125.05,2216.9,2216.9,2185,29,280,609686,
501455,"GREAVES COTTON LTD.",A,STK,244.75,248.9,236.9,238.95,238.95,242.05,4733,280194,67831782,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,341,341,312.45,330,330,327.6,16,69,22062,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,82.12,82.12,82.12,82.12,82.12,83.79,1,3,246,
501700,"INDIANIVESH LTD.",X,STK,14.5,14.5,13.88,14.28,14.29,13.98,37,4433,63217,
501831,"COASTAL CORPORATION LTD.",B,STK,236,238.65,231.2,233.3,232.95,238.15,125,2931,688156,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,26.87,27.48,25.05,26.96,27.19,26.34,37,1959,52500,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,110.9,111.4,104.1,111.35,111.4,106.1,250,40213,4420076,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.54,5.54,5.54,5.54,5.54,5.65,13,2451,13578,
502015,"ASI INDUSTRIES LIMITED",X,STK,47.86,47.86,45.75,46.51,46.5,45.32,98,17185,802925,
502090,"SAGAR CEMENTS LTD.",B,STK,214,217.8,212.4,217.05,217.8,214.15,240,807,173515,
502133,"HEMADRI CEMENTS LTD.",X,STK,72.35,76,69.25,72.48,69.25,72.33,52,1706,124309,
502137,"DECCAN CEMENTS LTD.",B,STK,703.7,706.35,697.05,698.85,702.1,707.75,134,282,197271,
502157,"MANGALAM CEMENT LTD.",B,STK,970,970,931.65,939.8,939.3,947.5,481,2994,2821463,
502168,"NCL INDUSTRIES LTD.",B,STK,201.5,202.35,197.6,200.1,202.35,200.75,262,5559,1116258,
502175,"SAURASHTRA CEMENT LTD.",B,STK,109.4,109.6,106.55,107.5,107.95,109.15,336,9420,1015564,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,78.73,79.73,76.55,76.81,77.18,78.73,923,35644,2776968,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,603,603,572.05,580.9,580.9,580.55,550,18173,10754042,
502250,"LERTHAI FINANCE LIMITED",XT,STK,396.9,405,396.9,403,403,405,3,17,6852,
502281,"TRIVENI GLASS LTD.",X,STK,18.38,18.88,17.7,18.6,18.69,18.73,195,14814,271893,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,49.97,53.8,49.97,52.92,53.8,49.05,51,2631,138781,
502330,"ANDHRA PAPER LIMITED",B,STK,90.15,90.84,89.56,90.11,90.19,89.92,179,2529,228441,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2712.1,2742.4,2675.3,2681.25,2682.3,2712.1,652,2278,6166948,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,31.87,32,31.02,31.17,31.2,31.33,1042,86722,2744304,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,60,62,58.93,61.97,61.99,62,21,1913,114023,
502448,"ROLLATAINERS LTD.",T,STK,2.11,2.18,2.06,2.14,2.12,2.08,58,9925,20930,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,288.7,302.95,288.7,300.25,302.9,288.1,475,2972,875074,
502587,"NATH INDUSTRIES LIMITED",X,STK,68,68,65,65.46,65.02,66.46,28,531,34912,
502589,"VAPI ENTERPRISE LIMITED",X,STK,142.3,142.3,135.2,135.2,135.2,142.3,2,2,277,
502820,"DCM LTD.",B,STK,102.25,112.45,102.25,111.9,111.9,102.25,246,5915,641074,
502865,"FORBES & COMPANY LTD.",X,STK,435.3,439.8,425.1,435.5,436,433.8,56,592,256643,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,116.5,120.3,116,120.15,120.15,121,14,1156,134327,
502893,"UNITED INTERACTIVE LTD.",X,STK,102.9,102.9,93.35,96,96,98.25,14,148,14907,
502901,"JAMSHRI REALTY LIMITED",XT,STK,132,132,125,125.6,129.45,125.85,122,2520,320697,
502933,"KATARE SPINNING MILLS LTD.",X,STK,214.1,214.1,214.1,214.1,214.1,209.9,1,1,214,
502937,"KESORAM INDUSTRIES LTD.",A,STK,202,206.4,201.2,202.55,202.3,202.05,361,37542,7690483,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6579.95,6579.95,6311,6428.7,6449.95,6579.95,10,17,110128,
502986,"VARDHMAN TEXTILES LTD.",A,STK,467,512.1,467,474.8,473.95,460.65,3802,131361,64366124,
503031,"PENINSULA LAND LTD.",B,STK,39.49,41.59,39.33,40.98,40.94,39.5,708,42808,1732834,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,37,37,37,37,37,37.94,4,4,148,
503100,"THE PHOENIX MILLS LTD",A,STK,1572.65,1682.95,1571.5,1658.1,1658.1,1572.6,3240,30083,49299727,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,618.3,630,600,604.25,605,611.3,591,6994,4294557,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5600,5600,5600,5600,5600,5624.5,1,5,28000,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,199,200.15,198.5,198.5,198.5,198,36,85,16950,
503169,"RUBY MILLS LTD.",B,STK,224.7,227.05,221,223.95,224,222.4,490,3296,739442,
503229,"SIMPLEX REALTY LTD.",XT,STK,187.5,196.4,187.5,196.4,196.4,187.05,3,65,12501,
503310,"SWAN ENERGY LTD.",A,STK,647.95,662,637,647.45,647.45,639.8,3696,169650,110083025,
503349,"VICTORIA MILLS LTD.",X,STK,7215.95,7216,7215.95,7216,7216,7252.2,2,2,14431,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.84,9.84,9.45,9.73,9.74,9.84,22,1123,10682,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.04,13.04,12.81,13.04,13.04,13.04,261,14003,181922,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,21.9,22.25,20.6,21.23,21.23,21.24,143,17710,376632,
503659,"SW INVESTMENTS LTD",XT,STK,79.62,79.62,72.14,73.09,79.62,75.83,45,881,65026,
503663,"Tilak Ventures Limited",XT,STK,3.17,3.25,3.01,3.21,3.22,3.13,1080,502452,1596816,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.2,1.23,1.19,1.23,1.23,1.18,163,150673,183645,
503681,"ELCID INVESTMENTS LTD.",X,STK,161000,163787,157000,157340.05,157786,162672.8,113,116,18628991,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,31.89,31.89,30.01,30.11,31.69,29.2,47,1371,42340,
503722,"BANSWARA SYNTEX LTD.",B,STK,139.85,139.85,136.45,136.45,136.45,136.8,21,210,28808,
503776,"MODIPON LTD.",X,STK,60.9,60.94,57.91,60.94,60.94,60.94,4,53,3075,
503804,"SHRI DINESH MILLS LTD.",X,STK,383,385,375,377.2,378.65,381.75,104,2080,786323,
503806,"SRF LTD.",A,STK,2500,2528,2483.65,2491.55,2491.55,2509.8,1638,6300,15746152,
503811,"SIYARAM SILK MILLS LTD.",B,STK,924.95,987.95,921.55,951.6,951.6,911.2,5808,87508,83951929,
503816,"SWADESHI POLYTEX LTD.",X,STK,91,95,91,92.64,92.64,91.57,181,9531,894132,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.72,16.72,15.89,15.89,15.89,16.72,11,4237,67350,
503960,"BHARAT BIJLEE LTD.",A,STK,3419.45,3435,3283.5,3318.35,3307.8,3407.7,374,1501,5023984,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,106.25,107.9,105,105.5,105.25,106.1,766,76512,8147065,
504028,"GEE LTD.",Z,STK,138.9,138.9,130.15,134.5,135.25,134.8,11,435,57298,
504036,"HIND RECTIFIERS LTD.",B,STK,1176.55,1212.3,1133,1192,1188,1173.15,416,2047,2408180,
504058,"INDO-NATIONAL LTD.",B,STK,533,547.05,516.35,533.7,529.8,514.35,172,1140,597351,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,740.9,772.2,740.9,770,770.05,743.95,512,9677,7364742,
504076,"JYOTI LTD.",X,STK,93,94.67,91.01,92,92,87.96,463,39297,3658124,
504080,"JSL INDUSTRIES LTD.",X,STK,1425,1425,1425,1425,1425,1420,2,6,8550,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1040.1,1149.5,1040.1,1149.5,1149.5,1094.8,793,5417,5892034,
504092,"INDOKEM LTD.",X,STK,143,147.3,139.51,143.13,142,138.14,296,18627,2677647,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,413,427,413,421.85,423,426.5,104,2778,1166161,
504112,"NELCO LTD.",B,STK,1183.05,1227.75,1137.35,1167.05,1167.05,1203.45,1939,14027,16661633,
504132,"PERMANENT MAGNETS LTD.",X,STK,1010,1010,909,914.9,914.9,956.95,699,9047,8359877,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,597,619.9,597,606.5,604,599.6,229,2092,1269941,
504180,"STANDARD BATTERIES LTD.",X,STK,79.6,80.5,75.1,76.3,76.3,76.36,92,3300,256399,
504212,"UNIVERSAL CABLES LTD.",B,STK,728.05,753,720.1,747.35,751.8,728.6,481,7784,5695040,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,109,111,107.6,108.2,107.6,107.7,596,14035,1533106,
504240,"DELTON CABLES LTD.",XT,STK,855,869.95,853.85,853.85,853.85,898.75,615,17478,14932678,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1139.95,1144.95,1122,1130.1,1130.1,1136.65,29,394,445122,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,33.62,33.62,33.62,33.62,33.62,34.3,50,33030,1110468,
504286,"DELTA MANUFACTURING LIMITED",B,STK,105.45,106.85,103.55,103.85,103.55,104.35,111,658,69151,
504340,"Longspur International Venture",X,STK,7.52,7.82,7.52,7.55,7.52,7.67,59,8301,62520,
504341,"RAVINDRA ENERGY LIMITED",B,STK,118.85,123.2,116.5,123.2,123.2,117.35,215,11676,1419688,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,225.85,225.85,225.85,225.85,225.85,221.45,3,15,3387,
504351,"EMPOWER INDIA LTD.",X,STK,1.99,2,1.96,1.99,1.99,1.96,3395,1319418,2613984,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.51,11.55,10.51,11.55,11.55,10.51,4,13,149,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.63,0.63,0.61,0.61,0.61,0.62,109,175695,108069,
504378,"NYSSA CORPORATION LIMITED",XT,STK,4.89,5.39,4.89,5.39,5.39,5.14,658,423813,2211219,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,61.87,63,61,61.16,61,61.87,57,2491,155779,
504392,"KRISHNA VENTURES LIMITED",X,STK,58.85,58.85,56,56.12,56,56.52,96,22060,1276357,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2649.85,2649.85,2550,2561.05,2550,2587,58,188,486088,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,424.1,435,423.65,425.95,425.95,423.7,936,26915,11525524,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,420,449.95,420,449.95,449.95,430,10,32,14083,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,62.07,64.89,58.5,60.71,60.7,61.63,35,1179,72868,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,98.5,101.75,96.25,96.25,96.25,101.3,186,26804,2591172,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,340.95,350,337.6,344.65,345.75,338.45,545,4731,1620371,
504786,"INVESTMENT & PRECISION CASTING",X,STK,880,890,860.25,885.45,888,893.4,36,1233,1080328,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,127.5,132.8,118.45,118.5,118.45,126.55,32,882,109775,
504840,"KAIRA CAN CO.LTD.",X,STK,1842.35,1850,1842.35,1850,1850,1766.35,31,1223,2262067,
504879,"ORIENT CERATECH LIMITED",B,STK,46.69,46.74,45.45,45.75,45.71,45.96,65,3283,151845,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4172,4271.95,4150,4165.05,4165.05,4271.95,22,22,92618,
504903,"RATHI STEEL & POWER LTD.",X,STK,37.5,38.94,36.91,37.04,37.25,38.19,685,132843,4988792,
504908,"Duncan Engineering Limited",X,STK,477.95,514,470,502.45,501,470.4,77,1188,592025,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,389.95,393,383,385.45,385.45,387.1,748,12461,4834285,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2959,3045,2959,2974.3,2974.3,2992,27,60,180238,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1500.5,1500.5,1438.6,1464.2,1464.2,1468.15,496,3752,5515356,
504988,"WELCAST STEELS LTD.",X,STK,1322,1322,1271.95,1271.95,1271.95,1258,2,2,2593,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1753,1762.6,1729.65,1760.15,1760.5,1741.4,68,225,393407,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,136.76,136.76,136.76,136.76,136.76,130.25,28,3645,498490,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1922,1994,1901.2,1910.8,1910.8,1920.05,112,553,1080800,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,19.6,19.71,19.6,19.7,19.7,20,26,6328,124239,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,286.15,292,282.55,285.65,283.4,286.65,175,3124,895234,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1360.05,1427.85,1325,1397.65,1397.65,1362.2,158,2419,3319745,
505192,"SML ISUZU LIMITED",B,STK,1378.9,1378.9,1315.2,1326.55,1315.2,1337.2,165,467,624302,
505196,"TIL LTD.",B,STK,288.75,292.1,280.35,282.4,282.25,282.65,34,2684,774141,
505200,"EICHER MOTORS LTD.",A,STK,5031,5097.1,5009.4,5085.8,5087.15,5027.1,1283,5305,26858185,
505212,"JAINEX AAMCOL LTD.",XT,STK,225,225,222,225,225,230,13,469,105516,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,1965,2099,1965,2099,2099,2019,7,28,56080,
505232,"VELJAN DENISON LIMITED",X,STK,1132,1160,1100,1157,1157,1130.3,49,176,199300,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7588.2,7695.35,7353.6,7396.2,7357.05,7612.45,230,508,3768184,
505250,"G. G. Dandekar Properties Limi",X,STK,109,113.8,108,111.9,111.9,108,6,406,44012,
505255,"GMM PFAUDLER LTD.",A,STK,1200.95,1205.55,1192,1194.6,1194.6,1201.05,656,7220,8677313,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1338.2,1356.35,1326,1339,1342.95,1322.45,637,3478,4654960,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,733.45,733.45,733.45,733.45,733.45,719.1,1,1,733,
505299,"KPT INDUSTRIES LIMITED",X,STK,939,939,912.2,936.05,938.5,921.55,66,564,525642,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2251,2299,2100,2141.2,2141.2,2151.25,20,51,112863,
505320,"LYNX MACHINERY & COMMERCIALS L",XT,STK,160.05,160.05,160.05,160.05,160.05,152.45,9,525,84026,
505324,"MANUGRAPH INDIA LTD.",B,STK,19.7,19.8,19.51,19.8,19.8,19.8,121,1233,24337,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.55,5.55,5.55,5.55,5.55,5.45,228,492594,2733896,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.38,1.38,1.38,1.38,1.38,1.45,1066,506442,698889,
505355,"NESCO LTD.",B,STK,941.55,1006.95,941.55,988.1,988.4,969.55,598,3482,3440572,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,220.85,236.75,218,234.55,234.55,219.8,343,22807,5245692,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,358.75,358.75,342.6,349.3,342.6,350,5,120,42151,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,115.65,115.95,112,112.75,113,114.5,329,13762,1564867,
505412,"WENDT (INDIA) LTD.",B,STK,15095.15,15425,15054.6,15287.45,15287.45,15054.6,8,17,260912,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.64,2.74,2.64,2.74,2.74,2.69,135,203583,542997,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,110.77,110.77,110.77,110.77,110.77,108.6,1,50,5538,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,247.95,250.35,246.05,247.65,247.05,247.7,189,4085,1014776,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.86,10.47,9.86,10.17,10.47,10.06,17,510,5298,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,6.89,6.89,6.89,6.89,6.89,6.76,1,1,6,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.78,0.78,0.76,0.77,0.77,0.76,1230,666722,516732,
505526,"DOLAT ALGOTECH LIMITED",B,STK,111.65,111.65,106.3,107.3,107.3,109.45,892,48703,5278083,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,738.8,742.35,724.55,737.9,739.7,733.1,339,1865,1364503,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,124.3,125.65,120.9,122.5,122.5,124.55,4086,583753,71918063,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,4.35,4.43,4.25,4.25,4.25,4.41,38,19168,82534,
505650,"SKYLINE MILLARS LTD.",X,STK,19.6,19.6,18.03,18.66,19,17.79,59,7410,137521,
505681,"BIMETAL BEARINGS LTD.",X,STK,641.95,641.95,625,640,640,628.7,12,155,97117,
505688,"BHARAT GEARS LTD.",B,STK,95.18,100,94,95,95,92.85,23,493,46788,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1548,1602.35,1475,1515.45,1500,1526.05,50,221,344261,
505693,"La Tim Metal & Industries Limi",X,STK,14.58,14.58,13.4,13.94,13.99,14.2,225,150059,2070187,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,577.55,637.2,562.45,616.5,616.5,567.55,2358,44256,26295869,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,101.9,102.95,98.25,101.9,101.9,99.75,639,77555,7891776,
505712,"HIM TEKNOFORGE LIMITED",X,STK,204.95,209.5,194.4,196.25,196.25,200,69,3619,723402,
505714,"GABRIEL INDIA LTD.",A,STK,435.7,444.95,435.7,441.9,441.8,437.65,543,10789,4752425,
505720,"HERCULES HOISTS LTD.",T,STK,204,204,198.05,198.55,199.3,200,72,1723,344032,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,969.8,969.8,947,961.7,950.4,958.85,158,4166,4015608,
505726,"IFB INDUSTRIES LTD.",B,STK,1751.25,1751.25,1650,1663.15,1683.65,1733.55,1024,6170,10470875,
505729,"SINGER INDIA LTD.",X,STK,72.5,73,71.57,72.73,72.5,72.49,218,25782,1870267,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,889.95,930,841.2,851.1,842,870.55,237,4181,3690818,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,405,405,388,392.25,395.6,392.95,96,1846,722262,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,544,558.7,537,548,548,539.95,444,13913,7625307,
505790,"Schaeffler India Limited",A,STK,3253.7,3272.55,3214.15,3229.55,3256.8,3253.65,576,1397,4532100,
505800,"RANE HOLDINGS LTD.",B,STK,1715.95,1715.95,1600,1613.7,1618.35,1657,177,373,606717,
505827,"SNL BEARINGS LTD.",X,STK,357.15,365,357.15,358.9,359,357.15,26,817,292734,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,34.95,35.49,33.17,35,35,34.22,12,942,31893,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,160.6,161,157.45,160.25,157.45,159.15,110,5922,949677,
505854,"TRF LTD.",B,STK,388.9,389.9,382.2,384.1,384,388.7,117,232,89718,
505872,"WPIL LTD.",B,STK,692,708.8,678,682.35,682.35,686.35,2162,60179,41786019,
505890,"KENNAMETAL INDIA LTD.",B,STK,2849.95,2849.95,2682,2691,2691,2788.55,404,1042,2838612,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,941,1034.15,941,1034.15,1034.15,984.95,76,1234,1256818,
505978,"TRITON VALVES LTD.",X,STK,4850,4989.95,4760.25,4817.5,4810,4876.1,7,22,105783,
506003,"SUDAL INDUSTRIES LTD.",X,STK,55.9,55.9,52.8,54.52,55.5,55.99,12,1065,59446,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,154.3,166.7,153.35,161.8,162.8,152.75,2134,185807,30188728,
506074,"ARSHIYA LIMITED",Z,STK,3.02,3.1,3,3.02,3.02,3.06,67,162587,491359,
506076,"GRINDWELL NORTON LTD.",A,STK,1818.1,1836,1804.6,1825.6,1836,1806.05,392,31374,56860400,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,75.16,76.02,75.16,76.02,76.02,77.01,16,889,67098,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,1008,1008,943.2,960.4,963.55,972.3,1569,33481,32361566,
506122,"Kairosoft AI Solutions Limited",X,STK,193.8,193.8,175.75,189.5,191.5,184.6,103,946,169486,
506128,"PARNAX LAB LTD.",X,STK,161.5,164.65,151.15,153.45,153.45,158.65,119,10751,1689552,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,19.44,21.42,19.44,21.41,21.41,20.4,141,121752,2586941,
