SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500510,"LARSEN & TOUBRO LTD.",A,STK,3484,3588.85,3484,3567.2,3567.2,3419.8,6649,78142,277790552,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2984,3049.65,2958.6,2991.65,2991.65,2970.3,4185,40109,120692726,
500530,"BOSCH LTD.",A,STK,28540,28876.75,28497.5,28735.05,28793.35,28596.65,233,361,10350519,
500540,"PREMIER LTD.",T,STK,4.11,4.11,4.05,4.11,4.11,3.96,8,2518,10228,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,258.55,261.75,254.4,261.2,261.75,257.1,3024,358220,93022522,
500550,"SIEMENS LTD.",A,STK,5900,6099.95,5884.05,6079.3,6085,5874.15,1723,4410,26647953,
500570,"TATA MOTORS LTD.",A,STK,706.55,717.05,696.45,716,716,697,42264,1708077,1206742181,
500575,"VOLTAS LTD.",A,STK,1274.65,1282.5,1240.05,1260.95,1260.95,1268.2,8039,127695,161016268,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,959.6,989.9,948.25,983.2,986.55,947.55,1154,27575,26751011,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1143.15,1155.4,1121.5,1136.95,1136.95,1119.55,1844,48072,54872505,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1237.2,1277.5,1236.2,1273.8,1277.5,1240.35,149,1131,1421377,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3502.65,3643.45,3502.65,3631.05,3614,3599.9,928,4453,16028310,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2009.7,2016.25,1963,1976.25,1976.55,1981.35,676,5197,10303102,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,543.5,556,543,554.55,552.65,545.7,1635,15627,8612619,
500672,"NOVARTIS INDIA LTD.",B,STK,850.1,875.05,836,849.8,868.25,855.45,629,12059,10377679,
500674,"SANOFI INDIA LTD",A,STK,5499.85,5549,5469.85,5527.85,5549,5497.95,287,727,4004413,
500680,"PFIZER LTD.",A,STK,4541,4552.7,4483.55,4536.05,4529,4516.55,211,799,3622673,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,203,206.3,201.75,205.1,205.7,202.8,1674,107335,21944623,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2401.5,2478,2401.5,2471.3,2471.3,2411.6,7430,88899,217855799,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3776.65,3794.3,3718.3,3782.3,3763,3751.7,160,502,1889182,
500730,"NOCIL LTD.",A,STK,230.45,233.85,226.4,232.8,232.8,226.85,197,44797,10420357,
500770,"TATA CHEMICALS LTD.",A,STK,974.3,989,968,986.8,984.2,967.7,927,13405,13150886,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,79,80.09,77.9,78.9,79,77.99,394,20015,1579047,
500780,"Zuari Industries Limited",B,STK,288,294.35,286,292.3,292.3,286.15,260,2853,829079,
500790,"NESTLE INDIA LTD.",A,STK,2227.5,2387.45,2213.9,2313.05,2313.05,2218.75,14605,173810,403367984,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,968.4,1031.05,968.1,1024.6,1024.6,967.6,13951,281894,285323888,
500820,"ASIAN PAINTS LTD.",A,STK,2255,2305,2235.4,2301.05,2301.05,2250.9,8355,63238,143904396,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,5075.7,5168.75,5040.05,5127.5,5127.5,5079.65,2890,8047,41186898,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2780.7,2860.9,2745.7,2821.2,2823.1,2770.85,1028,4164,11691152,
500840,"EIH LTD.",A,STK,353.85,371.8,353.85,370.35,371.05,361.8,837,16682,6116798,
500850,"INDIAN HOTELS CO.LTD.",A,STK,759.1,771.7,759.1,764.5,764.5,761.8,2612,101564,77813787,
500870,"CASTROL INDIA LTD.",A,STK,175.75,179.1,174.5,177.4,177.7,174.95,2512,129198,22921427,
500875,"ITC LTD.",A,STK,436.85,448.25,435.05,447.55,447.55,436.6,19823,1001119,443850809,
500877,"APOLLO TYRES LTD.",A,STK,438.3,439.15,431,437.05,436.05,432.7,1162,22851,9954137,
500878,"CEAT LTD.",A,STK,2888.75,2922.55,2850.15,2858.35,2858.35,2903.05,781,2766,7973100,
500890,"MODI RUBBER LTD.",B,STK,111,111,110.1,111,111,108.1,6,364,40130,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,202.7,206.55,202.15,205.35,205.35,202.15,1121,46550,9537094,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,157.15,157.15,157.15,157.15,157.15,157.15,2,4,628,
501150,"CENTRUM CAPITAL LTD.",B,STK,27.13,27.82,26.61,27.75,27.8,27,142,4792,130039,
501242,"TCI FINANCE LTD.",T,STK,14.04,14.6,14.04,14.6,14.6,14.32,30,8878,129163,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,402.5,409,402.5,409,409,403,24,731,297579,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5400,5624.8,5400,5485.85,5589.8,5405.35,11,161,878115,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,5948.95,6040.1,5916.55,6014.7,6014.7,5965.15,834,2817,16873049,
501311,"JAYABHARAT CREDIT LTD.",X,STK,12.6,12.6,12.35,12.35,12.35,13,3,1008,12451,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1,1.03,0.98,1,1.02,0.99,361,293901,294650,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,28.48,29.98,27.07,29.98,29.98,28.48,33,7504,210856,
501351,"RAPID INVESTMENTS LTD.",XT,STK,121.55,121.55,121.55,121.55,121.55,124,2,11,1337,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,160,162.65,154,156.8,160,160,53,3946,617646,
501391,"W.H.BRADY & CO.LTD.",X,STK,804,805,780.15,785.15,785.15,794.65,19,102,81189,
501421,"TechNVision Ventures Limited",XT,STK,3654.95,3690,3559.75,3559.75,3559.75,3543.85,17,281,1030966,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1517.95,1532.3,1490,1532.3,1532.3,1459.35,80,2227,3361498,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2059.05,2141.45,2059.05,2116.8,2140,2108.55,881,5947,12588239,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2342.25,2342.25,2106.25,2106.25,2106.25,2274,33,106,229498,
501455,"GREAVES COTTON LTD.",A,STK,265.9,268.45,261.7,265.7,265.7,264.5,3712,300796,79802822,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,360.95,360.95,360.95,360.95,360.95,360.95,1,1,360,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,64.36,64.36,64.36,64.36,64.36,64.36,10,43,2767,
501700,"INDIANIVESH LTD.",X,STK,13.95,14.65,13.65,14.11,14.2,13.84,49,4205,58853,
501831,"COASTAL CORPORATION LTD.",B,STK,237.15,242.4,235.8,240.05,242.3,236.9,27,514,121752,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,28.5,28.5,26.53,26.98,26.98,28,79,4895,133418,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,99.95,103.95,96.15,97.3,98.75,99.8,126,21978,2169244,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,6.43,6.43,6.19,6.19,6.19,6.31,39,3540,22504,
502015,"ASI INDUSTRIES LIMITED",X,STK,45.8,46.25,43.55,44.18,44.18,44.98,261,30288,1365370,
502090,"SAGAR CEMENTS LTD.",B,STK,209.65,210.9,205.25,206.95,206.1,205.4,104,2074,430745,
502133,"HEMADRI CEMENTS LTD.",X,STK,81.9,81.9,74.08,77.99,78,74.73,31,530,41684,
502137,"DECCAN CEMENTS LTD.",B,STK,666.35,678,656.4,671.6,678,660,32,107,70853,
502157,"MANGALAM CEMENT LTD.",B,STK,900,900,834,853.05,851.25,846.75,337,1840,1562370,
502168,"NCL INDUSTRIES LTD.",B,STK,207,208.55,200.6,203,202.25,205.8,152,2529,520543,
502175,"SAURASHTRA CEMENT LTD.",B,STK,101.8,102.35,100.6,101.05,102,100.45,172,1770,179383,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,73.53,76.45,72.49,75.7,75.7,72.27,670,35482,2651359,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,516,531.4,500.35,526.8,531.4,506.1,285,8066,4216663,
502250,"LERTHAI FINANCE LIMITED",XT,STK,607,608.5,578.1,606.9,606.9,608.5,21,238,138346,
502281,"TRIVENI GLASS LTD.",X,STK,17.88,18.48,17.51,18.14,18.41,17.88,139,7842,141322,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,56.99,56.99,49.5,54.79,54.79,51.94,19,533,26857,
502330,"ANDHRA PAPER LIMITED",B,STK,85.1,87.98,85.1,86.64,87.9,86.11,229,5027,434778,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2799.3,2799.3,2747.4,2768.3,2767.1,2764.95,1563,5075,14048450,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,30.62,31.55,30.6,31.42,31.38,30.72,356,17562,548457,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,58.89,59.1,58.89,59.1,59.1,58.89,9,1092,64476,
502448,"ROLLATAINERS LTD.",T,STK,1.93,1.96,1.88,1.95,1.95,1.95,62,17731,33798,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,304.95,304.95,292,293.45,293.75,291.8,18,149,44005,
502587,"NATH INDUSTRIES LIMITED",X,STK,68,68,64.36,66.32,66.32,67.25,13,217,14196,
502820,"DCM LTD.",B,STK,100.5,101.45,100.35,100.35,100.35,98.65,10,234,23614,
502865,"FORBES & COMPANY LTD.",X,STK,354,373,350,359.95,360,353.25,231,13383,4777050,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,116,121.95,111.4,119.9,119.9,116.05,21,359,42567,
502893,"UNITED INTERACTIVE LTD.",X,STK,104,104,95.5,95.6,102.9,99.5,7,637,61191,
502901,"JAMSHRI REALTY LIMITED",XT,STK,117,117.25,110.05,114.4,114.5,112.2,122,2475,284872,
502933,"KATARE SPINNING MILLS LTD.",X,STK,195.5,204.7,195.5,202.15,204.7,207,9,24,4855,
502937,"KESORAM INDUSTRIES LTD.",A,STK,217.65,223.1,217.3,220.1,221,219.85,139,1522,333950,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6105,6260.6,6095,6120,6120,6198,23,94,573697,
502986,"VARDHMAN TEXTILES LTD.",A,STK,453.05,461,451,456.65,458.45,460.2,582,10362,4715238,
503031,"PENINSULA LAND LTD.",B,STK,35.68,36.3,35.08,35.87,36.26,35.38,572,49918,1793456,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,32,36.48,32,33.63,33.63,33.73,10,2054,65938,
503100,"THE PHOENIX MILLS LTD",A,STK,1565.65,1658,1565.65,1642.1,1634.95,1591.65,1559,17664,28692801,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,577.8,589.9,538.55,541.2,555.2,582.1,1548,12767,7137583,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5100,5100,5100,5100,5100,4980,1,1,5100,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,186.15,199.35,186,192.8,191,187.65,83,3078,597598,
503169,"RUBY MILLS LTD.",B,STK,217.4,223.7,216.5,223,222.9,216.8,140,2257,497940,
503229,"SIMPLEX REALTY LTD.",X,STK,195.2,214,190,191,191,195.2,19,586,112530,
503310,"SWAN ENERGY LTD.",A,STK,539.85,556.15,529.15,552,552,533.7,1658,100436,54991980,
503349,"VICTORIA MILLS LTD.",X,STK,6175,6250,5999,6250,6250,6171.95,22,211,1266990,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.31,9.86,9.04,9.3,9.68,9.5,52,12316,113348,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.44,13.6,13.01,13.46,13.4,13.25,231,13732,183902,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,20.19,20.79,19.61,20.4,20.4,19.92,169,23535,474157,
503659,"SW INVESTMENTS LTD",XT,STK,61.35,61.35,61.35,61.35,61.35,64.54,2,50,3067,
503663,"Tilak Ventures Limited",X,STK,3.06,3.15,2.95,3.09,3.08,3.1,1407,1106910,3356573,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.37,1.37,1.26,1.3,1.29,1.32,131,71420,90973,
503681,"ELCID INVESTMENTS LTD.",X,STK,145100,153345.75,145100,153345.75,153345.75,146043.6,128,130,19649153,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,30.79,30.79,28.51,29.16,29.9,29.84,63,8481,251443,
503722,"BANSWARA SYNTEX LTD.",B,STK,130.7,138.4,130.55,138.4,138.4,131,59,868,115637,
503772,"MODELLA WOOLLENS LTD.",X,STK,63,63,63,63,63,63,2,200,12600,
503776,"MODIPON LTD.",X,STK,49.5,49.55,48,49,49,49.25,14,762,37390,
503804,"SHRI DINESH MILLS LTD.",X,STK,380,380,370.05,378.9,378,374.45,31,320,121288,
503806,"SRF LTD.",A,STK,2831.2,2893.2,2782.4,2809.55,2809.55,2829.75,6489,44352,125828760,
503811,"SIYARAM SILK MILLS LTD.",B,STK,773.05,797.8,764.9,768.45,768.45,770.1,1647,24915,19367576,
503816,"SWADESHI POLYTEX LTD.",X,STK,85.05,89,84.3,87.45,88.28,85.03,291,8301,725558,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.7,16.7,15.2,16.31,16.4,15.99,8,1574,25678,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,10.97,11.36,10.33,11.34,11.34,10.87,18,624,6776,
503960,"BHARAT BIJLEE LTD.",A,STK,3055.25,3260.35,3055.25,3246.1,3247.1,3122.35,508,1834,5880642,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,94.8,97.4,93.05,94.85,94.85,93.25,1031,129012,12346451,
504028,"GEE LTD.",Z,STK,129.55,132.95,129.55,130.95,130.95,130.95,11,1455,190421,
504036,"HIND RECTIFIERS LTD.",B,STK,1223.8,1231.8,1152.4,1231.8,1231.8,1173.15,702,6372,7715972,
504058,"INDO-NATIONAL LTD.",B,STK,525,525,495.1,495.8,498.95,526.55,140,1203,601370,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,872.75,880,851,869.4,863,860.2,5351,118591,102726853,
504076,"JYOTI LTD.",XT,STK,88,88,84,84.94,84.5,87.38,195,19949,1714665,
504080,"JSL INDUSTRIES LTD.",X,STK,1488.95,1490,1459,1459.5,1460,1419.95,12,191,284385,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1188.75,1188.75,1188.75,1188.75,1188.75,1213,247,2074,2465467,
504092,"INDOKEM LTD.",XT,STK,137,137,132,133,136.85,136.1,58,8955,1210555,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,439,445,437,437.4,438,436.95,72,1661,734273,
504112,"NELCO LTD.",B,STK,986.25,1035.6,986.25,1025.85,1035.6,992.15,654,5150,5237041,
504132,"PERMANENT MAGNETS LTD.",X,STK,880,899,856.6,894.5,891,886.7,251,3917,3426620,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,536,565,534.6,542.05,542.05,539,455,8975,4928530,
504180,"STANDARD BATTERIES LTD.",X,STK,72.53,73.64,70.06,71.72,72.5,71.11,109,4053,292724,
504212,"UNIVERSAL CABLES LTD.",B,STK,623.55,661,623.55,642.25,642.25,627.65,56,860,549544,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,103.4,103.45,100.15,101.9,100.7,102.3,133,4731,480175,
504240,"DELTON CABLES LTD.",XT,STK,786.15,815,775.8,793.35,793.95,816.6,439,6474,5128766,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1043,1050,1030,1044.25,1050,1025.35,44,523,543961,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,32,33.18,32,32,32,32.53,39,60650,1957320,
504286,"DELTA MANUFACTURING LIMITED",B,STK,95.85,95.85,95.05,95.05,95.05,95.9,9,269,25649,
504340,"Longspur International Venture",X,STK,7.03,7.03,6.89,6.89,6.89,7.03,36,6062,41778,
504341,"RAVINDRA ENERGY LIMITED",B,STK,127,129.2,122.6,129.2,129.2,123.05,445,21056,2675384,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,286,286,286,286,286,280.4,1,1,286,
504351,"EMPOWER INDIA LTD.",X,STK,1.95,1.98,1.94,1.96,1.96,1.95,3382,1576533,3086190,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,11.26,11.26,11.19,11.19,11.19,11.26,5,190,2135,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.53,0.53,0.53,0.53,0.53,0.54,75,173842,92136,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5.05,5.14,4.75,5.14,5.14,4.9,278,114283,579754,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,74.8,74.8,67.18,68.71,68.71,70,32,888,62764,
504392,"KRISHNA VENTURES LIMITED",X,STK,50,52.39,49.33,51.44,51.5,49.99,41,2100,106556,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2511,2559,2486,2536.85,2503.2,2503.4,83,342,857836,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,462.95,474.85,462.95,472.9,471.6,459.85,1081,27097,12734692,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,432,447.5,430,438.65,438,422.3,7,183,80250,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,62.98,62.98,57,57.34,58.35,59.15,56,609,35873,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,120.05,123.85,120.05,122.45,123,121.5,78,4858,597844,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,316.95,325.35,316,323.15,324.25,322.55,281,23046,7380212,
504786,"INVESTMENT & PRECISION CASTING",X,STK,860,860,800.25,828.9,829.2,847.6,99,1457,1205317,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,115,117.3,108.65,113,109.15,117.35,39,826,92319,
504840,"KAIRA CAN CO.LTD.",X,STK,1849.95,1849.95,1849,1849.1,1849,1760,2,11,20339,
504879,"ORIENT CERATECH LIMITED",B,STK,45.7,46.54,45.37,45.85,45.4,44.95,117,5669,259622,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4051,4197,4051,4110.1,4100,4051,16,57,236579,
504903,"RATHI STEEL & POWER LTD.",X,STK,41.99,41.99,39.01,39.78,39.9,39.93,376,83319,3289824,
504908,"Duncan Engineering Limited",X,STK,405.1,413,405.05,406.05,405.5,403.35,49,1242,508409,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,383,394.9,381.95,393.35,393,381.65,1004,15397,5934774,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2850,2907,2850,2889.8,2889.8,2865.45,36,387,1110899,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1575,1575,1500.95,1520.45,1520.45,1533.3,941,6978,10663827,
504988,"WELCAST STEELS LTD.",X,STK,1289,1289,1289,1289,1289,1289.95,1,4,5156,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1716.45,1738.7,1700,1717.4,1718.95,1724.6,100,453,778212,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,152.73,152.73,152.73,152.73,152.73,155.84,12,438,66895,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,1675,1709.9,1630.05,1681.55,1681.55,1644,205,1265,2130076,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,16.5,16.62,16.5,16.62,16.62,16.3,11,4744,78452,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,285,289.6,285,286.75,288.25,288.75,414,4627,1328738,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1242,1404,1230,1309.2,1347.95,1241.7,199,1927,2525448,
505192,"SML ISUZU LIMITED",B,STK,1300,1360.45,1300,1338.15,1335.05,1333.5,299,1707,2288221,
505196,"TIL LTD.",B,STK,240.25,247.4,237.7,245.1,244,235.65,113,6013,1481168,
505200,"EICHER MOTORS LTD.",A,STK,5219.95,5244.55,5153.4,5196.65,5196.65,5166.45,1990,5081,26391945,
505212,"JAINEX AAMCOL LTD.",XT,STK,221.05,231.85,221.05,231.85,231.85,231.9,2,73,16190,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,1905,1964,1850,1891.3,1850,1990,20,32,61163,
505232,"VELJAN DENISON LIMITED",X,STK,1142.25,1180,1126.65,1167.6,1152,1142.25,40,199,230923,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,6901.95,7060.55,6870.9,7042.7,7042.7,6909.4,116,7797,54893419,
505250,"G. G. Dandekar Properties Limi",X,STK,105,107.45,102,102.8,102.8,104.3,21,1792,184729,
505255,"GMM PFAUDLER LTD.",A,STK,1160.9,1194.5,1160.15,1188.75,1191.5,1149.7,157,1960,2317070,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1070.1,1158.9,1070.1,1135.35,1158,1114.15,1380,13259,15000551,
505299,"KPT INDUSTRIES LIMITED",X,STK,820,843.5,817.2,842.7,842.75,809.15,80,933,777426,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,1970,2145,1970,2124,2124,2100,32,326,666331,
505324,"MANUGRAPH INDIA LTD.",B,STK,18.8,19.35,18.79,18.99,18.96,19,31,2579,49212,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,4.94,4.94,4.94,4.94,4.94,5.04,787,1672911,8264180,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.06,1.06,1.03,1.03,1.03,1.08,2377,2359228,2438275,
505355,"NESCO LTD.",B,STK,971.35,981.9,954.5,963.4,963.9,966.1,383,6088,5875897,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,226,232,213,226.7,227.95,222.2,566,24482,5482603,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,284.7,284.7,282,282,282,284.7,10,68,19197,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,137,137.65,116.95,121.35,121.35,132.9,2114,129001,15796983,
505412,"WENDT (INDIA) LTD.",B,STK,11690.6,12200,11690.6,12066.65,12060,11693.7,28,35,422509,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.85,2.85,2.77,2.78,2.77,2.8,59,10470,29659,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,140.41,140.41,140.41,140.41,140.41,137.66,1,50,7020,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,245,248.75,244.3,247.75,248.75,245.3,122,2442,601742,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.65,9.65,9.08,9.45,9.6,9.61,42,10852,100405,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.74,0.78,0.72,0.77,0.77,0.73,1054,1033740,781997,
505526,"DOLAT ALGOTECH LIMITED",B,STK,105.9,105.9,102.1,103.7,103,102.65,754,26103,2698620,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,719.05,727,705.7,725.1,722.4,719.1,141,672,481076,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,105.15,106.45,104.5,105.6,105.6,104.5,5719,1399080,147970879,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.94,3.94,3.94,3.94,3.94,3.76,16,5951,23446,
505650,"SKYLINE MILLARS LTD.",X,STK,17.15,17.99,17.15,17.98,17.98,17.5,22,541,9560,
505681,"BIMETAL BEARINGS LTD.",X,STK,607,619.95,607,617.1,617.1,607.35,20,287,176502,
505688,"BHARAT GEARS LTD.",B,STK,87.05,89.44,86.7,89.27,89.43,87.05,130,5352,472490,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1350,1358.55,1229.25,1318.1,1320,1293.9,138,2184,2922200,
505693,"La Tim Metal & Industries Limi",X,STK,12.95,13.5,12.8,13.2,13.2,12.67,158,69348,910990,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,523.9,537.4,516.5,531.8,532.75,519.15,608,11589,6128015,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,93.5,98.2,92.9,97.15,97.15,93.5,882,100464,9678698,
505712,"HIM TEKNOFORGE LIMITED",X,STK,196.7,196.7,193.1,194.95,194.95,191.7,60,4816,937869,
505714,"GABRIEL INDIA LTD.",A,STK,449.9,465.9,439.05,461.7,461.7,451.4,979,22168,10089788,
505720,"HERCULES HOISTS LTD.",T,STK,199.9,204.9,199.9,202.6,203.3,198.8,22,754,153333,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,875,884.9,873,874.9,873.1,883.9,213,11952,10506699,
505726,"IFB INDUSTRIES LTD.",B,STK,1377,1495.15,1377,1386.25,1388.05,1375.75,2289,15412,21825142,
505729,"SINGER INDIA LTD.",X,STK,72.47,73.9,72,73.02,73.02,72.47,217,39467,2894713,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,790,793.95,777.7,785.75,782.5,788.1,105,2272,1786104,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,369.65,391.9,368.65,388.8,388.9,369.15,40,915,351955,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,501.8,515,498.5,503.65,503.65,499.7,476,18651,9377748,
505790,"Schaeffler India Limited",A,STK,3305.55,3443.1,3302.25,3416.95,3403.8,3325.1,678,1913,6475522,
505800,"RANE HOLDINGS LTD.",B,STK,1466.85,1490.35,1436.9,1438.9,1436.9,1463.6,14,41,60148,
505827,"SNL BEARINGS LTD.",X,STK,357,360.45,356.2,359,359,356.2,18,535,191228,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,34.34,35.5,34.34,35,35,34.34,8,1051,36145,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,167.65,171.25,166.65,169.65,169.65,162.8,40,5231,888374,
505854,"TRF LTD.",B,STK,424.85,425.9,388,393.4,394.85,418.75,775,5448,2201069,
505872,"WPIL LTD.",B,STK,650,675,649.95,670.85,670.85,643.3,1913,80724,53761279,
505890,"KENNAMETAL INDIA LTD.",B,STK,2246,2489,2217,2431.65,2431.65,2246,802,5701,13480795,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1008.5,1010.05,1008.5,1008.5,1008.5,1029.05,22,252,254442,
505978,"TRITON VALVES LTD.",X,STK,4647.8,4647.8,4410,4482.9,4489.85,4451.3,49,536,2380977,
506003,"SUDAL INDUSTRIES LTD.",X,STK,48.58,51.89,48,50.41,51,51.58,15,1687,84300,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,158.95,158.95,154.5,156.8,157.1,156.1,387,17728,2775421,
506074,"ARSHIYA LIMITED",Z,STK,3.46,3.46,3.46,3.46,3.46,3.3,28,73947,255856,
506076,"GRINDWELL NORTON LTD.",A,STK,1906.9,1940,1890.75,1927,1940,1898.6,237,739,1414990,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,77.8,78.25,76.24,78.2,78.22,77.99,9,181,14111,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,814.95,832.85,803.45,825.3,825.3,809.7,757,14225,11627998,
506122,"Kairosoft AI Solutions Limited",X,STK,236.1,236.1,236.1,236.1,236.1,224.9,14,2219,523905,
506128,"PARNAX LAB LTD.",X,STK,149.8,149.8,138,141.6,141.6,143.6,100,4238,594326,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,20.47,21.49,19.45,19.57,20.3,20.47,154,72695,1471821,
