SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500495,"Escorts Kubota Limited",A,STK,3349.95,3349.95,3224.5,3299.1,3303,3336.3,2372,9107,29775407,
500500,"HINDUSTAN MOTORS LTD.",B,STK,28.72,29.4,28.46,28.69,28.65,28.46,1223,114374,3304990,
500510,"LARSEN & TOUBRO LTD.",A,STK,3609.95,3687.95,3605,3667.2,3667.2,3608,3866,37611,137689962,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3039.95,3086.65,2994.8,3080.7,3080.7,3006.95,3468,37546,114837635,
500530,"BOSCH LTD.",A,STK,34000,34186.2,33781.55,33986.5,34021.9,34070.1,70,101,3430933,
500540,"PREMIER LTD.",T,STK,3.1,3.28,3.1,3.28,3.28,3.13,7,2663,8491,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,293,295.8,290.35,295.25,295.25,292.35,1677,83149,24385086,
500550,"SIEMENS LTD.",A,STK,6598.95,6652.7,6508.85,6633.3,6633.3,6537.7,2152,6429,42506505,
500570,"TATA MOTORS LTD.",A,STK,741.6,750.9,736.25,749.25,749.25,740.7,19027,518908,385719346,
500575,"VOLTAS LTD.",A,STK,1798.95,1832,1762,1825,1825,1792.1,2931,29224,52626500,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,972,973.55,962,970.15,968.4,963.3,1123,21501,20843289,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1195.85,1227.55,1186.45,1217.65,1217.65,1200.1,2285,46418,56261389,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1300.8,1388.6,1300.8,1365.45,1374.95,1279.5,347,2093,2828322,
500655,"GARWARE HI-TECH FILMS LIMITED",B,STK,5154.9,5154.9,5030.75,5103.95,5074,5015.6,642,3300,16742694,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2252,2271.2,2223,2234.2,2235,2252,239,976,2192542,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,564.95,567.1,553.5,565.35,564.6,558.7,1036,18404,10328670,
500672,"NOVARTIS INDIA LTD.",B,STK,929.95,929.95,907.55,912,912,919.8,462,9923,9066267,
500674,"SANOFI INDIA LTD",A,STK,6239.95,6239.95,6080.3,6094.6,6093,6120.95,126,227,1385223,
500680,"PFIZER LTD.",A,STK,5260,5350,5181.85,5299.4,5316.35,5275.7,269,616,3247381,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,198.55,206,197.5,204.6,204.6,197.5,1829,135098,27332562,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2326.85,2337.7,2321,2322.9,2322.9,2326.75,1579,11706,27263551,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3538.95,3580,3509.8,3559.15,3545,3588.9,145,397,1408101,
500730,"NOCIL LTD.",A,STK,249,256.4,242.4,252,252,243.65,593,21786,5430600,
500770,"TATA CHEMICALS LTD.",A,STK,1040.9,1048.35,1034.35,1038.8,1038.8,1052,1512,18341,19091579,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,80.6,81.44,80.28,80.97,81.09,80.86,230,14407,1165039,
500780,"Zuari Industries Limited",B,STK,318.05,330.8,318.05,330.15,330.15,323.65,204,2077,678086,
500790,"NESTLE INDIA LTD.",A,STK,2170.25,2178,2158,2169.55,2169.55,2170.25,2787,18817,40821694,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,916.95,922.3,908.5,920.45,920.45,914.35,895,11540,10598150,
500820,"ASIAN PAINTS LTD.",A,STK,2294.95,2322.85,2282.1,2304.75,2304.75,2282.05,6007,52456,121097512,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4770,4818,4766.7,4792.75,4799,4763.55,1205,4169,19997973,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2688.9,2723.05,2682,2701.7,2701.7,2681.95,1538,5563,15053660,
500840,"EIH LTD.",A,STK,418.05,434.95,417.45,430,428.5,420.2,2195,85710,36683806,
500850,"INDIAN HOTELS CO.LTD.",A,STK,874.05,882.15,871.5,873.1,875,876.4,1068,24378,21344320,
500870,"CASTROL INDIA LTD.",A,STK,199.85,206.95,197,203.65,203.8,197.3,2701,221268,44936589,
500875,"ITC LTD.",A,STK,487.9,487.9,482.25,483.9,483.9,483.65,14174,511668,248155236,
500877,"APOLLO TYRES LTD.",A,STK,529.05,530.25,521.6,527.35,527.35,529.55,1479,29224,15343336,
500878,"CEAT LTD.",A,STK,3215.1,3249.15,3179.55,3198.6,3190,3232.9,672,3226,10374675,
500890,"MODI RUBBER LTD.",B,STK,124,124,124,124,124,122.15,4,17,2108,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,251.65,255,247.95,248.7,248.4,251.5,1072,45414,11404180,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,223.25,223.25,223.25,223.25,223.25,227.8,3,11,2455,
501150,"CENTRUM CAPITAL LTD.",B,STK,33.5,35.29,33.31,34.68,34.22,33.22,131,12963,443296,
501242,"TCI FINANCE LTD.",T,STK,18.25,18.25,18.25,18.25,18.25,18.62,15,1030,18797,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,385,386.5,360,361.8,386.5,368.6,13,476,173173,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,6161,6389,6161,6330.6,6349,6090,35,265,1680764,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6850,6929.95,6821.45,6854.1,6854.1,6847.35,742,3041,20918004,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13.55,13.55,13.55,13.55,13.55,13.55,5,796,10785,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.08,1.11,1.08,1.11,1.11,1.07,372,221771,244392,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,30.02,30.62,30.02,30.54,30.16,30.19,37,1632,49269,
501351,"RAPID INVESTMENTS LTD.",XT,STK,164.7,164.7,164.7,164.7,164.7,168.05,3,15,2470,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,180,189.95,172.3,178,178,175.95,83,4202,747125,
501391,"W.H.BRADY & CO.LTD.",XT,STK,929,929,873,918.95,918.95,903.5,17,104,91753,
501421,"TechNVision Ventures Limited",XT,STK,3650,3650,3359,3403.55,3550,3521.2,33,183,646810,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1484.95,1484.95,1420,1439.75,1440,1445.15,153,1461,2106155,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2090.05,2292.55,2090.05,2250.4,2248,2118.55,2714,23490,52564780,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,1879.8,1934.9,1837.1,1881.9,1860,1831.55,20,92,172864,
501455,"GREAVES COTTON LTD.",A,STK,280.8,286.65,274.1,275.9,275.9,277.55,9849,812719,227363052,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,295,324.95,294.05,323.35,323.35,309.5,38,907,272207,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,89.97,89.97,88.18,88.18,88.18,89.97,6,42,3705,
501700,"INDIANIVESH LTD.",X,STK,14.74,16,14.12,15.38,15.25,14.51,178,73289,1111348,
501831,"COASTAL CORPORATION LTD.",B,STK,264.8,274.05,260,270.9,274.05,266,327,3799,1006220,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,29.58,30.55,27.9,29.3,29.25,29,41,2244,65141,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,114.9,118.8,114.9,117.9,118.5,113.15,143,39475,4645287,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.34,5.34,5.34,5.34,5.34,5.44,15,445,2376,
502015,"ASI INDUSTRIES LIMITED",X,STK,52.34,52.34,50,50.35,50.35,50.97,229,29031,1475628,
502090,"SAGAR CEMENTS LTD.",B,STK,223.1,227.2,221.95,226.45,226.45,223.4,337,3225,727798,
502133,"HEMADRI CEMENTS LTD.",X,STK,79.76,80.5,76.16,78.59,80.5,78.2,39,772,60585,
502137,"DECCAN CEMENTS LTD.",B,STK,632.7,643,632.7,640.75,642.95,636.85,49,136,87070,
502157,"MANGALAM CEMENT LTD.",B,STK,1023.95,1023.95,989.05,1001.45,995,1000.15,587,5302,5296863,
502168,"NCL INDUSTRIES LTD.",B,STK,219.7,227,219.7,223.75,224.5,219.05,287,7330,1630107,
502175,"SAURASHTRA CEMENT LTD.",B,STK,119,119.1,117.7,117.75,117.75,118.05,155,4406,521359,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,84.5,85.22,83.91,84.92,85.04,84.44,331,29312,2482047,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,560,571.7,552,555.85,555.85,555.8,171,5205,2933352,
502250,"LERTHAI FINANCE LIMITED",XT,STK,488.8,488.8,488.8,488.8,488.8,514.5,4,6,2932,
502281,"TRIVENI GLASS LTD.",X,STK,20.49,22.15,19.5,21.2,21.28,19.57,197,24148,510843,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,51.5,51.5,48.19,48.49,50.35,51.5,21,834,41500,
502330,"ANDHRA PAPER LIMITED",B,STK,96.26,96.26,94.17,94.56,95,94.37,203,9503,906372,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2929.95,2929.95,2863.05,2869.7,2867.95,2910.05,483,2293,6621557,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,37.18,37.71,36.83,37.01,37.01,36.95,1146,63407,2347624,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,70.5,73.5,69.35,69.55,69.51,72.99,33,1775,125983,
502448,"ROLLATAINERS LTD.",T,STK,2.23,2.28,2.21,2.22,2.26,2.28,83,28256,63147,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,340.6,340.6,302.85,312.7,313,306.35,241,2672,835958,
502587,"NATH INDUSTRIES LIMITED",X,STK,70.7,70.7,68.12,70,70,68.41,30,1019,70945,
502589,"VAPI ENTERPRISE LIMITED",X,STK,149.95,149.95,136,147.95,147.95,142.9,6,59,8142,
502820,"DCM LTD.",B,STK,106.55,108.25,103.25,106.9,106.9,105.19,211,5725,610466,
502865,"FORBES & COMPANY LTD.",X,STK,467.75,476.95,465,470.8,474.95,467.75,99,2415,1133335,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,134.05,134.05,127,129.45,131.4,131.4,22,453,58734,
502893,"UNITED INTERACTIVE LTD.",X,STK,105,105,102.25,102.25,102.25,101.75,15,243,25484,
502901,"JAMSHRI REALTY LIMITED",XT,STK,135.2,139.8,130.6,138.7,139.8,133.9,141,4036,553580,
502937,"KESORAM INDUSTRIES LTD.",A,STK,218.85,221.25,217,220.2,220.3,218.05,125,1670,366184,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,7142.75,7224.95,7020,7224.95,7224.95,7142.75,6,9,64201,
502986,"VARDHMAN TEXTILES LTD.",A,STK,507.6,510.15,503.3,505.2,505.5,506.45,320,3564,1806504,
503031,"PENINSULA LAND LTD.",B,STK,43.48,44.48,42.69,44.08,44.48,42.5,627,37122,1624357,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,32,37.49,32,33.29,36.65,34.8,15,733,26259,
503100,"THE PHOENIX MILLS LTD",A,STK,1667.7,1667.7,1581.5,1587.65,1590,1635,1167,9333,14934054,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,583,602.35,579.25,600.9,600.2,585.6,85,1070,637350,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5479.9,5753,5479.9,5481,5481,5479.9,4,5,27675,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,232.45,232.45,210,210.9,210.9,210.85,34,2121,451836,
503169,"RUBY MILLS LTD.",B,STK,259.7,263.95,259.6,260.05,261,259.7,83,510,133461,
503229,"SIMPLEX REALTY LTD.",XT,STK,202.65,206,202.65,206,206,202.65,6,70,14393,
503310,"SWAN ENERGY LTD.",A,STK,724.95,738,718.1,720.45,720.45,719.05,1156,54112,39319805,
503349,"VICTORIA MILLS LTD.",X,STK,7500,7500,7499,7499,7499,7499,6,15,112491,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.71,11.14,10.3,10.47,10.95,10.71,31,2663,27935,
503641,"ZODIAC VENTURES LIMITED",X,STK,14.45,14.49,14.1,14.24,14.22,14.27,253,13691,195978,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,24,24.45,23.51,23.73,23.61,23.85,158,16781,400661,
503663,"Tilak Ventures Limited",XT,STK,3.53,3.54,3.53,3.54,3.54,3.53,446,305486,1078749,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.45,1.48,1.35,1.45,1.46,1.42,227,137320,192866,
503681,"ELCID INVESTMENTS LTD.",X,STK,181500,184000,179001,182341.7,182835,181470.65,45,47,8551216,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,32.9,32.9,31,32.09,32.1,32.5,15,1341,42325,
503722,"BANSWARA SYNTEX LTD.",B,STK,149,149,144.5,146.6,144.5,145.85,113,1926,283878,
503776,"MODIPON LTD.",X,STK,60,60,58.02,58.07,58.07,61.04,7,126,7513,
503804,"SHRI DINESH MILLS LTD.",X,STK,400,403.9,390,391.8,390,393.85,114,1834,722678,
503806,"SRF LTD.",A,STK,2231.3,2239.85,2210,2212.15,2213.9,2237.5,451,1420,3152806,
503811,"SIYARAM SILK MILLS LTD.",B,STK,883.5,883.5,861.2,874.75,882,866.55,1290,25839,22506583,
503816,"SWADESHI POLYTEX LTD.",X,STK,95.99,95.99,92.25,95.13,95.2,92.18,240,10073,953054,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.87,17.2,16.87,17.2,17.2,17.21,8,2900,48957,
503863,"SHREE MANUFACTURING CO.LTD.",XT,STK,11.18,11.18,11.17,11.17,11.17,11.75,8,229,2559,
503960,"BHARAT BIJLEE LTD.",B,STK,3742,3805,3731.3,3799.4,3805,3749.35,151,616,2320941,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,115.7,120.7,115.7,118.75,118.75,115.05,846,128568,15326259,
504028,"GEE LTD.",Z,STK,141.8,143,141.3,142,142,141.8,30,10662,1511135,
504036,"HIND RECTIFIERS LTD.",B,STK,1410.8,1452.7,1394.1,1411.85,1411.85,1383.55,786,12539,18064029,
504058,"INDO-NATIONAL LTD.",B,STK,576.95,576.95,545,562.85,562.85,545.35,88,244,136022,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,759.95,761.05,745,746.95,751.35,751.8,1078,14606,10999733,
504076,"JYOTI LTD.",X,STK,99.95,101.7,96.77,100.88,100.88,96.6,441,58604,5775352,
504080,"JSL INDUSTRIES LTD.",X,STK,1650,1699,1614.05,1699,1699,1699,12,23,38162,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1546.4,1650,1546.4,1546.4,1546.4,1627.75,848,12426,19249797,
504092,"INDOKEM LTD.",X,STK,98.34,102,98.34,101.39,101.8,98.34,30,570,57488,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,456,473,456,472.05,472,455.5,106,5441,2542851,
504112,"NELCO LTD.",B,STK,1284.95,1369.9,1258.1,1354.65,1354.65,1262.75,1064,13349,17678663,
504132,"PERMANENT MAGNETS LTD.",X,STK,965.95,984.9,965.95,980,980,965.95,121,1857,1815484,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,605,620,605,614.55,614,609.7,190,1237,760126,
504180,"STANDARD BATTERIES LTD.",X,STK,78.4,81.54,78.11,81.54,81.54,74.13,103,4339,349703,
504212,"UNIVERSAL CABLES LTD.",B,STK,819.6,846.9,805.9,833.25,826.9,820.25,1530,18145,14902732,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,119.75,123.1,116.6,117.35,117.5,117.5,426,16861,2015985,
504240,"DELTON CABLES LTD.",XT,STK,1040.95,1059.9,991.25,1008.4,1008.4,1043.4,837,14934,15214979,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1246,1250,1225.35,1244.65,1240,1232.6,28,188,233460,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,27.15,28.4,26.6,26.92,27.1,27.77,158,98842,2688953,
504286,"DELTA MANUFACTURING LIMITED",B,STK,108.4,117.35,108.4,115.1,110.6,108.4,142,3320,379836,
504340,"Longspur International Venture",X,STK,8.11,8.11,7.81,8.11,8.11,7.96,102,21617,173288,
504341,"RAVINDRA ENERGY LIMITED",B,STK,126,127.9,123.25,125.95,126.2,125.9,253,15366,1927375,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,185.5,185.5,185.5,185.5,185.5,181.9,1,2,371,
504351,"EMPOWER INDIA LTD.",X,STK,2.01,2.1,1.98,2.09,2.09,2,4062,2887166,5983025,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,11.75,11.75,11.69,11.69,11.69,11.75,5,37,432,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.67,0.67,0.67,0.67,0.67,0.68,98,68782,46083,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5.78,5.79,5.78,5.79,5.79,5.89,417,267043,1544874,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,73.84,73.84,69.4,69.48,69.4,72.39,41,3515,250209,
504392,"KRISHNA VENTURES LIMITED",X,STK,63,65.38,60,64.31,62.25,61.34,79,11522,715102,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2670,2795,2670,2793.8,2793.8,2716.4,40,142,389925,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,482.65,505,480.2,482.3,482.3,482.8,1570,51569,25267928,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,460.05,460.05,443.3,445.4,443.3,454.05,41,758,342087,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,63.8,67.3,63.63,63.86,63.63,63.8,30,657,42885,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,134,134,126,131.65,133.95,129.8,33,497,65776,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,365,373.55,360.9,372.05,373.3,360.8,291,3360,1234721,
504786,"INVESTMENT & PRECISION CASTING",X,STK,947.9,960,915.5,958.65,960,948.1,78,4011,3776893,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,136.2,140,121,124.45,124.45,129.45,416,24492,3213426,
504840,"KAIRA CAN CO.LTD.",X,STK,1802.75,1849,1800.05,1820,1820,1850,14,92,167052,
504879,"ORIENT CERATECH LIMITED",B,STK,53.04,53.04,50.65,51.13,51.61,51.81,295,11817,608257,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4400,4448,4315.45,4433.45,4432.95,4370,10,12,52915,
504903,"RATHI STEEL & POWER LTD.",X,STK,41.66,41.98,40.71,41.52,41.52,41.13,388,80849,3359519,
504908,"Duncan Engineering Limited",X,STK,513.95,564.5,500,515.95,515.95,494.65,301,5291,2829173,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,416.9,423.4,411.6,419.25,419.25,413.1,336,6611,2756990,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3244.5,3244.5,3100,3105.55,3139.9,3044.65,85,529,1675103,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1432,1432,1383,1396.4,1398.95,1398.15,324,2570,3578561,
504988,"WELCAST STEELS LTD.",X,STK,1335,1350,1320,1323.45,1320,1349,15,261,346870,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1773.1,1804.2,1772,1787.25,1787.25,1778.45,67,348,621707,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,76.54,76.54,76.54,76.54,76.54,72.9,13,3558,272329,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2146.8,2159.95,2116.1,2129.6,2121.05,2146.75,56,195,416158,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,19.04,19.04,17.64,17.99,17.99,18.45,83,18415,336301,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,298.85,307.15,296.5,304.25,305,299.2,207,5557,1668039,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1498.25,1545,1466,1528.65,1535,1466.85,126,1643,2486285,
505192,"SML ISUZU LIMITED",B,STK,1400,1524.45,1399,1477.6,1466.15,1406.3,934,5358,7836302,
505196,"TIL LTD.",T,STK,298.95,300,292.7,300,300,290,36,1651,493667,
505200,"EICHER MOTORS LTD.",A,STK,4888.95,4903.5,4741.9,4885.5,4876,4817.1,1532,4804,23108764,
505212,"JAINEX AAMCOL LTD.",XT,STK,234.1,245.8,234.1,236.5,236.5,234.1,11,276,67619,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2000,2010,2000,2000,2000,2008,13,122,244140,
505232,"VELJAN DENISON LIMITED",X,STK,1213.9,1248.9,1213.9,1226.55,1245,1214.95,76,904,1104796,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,8471.8,8640,8375.65,8501.65,8536.15,8457.75,451,1109,9439400,
505250,"G. G. Dandekar Properties Limi",X,STK,113.3,118.6,110.7,115.85,115.85,112,10,280,31679,
505255,"GMM PFAUDLER LTD.",A,STK,1196.15,1202.25,1172,1180.45,1183,1178.9,574,4007,4747388,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1544.15,1575,1514.6,1538.25,1537.35,1544.2,705,4661,7113149,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,691.45,691.45,691.45,691.45,691.45,677.9,1,1,691,
505299,"KPT INDUSTRIES LIMITED",X,STK,995,998,956,969.8,969.8,961.75,181,1970,1936867,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2419.85,2448,2350.2,2406,2406,2449,15,28,67939,
505324,"MANUGRAPH INDIA LTD.",B,STK,21.78,22.3,21.45,21.52,21.45,21.41,78,2212,47828,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,3.71,3.99,3.71,3.99,3.99,3.8,1775,3744429,14567134,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.8,1.8,1.8,1.8,1.8,1.83,523,176977,318558,
505355,"NESCO LTD.",A,STK,963.5,985.4,962.95,982.2,985.4,962.9,208,1827,1785649,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,237.05,250.95,237.05,242.7,242.7,239.6,202,11112,2731761,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,403.85,403.85,400.95,400.95,400.95,396.7,2,11,4413,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,135,135,127.1,128.5,128.75,127.5,172,8943,1147963,
505412,"WENDT (INDIA) LTD.",B,STK,16500,16560,16487.75,16552.7,16500,16482,23,37,610949,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,3.18,3.18,3.18,3.18,3.18,3.24,63,13677,43492,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,90.93,90.93,90.93,90.93,90.93,89.15,1,50,4546,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,248.8,263.65,247,258.2,259.45,247.95,491,15079,3819529,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,11.23,11.74,10.05,10.6,10.6,10.69,53,49380,517491,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,5.8,5.8,5.8,5.8,5.8,5.69,1,5,29,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.8,0.81,0.79,0.79,0.79,0.79,1378,899042,719637,
505526,"DOLAT ALGOTECH LIMITED",B,STK,126.85,128.2,125.9,127.3,127,126.2,341,16630,2119498,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,784,790.35,776.95,787.5,786.45,793.05,248,1995,1559241,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,121,126,121,123.05,123.05,121.35,6002,858424,106614867,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,5.3,5.4,5.06,5.22,5.4,5.15,33,12143,64070,
505650,"SKYLINE MILLARS LTD.",X,STK,17.94,20.69,17.5,19.87,19.87,17.32,180,39625,752146,
505681,"BIMETAL BEARINGS LTD.",X,STK,670,672,651.3,656.55,661.95,688.35,86,1389,917188,
505688,"BHARAT GEARS LTD.",B,STK,99.61,100.7,98.71,99.24,100.11,99.48,103,848,84683,
505690,"BRADY & MORRIS ENGINEERING CO.",XT,STK,1642.5,1722,1593.2,1687.25,1689,1642.5,49,242,405411,
505693,"La Tim Metal & Industries Limi",X,STK,13.84,13.84,13,13.37,13.47,13.45,266,66635,877129,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,633.5,643.7,630,634.9,634.55,634.75,878,17340,11039317,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,103,106.1,103,105.25,105.25,103.7,808,173437,18233811,
505712,"HIM TEKNOFORGE LIMITED",X,STK,227.85,230.8,223.4,225.75,229.6,225.2,41,4177,947156,
505714,"GABRIEL INDIA LTD.",A,STK,482,504.2,474.9,500.45,499.95,473.85,808,13457,6616059,
505720,"HERCULES HOISTS LTD.",T,STK,220,220,215,217.85,219.5,218.7,67,2334,508948,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,1475,1480,1422.05,1458.45,1458.45,1409.75,262,10461,15186044,
505726,"IFB INDUSTRIES LTD.",B,STK,1915.95,1930,1883.55,1900.4,1886.05,1897.5,532,2809,5360645,
505729,"SINGER INDIA LTD.",X,STK,80.15,80.65,78,78.21,78.21,80.99,1194,230875,18252795,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,977.9,977.9,931.2,951.55,951.55,949.45,115,743,708505,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,384,385.6,378.45,385.45,384,373.45,120,3644,1389587,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,598,619.95,587.1,617.25,617.25,575.6,1538,64022,38756595,
505790,"Schaeffler India Limited",A,STK,3413,3463.45,3401.7,3458.5,3462.55,3405.45,186,673,2306811,
505800,"RANE HOLDINGS LTD.",B,STK,1782,1820,1752.3,1785.4,1752.3,1760.2,79,1155,2064612,
505827,"SNL BEARINGS LTD.",X,STK,372.3,384.45,368.85,383,383,380.3,40,370,139962,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,38.49,39.14,37.03,38.94,39.14,38.25,18,2492,95523,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,151.85,151.85,148.25,149.1,149.45,151.55,25,5294,793809,
505854,"TRF LTD.",B,STK,434.7,450.35,434.7,440.85,442.8,435.35,237,3028,1349629,
505872,"WPIL LTD.",B,STK,726,737.5,721.25,728.05,728.05,733.05,1218,33621,24529097,
505890,"KENNAMETAL INDIA LTD.",B,STK,3018.85,3018.85,2950,2967.75,2967.75,2958.85,182,748,2222031,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1017,1017.15,1002.05,1017.15,1017.15,997.25,43,874,884738,
505978,"TRITON VALVES LTD.",X,STK,5155,5220.5,5155,5207.85,5218.85,5219.6,16,211,1096582,
506003,"SUDAL INDUSTRIES LTD.",X,STK,60.54,61.8,57,59,59,58.8,13,440,26115,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,153.85,158.95,153.85,157.85,157.25,154.25,264,10250,1602195,
506074,"ARSHIYA LIMITED",T,STK,3.03,3.28,3.03,3.28,3.28,3.13,15,80347,260846,
506076,"GRINDWELL NORTON LTD.",A,STK,1925.6,1963.7,1921.35,1937.3,1947.25,1921.15,535,1582,3069753,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,82,83,79.5,82.47,83,80.5,24,3397,273543,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,915,985.3,915,981.7,981.7,917.7,1742,30197,29240035,
