SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500495,"Escorts Kubota Limited",A,STK,3353.9,3420,3318.15,3390.9,3386.5,3340.15,3024,18895,63637229,
500500,"HINDUSTAN MOTORS LTD.",B,STK,27.61,27.77,26.31,26.57,26.57,27.58,1009,145487,3910220,
500510,"LARSEN & TOUBRO LTD.",A,STK,3604.65,3605,3486,3528.65,3528.65,3596.15,8161,82027,289035524,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3106.65,3156,3085,3127.35,3127.35,3084.75,4006,41925,131182824,
500530,"BOSCH LTD.",A,STK,33077.5,33182.6,32770.3,32799.85,32806.45,32981.65,158,9530,313045878,
500540,"PREMIER LTD.",T,STK,3.49,3.49,3.49,3.49,3.49,3.67,17,7373,25731,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,288.1,288.1,279.25,280.15,280.15,286.8,5712,208601,59012840,
500550,"SIEMENS LTD.",A,STK,6297,6407.75,6220,6235.3,6249.05,6298.4,4020,9877,62298833,
500570,"TATA MOTORS LTD.",A,STK,798.95,809.95,769.65,780.05,780.05,794.85,30547,820681,643846103,
500575,"VOLTAS LTD.",A,STK,1747.3,1760.3,1720.05,1728.05,1728.8,1762.4,761,6160,10726616,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,960,970.9,950.4,952.8,952.8,964.9,1784,22984,21999039,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1162,1241.4,1162,1180.55,1180.55,1157.3,2516,62099,74878888,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1291.45,1317.4,1275,1282.4,1284,1291.4,216,1127,1457878,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4930.8,4953.3,4726.8,4767.9,4778,4928.95,589,2205,10574967,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2222,2228.65,2200,2208.75,2200,2207.85,269,1304,2884729,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,561.5,574.4,558.7,569.95,570,558.7,2328,38307,21822130,
500672,"NOVARTIS INDIA LTD.",B,STK,920,930.05,909.05,914,914,913.4,272,4397,4056570,
500674,"SANOFI INDIA LTD",A,STK,6015.15,6037.15,5931,5948.25,5976.65,6024.85,253,680,4046691,
500680,"PFIZER LTD.",A,STK,5370.85,5400,5305.25,5329.9,5305.25,5379.85,247,904,4837030,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,200.7,205.35,200.2,203.9,203.9,200.25,971,60763,12357211,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2409.85,2473,2388,2435.65,2435.65,2399.55,5341,49521,120913517,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3744.95,3780,3609.05,3742.4,3746.05,3643.95,889,2796,10455965,
500730,"NOCIL LTD.",A,STK,245,248.75,240,241.65,241.9,241.6,342,9752,2376548,
500770,"TATA CHEMICALS LTD.",A,STK,1004.6,1027.9,998.2,1015,1015,1003.75,6757,188193,190678221,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,80,80.95,78.08,78.36,78.08,79.28,727,12169,966371,
500780,"Zuari Industries Limited",B,STK,319.85,322,312.9,313.4,315.1,319.35,259,4684,1501670,
500790,"NESTLE INDIA LTD.",A,STK,2217,2271,2206.1,2256.6,2260.55,2219.15,3229,29930,67391196,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,960.55,982.65,954.6,969.65,969.65,961.05,3762,63663,61789496,
500820,"ASIAN PAINTS LTD.",A,STK,2335.1,2361,2322.2,2350.6,2350.6,2334.4,12470,180344,422995832,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4830.2,5048.55,4830.2,4926.15,4926.15,4858.2,11309,72411,357830528,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2791.1,2938.8,2777.55,2889.7,2885,2791.15,6882,40924,118673830,
500840,"EIH LTD.",A,STK,412.6,422.05,405.7,408.65,409.95,420.9,601,15283,6310094,
500850,"INDIAN HOTELS CO.LTD.",A,STK,835,839.4,815.6,822.25,822.8,834.95,3809,66214,54605227,
500870,"CASTROL INDIA LTD.",A,STK,201.05,202.9,197.15,198.25,198.25,200.85,1082,69737,13980387,
500875,"ITC LTD.",A,STK,449.85,460.5,446.3,450.15,450.15,449.5,14412,684684,310267556,
500877,"APOLLO TYRES LTD.",A,STK,486.55,486.55,473.5,475.9,475,483.05,2160,28758,13805060,
500878,"CEAT LTD.",A,STK,3119.7,3129.9,3053.55,3111.8,3128,3121.6,1124,5444,16846287,
500890,"MODI RUBBER LTD.",B,STK,122.4,125,119.9,120.65,120.55,122,45,2178,268937,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,232.75,233.85,224.2,226.2,226.4,232.75,3258,144820,32864555,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,198,198.95,198,198,198,202,4,7,1386,
501150,"CENTRUM CAPITAL LTD.",B,STK,31.97,32.68,31.74,32.36,32.42,32.17,219,19095,617315,
501242,"TCI FINANCE LTD.",T,STK,16.19,16.19,16.19,16.19,16.19,16.52,10,280,4533,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,304.95,320.75,291,316.1,320.75,305.5,130,14135,4327728,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,6000.2,6200,5940,5964.4,6049.9,6212.05,23,53,319511,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6605.45,6687.65,6540,6555.6,6561.5,6605.25,573,1954,12888606,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.03,1.03,0.99,1.01,1.01,1.02,364,512791,517129,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,29.99,29.99,29.84,29.99,29.84,28.33,2,38,1139,
501351,"RAPID INVESTMENTS LTD.",XT,STK,149,149,149,149,149,152,1,13,1937,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,167.15,174.8,160,163.15,162.25,167.9,39,1404,236208,
501391,"W.H.BRADY & CO.LTD.",XT,STK,906.5,906.5,897,905,905,908.7,13,465,418591,
501421,"TechNVision Ventures Limited",XT,STK,3125,3249.5,2949.75,3219,3219,3104.95,45,309,967979,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1599,1659,1550,1596.45,1647,1580.35,589,11603,18651469,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2109.3,2125,2065,2075.25,2075.25,2067.75,606,6543,13737285,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2249,2493,2184.05,2187.8,2220,2187.45,69,298,664930,
501455,"GREAVES COTTON LTD.",A,STK,274.85,274.85,262,264.95,264.95,274.85,2486,159858,42661545,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,288.55,294,280,286.95,290,290,19,153,43266,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,87.24,87.24,85.5,85.5,85.5,87.24,2,11,942,
501700,"INDIANIVESH LTD.",X,STK,14.75,15.85,14.75,15.17,15.2,14.95,57,7577,118328,
501831,"COASTAL CORPORATION LTD.",B,STK,251.3,255.1,241.9,243.85,242.1,248.5,246,2471,608911,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,27.88,28.39,25.84,27.04,27.04,27.88,77,7607,209116,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,115,118.5,110,111.75,111.4,114.75,189,29008,3343979,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.98,5.98,5.98,5.98,5.98,5.87,10,1545,9239,
502015,"ASI INDUSTRIES LIMITED",X,STK,47.61,49.78,46.16,47.01,47.46,48.45,182,22618,1083733,
502090,"SAGAR CEMENTS LTD.",B,STK,218.9,222,215.7,221.15,222,220.1,148,2725,598179,
502133,"HEMADRI CEMENTS LTD.",X,STK,75.38,79.2,75,76.24,76.63,75.38,35,1481,115613,
502137,"DECCAN CEMENTS LTD.",B,STK,725.1,745.05,710,716.75,722.5,722.75,127,512,370945,
502157,"MANGALAM CEMENT LTD.",B,STK,961.65,996.2,939.3,984.75,984.75,961.4,739,6757,6565410,
502168,"NCL INDUSTRIES LTD.",B,STK,217.25,217.25,202.6,204.15,203.75,212.35,198,4008,836702,
502175,"SAURASHTRA CEMENT LTD.",B,STK,119.8,119.8,112.1,112.5,112.5,114.65,598,5432,614117,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,84.51,84.55,83.51,83.75,83.85,84.84,451,24456,2055043,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,602.2,602.2,580,594.45,594.45,573.55,655,37792,22656223,
502250,"LERTHAI FINANCE LIMITED",XT,STK,390.4,418.25,378.75,418.25,418.25,398.35,4,9,3471,
502281,"TRIVENI GLASS LTD.",X,STK,18.9,18.91,17.9,18.8,18.8,18.54,194,27683,505419,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,50.3,54.94,50.3,52.53,51.26,49.95,91,10299,549968,
502330,"ANDHRA PAPER LIMITED",B,STK,92.85,93.82,92.33,92.5,92.79,92.98,341,17169,1592926,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2773.35,2785.65,2756.7,2781.65,2778.55,2773.85,246,1102,3055353,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,33.66,34.13,33.06,33.21,33.21,34.01,981,88240,2965650,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,70,70,65.89,67.5,67.5,69.35,13,2571,175325,
502448,"ROLLATAINERS LTD.",T,STK,2.01,2.13,2.01,2.13,2.13,2.03,67,35100,74475,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,310.8,310.8,295,299.45,300,304.05,203,1685,503244,
502587,"NATH INDUSTRIES LIMITED",X,STK,70.77,70.77,67.01,70,70.5,70.11,73,4976,341279,
502589,"VAPI ENTERPRISE LIMITED",X,STK,144,144,136.8,136.8,136.8,144,5,7,978,
502820,"DCM LTD.",B,STK,107.05,107.7,102,103.9,104,106.95,228,4246,448644,
502865,"FORBES & COMPANY LTD.",X,STK,435,469,425,433.25,430,428.55,436,13044,5773195,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,123.15,126.55,123.15,125.15,126.2,123.15,14,157,19566,
502893,"UNITED INTERACTIVE LTD.",X,STK,105.8,105.8,100.6,102,102,105.8,17,198,20055,
502901,"JAMSHRI REALTY LIMITED",XT,STK,138.15,138.15,130.05,131.05,132,135.4,93,2449,325448,
502933,"KATARE SPINNING MILLS LTD.",X,STK,209.1,217,206.9,215.75,215.75,220.95,24,383,79534,
502937,"KESORAM INDUSTRIES LTD.",A,STK,224,224,215,217.05,217.6,219.6,219,24472,5329753,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,7099,7099,6551.05,6603.45,6610,6805.85,54,176,1179598,
502986,"VARDHMAN TEXTILES LTD.",A,STK,492,495.9,479.95,481.65,488.5,493.6,517,6141,2990669,
503031,"PENINSULA LAND LTD.",B,STK,43.1,43.44,41.79,42.04,42.49,43.22,240,6941,294158,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,38.7,38.7,34.15,38,38,37.94,5,34,1299,
503100,"THE PHOENIX MILLS LTD",A,STK,1653.15,1755,1625.5,1637.05,1649.5,1696.55,5526,70179,119177415,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,689.85,689.85,635,647.5,636,689.8,1520,25613,16721626,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5600,5600,5600,5600,5600,5600,1,1,5600,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,215.85,215.85,204.5,204.85,205,207.7,60,127,26503,
503169,"RUBY MILLS LTD.",B,STK,252,254.05,241.15,244.4,241.15,250.5,194,2152,534983,
503229,"SIMPLEX REALTY LTD.",XT,STK,206.3,206.3,206.3,206.3,206.3,210.5,3,7,1444,
503310,"SWAN ENERGY LTD.",A,STK,696.95,701,670.2,673.1,675.4,696.8,1435,59548,40862387,
503349,"VICTORIA MILLS LTD.",X,STK,7182,7182,7002,7053.9,7002,7182,15,21,148780,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.83,10.38,9.83,10.11,10.11,10.12,22,1416,14500,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.51,13.89,13.51,13.58,13.6,13.73,261,9990,136656,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,22,23.1,21.11,22.11,22.32,22,261,58772,1325067,
503663,"Tilak Ventures Limited",XT,STK,3.55,3.55,3.48,3.48,3.48,3.55,418,361475,1268308,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.31,1.34,1.28,1.29,1.31,1.31,146,53842,69824,
503681,"ELCID INVESTMENTS LTD.",X,STK,180000,180000,176001,176175,176500,177649.5,26,26,4599616,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,35.38,37.9,31.52,31.83,31.83,32.83,278,38846,1387656,
503722,"BANSWARA SYNTEX LTD.",B,STK,142.7,142.7,135.9,138.6,139.25,140.35,34,403,56695,
503772,"MODELLA WOOLLENS LTD.",X,STK,60,63,60,62,62,60,6,76,4643,
503776,"MODIPON LTD.",X,STK,57,61,57,57.1,57.1,60,7,9,532,
503804,"SHRI DINESH MILLS LTD.",X,STK,394,401,390,390.35,394.3,396.1,81,931,366240,
503806,"SRF LTD.",A,STK,2478.05,2697,2478.05,2672.25,2672.25,2350.9,13744,216630,573370529,
503811,"SIYARAM SILK MILLS LTD.",B,STK,900,972.9,861.65,943.7,943.7,885.2,1734,27300,25192393,
503816,"SWADESHI POLYTEX LTD.",X,STK,92,95.99,91.5,94.65,93.5,92.66,250,11995,1110905,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.08,16.08,16.08,16.08,16.08,16.4,14,5056,81300,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,10.64,10.64,10.64,10.64,10.64,10.64,7,20,212,
503960,"BHARAT BIJLEE LTD.",A,STK,3540.05,3627.5,3450.5,3468.5,3450.5,3634.8,759,2328,8190014,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,112.3,114.35,110.55,112.15,112.15,113.35,629,71013,8029273,
504028,"GEE LTD.",Z,STK,139.95,140,136.05,139.75,139.8,139.95,25,14190,1984387,
504036,"HIND RECTIFIERS LTD.",B,STK,1368.8,1368.8,1299.7,1305.9,1305.9,1337.9,481,3288,4344967,
504058,"INDO-NATIONAL LTD.",B,STK,559.65,559.65,548,551.25,548,554.4,5,5,2774,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,794.5,797,767.55,775.9,779,789.1,2167,32257,25092480,
504076,"JYOTI LTD.",X,STK,88.7,91.45,87.5,88.96,88.96,88.72,472,26199,2356727,
504080,"JSL INDUSTRIES LTD.",X,STK,1621.05,1675,1616,1626.05,1616,1700,16,84,136486,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1370,1370,1276.85,1276.85,1276.85,1344.05,537,3258,4178803,
504092,"INDOKEM LTD.",X,STK,103,123,100.16,118.17,118.17,102.77,295,41470,4710904,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,450,456.75,442.5,445.3,445.3,451.95,48,1202,536385,
504112,"NELCO LTD.",B,STK,1273.05,1307.95,1269.3,1278.15,1278.15,1291.2,784,7536,9676296,
504132,"PERMANENT MAGNETS LTD.",X,STK,963.65,998,963.65,977.7,990,963.65,190,3944,3871392,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,618,624,602,612.55,608.25,612.35,199,2552,1556283,
504180,"STANDARD BATTERIES LTD.",X,STK,78.35,80.94,77.57,77.67,77.6,79.95,123,4380,343403,
504212,"UNIVERSAL CABLES LTD.",B,STK,845,867.55,830,834.15,837.5,841.15,429,6025,5128608,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,109.3,109.45,106.75,107.7,107.5,109.95,234,7091,764476,
504240,"DELTON CABLES LTD.",XT,STK,1068.6,1068.6,1016.15,1031.05,1032,1068.7,569,9097,9380834,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1216.8,1227.8,1200,1210.05,1210,1240.2,57,1597,1931680,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,35.01,35.01,35.01,35.01,35.01,34.33,82,168835,5910913,
504286,"DELTA MANUFACTURING LIMITED",B,STK,107.2,109.05,104.75,107.35,107.7,108.25,73,1572,169299,
504340,"Longspur International Venture",X,STK,8.1,8.1,8.1,8.1,8.1,8.26,18,683,5532,
504341,"RAVINDRA ENERGY LIMITED",B,STK,125.05,130,122.4,125.45,125.1,128.05,224,15670,1988170,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,208.75,208.75,208.75,208.75,208.75,204.7,1,2,417,
504351,"EMPOWER INDIA LTD.",X,STK,2.07,2.08,2.01,2.02,2.02,2.05,3189,1652885,3364395,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.7,10.7,9.87,10.7,10.7,9.75,8,3433,35488,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.66,0.66,0.64,0.64,0.64,0.65,99,85748,55322,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5.98,5.98,5.98,5.98,5.98,6.29,340,72058,430906,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,72.05,72.05,70,71.03,70.02,70.64,28,1170,82847,
504392,"KRISHNA VENTURES LIMITED",X,STK,72.99,73.45,65.8,67.18,67.75,69.27,433,58952,4120229,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2611,2680,2595,2616.35,2600,2673.5,74,333,882556,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,481.9,483.3,468.25,471.85,471.85,478.65,978,34859,16459396,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,437,489.9,437,457.7,457.7,437.25,33,2963,1368469,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,64.4,64.88,61.01,62.43,62.26,63.14,20,294,18637,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,125,125,117,117.75,117.2,122.25,81,3227,385122,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,370.85,380.8,370.1,370.85,370.85,370.15,326,2652,996882,
504786,"INVESTMENT & PRECISION CASTING",X,STK,926.95,927,905.05,909.85,905.05,928.35,22,752,688504,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,128.9,128.9,120.4,122.4,120.4,129.2,25,350,43175,
504840,"KAIRA CAN CO.LTD.",X,STK,1820,1824,1820,1821,1820,1819.95,9,64,116520,
504879,"ORIENT CERATECH LIMITED",B,STK,48.4,49.13,46.62,47,46.62,48.73,131,3654,175233,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4215,4220,4156,4220,4220,4223,6,10,41920,
504903,"RATHI STEEL & POWER LTD.",X,STK,44.74,44.93,43.5,43.52,43.5,43.91,269,53067,2322345,
504908,"Duncan Engineering Limited",X,STK,514.1,519.95,491.3,509.5,507.55,504.95,64,1047,531599,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,409.05,411.4,397.7,400.35,400.35,406.3,667,10300,4158855,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3095,3148,3021,3050,3050,3075.45,42,458,1405579,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1565.95,1595.5,1537.5,1580.15,1578.5,1539.8,1165,8781,13826423,
504988,"WELCAST STEELS LTD.",X,STK,1328.9,1328.9,1302.3,1302.3,1302.3,1300.05,2,61,80770,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1796.3,1803.95,1780.55,1794.35,1790.55,1805.55,60,224,401273,
505029,"ATLAS CYCLES (HARYANA) LTD.",B,STK,102.53,102.53,102.53,102.53,102.53,97.65,14,1570,160972,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2030,2060,2000,2037.15,2053.85,2043.5,102,691,1406502,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,19.24,20.71,19.24,20.59,20.59,19.73,384,194455,3998046,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,302.15,308.1,297,299.35,304,306.95,215,3736,1121795,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1455.55,1489.95,1452,1456.65,1472.5,1470.75,111,1418,2079055,
505192,"SML ISUZU LIMITED",B,STK,1416.85,1416.85,1361,1366.8,1366.8,1388.05,54,289,400111,
505196,"TIL LTD.",T,STK,303.15,311,301.4,307.95,308,303.15,50,8345,2556490,
505200,"EICHER MOTORS LTD.",A,STK,5170.05,5196.65,5106.75,5142.35,5142.35,5163.7,1920,4543,23358725,
505212,"JAINEX AAMCOL LTD.",XT,STK,276,276,251.75,251.75,251.75,265,45,6862,1753871,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2130,2130,2001,2008.9,2001,2082.45,11,30,61006,
505232,"VELJAN DENISON LIMITED",X,STK,1201.1,1250.1,1195,1200.65,1212,1214.4,77,743,906234,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7863,8055,7851.2,7925.9,7898.45,7853.2,460,1155,9173565,
505250,"G. G. Dandekar Properties Limi",X,STK,119.8,119.8,116.95,117,117,117.85,6,41,4865,
505255,"GMM PFAUDLER LTD.",A,STK,1188.5,1223.95,1188.5,1216,1212,1192.6,251,1945,2352914,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1452.5,1520.1,1452.5,1494.8,1498.55,1465.65,1086,10828,16259204,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,719.35,744,719.35,719.35,719.35,734,8,104,74861,
505299,"KPT INDUSTRIES LIMITED",X,STK,1018,1018,935,951.65,951.65,978.75,215,1938,1854809,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2420,2450,2400,2400,2400,2424.2,27,104,254112,
505324,"MANUGRAPH INDIA LTD.",B,STK,20.6,20.8,20.45,20.55,20.8,21,99,1437,29484,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.15,5.15,5.15,5.15,5.15,5.05,438,1804230,9291784,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.62,1.62,1.62,1.62,1.62,1.65,375,79655,129041,
505355,"NESCO LTD.",B,STK,1037,1044.85,1015.95,1019.8,1025,1037.25,275,2237,2310440,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,232,235.4,228,228.65,228.65,233.25,166,9889,2277508,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,372.1,372.1,365.9,365.95,365.95,380.2,9,33,12172,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,128.5,130.75,126.6,127,128,130.45,390,13669,1765145,
505412,"WENDT (INDIA) LTD.",B,STK,16421.2,16421.2,16402.75,16402.75,16402.75,16601.35,2,2,32823,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.84,2.84,2.84,2.84,2.84,2.89,62,13842,39311,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,102.36,102.36,102.36,102.36,102.36,100.36,1,50,5118,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,257,268,257,260.9,261.6,260.8,510,25830,6822723,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,10.21,10.65,10.01,10.34,10.3,10.01,31,7105,72298,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,6.38,6.38,6.38,6.38,6.38,6.26,1,1,6,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.77,0.78,0.76,0.77,0.77,0.76,1189,833475,641373,
505526,"DOLAT ALGOTECH LIMITED",B,STK,123.05,124.7,119.45,119.85,119.9,124.7,974,57909,7020579,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,831.25,831.25,801.75,803.75,806.65,821.55,299,1416,1156864,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,133.4,136.25,131.7,132.85,132.45,133.75,3719,461400,61828634,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,5.14,5.14,4.9,5.02,5.03,5.02,25,22096,109632,
505650,"SKYLINE MILLARS LTD.",X,STK,18,18.69,17.71,18.32,18.32,17.76,59,8564,155226,
505681,"BIMETAL BEARINGS LTD.",X,STK,637,644.5,620,626.95,626.95,637.3,42,428,269720,
505688,"BHARAT GEARS LTD.",B,STK,98.87,99.29,95,95.91,95.6,98.87,192,5650,551133,
505690,"BRADY & MORRIS ENGINEERING CO.",XT,STK,1593,1689.5,1592.2,1651.65,1652,1615.8,52,171,282397,
505693,"La Tim Metal & Industries Limi",X,STK,12.33,12.67,11.68,12.42,12.42,12.19,293,93712,1133012,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,606.15,612,600.8,605.15,606,606.25,1199,23252,14124496,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,105.25,106.5,103.8,104.95,105.15,106.05,699,114233,11962944,
505712,"HIM TEKNOFORGE LIMITED",X,STK,214,215.4,207,212.1,213.9,210.95,124,7093,1495961,
505714,"GABRIEL INDIA LTD.",A,STK,468,468,455,456.35,456.1,467.5,307,5467,2521059,
505720,"HERCULES HOISTS LTD.",T,STK,218.1,218.9,212.5,214.4,217,219,49,1340,287763,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,993,1001,980.2,993.3,996,1001.7,252,7646,7602447,
505726,"IFB INDUSTRIES LTD.",B,STK,2019.45,2019.45,1965.85,1984.85,1974.45,1996.1,631,2567,5103737,
505729,"SINGER INDIA LTD.",X,STK,78.58,78.58,75.01,75.61,75.61,77.77,440,52802,4025203,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,942,973.85,926.55,951.9,951.9,944.85,124,1567,1495547,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,390.9,405,389.05,393.3,395,394.15,201,2771,1101324,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,582.25,586.9,565,569.35,569.35,581.65,699,16793,9634945,
505790,"Schaeffler India Limited",A,STK,3511.15,3548.45,3421.55,3444.8,3442.5,3525.25,271,628,2196403,
505800,"RANE HOLDINGS LTD.",B,STK,1723.75,1723.75,1679.45,1685.55,1693.3,1711.35,41,181,305558,
505827,"SNL BEARINGS LTD.",X,STK,369,369,364,364.65,364.65,364,26,444,162306,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,36,36,34,34.7,34.9,35,18,1383,48577,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,173.2,173.2,164.05,165.9,165.75,168.9,114,6277,1045127,
505854,"TRF LTD.",B,STK,417.85,425.55,412.6,419.8,415.45,420.55,138,1350,563546,
505872,"WPIL LTD.",B,STK,732.4,752,725.55,728.6,728.6,730.4,2396,64856,47894759,
505890,"KENNAMETAL INDIA LTD.",B,STK,3045,3045,2955.05,2972.05,2986,2974.5,154,721,2155068,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1111.5,1111.5,1089.3,1089.3,1089.3,1111.5,25,609,670515,
505978,"TRITON VALVES LTD.",X,STK,5200,5200,4955,5000,5000,4912.2,27,348,1741168,
506003,"SUDAL INDUSTRIES LTD.",X,STK,55.53,57.11,55.25,57.11,57.11,57.4,5,654,36299,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,153,158.15,152.6,155.6,155.8,152.9,641,24110,3757412,
506074,"ARSHIYA LIMITED",Z,STK,3.38,3.5,3.23,3.24,3.23,3.38,99,252217,836818,
506076,"GRINDWELL NORTON LTD.",A,STK,1868.95,1887,1843.85,1870.25,1874.25,1853.35,395,1028,1919228,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,79.33,80,79.1,79.18,79.1,79.33,12,170,13495,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,991.45,1046.85,980.95,1027.3,1029.1,988.15,3012,45218,46344340,
