SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500510,"LARSEN & TOUBRO LTD.",A,STK,3552.2,3582,3491,3516.7,3516.7,3536.05,2363,25954,91667178,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,2840.05,2850.55,2807,2828.05,2828.05,2821.5,5086,42581,120415404,
500530,"BOSCH LTD.",A,STK,30700,30825,30226.8,30595.15,30514.35,30616.35,266,421,12863106,
500540,"PREMIER LTD.",T,STK,3.83,3.83,3.49,3.63,3.63,3.67,23,9389,33409,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,283.6,283.6,274.1,277.7,277.7,280.2,5715,269725,74829248,
500550,"SIEMENS LTD.",A,STK,5941.45,5975.75,5779.7,5862.8,5862.8,5922.3,2418,6533,38287246,
500570,"TATA MOTORS LTD.",A,STK,766.2,766.2,731.1,742.95,742.95,759.95,12674,519550,385880104,
500575,"VOLTAS LTD.",A,STK,1500.55,1509.85,1465.8,1487.4,1487.4,1504.25,1095,7856,11671832,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,957.95,957.95,926.9,947.6,949,949.45,1342,21251,19917786,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1192.95,1192.95,1115,1156.65,1157.95,1173.95,2215,40382,46257700,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1267.1,1273.05,1234.75,1256.1,1268,1281.1,206,738,922941,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,3999,4060.4,3753.2,3913.7,3913.7,4048.8,2391,13876,53468911,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2199.95,2199.95,2090,2111.75,2111.75,2142.1,550,2712,5723833,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,556.35,558.2,537,549,548.85,556.35,2176,29525,16065740,
500672,"NOVARTIS INDIA LTD.",B,STK,859.9,869.6,837,865,869.5,855.6,499,4316,3705494,
500674,"SANOFI INDIA LTD",A,STK,5395,5427.15,5358.25,5392.35,5390.5,5394.3,857,3125,16850595,
500680,"PFIZER LTD.",A,STK,4949.4,4949.4,4768.1,4800.6,4802.75,4954.15,428,1409,6796563,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,206.65,210.45,202.65,208.65,207.35,206.6,1283,101393,21023822,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2335.3,2360.75,2332.4,2342.95,2342.95,2340.4,5045,77351,181280501,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3764.45,3783.6,3711.35,3728.8,3725.05,3806.9,231,643,2402163,
500730,"NOCIL LTD.",A,STK,238.9,238.9,227.05,230.85,230.85,234.55,360,16045,3692115,
500770,"TATA CHEMICALS LTD.",A,STK,961,961.9,941,954.2,954.2,959.7,3531,84134,80133933,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,81.94,81.94,79.2,79.61,79.48,80.95,442,12481,999582,
500780,"Zuari Industries Limited",B,STK,309.25,309.25,293.8,302.5,303,309.25,244,3653,1096778,
500790,"NESTLE INDIA LTD.",A,STK,2200.85,2212.3,2194.25,2207.8,2210.1,2195.9,1205,8855,19526799,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,979.55,981.55,958,968.2,967.55,972.7,6067,145393,140571865,
500820,"ASIAN PAINTS LTD.",A,STK,2261.8,2270,2246,2262.75,2262.75,2259.65,3271,70772,159740275,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4924.6,4976.1,4888.45,4954.35,4955,4904.6,2953,10189,50275540,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2735.7,2783.65,2735.7,2772.9,2775,2732,2655,9286,25650654,
500840,"EIH LTD.",A,STK,400,400,389.65,398.1,398.1,403.75,1240,37887,14982544,
500850,"INDIAN HOTELS CO.LTD.",A,STK,762.05,774.5,751.9,773,773,760.15,16463,274364,208935469,
500870,"CASTROL INDIA LTD.",A,STK,183.05,183.2,175.7,178.55,178.55,182.65,3753,181556,32383649,
500875,"ITC LTD.",A,STK,439.9,441.9,436.8,437.05,437.05,437.25,5730,288572,126823662,
500877,"APOLLO TYRES LTD.",A,STK,454.85,454.85,433,439.35,439.35,447.7,3059,71898,31553934,
500878,"CEAT LTD.",A,STK,2963.05,2972.35,2831.65,2850.45,2866.55,2960.15,1510,8361,24058448,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,211.7,213.4,205.15,207.1,207.3,211.2,1126,70944,14724359,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,172,172,170.3,170.3,170.3,173.75,8,149,25386,
501148,"DALAL STREET INVESTMENTS LTD.",XT,STK,547.45,547.45,547.45,547.45,547.45,558.6,2,2,1094,
501150,"CENTRUM CAPITAL LTD.",B,STK,32.85,32.85,31.6,31.84,31.73,32.4,99,5988,190611,
501242,"TCI FINANCE LTD.",T,STK,14.28,14.28,14.28,14.28,14.28,14,17,3029,43254,
501261,"KRATOS ENERGY & INFRASTRUCTURE",XT,STK,355.4,355.4,355.4,355.4,355.4,338.5,1,1,355,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,380.85,380.85,378,380.85,380.85,373.4,15,1250,474255,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,5647.55,5890,5470,5728.25,5700,5483.1,384,1054,6107645,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6139.95,6219.95,6063.8,6152.45,6152.45,6139.9,1159,3826,23436502,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13,13,13,13,13,13,4,37,481,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.02,1.02,0.97,0.99,1,1.01,334,428624,425047,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,29.11,29.11,27.76,28.05,28.05,28.27,51,9611,273840,
501351,"RAPID INVESTMENTS LTD.",XT,STK,126.4,127,126.4,127,127,127,2,2,253,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,171.1,174.75,170,170,170,170,8,316,53872,
501391,"W.H.BRADY & CO.LTD.",X,STK,870.1,873,842.35,856.5,869,870.1,21,122,104327,
501421,"TechNVision Ventures Limited",XT,STK,3500,3500,3371,3499.75,3499.9,3545,23,225,764213,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1495,1534,1495,1523.4,1506,1513.75,1155,132013,199318248,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2037.25,2345,1972.05,2250.25,2250.25,1982.2,4375,32231,69124221,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2088.1,2145,2081.05,2095.5,2095,2207.6,30,260,543219,
501455,"GREAVES COTTON LTD.",A,STK,251.65,252.3,239.95,244.75,244.8,251.85,2524,298404,72605335,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,340.9,344.9,340.9,340.9,340.9,340.9,8,92,31462,
501700,"INDIANIVESH LTD.",X,STK,15.2,15.2,14.2,14.29,14.2,14.52,50,26823,390890,
501831,"COASTAL CORPORATION LTD.",B,STK,238.55,238.55,229.65,231.1,230.1,233.95,36,769,179559,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,27.09,28.2,25.9,26.99,26.99,27.09,78,13464,364883,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,108.35,109.9,105.5,106.15,106.15,108.35,57,5901,629639,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.86,5.86,5.86,5.86,5.86,5.75,24,3402,19935,
502015,"ASI INDUSTRIES LIMITED",X,STK,50.9,50.9,46.5,47.37,47.37,50.33,560,109323,5238780,
502090,"SAGAR CEMENTS LTD.",B,STK,210.05,215.15,205.95,209.65,211,215.4,244,7243,1518391,
502133,"HEMADRI CEMENTS LTD.",X,STK,74.06,76.81,72.5,74,74,75.25,49,1733,127736,
502137,"DECCAN CEMENTS LTD.",B,STK,694.05,700.05,674.7,680,691.6,693.45,303,1258,858925,
502157,"MANGALAM CEMENT LTD.",B,STK,913.05,915.8,874.75,900.95,899.05,917.45,478,3149,2840929,
502168,"NCL INDUSTRIES LTD.",B,STK,199.3,205.85,199.3,203,203.05,202.2,71,1225,248312,
502175,"SAURASHTRA CEMENT LTD.",B,STK,105.4,105.4,103,104,103.2,105.45,217,6127,637144,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,80.2,80.2,76.69,78.17,78.37,79.05,601,46009,3561365,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,545,555.55,518.55,543.9,543.9,545.45,1189,32314,17182336,
502250,"LERTHAI FINANCE LIMITED",XT,STK,455,455,455,455,455,455,5,25,11375,
502281,"TRIVENI GLASS LTD.",X,STK,19.47,19.47,18.95,19.12,19.25,19.15,96,15832,305992,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,51.45,51.45,51.18,51.18,51.18,51.45,3,102,5247,
502330,"ANDHRA PAPER LIMITED",B,STK,89.1,89.11,85,86.54,86.94,89.26,896,22760,1972361,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2674.05,2715.9,2647.45,2707.5,2701.2,2677.55,545,1726,4635909,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,34,34,31.5,32.33,32.14,32.86,539,48761,1553255,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,56.01,57.6,56,57.6,57.6,56.01,11,1005,56762,
502448,"ROLLATAINERS LTD.",T,STK,2.16,2.19,2.07,2.12,2.16,2.16,92,16335,34670,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,280.75,282.9,278,280.6,280.6,283.15,22,315,88108,
502587,"NATH INDUSTRIES LIMITED",X,STK,71.4,71.4,68.06,70,70,70,32,3042,208883,
502589,"VAPI ENTERPRISE LIMITED",X,STK,135,135,135,135,135,135,2,101,13635,
502820,"DCM LTD.",B,STK,105.3,105.35,101.25,102.85,103,105.3,100,3201,331779,
502865,"FORBES & COMPANY LTD.",X,STK,400,404.5,396.2,399.95,400,398.15,78,3024,1211828,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,122,122,116.55,119.95,119.95,123.05,6,28,3283,
502893,"UNITED INTERACTIVE LTD.",X,STK,93.1,101.8,93,94.95,94.95,97.85,28,612,60061,
502901,"JAMSHRI REALTY LIMITED",XT,STK,128,128,120,122.7,122.85,123.45,113,1978,241231,
502933,"KATARE SPINNING MILLS LTD.",X,STK,210,214,204,210,210,197.95,33,1809,373827,
502937,"KESORAM INDUSTRIES LTD.",A,STK,204.95,207.95,204.05,205.55,206.15,205.15,365,38376,7956290,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6163,6580,6086.1,6162.4,6194.75,6299.95,25,96,588038,
502986,"VARDHMAN TEXTILES LTD.",A,STK,475.7,496.75,467.05,480.5,480.5,477.8,1669,28260,13549316,
503031,"PENINSULA LAND LTD.",B,STK,41.67,41.67,39.3,39.86,39.97,41.26,341,31350,1251015,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,34.5,39,33,34.33,34.33,36.45,15,574,19613,
503100,"THE PHOENIX MILLS LTD",A,STK,1536.1,1536.1,1449.55,1456.05,1495,1521.35,1783,15420,22731819,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,636,636,611.35,621.25,621.25,645.85,1033,12862,7999602,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5250,5250,5201,5201,5201,5353,2,15,78260,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,196.15,197.2,195.1,196.25,196.5,196.5,39,2199,431490,
503169,"RUBY MILLS LTD.",B,STK,223.95,225,215,221.2,225,225.3,623,2479,545405,
503229,"SIMPLEX REALTY LTD.",XT,STK,210,215,210,213.95,214,215,11,341,71899,
503310,"SWAN ENERGY LTD.",A,STK,629.3,632.15,597.75,610.5,610.5,629.25,2066,89319,54606347,
503349,"VICTORIA MILLS LTD.",X,STK,7200,7350,6705,6786.05,6872,7450,36,57,390471,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.25,10.25,9.57,9.6,9.6,9.99,15,2523,24902,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.48,13.48,12.51,13.18,13.33,13.38,240,8377,111271,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,21.45,21.45,20.2,20.83,20.83,21.06,146,17047,354550,
503659,"SW INVESTMENTS LTD",XT,STK,76.88,76.88,76.88,76.88,76.88,73.22,1,1,76,
503663,"Tilak Ventures Limited",XT,STK,3.44,3.44,3.23,3.37,3.31,3.39,1010,568287,1878124,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.38,1.38,1.27,1.31,1.36,1.33,156,36961,49178,
503681,"ELCID INVESTMENTS LTD.",X,STK,134701,139940,134701,139105.2,138651,137457.15,79,84,11617286,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,32.7,32.7,30,30.36,30.36,32.1,62,4699,143154,
503722,"BANSWARA SYNTEX LTD.",B,STK,135.4,135.4,131.9,133.6,134,135.3,85,835,112051,
503772,"MODELLA WOOLLENS LTD.",X,STK,57.99,60,57.99,60,60,58.01,2,50,2949,
503776,"MODIPON LTD.",X,STK,51.89,56.88,51.89,55.35,55.69,54.62,10,367,19985,
503804,"SHRI DINESH MILLS LTD.",X,STK,391.25,391.25,380.2,382.65,380.2,386.75,43,1088,417658,
503806,"SRF LTD.",A,STK,2559,2579.45,2489.25,2521.8,2520.2,2574.35,875,2838,7144225,
503811,"SIYARAM SILK MILLS LTD.",B,STK,917.9,959,864,931.2,941,917.7,3312,45641,40711532,
503816,"SWADESHI POLYTEX LTD.",X,STK,89.01,93,89.01,89.33,89.33,91,232,7359,661385,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,12.66,13.96,12.64,13.96,13.96,13.3,32,12681,164011,
503960,"BHARAT BIJLEE LTD.",A,STK,3248.95,3249,3118.2,3177.95,3174.3,3210.5,335,1054,3333355,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,113.75,113.75,103.25,106.35,107,111.35,1209,112788,12128753,
504028,"GEE LTD.",Z,STK,129,133.5,129,131.65,129.05,133.95,71,44496,5828632,
504036,"HIND RECTIFIERS LTD.",B,STK,1265.05,1267,1209.8,1234.7,1232.05,1273.45,239,1038,1269217,
504058,"INDO-NATIONAL LTD.",B,STK,533,536.7,523.25,530,530,532.4,89,1104,587176,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,739.25,755.6,719.9,750.5,750,739.5,1247,23196,17081938,
504076,"JYOTI LTD.",XT,STK,88.11,89.58,85.58,85.58,85.58,90.08,254,20940,1801995,
504080,"JSL INDUSTRIES LTD.",X,STK,1449.85,1453,1416.7,1453,1453,1421.4,15,76,109016,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1369.2,1369.2,1369.2,1369.2,1369.2,1397.1,287,3322,4548482,
504092,"INDOKEM LTD.",XT,STK,137.69,143.8,133,136.95,139.99,137.69,70,7649,1065253,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,462,462.6,440.6,441.3,441.3,453.5,127,2625,1176391,
504112,"NELCO LTD.",B,STK,1142.95,1144,1065.45,1127.85,1127.85,1118.6,1348,8842,9699465,
504132,"PERMANENT MAGNETS LTD.",X,STK,929,939,901.1,915.3,918.8,929.75,175,1890,1728271,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,570.55,579.45,552,569.65,567.35,577,735,14886,8366553,
504180,"STANDARD BATTERIES LTD.",X,STK,78.95,78.95,72.55,72.97,73,76.11,142,5503,405644,
504212,"UNIVERSAL CABLES LTD.",B,STK,719.75,719.75,664.4,694.8,705.35,716.6,360,3567,2425431,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,107.45,107.45,102.1,103.05,102.2,106.85,499,8962,927455,
504240,"DELTON CABLES LTD.",XT,STK,885,885,831.65,844.05,845.9,875.4,403,6996,5901411,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1080,1080,985,998.15,998.15,1052.5,162,5256,5349540,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,30.41,30.41,30.41,30.41,30.41,31.03,39,64069,1948338,
504286,"DELTA MANUFACTURING LIMITED",B,STK,100.1,105.15,100,102.75,103,104.9,56,1205,122047,
504340,"Longspur International Venture",X,STK,7.32,7.32,7.04,7.32,7.32,7.18,56,2304,16611,
504341,"RAVINDRA ENERGY LIMITED",B,STK,124,124.5,115.15,118.05,117,121.2,355,19051,2271440,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,249.2,249.2,249.2,249.2,249.2,244.35,1,5,1246,
504351,"EMPOWER INDIA LTD.",X,STK,2,2.04,1.96,2.01,2.01,2,3221,1532953,3042924,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,11.38,11.38,11,11,11,10.39,5,36,408,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.59,0.59,0.57,0.58,0.58,0.58,101,417934,242315,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5.07,5.09,4.75,4.84,4.9,4.99,506,172412,842532,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,60.8,60.8,57,58.42,58.5,59.01,51,6579,381749,
504392,"KRISHNA VENTURES LIMITED",X,STK,54.59,57.78,52.25,53.09,53,54.59,93,13072,710280,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2703.65,2703.65,2583.25,2631.45,2649.75,2704.2,24,142,374879,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,439.35,442.85,427,439.55,441.25,436.4,812,22256,9692490,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,442,442.3,416,422.9,416,439.65,40,1059,456225,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,62.5,62.5,61,61,61,61.17,13,365,22275,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,111.05,111.05,111.05,111.05,111.05,105.8,26,2393,265742,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,334,339,316.2,322,322,336.05,399,4633,1515105,
504786,"INVESTMENT & PRECISION CASTING",X,STK,870,879.95,834,837.15,840,879.55,122,4615,3926129,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,115.2,121,108.6,111.25,114.75,118.1,42,1191,136084,
504840,"KAIRA CAN CO.LTD.",X,STK,1755,1850,1755,1760.1,1760.1,1855,8,24,42462,
504879,"ORIENT CERATECH LIMITED",B,STK,46.85,47.17,45.52,46.6,46.6,46.84,26,1103,51635,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4211,4288,4150,4200,4200,4200,13,17,71455,
504903,"RATHI STEEL & POWER LTD.",X,STK,44.8,44.8,42.09,42.87,42.87,43.94,353,55932,2392676,
504908,"Duncan Engineering Limited",X,STK,520,520,504,510.85,510.1,523.4,68,1540,787093,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,394.85,394.85,375.9,389.8,393.5,390.65,1001,20014,7666011,
504959,"STOVEC INDUSTRIES LTD.",X,STK,2947,2964,2882,2914.95,2914.95,2947,37,155,450829,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1445.9,1471.4,1417.7,1421.8,1425,1438.75,708,7263,10466597,
504988,"WELCAST STEELS LTD.",X,STK,1285,1290,1260.05,1289.95,1290,1285,11,80,101923,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1753.9,1756.25,1733,1755.25,1751,1758.95,60,274,480424,
505029,"ATLAS CYCLES (HARYANA) LTD.",T,STK,169.52,169.52,169,169,169,166.2,244,71015,12004400,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2094.95,2094.95,1972,2039.55,2039.55,2036.15,184,1886,3849549,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,17.83,17.83,17.83,17.83,17.83,18.19,13,696,12409,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,309,309,275,285.5,283.95,282.75,166,4545,1262765,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1365,1365,1223.5,1290.55,1300,1322.7,290,2959,3803181,
505192,"SML ISUZU LIMITED",B,STK,1404.2,1473.25,1364.2,1445,1445,1404.2,607,2714,3816602,
505196,"TIL LTD.",B,STK,279.8,280.5,267.45,270.15,270,281.45,95,1921,523444,
505200,"EICHER MOTORS LTD.",A,STK,4980,5021,4957.2,5007.65,4992.55,4965,994,3132,15631916,
505212,"JAINEX AAMCOL LTD.",XT,STK,225,230.85,225,230.85,230.85,220.05,5,515,115933,
505232,"VELJAN DENISON LIMITED",X,STK,1148,1150,1115.65,1128.65,1117.1,1147.8,42,536,602018,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7371.1,7371.1,7124.3,7322.95,7206.15,7352.25,371,903,6553151,
505250,"G. G. Dandekar Properties Limi",X,STK,111.8,111.8,111.8,111.8,111.8,112.85,2,5,559,
505255,"GMM PFAUDLER LTD.",A,STK,1170.1,1201.9,1170.1,1195.2,1193.45,1199.45,736,7111,8437650,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1261.2,1261.2,1220,1229.8,1232.95,1266.9,489,3597,4456841,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,747.8,762.7,747.8,760.3,762.7,747.8,8,83,63065,
505299,"KPT INDUSTRIES LIMITED",X,STK,912,953,861.1,888.5,888.5,922.85,364,5296,4752826,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2255,2299,2250,2295,2295,2240.2,7,10,22649,
505324,"MANUGRAPH INDIA LTD.",B,STK,22.17,22.78,20.16,20.55,20.5,21.53,306,33442,720230,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.66,5.66,5.66,5.66,5.66,5.77,380,91237,516401,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.1,1.19,1.09,1.19,1.19,1.14,2329,4548778,5377733,
505355,"NESCO LTD.",B,STK,973.95,1035,973.25,1031,1034.95,999.35,507,2650,2668739,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,238,248.6,231,235.15,237,236.85,309,44881,10575871,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,345.5,345.5,332.5,332.5,332.5,350,11,317,105557,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,119.35,120.75,116.4,118.75,118.75,120.45,246,10126,1194936,
505412,"WENDT (INDIA) LTD.",B,STK,14100.05,14791.15,13575,13957.35,14044.85,15000,97,121,1706237,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.82,2.91,2.81,2.85,2.9,2.86,96,27657,78283,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,122.27,122.27,122.27,122.27,122.27,119.88,1,50,6113,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,262,262.5,253.85,256.35,257.4,263.35,511,15040,3875188,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,9.75,10.99,9.75,10.77,10.99,10.06,53,17564,187983,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,7.58,7.58,7.58,7.58,7.58,7.44,1,1,7,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.76,0.76,0.74,0.75,0.75,0.75,973,697114,522028,
505526,"DOLAT ALGOTECH LIMITED",B,STK,104.6,105.85,100.25,103.1,103.1,106.65,747,25974,2645572,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,746.75,756,731.7,750.45,744,745.45,324,1491,1109805,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,121.2,121.2,116.35,118.05,118.05,120.6,6981,755809,89490613,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,3.81,4,3.8,3.82,3.97,4,81,24747,95911,
505650,"SKYLINE MILLARS LTD.",X,STK,18.61,18.92,18.21,18.89,18.92,18.97,26,5690,106639,
505681,"BIMETAL BEARINGS LTD.",X,STK,616.5,634.7,610.2,614.4,610.4,628.95,30,291,180066,
505688,"BHARAT GEARS LTD.",B,STK,97.11,97.11,92.52,95.57,95.78,96.77,227,3826,360584,
505690,"BRADY & MORRIS ENGINEERING CO.",X,STK,1371.45,1371.45,1277.35,1301.9,1310,1344.55,192,1226,1582687,
505693,"La Tim Metal & Industries Limi",X,STK,14.5,14.5,13.8,13.95,13.95,14.18,146,87339,1222507,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,601.05,606.5,532.65,550.95,555,605.35,3565,69820,39469198,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,101,101.7,100,100.45,100.45,101.1,881,107648,10832498,
505712,"HIM TEKNOFORGE LIMITED",X,STK,202.8,210.9,201.25,201.95,201.95,208.8,150,3420,695184,
505714,"GABRIEL INDIA LTD.",A,STK,449,449,424.05,426.95,426.95,447.25,1225,16905,7323667,
505720,"HERCULES HOISTS LTD.",T,STK,202,202,191.05,195.85,197,199.8,80,1783,346037,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,948.9,949.85,944,946.9,946.8,937.95,147,3726,3528376,
505726,"IFB INDUSTRIES LTD.",B,STK,1769.65,1804.95,1741.1,1767.45,1787,1783,1008,5103,9034976,
505729,"SINGER INDIA LTD.",X,STK,72.99,73,71.05,71.57,71.57,72.53,185,20959,1500897,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,832.2,850,801.9,840.35,843.95,843.7,228,2231,1847411,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,378.3,389.85,377.8,384.15,383.75,380.75,129,982,375249,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,594,609,571,579.15,579.95,592.75,608,16435,9541543,
505790,"Schaeffler India Limited",A,STK,3267,3273,3205.05,3266,3273,3260.4,306,896,2893566,
505800,"RANE HOLDINGS LTD.",B,STK,1535.1,1611.9,1495.35,1541.7,1559.7,1556,96,322,489511,
505827,"SNL BEARINGS LTD.",X,STK,371.3,374.95,365,368.7,365.3,371.3,28,1370,504552,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,35.76,36.05,35,35.9,36.05,36.49,19,672,23942,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,165.65,165.7,160.25,164.05,164.05,164.85,130,6932,1123046,
505854,"TRF LTD.",B,STK,393.2,393.2,374.95,384.75,384.75,389.85,61,221,84192,
505872,"WPIL LTD.",B,STK,695,695.75,656.05,664.7,664.7,684.7,2326,80249,54350607,
505890,"KENNAMETAL INDIA LTD.",B,STK,2570.05,2596.95,2521,2548.25,2525,2563.75,256,521,1327712,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1126,1137,1081,1091.75,1100,1137.2,94,1768,1942915,
505978,"TRITON VALVES LTD.",X,STK,4825,4825,4515.1,4605.7,4600.05,4768.95,94,736,3383119,
506003,"SUDAL INDUSTRIES LTD.",X,STK,51.4,54.4,51.15,52.99,52.99,53.63,23,2179,114513,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,169.3,173.25,164.95,172.45,172.5,172.6,723,39932,6744370,
506074,"ARSHIYA LIMITED",Z,STK,3.37,3.37,3.16,3.23,3.23,3.3,45,18324,58961,
506076,"GRINDWELL NORTON LTD.",A,STK,1819.6,1819.6,1780,1795.3,1805.95,1819.6,670,1915,3438493,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,79,79,78.06,78.43,78.06,79.49,3,29,2284,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,988.55,999.65,906.2,929.45,935,1001.9,2863,48765,45418968,
506122,"Kairosoft AI Solutions Limited",X,STK,192,192,189,191.75,192,192,63,500,95564,
506128,"PARNAX LAB LTD.",X,STK,163.5,163.5,155,155.95,158.7,158.35,67,3066,482569,
506134,"GOURMET GATEWAY INDIA LIMITED",XT,STK,21.92,21.92,19.85,21.9,21.9,20.88,153,105006,2222826,
