SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500493,"BHARAT FORGE LTD.",A,STK,1290.55,1300.95,1250.55,1258.65,1258.65,1296.55,2350,29595,37600872,
500495,"Escorts Kubota Limited",A,STK,3340.05,3373.65,3315.4,3336.6,3326.5,3367.7,2166,8213,27449245,
500500,"HINDUSTAN MOTORS LTD.",B,STK,29.76,29.76,27.04,27.36,27.36,29.52,1866,206477,5802123,
500510,"LARSEN & TOUBRO LTD.",A,STK,3665.05,3691.95,3585,3603.05,3603.05,3660.95,8223,89248,324784401,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3192.55,3234.8,3090.05,3105.1,3105.1,3187.25,7979,54975,172669903,
500530,"BOSCH LTD.",A,STK,33990.05,34325,33260.5,33404.2,33308.7,34240.25,145,444,15021452,
500540,"PREMIER LTD.",T,STK,3.79,3.79,3.79,3.79,3.79,3.61,3,500,1895,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,296.4,297,284.05,284.7,285.4,296.35,3730,222253,63977337,
500550,"SIEMENS LTD.",A,STK,6654.95,6654.95,6430,6473,6483.45,6609.5,1796,4234,27712559,
500570,"TATA MOTORS LTD.",A,STK,796.2,797.3,765.05,775.95,775.95,790.4,53058,1509617,1182444721,
500575,"VOLTAS LTD.",A,STK,1831,1832.35,1769.05,1774.15,1780,1831.6,2594,19242,34407278,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,984.05,987,942.35,945.4,945.4,986.15,2722,35491,34039384,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1200.05,1200.5,1143.25,1155.15,1158,1203.85,3473,44320,51652543,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1334.5,1334.5,1271,1280.55,1287.8,1335.95,132,511,662906,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,5091.95,5091.95,4820.25,4852.65,4843.05,5087.9,600,2294,11322082,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2241.65,2246.95,2181.4,2203.2,2218,2240.85,541,2574,5690891,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,568.95,568.95,535.95,537.8,537.8,567.35,3504,82368,44932836,
500672,"NOVARTIS INDIA LTD.",B,STK,927.95,927.95,895,901.6,900,922.8,513,11050,9979025,
500674,"SANOFI INDIA LTD",A,STK,6258.6,6258.6,6060,6101.8,6060,6129.9,226,532,3244329,
500680,"PFIZER LTD.",A,STK,5227.85,5281.2,5110.1,5134.95,5147.55,5226.3,574,1788,9232189,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,205.35,205.35,197.55,199.25,199.25,205.55,1157,58792,11738686,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2429.95,2429.95,2362.1,2377.15,2377.15,2405.5,2649,42017,100019372,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3477.9,3495,3396,3422.55,3433.5,3499.2,120,355,1223610,
500730,"NOCIL LTD.",A,STK,252,252,236.4,237.85,237.85,251.9,622,197978,47132396,
500770,"TATA CHEMICALS LTD.",A,STK,1028.2,1033.6,986.25,990.3,990.3,1027.9,7160,138032,137787305,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,80.6,81.69,77.2,77.55,78.22,80.78,779,28368,2222968,
500780,"Zuari Industries Limited",B,STK,337.5,337.5,315.6,317.3,320,330.85,252,3826,1231943,
500790,"NESTLE INDIA LTD.",A,STK,2277.2,2277.2,2169.65,2184.95,2184.95,2232.55,3240,26408,58010621,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,935.5,954.95,929.3,946.9,946.9,938.4,3178,59101,55727234,
500820,"ASIAN PAINTS LTD.",A,STK,2334.25,2338,2257,2268.15,2268.15,2334.25,4891,54228,124119800,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4889.95,4889.95,4773.25,4791.4,4791.4,4835.3,4655,15233,73405437,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2825,2825.05,2731.4,2751.35,2753.55,2820.85,2421,8691,24118278,
500840,"EIH LTD.",A,STK,434.65,434.65,404,409.15,408.15,428.05,1187,48757,20294030,
500850,"INDIAN HOTELS CO.LTD.",A,STK,870,875.95,839.05,844.9,844.9,871.9,6203,69245,59129106,
500870,"CASTROL INDIA LTD.",A,STK,201.05,202.25,193.5,194.95,195.25,202.25,5718,400274,79057286,
500875,"ITC LTD.",A,STK,455,461.8,441.1,442.5,442.5,482,46987,1491640,670862314,
500877,"APOLLO TYRES LTD.",A,STK,511.9,513.15,497.2,500.5,502.8,511.9,1075,21269,10733974,
500878,"CEAT LTD.",A,STK,3150.05,3205.3,3055,3068.4,3091.6,3177.85,693,3614,11238854,
500890,"MODI RUBBER LTD.",B,STK,122.25,125,122.25,125,125,126.1,5,22,2703,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,248.65,251.35,241.6,247.05,247.05,248.35,1038,33851,8281382,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,210.2,210.2,210.2,210.2,210.2,214.45,3,4,840,
501150,"CENTRUM CAPITAL LTD.",B,STK,34.6,34.6,31.45,31.78,31.85,33.35,641,103371,3362111,
501242,"TCI FINANCE LTD.",T,STK,17.19,17.19,17.19,17.19,17.19,17.54,9,154,2647,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,315,330,312,325.85,325.95,327.6,57,4257,1369151,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,6199,6200,6000,6152.25,6198.95,6372.45,25,74,450315,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6890.05,6900,6600,6655.6,6660,6878.05,1219,4652,31443553,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13.49,13.49,13.3,13.49,13.49,13.55,7,331,4464,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.12,1.12,1.06,1.06,1.07,1.11,463,425562,459691,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,27.56,30.35,27.56,30.31,30.35,30.14,23,1635,48882,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,179.7,184.75,168.6,171.3,169,176.15,51,915,156674,
501391,"W.H.BRADY & CO.LTD.",XT,STK,909.5,922.5,905,918.75,922.5,911.05,29,296,269441,
501421,"TechNVision Ventures Limited",XT,STK,3212.25,3490,3212.25,3247.55,3247.55,3381.25,61,248,800452,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1589.9,1589.9,1464.55,1471.85,1465,1541.6,415,5657,8509273,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2171,2190.6,2079.3,2090.8,2090,2193.9,1116,10191,21577061,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,1916.9,1943,1880,1890.1,1890,1918.4,24,184,348578,
501455,"GREAVES COTTON LTD.",A,STK,278.75,285.45,260.85,265.15,265.15,278.55,9069,607708,164728019,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,300.3,317.9,298.75,298.75,298.75,314.45,26,116,34864,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,89.02,89.02,89.02,89.02,89.02,89.02,2,46,4094,
501700,"INDIANIVESH LTD.",X,STK,15.85,15.85,14.85,14.92,14.99,15.61,109,16625,250586,
501831,"COASTAL CORPORATION LTD.",B,STK,267,268,250.5,251.75,250.5,267.45,181,1950,504283,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,28.6,29.98,27.2,27.23,27.25,28.15,91,14818,427578,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,121,126,115,115.2,115.05,121,261,35193,4208776,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.65,5.65,5.65,5.65,5.65,5.54,7,1923,10864,
502015,"ASI INDUSTRIES LIMITED",X,STK,51,51,46,46.22,46.22,48.84,407,36368,1727471,
502090,"SAGAR CEMENTS LTD.",B,STK,250,250,216.8,218.25,217.45,225.95,141,1763,393226,
502133,"HEMADRI CEMENTS LTD.",X,STK,80.4,80.4,75.7,78,78,79.77,43,1077,83544,
502137,"DECCAN CEMENTS LTD.",B,STK,749.8,760.5,706.8,711.25,711.25,740.1,368,2323,1714941,
502157,"MANGALAM CEMENT LTD.",B,STK,1012.05,1016,942.3,958.4,963.2,1007.05,790,4658,4479778,
502168,"NCL INDUSTRIES LTD.",B,STK,220.15,220.15,209.4,210.8,211.25,220.15,254,5613,1200248,
502175,"SAURASHTRA CEMENT LTD.",B,STK,118.95,120,113.5,114,114.05,118.2,285,13593,1587304,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,88.22,88.46,84.3,84.79,85,88.13,378,19607,1699554,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,553.95,553.95,520.25,520.25,520.25,547.6,410,18305,9639223,
502250,"LERTHAI FINANCE LIMITED",XT,STK,419.25,419.25,419.25,419.25,419.25,441.2,2,9,3773,
502271,"RAASI REFRACTORIES LTD.",XT,STK,24.99,24.99,23.02,23.2,23.2,23.8,27,8209,200162,
502281,"TRIVENI GLASS LTD.",X,STK,20.94,21.99,20.21,20.37,20.26,20.94,157,13202,272931,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,49.85,49.88,49.65,49.73,49.65,49.88,14,248,12354,
502330,"ANDHRA PAPER LIMITED",B,STK,93.41,94.54,90.09,91.22,91.22,95.25,418,17760,1633598,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2801.05,2835.8,2714.2,2722.75,2728.1,2814.9,652,3418,9487341,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,37.1,37.1,35,35.14,35.14,36.91,1117,110601,3966502,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,74.99,74.99,68.6,72.89,72.89,71.83,19,3382,233417,
502448,"ROLLATAINERS LTD.",T,STK,2.25,2.28,2.13,2.13,2.13,2.24,128,167417,359249,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,310,310,301.5,306.1,307.15,304.95,116,1256,381258,
502587,"NATH INDUSTRIES LIMITED",X,STK,69.56,69.56,66.2,66.26,66.25,70,32,1661,112043,
502820,"DCM LTD.",B,STK,112,115.3,105.6,108.7,108.7,110.35,401,8292,916706,
502865,"FORBES & COMPANY LTD.",X,STK,470.05,474.9,438,442.45,438.05,477.55,242,6376,2871856,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,131.8,131.8,122,127.9,128.5,130.5,39,2350,298366,
502893,"UNITED INTERACTIVE LTD.",X,STK,98.95,98.95,98.05,98.05,98.05,98.1,21,584,57399,
502901,"JAMSHRI REALTY LIMITED",XT,STK,133.05,140.8,133.05,134.45,133.3,139.55,165,5585,756248,
502933,"KATARE SPINNING MILLS LTD.",X,STK,212,212,211,211.45,212,212,13,833,176490,
502937,"KESORAM INDUSTRIES LTD.",A,STK,228,228,220.75,222.85,221.1,225.5,152,3759,842482,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,7045,7045,6823.05,7010,7010,7119.75,10,23,161416,
502986,"VARDHMAN TEXTILES LTD.",A,STK,504.55,511.3,485.6,487,488.6,509.2,447,7548,3753662,
503031,"PENINSULA LAND LTD.",B,STK,46.8,46.8,42.41,42.72,43.8,46.26,902,97536,4290404,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,35.95,38.93,35.95,38.48,38.45,35.95,12,310,11911,
503100,"THE PHOENIX MILLS LTD",A,STK,1589.95,1606.8,1529,1548,1549.55,1572.6,789,6800,10585586,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,635.85,635.85,601.65,604.4,601.65,626.75,369,5607,3424374,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5725.85,5754.6,5558,5558,5558,5754.6,7,13,74347,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,213,217.65,204.3,207.2,207.2,210.15,362,2797,593965,
503169,"RUBY MILLS LTD.",B,STK,264.3,264.85,247.1,249.3,249.3,267.15,276,5844,1490937,
503229,"SIMPLEX REALTY LTD.",XT,STK,214.3,214.3,212,212,212,214.3,2,4,852,
503310,"SWAN ENERGY LTD.",A,STK,751.05,756.95,694.95,698.5,697.8,754.7,3073,126100,90898681,
503349,"VICTORIA MILLS LTD.",X,STK,7350,7352.1,7300,7345,7300,7344.05,13,32,235166,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.6,10.77,10.3,10.3,10.3,10.6,49,3633,37786,
503641,"ZODIAC VENTURES LIMITED",X,STK,14.44,14.44,14,14.18,14.2,14.16,415,18131,255931,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,23.74,23.96,22.56,22.56,22.56,23.74,313,35179,819366,
503663,"Tilak Ventures Limited",XT,STK,3.55,3.55,3.54,3.54,3.54,3.61,488,240622,852309,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.4,1.4,1.33,1.34,1.36,1.37,261,118928,161434,
503681,"ELCID INVESTMENTS LTD.",X,STK,180000,180676,172092.5,172123.95,172690,181150,157,160,27848392,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,32.9,32.9,27.05,30,30,32.04,76,4511,136227,
503722,"BANSWARA SYNTEX LTD.",B,STK,146.35,146.35,137.65,139.45,139.8,146.05,198,4482,631552,
503772,"MODELLA WOOLLENS LTD.",X,STK,60.14,60.14,60.14,60.14,60.14,60,2,45,2706,
503776,"MODIPON LTD.",X,STK,59.39,61.25,59.38,61.25,61.25,62.5,9,64,3811,
503804,"SHRI DINESH MILLS LTD.",X,STK,405,405,390.3,392.55,395,401.25,80,1315,518940,
503806,"SRF LTD.",A,STK,2290.05,2299.1,2260,2273.55,2267,2284.95,1471,13405,30507973,
503811,"SIYARAM SILK MILLS LTD.",B,STK,935.15,954.4,861.8,865.9,865.9,949.45,1263,13639,12137856,
503816,"SWADESHI POLYTEX LTD.",X,STK,106.8,106.8,97.75,97.75,97.75,102.89,337,8891,881387,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.5,16.5,16.2,16.36,16.36,16.53,8,700,11352,
503960,"BHARAT BIJLEE LTD.",A,STK,3814.3,3814.3,3570,3588.35,3570,3814.3,389,1499,5495537,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,118.05,118.4,112.3,114.3,114,120.15,1143,122299,14120248,
504028,"GEE LTD.",Z,STK,134.1,139.85,134.1,134.8,134.1,140.25,36,12255,1651982,
504036,"HIND RECTIFIERS LTD.",B,STK,1440.15,1440.15,1339.75,1339.75,1339.75,1410.25,434,3132,4220255,
504058,"INDO-NATIONAL LTD.",B,STK,557.05,568.8,544.55,550.05,551,567.4,123,559,309957,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,792,798.3,763.6,771.8,771.8,794.5,5144,84049,65387650,
504076,"JYOTI LTD.",X,STK,94.93,96,90,92.06,92.06,92.95,838,78679,7314864,
504080,"JSL INDUSTRIES LTD.",X,STK,1704.4,1705,1704.3,1704.3,1704.3,1794,12,57,97163,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1530,1605,1457.75,1459.8,1457.75,1534.45,1434,10339,15486917,
504092,"INDOKEM LTD.",X,STK,99.2,102.75,96.6,98.49,100,98.95,52,2954,297230,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,474.85,474.85,447,450.2,450,474.85,263,10734,4941788,
504112,"NELCO LTD.",B,STK,1377.4,1378,1267.4,1282.45,1286.75,1377.35,776,6767,8888812,
504132,"PERMANENT MAGNETS LTD.",X,STK,1035,1035,936,958.55,958.55,1029.7,527,4564,4483909,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,642.6,663.9,601.05,611.4,611.4,654.45,775,9717,6045663,
504180,"STANDARD BATTERIES LTD.",X,STK,81.65,86.95,78,79.61,80.7,83.72,208,7452,605933,
504212,"UNIVERSAL CABLES LTD.",B,STK,807.55,828.4,795.75,816.55,810,809.15,1184,8057,6546524,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,116,116.6,108.9,109.75,108.9,114.15,481,14276,1592671,
504240,"DELTON CABLES LTD.",XT,STK,1167.25,1167.25,1111.7,1126.45,1120,1111.7,1173,23033,26424897,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1260,1260,1235,1240,1240,1260.25,46,691,857939,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,31.15,31.15,31.15,31.15,31.15,29.67,129,486573,15156748,
504286,"DELTA MANUFACTURING LIMITED",B,STK,114.2,114.2,103,103.2,103,112,47,677,73328,
504340,"Longspur International Venture",X,STK,8.59,8.59,8.43,8.59,8.59,8.43,140,50413,432946,
504341,"RAVINDRA ENERGY LIMITED",B,STK,136.45,136.45,128.15,128.15,128.15,134.85,504,45380,5885927,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,196.8,196.8,196.8,196.8,196.8,192.95,1,2,393,
504351,"EMPOWER INDIA LTD.",X,STK,2.08,2.1,2,2,2,2.1,5783,3118660,6311737,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.5,10.81,10.5,10.81,10.81,11.64,2,198,2109,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.65,0.65,0.64,0.64,0.64,0.65,117,114150,73315,
504378,"NYSSA CORPORATION LIMITED",XT,STK,6.31,6.31,6,6.31,6.31,6.01,579,503042,3155708,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,68,71.22,68,70.17,71,70.16,46,2917,205074,
504392,"KRISHNA VENTURES LIMITED",X,STK,63.87,67.99,58.99,59.66,59.66,62.01,407,31417,1988431,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2705.6,2754.95,2625,2644.4,2650,2769.6,129,692,1862816,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,481.8,493.65,463.65,469.55,469.55,481.15,2702,74167,35400340,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,436.35,447.15,428.35,429.65,429.65,447.15,43,365,158935,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,59.3,65,59.3,64.89,64.89,64.74,58,1648,104400,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,135,135,123.6,125.15,125.05,130.1,95,4304,543001,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,381,382.95,355.1,358.4,358.85,379.05,346,4654,1705384,
504746,"INDIAN LINK CHAIN MANUFACTURES",XT,STK,222,222,222,222,222,222,1,50,11100,
504786,"INVESTMENT & PRECISION CASTING",X,STK,936.1,959.9,901,925.4,930,953,73,2569,2383933,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,123.5,125,112.8,116.1,116.4,122.05,50,1865,224405,
504840,"KAIRA CAN CO.LTD.",X,STK,1781.1,1810,1766,1795,1795,1810.05,22,76,135277,
504879,"ORIENT CERATECH LIMITED",B,STK,49.27,50.48,47.5,48.3,47.5,50.28,213,18512,898417,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4262.95,4383.3,4260,4263.65,4260,4324.7,15,24,103211,
504903,"RATHI STEEL & POWER LTD.",X,STK,41.05,42.88,40,40.62,40.62,41.89,606,160407,6603640,
504908,"Duncan Engineering Limited",X,STK,533,539.95,503.55,504.1,504.1,536.75,43,945,494007,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,428,434.7,401.6,405,406.25,434.05,1583,25304,10482464,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3254,3308,3181.5,3194.3,3181.55,3314,43,195,632440,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1546.05,1564,1522.2,1537.5,1538.7,1550.85,1090,5619,8645828,
504988,"WELCAST STEELS LTD.",X,STK,1325,1335,1312,1335,1335,1330,9,210,278995,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1825.55,1839.9,1790.75,1803.65,1801,1832.4,132,1415,2561510,
505029,"ATLAS CYCLES (HARYANA) LTD.",B,STK,88.58,88.58,88.58,88.58,88.58,84.37,11,529,46858,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2162,2198.8,2115,2122.5,2122.5,2161.8,148,1136,2425479,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,19.69,19.69,18.5,19.69,19.69,18.76,248,177267,3483883,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,318.05,318.05,296.6,300.45,300.2,317.95,479,8329,2531203,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1534.55,1534.55,1420,1431.45,1442.75,1496.5,169,3760,5503140,
505192,"SML ISUZU LIMITED",B,STK,1450.2,1450.2,1349.8,1358.7,1358.7,1466.3,843,4648,6455641,
505196,"TIL LTD.",T,STK,299.4,299.4,284.5,284.65,284.5,299.4,49,2911,840002,
505200,"EICHER MOTORS LTD.",A,STK,5319.85,5350,5188.05,5251.35,5239.7,5308,1681,6025,31725442,
505212,"JAINEX AAMCOL LTD.",XT,STK,255.3,255.3,244.3,244.4,244.3,255.3,18,387,97203,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2000,2000,2000,2000,2000,2000,17,203,406000,
505232,"VELJAN DENISON LIMITED",X,STK,1240,1274.9,1202,1215.2,1239,1261.7,77,408,503661,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7999.9,8132.1,7701.9,7891.5,7935.35,8081.7,743,1888,14913639,
505250,"G. G. Dandekar Properties Limi",X,STK,115,115,114.05,114.3,114.05,115,9,435,49930,
505255,"GMM PFAUDLER LTD.",A,STK,1220,1236.25,1190,1192.75,1196,1213.8,872,7288,8820674,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1532.95,1532.95,1450,1460.1,1460.1,1541.6,1612,10768,15946692,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,732.35,732.35,732.3,732.35,732.35,718,9,34,24899,
505299,"KPT INDUSTRIES LIMITED",X,STK,1028.2,1028.2,933.55,976.95,975.1,1028.3,243,3303,3271374,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2486.6,2486.6,2300,2300,2300,2486.6,20,74,177735,
505324,"MANUGRAPH INDIA LTD.",B,STK,21.47,21.47,20.6,20.6,20.6,21.71,37,2439,50773,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,4.59,4.59,4.59,4.59,4.59,4.38,521,1468574,6740754,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.71,1.71,1.71,1.71,1.71,1.74,488,94454,161516,
505355,"NESCO LTD.",B,STK,996.45,1001.25,974.65,995.25,984.85,995.15,457,4090,4045233,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,241.15,246.95,230.2,234.05,232.6,245.95,310,19652,4650825,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,399.8,399.8,380.1,385,385,399.8,8,77,29690,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,135.9,135.9,124.45,125.4,125.4,133.75,1611,76327,9743742,
505412,"WENDT (INDIA) LTD.",B,STK,16280,16516.05,16280,16355,16449.5,16360,9,9,147324,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,3,3,3,3,3,3.06,70,20995,62985,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,96.48,96.48,96.48,96.48,96.48,94.59,1,50,4824,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,273.6,273.6,253.15,255.95,258.2,268.2,827,23156,5992514,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,11.25,11.25,10.01,10.24,10.2,10.83,48,7985,84771,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,6.14,6.14,6.14,6.14,6.14,6.02,1,5,30,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.79,0.79,0.76,0.77,0.77,0.78,1903,1362788,1057645,
505526,"DOLAT ALGOTECH LIMITED",B,STK,131.75,131.75,121.75,123.95,124.25,130.9,1333,113325,14172765,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,812,815.4,792.45,805.35,800.4,799.95,433,2927,2349264,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,125.95,126.3,121.85,122.55,122.55,125.6,6625,1427670,176108393,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,5.26,5.44,5.1,5.22,5.22,5.35,46,6542,34375,
505650,"SKYLINE MILLARS LTD.",X,STK,18.98,19.78,17.8,18,18,19.37,117,18143,328010,
505681,"BIMETAL BEARINGS LTD.",X,STK,660.15,661.2,633,633.75,633,665.85,71,1956,1257433,
505688,"BHARAT GEARS LTD.",B,STK,102.5,102.53,96.6,97.54,96.6,101.29,198,1761,174846,
505690,"BRADY & MORRIS ENGINEERING CO.",XT,STK,1790,1790,1624.35,1689.4,1689.4,1709.8,84,430,718228,
505693,"La Tim Metal & Industries Limi",X,STK,13.49,13.49,12.61,12.99,13.03,13.23,346,107856,1400423,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,639.95,639.95,600.05,605.25,605.25,634.15,1939,25096,15356674,
505703,"DECCAN BEARINGS LTD.",XT,STK,92.16,92.16,92.16,92.16,92.16,92.16,3,150,13824,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,107.5,108,103,103.55,103.55,107.3,1531,185365,19347063,
505712,"HIM TEKNOFORGE LIMITED",X,STK,225,228.8,205.1,210.35,214.75,227.35,142,12873,2793492,
505714,"GABRIEL INDIA LTD.",A,STK,496.9,496.9,457.85,460.1,462.15,487.15,889,13719,6413209,
505720,"HERCULES HOISTS LTD.",T,STK,229.65,229.65,219,219.9,219.9,229.65,97,2944,650731,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,1498.9,1519,1482.35,1517.25,1517.25,1482.35,1249,20513,30999173,
505726,"IFB INDUSTRIES LTD.",B,STK,1914.8,1933.75,1790,1835.15,1835.2,1902.5,563,2659,4931052,
505729,"SINGER INDIA LTD.",X,STK,78.65,79.6,76.02,76.51,76.5,78.66,638,70861,5486149,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,955.9,974.85,910,921.4,929.95,955.9,227,3339,3094443,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,406,406,386.5,388.05,386.55,398.75,50,2225,874577,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,625,631.95,580,584.1,588,607.7,1329,51280,30885549,
505790,"Schaeffler India Limited",A,STK,3411.05,3492.7,3411.05,3455.1,3460.35,3465.2,637,2167,7488312,
505797,"MIPCO SEAMLESS RINGS (GUJARAT)",XT,STK,33.91,33.91,33.91,33.91,33.91,33.91,2,95,3221,
505800,"RANE HOLDINGS LTD.",B,STK,1790.15,1790.15,1692.25,1704.3,1699,1786.45,155,806,1399983,
505827,"SNL BEARINGS LTD.",X,STK,377.15,378.8,362.05,365.2,362.05,377.15,98,2814,1034679,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,40.02,40.02,36.02,36.02,36.02,40.02,76,8676,315362,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,156.95,180.85,152.5,172.45,172.5,152,1225,18757,3184530,
505854,"TRF LTD.",B,STK,443.2,443.2,421,424.5,424.5,443.2,340,6870,2937328,
505872,"WPIL LTD.",B,STK,729.9,740,690.55,698.45,698.45,716.65,4634,142852,103170524,
505890,"KENNAMETAL INDIA LTD.",B,STK,2990,2990,2877.1,2906.6,2895,2925.45,145,813,2375307,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1079.3,1079.3,1079.3,1079.3,1079.3,1058.15,55,4239,4575152,
505978,"TRITON VALVES LTD.",X,STK,5345,5345.05,5000,5011.15,5025,5106.1,79,673,3410582,
506003,"SUDAL INDUSTRIES LTD.",X,STK,60.5,60.5,56.01,56.01,56.01,60.5,16,1537,87437,
