SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500510,"LARSEN & TOUBRO LTD.",A,STK,3668.75,3668.75,3591.5,3596.15,3596.15,3641.9,3612,51106,184603195,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3141.4,3141.4,3057.05,3084.75,3084.75,3110.65,5258,48212,149649963,
500530,"BOSCH LTD.",A,STK,32971.55,33500,32621,32981.65,32907.05,32970.6,185,253,8320086,
500540,"PREMIER LTD.",T,STK,3.86,3.86,3.67,3.67,3.67,3.86,4,58,213,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,282.05,287.9,280.65,286.8,286.05,282.75,2416,146508,41768487,
500550,"SIEMENS LTD.",A,STK,6480.6,6491.35,6240,6298.4,6293,6473.45,2431,5523,34913744,
500570,"TATA MOTORS LTD.",A,STK,792,797,781.75,794.85,794.85,793.4,36461,1009226,796972743,
500575,"VOLTAS LTD.",A,STK,1770,1777.45,1708,1762.4,1758.35,1778.25,1691,16582,28953208,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,991.8,991.8,957.25,964.9,964.9,980.7,975,16030,15493118,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1187.35,1194.9,1150,1157.3,1157.3,1187.35,1349,24800,28938181,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1367.95,1367.95,1278.8,1291.4,1288.95,1316.7,175,985,1272280,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4900.05,5029.75,4854.95,4928.95,4925,5019.5,1124,4776,23505668,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2234.95,2242.45,2184.6,2207.85,2201.05,2230.1,337,1289,2853898,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,554.4,560,545,558.7,558.7,554.4,1039,9004,4981053,
500672,"NOVARTIS INDIA LTD.",B,STK,908.9,929.95,907.95,913.4,913.4,904.35,165,4618,4202784,
500674,"SANOFI INDIA LTD",A,STK,6049.1,6052,5898,6024.85,6012.7,5976.1,435,1030,6169108,
500680,"PFIZER LTD.",A,STK,5348.45,5541,5284.75,5379.85,5344.8,5379.6,2089,5263,28664299,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,204.1,204.1,199.7,200.25,200.25,203.35,633,46997,9442564,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2390.85,2408,2368.45,2399.55,2399.55,2391.55,4723,53744,128454987,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3699.95,3699.95,3563.1,3643.95,3645.55,3632.7,456,1368,4966329,
500730,"NOCIL LTD.",A,STK,247.2,249.75,239.45,241.6,241.6,247.2,497,16125,3950560,
500770,"TATA CHEMICALS LTD.",A,STK,1018,1018,999.25,1003.75,1003.75,1012.2,3606,75873,76411159,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,80.72,80.72,79.04,79.28,79.1,80.72,320,15429,1227511,
500780,"Zuari Industries Limited",B,STK,319.95,321.3,314.8,319.35,318.9,318.3,99,1604,509846,
500790,"NESTLE INDIA LTD.",A,STK,2229.9,2229.9,2194,2219.15,2218.45,2214.25,3416,37998,83967806,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,951.6,963.85,945.15,961.05,961.05,955.4,4118,48051,45889036,
500820,"ASIAN PAINTS LTD.",A,STK,2289.95,2337.45,2272.75,2334.4,2334.4,2293.1,7292,66025,152211319,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4859.45,4866,4761.25,4858.2,4855.05,4837.15,2561,7329,35327340,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2742.7,2802.5,2725,2791.15,2791.15,2746.75,975,6939,19276635,
500840,"EIH LTD.",A,STK,420.65,423.6,418,420.9,419.5,422.1,407,10708,4499331,
500850,"INDIAN HOTELS CO.LTD.",A,STK,857.8,857.8,829,834.95,835,851.85,1512,31695,26560151,
500870,"CASTROL INDIA LTD.",A,STK,198.9,204.6,196.6,200.85,200.85,195.9,4803,281786,56413554,
500875,"ITC LTD.",A,STK,442.1,451.9,437.2,449.5,449.5,441.1,16481,648715,287214537,
500877,"APOLLO TYRES LTD.",A,STK,497.25,498,479.55,483.05,483.05,498.1,3896,45406,22094976,
500878,"CEAT LTD.",A,STK,3150.85,3163,3083.2,3121.6,3125.25,3140.95,531,2801,8715404,
500890,"MODI RUBBER LTD.",B,STK,122,123.5,121.45,122,122,121.6,60,930,114072,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,240.4,242.35,232.05,232.75,232.75,240.05,2284,90569,21316094,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,202,202,202,202,202,206,2,2,404,
501150,"CENTRUM CAPITAL LTD.",B,STK,31.87,32.51,31.48,32.17,32.17,32.01,225,20820,661379,
501242,"TCI FINANCE LTD.",T,STK,16.52,16.52,16.52,16.52,16.52,16.85,8,1543,25490,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,322,322,305.5,305.5,305.5,321.1,10,334,103593,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,6240.6,6249.4,6071,6212.05,6081,6082.55,9,24,148298,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6675.1,6709,6570,6605.25,6605.25,6688.15,1167,4985,32953758,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13.56,13.56,13.56,13.56,13.56,13.56,1,7,94,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.05,1.05,1.01,1.02,1.02,1.04,314,202903,208188,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,29,31.5,28.26,28.33,28.35,29.58,145,21260,643270,
501351,"RAPID INVESTMENTS LTD.",XT,STK,152,152,152,152,152,155.1,2,27,4104,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,175.75,175.75,165.9,167.9,167.15,174.45,12,152,25487,
501391,"W.H.BRADY & CO.LTD.",XT,STK,900,925,900,908.7,925,899.8,11,171,154928,
501421,"TechNVision Ventures Limited",XT,STK,3112,3115,3104.6,3104.95,3104.9,3268,30,68,211191,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1490.1,1589.25,1470,1580.35,1580.35,1513.6,407,9337,14455623,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2065,2111.95,2029.6,2067.75,2089,2065,902,4327,8944730,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2450,2593.95,2166,2187.45,2175,2268.1,364,2007,4668932,
501455,"GREAVES COTTON LTD.",A,STK,271.1,281.7,265.5,274.85,274.85,270.85,6745,391930,106551732,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,296,297,284.6,290,290,296,6,87,25084,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,87.24,87.24,87.24,87.24,87.24,87.24,5,57,4972,
501700,"INDIANIVESH LTD.",X,STK,14.9,15.89,14.7,14.95,15.03,14.83,49,925,13810,
501831,"COASTAL CORPORATION LTD.",B,STK,251.2,253.05,248,248.5,248,252.55,29,431,107889,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,28.25,29.2,27.2,27.88,27.88,28.07,77,11748,325893,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,114.1,118.45,114,114.75,115,117.15,72,18093,2081766,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.87,5.87,5.87,5.87,5.87,5.76,14,7532,44212,
502015,"ASI INDUSTRIES LIMITED",X,STK,49.7,50,48,48.45,48.7,49.08,190,32515,1582551,
502090,"SAGAR CEMENTS LTD.",B,STK,222.9,228.25,217.2,220.1,220.1,222.2,164,2035,453506,
502133,"HEMADRI CEMENTS LTD.",X,STK,79.9,79.9,74.97,75.38,74.97,76.9,48,1277,97945,
502137,"DECCAN CEMENTS LTD.",B,STK,749.9,759,717.9,722.75,729.05,744.5,417,2768,2027932,
502157,"MANGALAM CEMENT LTD.",B,STK,972.4,973.5,955,961.4,960.95,972.95,185,893,859530,
502168,"NCL INDUSTRIES LTD.",B,STK,215,215,210.5,212.35,212.25,215.55,143,4699,995445,
502175,"SAURASHTRA CEMENT LTD.",B,STK,114.45,116.8,113.7,114.65,114.65,113.8,374,7702,888347,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,84.05,85.19,84.05,84.84,85,86.08,195,8070,682690,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,551,573.55,547,573.55,573.55,546.25,171,12998,7303195,
502250,"LERTHAI FINANCE LIMITED",XT,STK,398.35,398.35,398.35,398.35,398.35,398.35,1,1,398,
502281,"TRIVENI GLASS LTD.",X,STK,20.77,20.77,17.88,18.54,18.54,20.36,395,94140,1763196,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,50.07,51.4,49.44,49.95,49.44,51.43,13,470,23646,
502330,"ANDHRA PAPER LIMITED",B,STK,96,96,92.84,92.98,92.85,94.56,177,9644,899605,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2730.1,2792.9,2686.85,2773.85,2773.45,2739.35,906,4374,12079843,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,35.65,35.65,33.6,34.01,34.01,35.01,1522,125671,4301780,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,70.2,71.84,69.35,69.35,69.35,73,28,6877,477913,
502448,"ROLLATAINERS LTD.",T,STK,2.06,2.13,2.02,2.03,2.02,2.1,118,50441,103132,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,310.95,310.95,297.75,304.05,304.95,304.45,143,1931,589376,
502587,"NATH INDUSTRIES LIMITED",X,STK,66.05,70.45,66.05,70.11,70.2,66.99,61,4206,288180,
502589,"VAPI ENTERPRISE LIMITED",X,STK,137.75,144,130.9,144,144,137.75,16,769,109201,
502820,"DCM LTD.",B,STK,108.35,108.35,105.9,106.95,106.45,108.35,64,1577,167863,
502865,"FORBES & COMPANY LTD.",X,STK,444.7,449,425,428.55,425,442.35,236,6556,2845405,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,126,141.9,121.1,123.15,124.9,126.8,107,3714,457100,
502893,"UNITED INTERACTIVE LTD.",X,STK,105.05,106.4,98,105.8,105.8,102.95,15,75,7600,
502901,"JAMSHRI REALTY LIMITED",XT,STK,135.2,140.2,133.5,135.4,135.8,135.2,83,2059,279617,
502933,"KATARE SPINNING MILLS LTD.",X,STK,225,225,220.95,220.95,220.95,210,5,14,3107,
502937,"KESORAM INDUSTRIES LTD.",A,STK,223.45,223.45,219.4,219.6,219.8,223.25,212,28143,6233907,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6880,6900,6626,6805.85,6895,7000,29,192,1307242,
502986,"VARDHMAN TEXTILES LTD.",A,STK,519.65,519.65,492,493.6,493.6,509.95,459,5445,2710006,
503031,"PENINSULA LAND LTD.",B,STK,43.55,44.07,42.99,43.22,43.05,44.07,357,23091,1001707,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,37.94,37.94,37.94,37.94,37.94,37.94,1,1,37,
503100,"THE PHOENIX MILLS LTD",A,STK,1610.05,1791.6,1562.8,1696.55,1650,1573.4,5612,76335,126558118,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,683.45,697,657.2,689.8,684,659.7,1937,26039,17651794,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5600,5735,5600,5600,5600,5750,8,12,68495,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,207.85,212.55,205.8,207.7,207.7,207.85,48,1626,339725,
503169,"RUBY MILLS LTD.",B,STK,253.35,253.35,249,250.5,249.1,254.3,172,4750,1190633,
503229,"SIMPLEX REALTY LTD.",XT,STK,212.1,212.1,210.5,210.5,210.5,208,4,129,27245,
503310,"SWAN ENERGY LTD.",A,STK,726.4,726.4,686.7,696.8,696,726.4,6379,215926,151627706,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,9.75,10.47,9.75,10.12,10.12,10.2,46,2238,22779,
503641,"ZODIAC VENTURES LIMITED",X,STK,14,14.25,13.5,13.73,13.79,14.03,366,29555,406915,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,22.25,23.44,21.78,22,22,22.91,247,39316,872339,
503663,"Tilak Ventures Limited",XT,STK,3.61,3.61,3.54,3.55,3.55,3.61,393,304411,1084813,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.35,1.35,1.27,1.31,1.31,1.32,144,137551,176999,
503681,"ELCID INVESTMENTS LTD.",X,STK,176590,182000,173300,177649.5,178198,174014.5,77,81,14335005,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,30.28,35.16,28.4,32.83,32.83,29.3,57,11173,360351,
503722,"BANSWARA SYNTEX LTD.",B,STK,142.65,143.45,139.5,140.35,140.35,142.15,50,1682,237111,
503772,"MODELLA WOOLLENS LTD.",X,STK,60,60,60,60,60,60.14,3,49,2940,
503776,"MODIPON LTD.",X,STK,59.4,60,55.3,60,60,58.2,9,39,2318,
503804,"SHRI DINESH MILLS LTD.",X,STK,398.95,403.95,391.05,396.1,392.05,391.9,95,1488,590009,
503806,"SRF LTD.",A,STK,2306.95,2370,2300.95,2350.9,2355.5,2306.75,1518,12579,29447889,
503811,"SIYARAM SILK MILLS LTD.",B,STK,898.05,899.65,857.45,885.2,885.2,898.45,1145,19902,17407209,
503816,"SWADESHI POLYTEX LTD.",X,STK,96.99,97,90,92.66,92.3,93.47,297,9774,909341,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.08,16.4,16.08,16.4,16.4,16.08,4,302,4888,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,11.2,11.76,10.64,10.64,10.64,11.2,17,2426,27342,
503960,"BHARAT BIJLEE LTD.",A,STK,3649.05,3706.85,3588.85,3634.8,3625.75,3649.5,358,952,3464427,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,116.7,116.7,112.55,113.35,114.4,115.1,893,112126,12744335,
504028,"GEE LTD.",Z,STK,133.55,140.85,133.55,139.95,140,138.85,32,22411,3132466,
504036,"HIND RECTIFIERS LTD.",B,STK,1380.2,1390.3,1322.6,1337.9,1341.9,1380.2,684,5242,7027064,
504058,"INDO-NATIONAL LTD.",B,STK,552,564.25,549.85,554.4,560,553.65,58,297,164995,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,770.85,798,758.85,789.1,789.1,772.85,1042,21907,16976479,
504076,"JYOTI LTD.",X,STK,90.55,93.39,88,88.72,88.72,91.07,537,50895,4587832,
504080,"JSL INDUSTRIES LTD.",X,STK,1664,1700,1664,1700,1700,1664,5,10,16712,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1386.85,1400.8,1335.2,1344.05,1335.2,1405.45,811,3961,5348854,
504092,"INDOKEM LTD.",X,STK,98,103.65,98,102.77,102.99,99.57,98,7977,812972,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,448,459.4,444.6,451.95,449.75,451.8,94,971,436111,
504112,"NELCO LTD.",B,STK,1323.2,1325,1269.1,1291.2,1291.2,1331.5,888,8822,11343468,
504132,"PERMANENT MAGNETS LTD.",X,STK,935.25,979,935.25,963.65,963.65,952.25,223,6901,6708992,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,619.05,630,575,612.35,618,618.8,600,8199,4941610,
504180,"STANDARD BATTERIES LTD.",X,STK,83.7,83.7,78.4,79.95,79.8,80.4,82,1963,158215,
504212,"UNIVERSAL CABLES LTD.",B,STK,840,849,819.3,841.15,839.9,838.85,688,8389,7007018,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,110.95,111.2,106,109.95,108,110.45,521,16420,1781413,
504240,"DELTON CABLES LTD.",XT,STK,1085.6,1109.95,1057.05,1068.7,1067.35,1112.65,586,10898,11640511,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1230.05,1249.9,1220,1240.2,1249.9,1242,40,547,672285,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,34.33,34.33,34.33,34.33,34.33,32.7,168,542356,18619081,
504286,"DELTA MANUFACTURING LIMITED",B,STK,110.7,110.7,107.1,108.25,107.8,112.05,55,854,93256,
504340,"Longspur International Venture",X,STK,8.26,8.4,8.26,8.26,8.26,8.42,71,27888,231239,
504341,"RAVINDRA ENERGY LIMITED",B,STK,131,131.65,126.5,128.05,128.2,130.1,246,5852,749966,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,204.7,204.7,204.7,204.7,204.7,200.7,1,2,409,
504351,"EMPOWER INDIA LTD.",X,STK,2.06,2.08,2.01,2.05,2.05,2.04,3250,1953101,4005781,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.81,10.81,9.75,9.75,9.75,10.81,2,27,265,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.65,0.65,0.63,0.65,0.65,0.64,147,203028,129760,
504378,"NYSSA CORPORATION LIMITED",XT,STK,6.62,6.88,6.29,6.29,6.29,6.62,738,501325,3242984,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,70,71,68.11,70.64,71,69.21,19,2042,143416,
504392,"KRISHNA VENTURES LIMITED",X,STK,68.5,70.97,64.02,69.27,69.27,64.96,801,136264,9274315,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2650.6,2729.8,2641.1,2673.5,2670,2690.75,65,282,754063,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,486.95,493.95,474,478.65,478.75,484.55,733,21563,10319356,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,436,448.9,436,437.25,437,442.55,10,32,14097,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,66.39,66.39,62.56,63.14,64.98,62.93,21,580,37009,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,129.7,129.7,120.2,122.25,125,124.5,54,1563,193905,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,373.65,374.6,367,370.15,370.55,376.5,116,1634,605538,
504786,"INVESTMENT & PRECISION CASTING",X,STK,910.6,930,910,928.35,930,926.75,46,1602,1466182,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,126.25,129.8,117,129.2,129,123.1,39,1214,151343,
504840,"KAIRA CAN CO.LTD.",X,STK,1822,1822,1819.95,1819.95,1820,1745.5,3,17,30953,
504879,"ORIENT CERATECH LIMITED",B,STK,48.54,49.22,48.38,48.73,48.75,49.52,16,1312,64170,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4223.45,4225,4223,4223,4223,4218.45,7,10,42235,
504903,"RATHI STEEL & POWER LTD.",X,STK,43.8,45,43.08,43.91,43.75,43.57,599,195404,8657912,
504908,"Duncan Engineering Limited",X,STK,508.95,512.3,471.4,504.95,511,497.2,136,2303,1134461,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,417.05,417.05,405.6,406.3,406,417,1087,32263,13148208,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3207,3207,3066.2,3075.45,3120,3145.95,40,77,241138,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1558.65,1558.65,1510.85,1539.8,1539.8,1533.95,761,4913,7519653,
504988,"WELCAST STEELS LTD.",X,STK,1310.1,1310.1,1300.05,1300.05,1300.05,1319.25,12,255,333554,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1807.45,1813.5,1789.25,1805.55,1808.9,1807.45,172,445,804370,
505029,"ATLAS CYCLES (HARYANA) LTD.",B,STK,97.65,97.65,97.65,97.65,97.65,93,4,302,29490,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2020.05,2047.95,2009.95,2043.5,2046,2003.45,104,484,983625,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,18.95,19.83,18.6,19.73,19.75,18.89,313,111715,2202122,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,305.05,314.9,300,306.95,308.3,305.2,171,4045,1234911,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1494.2,1494.2,1450.05,1470.75,1475.85,1469.5,269,2356,3425202,
505192,"SML ISUZU LIMITED",B,STK,1391.35,1407.1,1373.9,1388.05,1383,1391.35,158,467,648768,
505196,"TIL LTD.",T,STK,289.7,304.7,288,303.15,303.1,290.2,109,10494,3169022,
505200,"EICHER MOTORS LTD.",A,STK,5229.6,5229.6,5135,5163.7,5169.95,5173.8,1809,5283,27315314,
505212,"JAINEX AAMCOL LTD.",XT,STK,269.4,269.4,262.7,265,265,256.6,54,3178,851347,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2000,2087.8,2000,2082.45,2087,2000,17,66,134016,
505232,"VELJAN DENISON LIMITED",X,STK,1205,1265,1190.7,1214.4,1205,1205.85,65,271,330834,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,8041.8,8066.1,7759.15,7853.2,7863,8047.85,361,828,6515063,
505250,"G. G. Dandekar Properties Limi",X,STK,111.3,117.85,111.3,117.85,117.85,111.3,5,102,11411,
505255,"GMM PFAUDLER LTD.",A,STK,1203.6,1203.6,1188,1192.6,1192.35,1199.4,170,1539,1838915,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1500.35,1500.35,1462.1,1465.65,1468.25,1486.6,428,2911,4287339,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,734,734,734,734,734,744,1,1,734,
505299,"KPT INDUSTRIES LIMITED",X,STK,982.2,1023,958.35,978.75,995,1012.05,221,3237,3161122,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2423,2424.95,2360.2,2424.2,2424,2439,11,39,93251,
505324,"MANUGRAPH INDIA LTD.",B,STK,21.1,21.1,20.49,21,21,21.08,27,416,8678,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,4.99,5.05,4.94,5.05,5.05,4.81,4335,4185185,21049882,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.65,1.65,1.65,1.65,1.65,1.68,390,114524,188964,
505355,"NESCO LTD.",B,STK,1033,1040.5,1015.9,1037.25,1037.55,1033.25,476,4093,4191832,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,231.6,236.9,230,233.25,233.25,233.2,186,10794,2517045,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,384.9,385,372.2,380.2,372.25,384.9,20,2149,817096,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,130,131.45,128.55,130.45,130,130,632,38064,4952708,
505412,"WENDT (INDIA) LTD.",B,STK,17000,17400,16505.65,16601.35,16601.35,16666.4,8,8,133876,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.89,2.89,2.89,2.89,2.89,2.94,52,31041,89708,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,100.36,100.36,100.36,100.36,100.36,98.4,1,50,5018,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,263,264.9,257.25,260.8,260,262.75,372,11470,3000241,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,10.25,10.59,10.01,10.01,10.01,10.25,25,2495,26081,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,6.26,6.26,6.26,6.26,6.26,6.14,1,1,6,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.77,0.77,0.74,0.76,0.77,0.75,1452,936393,710976,
505526,"DOLAT ALGOTECH LIMITED",B,STK,125.05,126.8,124.1,124.7,124.7,125.05,620,36055,4514420,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,831.3,831.3,800.05,821.55,825.15,823.95,735,4722,3846773,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,131.15,136.45,129.4,133.75,133.75,129.25,8263,1337907,179180554,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,5.2,5.2,4.96,5.02,5.02,5.1,43,30004,149275,
505650,"SKYLINE MILLARS LTD.",X,STK,17.61,18.15,17.35,17.76,18.13,17.97,37,23721,421554,
505681,"BIMETAL BEARINGS LTD.",X,STK,633,639.7,628,637.3,637.45,648.9,42,522,330104,
505688,"BHARAT GEARS LTD.",B,STK,97.42,99,97.42,98.87,99,97.09,244,5344,524238,
505690,"BRADY & MORRIS ENGINEERING CO.",XT,STK,1705.45,1705.45,1612.15,1615.8,1613.1,1697,75,764,1252464,
505693,"La Tim Metal & Industries Limi",X,STK,11.85,12.55,11.85,12.19,12.38,12.34,349,100273,1212461,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,617,624.2,594.9,606.25,608,612.05,1901,28286,17166421,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,105.9,106.5,104.4,106.05,106,105.15,926,184769,19542959,
505712,"HIM TEKNOFORGE LIMITED",X,STK,219.95,224.45,203,210.95,214,218.55,332,23390,4940541,
505714,"GABRIEL INDIA LTD.",A,STK,470.5,474.35,462,467.5,468,469.45,680,10461,4899270,
505720,"HERCULES HOISTS LTD.",T,STK,217.5,222,217.05,219,219,222.3,39,1001,218689,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,1023.05,1029.85,990,1001.7,1003,1534.6,477,8743,8849118,
505726,"IFB INDUSTRIES LTD.",B,STK,1948.95,2013.95,1890.05,1996.1,1981.55,1905.3,2820,20233,39497932,
505729,"SINGER INDIA LTD.",X,STK,79.39,79.39,77.65,77.77,77.77,78.21,288,37167,2903864,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,921.7,975.6,921.7,944.85,950,941.7,102,851,802179,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,393.65,395,389.65,394.15,395,390.85,133,2113,830611,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,595.95,608.95,570.1,581.65,580,595.95,939,32966,19323360,
505790,"Schaeffler India Limited",A,STK,3507.4,3533.55,3458.45,3525.25,3511.55,3500.65,1280,3625,12688081,
505800,"RANE HOLDINGS LTD.",B,STK,1740,1753.55,1690.05,1711.35,1719,1734.6,49,104,177573,
505827,"SNL BEARINGS LTD.",X,STK,370,374,361,364,364,368.45,36,1435,525076,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,35.59,37.98,33.26,35,35,35.76,42,2105,74457,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,167.35,173.7,161.65,168.9,168.9,167.45,386,7965,1339672,
505854,"TRF LTD.",B,STK,425,427.35,416.05,420.55,421.1,428.6,86,691,291437,
505872,"WPIL LTD.",B,STK,729,768,726.5,730.4,730.4,719.6,5605,203623,152466947,
505890,"KENNAMETAL INDIA LTD.",B,STK,2977,3020,2953,2974.5,2985,2899.45,604,3769,11297483,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1100.85,1113.75,1100.85,1111.5,1111.5,1100.85,59,1289,1429192,
505978,"TRITON VALVES LTD.",X,STK,5188.8,5200,4900,4912.2,4900,5130,64,958,4841003,
506003,"SUDAL INDUSTRIES LTD.",X,STK,62,62,55,57.4,59.5,59,47,2490,140578,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,155,155.6,151.95,152.9,152.9,153.65,303,22794,3484998,
506074,"ARSHIYA LIMITED",Z,STK,3.28,3.38,3.2,3.38,3.38,3.22,103,453948,1509355,
506076,"GRINDWELL NORTON LTD.",A,STK,1885,1885,1840,1853.35,1854.65,1884.15,784,2083,3864693,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,80,80.1,77.02,79.33,79.33,81.14,9,429,34067,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,995.2,1023.1,983,988.15,984.8,1001.6,3002,35784,35665364,
506122,"Kairosoft AI Solutions Limited",X,STK,165,170.15,163,165.8,169.95,162.05,62,936,155997,
506128,"PARNAX LAB LTD.",X,STK,160,161.25,150.2,161.2,161.25,158.55,75,2325,369882,
