SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500495,"Escorts Kubota Limited",A,STK,3304.55,3369.25,3304.55,3336.1,3330.15,3336.6,960,2639,8825452,
500500,"HINDUSTAN MOTORS LTD.",B,STK,27.37,28.47,27.37,28.04,28.04,27.36,1199,161656,4513907,
500510,"LARSEN & TOUBRO LTD.",A,STK,3603.45,3649.5,3595.05,3641.9,3641.9,3603.05,8409,100269,363488494,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3105.15,3131.75,3083.5,3110.65,3110.65,3105.1,4535,54485,169294521,
500530,"BOSCH LTD.",A,STK,33409.4,33705.95,32900.7,32970.6,32900.7,33404.2,108,164,5440181,
500540,"PREMIER LTD.",T,STK,3.97,3.97,3.86,3.86,3.86,3.79,31,14235,56265,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,287.6,290.55,280.75,282.75,282.75,284.7,4809,230110,65544082,
500550,"SIEMENS LTD.",A,STK,6484,6548,6430,6473.45,6480.25,6473,2053,4591,29813417,
500570,"TATA MOTORS LTD.",A,STK,771,797,771,793.4,793.4,775.95,13986,678173,533086642,
500575,"VOLTAS LTD.",A,STK,1767.25,1802.8,1764.9,1778.25,1782.6,1774.15,1901,31944,56674860,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,942.55,982.45,942.55,980.7,978.5,945.4,1925,33048,32201375,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1178.3,1204.7,1160,1187.35,1187,1155.15,1282,25998,30713800,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1287,1320.4,1274.7,1316.7,1320.4,1280.55,166,625,810590,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4900.45,5095.75,4878.05,5019.5,4950,4852.65,1371,5507,27614088,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2244.95,2244.95,2190,2230.1,2222,2203.2,647,2519,5587276,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,537.1,558.2,537.1,554.4,554.4,537.8,1596,30680,16885347,
500672,"NOVARTIS INDIA LTD.",B,STK,907,908.65,902,904.35,903.3,901.6,222,7299,6594672,
500674,"SANOFI INDIA LTD",A,STK,6070.2,6150.85,5799.85,5976.1,5960,6101.8,858,1855,11064303,
500680,"PFIZER LTD.",A,STK,5130,5490.9,5078.65,5379.6,5379.6,5134.95,1466,6096,32622496,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,199.3,206.2,198.65,203.35,203.35,199.25,1827,127419,25835674,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2378,2400.85,2375.7,2391.55,2391.55,2377.15,6898,95486,228067861,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3422.55,3728,3399.9,3632.7,3618.7,3422.55,886,2573,9305203,
500730,"NOCIL LTD.",A,STK,242.65,252,239.95,247.2,247.2,237.85,403,13440,3276719,
500770,"TATA CHEMICALS LTD.",A,STK,992.6,1023,992.6,1012.2,1010,990.3,4905,78291,79065134,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,78,83.04,77.72,80.72,80.23,77.55,490,20031,1620161,
500780,"Zuari Industries Limited",B,STK,310.5,323.2,310.5,318.3,320.55,317.3,321,6322,2018219,
500790,"NESTLE INDIA LTD.",A,STK,2190,2216.6,2182,2214.25,2208.05,2184.95,3341,40261,88938832,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,951.25,972.05,950.6,955.4,955.6,946.9,3323,68214,65701539,
500820,"ASIAN PAINTS LTD.",A,STK,2270,2315.95,2270,2293.1,2293.1,2268.15,8305,80508,184847908,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4796.45,4885.2,4796.45,4837.15,4837.15,4791.4,4660,15452,74996661,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2742.1,2786.45,2737.35,2746.75,2750.7,2751.35,816,1944,5380219,
500840,"EIH LTD.",A,STK,408.05,426.7,408.05,422.1,422.1,409.15,1037,27838,11580082,
500850,"INDIAN HOTELS CO.LTD.",A,STK,842.65,858.1,842.65,851.85,851.85,844.9,2590,47508,40407576,
500870,"CASTROL INDIA LTD.",A,STK,194.95,196.8,194.1,195.9,195.9,194.95,4583,186038,36419558,
500875,"ITC LTD.",A,STK,445.05,447.9,440.3,441.1,441.1,442.5,11376,334236,147920343,
500877,"APOLLO TYRES LTD.",A,STK,498.5,505.45,496.8,498.1,497.9,500.5,839,13688,6843576,
500878,"CEAT LTD.",A,STK,3050.25,3166.6,3050.25,3140.95,3140.95,3068.4,955,5692,17834797,
500890,"MODI RUBBER LTD.",B,STK,122,122,118.8,121.6,121.6,125,72,1283,154416,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,243.4,249.25,239.25,240.05,241.6,247.05,2024,56792,13816413,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,206,206,206,206,206,210.2,4,27,5562,
501150,"CENTRUM CAPITAL LTD.",B,STK,32.39,32.39,31.47,32.01,32.01,31.78,297,46411,1481179,
501242,"TCI FINANCE LTD.",T,STK,16.85,16.85,16.85,16.85,16.85,17.19,9,162,2729,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,324,339.5,309.6,321.1,326.95,325.85,48,2076,649399,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,6241,6410,6062,6082.55,6070,6152.25,47,255,1591194,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6652.2,6735.15,6641,6688.15,6691,6655.6,1001,3198,21373515,
501311,"JAYABHARAT CREDIT LTD.",X,STK,13.56,13.56,13.56,13.56,13.56,13.49,5,124,1681,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.05,1.08,1.01,1.04,1.05,1.06,489,571955,587639,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,33,33,29.52,29.58,29.58,30.31,52,4891,145367,
501351,"RAPID INVESTMENTS LTD.",XT,STK,155.1,155.1,155.1,155.1,155.1,158.25,3,135,20938,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,168.7,174.85,168,174.45,174.45,171.3,9,1030,177858,
501391,"W.H.BRADY & CO.LTD.",XT,STK,922,922.45,890.05,899.8,909,918.75,31,516,464704,
501421,"TechNVision Ventures Limited",XT,STK,3150.1,3349.5,3085.2,3268,3267,3247.55,77,295,915913,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1465,1523,1465,1513.6,1520,1471.85,186,2315,3459398,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2119.9,2119.9,2049,2065,2071,2090.8,804,4531,9348658,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,1844.05,2268.1,1844.05,2268.1,2268.1,1890.1,163,2067,4562201,
501455,"GREAVES COTTON LTD.",A,STK,266.15,278,263.85,270.85,270.85,265.15,5939,354866,96199765,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,286,299.85,283.85,296,296,298.75,26,227,64898,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,87.24,87.24,87.24,87.24,87.24,89.02,6,36,3140,
501700,"INDIANIVESH LTD.",X,STK,14.92,14.96,14.51,14.83,14.83,14.92,41,6878,101422,
501831,"COASTAL CORPORATION LTD.",B,STK,253.85,258.5,251.2,252.55,251.2,251.75,81,466,119547,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,27.16,28.6,27.16,28.07,28.18,27.23,53,3451,96498,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,117.85,117.85,114.45,117.15,117.4,115.2,65,4514,527264,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,5.76,5.76,5.76,5.76,5.76,5.65,20,3329,19175,
502015,"ASI INDUSTRIES LIMITED",X,STK,46.51,49.7,46.51,49.08,49.24,46.22,278,50330,2436165,
502090,"SAGAR CEMENTS LTD.",B,STK,223.2,224.7,217.7,222.2,224.7,218.25,65,881,193028,
502133,"HEMADRI CEMENTS LTD.",X,STK,76.56,77.89,73.8,76.9,76.9,78,102,2852,214600,
502137,"DECCAN CEMENTS LTD.",B,STK,736.1,750,715.2,744.5,741.9,711.25,538,4037,2971412,
502157,"MANGALAM CEMENT LTD.",B,STK,1013.9,1013.9,964.85,972.95,974,958.4,270,1901,1850677,
502168,"NCL INDUSTRIES LTD.",B,STK,210.4,216.8,209.5,215.55,215.8,210.8,192,4729,1015563,
502175,"SAURASHTRA CEMENT LTD.",B,STK,108.15,116.3,108.15,113.8,113.4,114,207,5151,593066,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,85.95,87.51,84.47,86.08,85.94,84.79,531,41047,3517801,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,511.4,546.25,496.85,546.25,546.25,520.25,460,43300,22653875,
502250,"LERTHAI FINANCE LIMITED",XT,STK,398.5,419.25,398.3,398.35,398.3,419.25,13,88,35076,
502281,"TRIVENI GLASS LTD.",X,STK,20.01,20.9,20.01,20.36,20.86,20.37,110,6711,137607,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,47,53.18,47,51.43,51,49.73,37,1693,85699,
502330,"ANDHRA PAPER LIMITED",B,STK,91.22,96.8,91.22,94.56,94.38,91.22,436,22457,2102235,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2724.95,2754.8,2712,2739.35,2745.4,2722.75,238,1688,4621346,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,35.4,35.79,34.9,35.01,35.01,35.14,1051,92137,3246801,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,69.51,74.99,69.3,73,73,72.89,19,1292,92063,
502448,"ROLLATAINERS LTD.",T,STK,2.15,2.15,2.05,2.1,2.1,2.13,89,37847,79517,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,295,306.6,295,304.45,305.35,306.1,115,2286,688919,
502587,"NATH INDUSTRIES LIMITED",X,STK,70,70,66.51,66.99,66.51,66.26,47,4575,311203,
502589,"VAPI ENTERPRISE LIMITED",X,STK,143.55,143.55,137.75,137.75,137.75,145,6,29,4043,
502820,"DCM LTD.",B,STK,106.9,110.9,106.9,108.35,108.2,108.7,98,3174,348854,
502865,"FORBES & COMPANY LTD.",X,STK,442.45,459,436.55,442.35,445,442.45,189,6544,2931231,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,127.9,127.9,126.8,126.8,126.8,127.9,11,390,49713,
502893,"UNITED INTERACTIVE LTD.",X,STK,98.1,102.95,98.1,102.95,102.95,98.05,31,1271,128834,
502901,"JAMSHRI REALTY LIMITED",XT,STK,132.6,138.8,130,135.2,135,134.45,160,4260,569251,
502933,"KATARE SPINNING MILLS LTD.",X,STK,211.45,212,210,210,210,211.45,7,233,49148,
502937,"KESORAM INDUSTRIES LTD.",A,STK,221.85,224.65,221.45,223.25,223.75,222.85,200,6425,1433756,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6940,7000,6850,7000,7000,7010,25,145,1003333,
502986,"VARDHMAN TEXTILES LTD.",A,STK,486,511.75,486,509.95,507.65,487,643,10542,5309277,
503031,"PENINSULA LAND LTD.",B,STK,42.76,44.54,42.76,44.07,44.06,42.72,432,41666,1832356,
503092,"PASUPATI SPG.& WVG.MILLS LTD.",X,STK,38.45,38.45,34.66,37.94,34.66,38.48,5,219,8317,
503100,"THE PHOENIX MILLS LTD",A,STK,1540.45,1584.95,1536.7,1573.4,1568.9,1548,1061,9987,15615282,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,600.1,665.95,600.1,659.7,659.7,604.4,1061,18267,11692192,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5750,5750,5750,5750,5750,5558,2,2,11500,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,211,212.55,206.55,207.85,212.55,207.2,76,1692,351804,
503169,"RUBY MILLS LTD.",B,STK,266,266,250.75,254.3,250.75,249.3,209,1680,429185,
503229,"SIMPLEX REALTY LTD.",XT,STK,210.1,210.1,208,208,208,212,4,21,4389,
503310,"SWAN ENERGY LTD.",A,STK,703.85,733.55,703.85,726.4,726.4,698.5,4316,237141,170473499,
503349,"VICTORIA MILLS LTD.",X,STK,7345,7540,7050.7,7182,7182,7345,5,10,72798,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.13,10.58,10.13,10.2,10.2,10.3,32,1126,11521,
503641,"ZODIAC VENTURES LIMITED",X,STK,14.45,14.45,14.02,14.03,14.06,14.18,287,15852,223927,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,23.01,23.25,21.61,22.91,22.94,22.56,240,35251,799189,
503663,"Tilak Ventures Limited",XT,STK,3.47,3.61,3.47,3.61,3.61,3.54,494,765341,2690415,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.36,1.37,1.28,1.32,1.33,1.34,158,91766,120459,
503681,"ELCID INVESTMENTS LTD.",X,STK,178001.95,178001.95,172000,174014.5,174340,172123.95,44,48,8331975,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,29.9,30.88,29.3,29.3,29.3,30,32,1155,34391,
503722,"BANSWARA SYNTEX LTD.",B,STK,142.05,143.7,139.6,142.15,141.65,139.45,61,1415,200740,
503772,"MODELLA WOOLLENS LTD.",X,STK,60.14,60.14,60.14,60.14,60.14,60.14,1,1,60,
503776,"MODIPON LTD.",X,STK,58.19,58.2,58.19,58.2,58.2,61.25,4,38,2211,
503804,"SHRI DINESH MILLS LTD.",X,STK,390.6,400,390.6,391.9,392,392.55,65,1123,440739,
503806,"SRF LTD.",A,STK,2264.35,2358,2264.35,2306.75,2307.15,2273.55,1648,10770,24991002,
503811,"SIYARAM SILK MILLS LTD.",B,STK,866.05,924.65,866.05,898.45,898.45,865.9,2529,43107,38627980,
503816,"SWADESHI POLYTEX LTD.",X,STK,93.01,101.9,92.87,93.47,93.47,97.75,550,22984,2149937,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,16.04,16.68,16.04,16.08,16.08,16.36,10,1633,26532,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,11.25,11.25,11.2,11.2,11.2,11.15,4,578,6475,
503960,"BHARAT BIJLEE LTD.",A,STK,3580.05,3672.85,3571,3649.5,3649.5,3588.35,343,1433,5200466,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,113.6,117.95,113.6,115.1,115.1,114.3,394,71767,8292824,
504028,"GEE LTD.",Z,STK,138.3,140,133.65,138.85,140,134.8,63,33385,4606952,
504036,"HIND RECTIFIERS LTD.",B,STK,1335.1,1396.6,1306,1380.2,1385,1339.75,1345,8580,11499451,
504058,"INDO-NATIONAL LTD.",B,STK,555.05,565.4,540,553.65,555.25,550.05,102,728,406116,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,764.4,790.95,764.4,772.85,771,771.8,1575,28947,22529831,
504076,"JYOTI LTD.",X,STK,90.3,94.43,90.3,91.07,91.07,92.06,358,47710,4423735,
504080,"JSL INDUSTRIES LTD.",X,STK,1704.3,1704.3,1650,1664,1700,1704.3,11,282,467280,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1392,1494,1386.85,1405.45,1405.45,1459.8,841,4502,6351825,
504092,"INDOKEM LTD.",X,STK,98,101.7,98,99.57,98,98.49,72,4382,435333,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,459,459.7,445,451.8,448,450.2,161,4503,2017283,
504112,"NELCO LTD.",B,STK,1323.5,1350,1287.9,1331.5,1332.8,1282.45,457,4563,6022016,
504132,"PERMANENT MAGNETS LTD.",X,STK,958,974.75,901.1,952.25,952.25,958.55,709,10916,10172159,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,601.6,636.5,601.6,618.8,618.8,611.4,347,6763,4197656,
504180,"STANDARD BATTERIES LTD.",X,STK,74.8,81.9,74.66,80.4,80.11,79.61,94,2685,212844,
504212,"UNIVERSAL CABLES LTD.",B,STK,804.25,858,804.25,838.85,836.2,816.55,436,4047,3383690,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,109.95,111.2,108.05,110.45,109.25,109.75,260,12013,1316349,
504240,"DELTON CABLES LTD.",XT,STK,1149,1160,1080,1112.65,1128.95,1126.45,638,10795,12009022,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1242,1250,1241,1242,1242,1240,7,121,150339,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,32.7,32.7,32.7,32.7,32.7,31.15,57,49791,1628165,
504286,"DELTA MANUFACTURING LIMITED",B,STK,105.5,115.1,105.1,112.05,109.8,103.2,51,1489,163625,
504340,"Longspur International Venture",X,STK,8.59,8.59,8.42,8.42,8.42,8.59,112,26108,220391,
504341,"RAVINDRA ENERGY LIMITED",B,STK,123.05,133.95,123.05,130.1,129.1,128.15,388,23783,3116677,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,200.7,200.7,200.7,200.7,200.7,196.8,1,2,401,
504351,"EMPOWER INDIA LTD.",X,STK,2,2.07,1.99,2.04,2.04,2,3555,2494154,5082186,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.81,10.81,10.81,10.81,10.81,10.81,5,93,1005,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.65,0.65,0.63,0.64,0.65,0.64,151,291952,186412,
504378,"NYSSA CORPORATION LIMITED",XT,STK,6.45,6.62,6.38,6.62,6.62,6.31,725,575029,3789704,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,71.5,71.5,69.02,69.21,69.2,70.17,26,2273,160288,
504392,"KRISHNA VENTURES LIMITED",X,STK,61.44,71.4,60,64.96,64.15,59.66,848,149291,9810546,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2744,2749.65,2631,2690.75,2680,2644.4,82,520,1400916,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,467.95,490.45,467.95,484.55,485,469.55,1552,31128,15072092,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,439.8,499.95,437.3,442.55,437.3,429.65,68,2389,1120212,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,64.89,65,62.25,62.93,63,64.89,42,1189,75437,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,129.4,130.8,124.05,124.5,125.4,125.15,50,4105,517383,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,361.95,379.95,361.95,376.5,379.95,358.4,304,5582,2064945,
504786,"INVESTMENT & PRECISION CASTING",X,STK,910.05,930,910.05,926.75,928,925.4,45,1240,1140312,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,113,125,112,123.1,125,116.1,37,1080,130074,
504840,"KAIRA CAN CO.LTD.",X,STK,1795,1795,1721.1,1745.5,1745.5,1795,13,37,64657,
504879,"ORIENT CERATECH LIMITED",B,STK,48.3,49.99,48.3,49.52,49.99,48.3,127,17470,863282,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4250,4358,4125,4218.45,4220,4263.65,66,156,657056,
504903,"RATHI STEEL & POWER LTD.",X,STK,39.71,44.2,39.71,43.57,43.57,40.62,912,467618,19698636,
504908,"Duncan Engineering Limited",X,STK,524.75,524.75,486,497.2,495,504.1,117,1537,776480,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,409,421.5,407.65,417,417,405,826,13460,5568038,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3210,3254.8,3100,3145.95,3180,3194.3,37,317,995530,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1485.9,1557.05,1485.9,1533.95,1540.15,1537.5,468,3064,4722223,
504988,"WELCAST STEELS LTD.",X,STK,1310,1349.9,1310,1319.25,1316,1335,15,348,459315,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1803,1822.9,1779.9,1807.45,1812,1803.65,197,513,925544,
505029,"ATLAS CYCLES (HARYANA) LTD.",B,STK,93,93,93,93,93,88.58,8,1105,102765,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2123.05,2154.95,1995,2003.45,2010,2122.5,314,3215,6543894,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,19.96,19.96,18.71,18.89,18.98,19.69,305,50455,952831,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,300,308.45,300,305.2,304.8,300.45,338,6823,2079568,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1479.85,1479.85,1435.65,1469.5,1479,1431.45,83,1776,2563142,
505192,"SML ISUZU LIMITED",B,STK,1396.95,1403.35,1372.55,1391.35,1398.35,1358.7,161,507,704167,
505196,"TIL LTD.",T,STK,284.65,292.4,284,290.2,292,284.65,36,6972,1984149,
505200,"EICHER MOTORS LTD.",A,STK,5241,5285.75,5165.4,5173.8,5173.8,5251.35,1378,6107,31880014,
505212,"JAINEX AAMCOL LTD.",XT,STK,256.6,256.6,255,256.6,256.6,244.4,35,2093,536590,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,1951,2000,1950,2000,2000,2000,5,35,69501,
505232,"VELJAN DENISON LIMITED",X,STK,1250,1250.5,1182,1205.85,1223.9,1215.2,50,261,319799,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7900.3,8085.4,7866.05,8047.85,8062.4,7891.5,380,922,7360302,
505250,"G. G. Dandekar Properties Limi",X,STK,114.05,114.05,110.7,111.3,111,114.3,5,220,24479,
505255,"GMM PFAUDLER LTD.",A,STK,1228.85,1228.85,1191.1,1199.4,1199.3,1192.75,385,2588,3101184,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1460.95,1507.85,1460.95,1486.6,1493,1460.1,872,6032,8984700,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,746.95,746.95,744,744,744,732.35,4,6,4469,
505299,"KPT INDUSTRIES LIMITED",X,STK,1000,1020,950,1012.05,1002,976.95,190,2364,2315844,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2176.8,2439,2176.8,2439,2439,2300,11,32,73541,
505324,"MANUGRAPH INDIA LTD.",B,STK,21.05,21.2,21.05,21.08,21.07,20.6,21,240,5058,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,4.37,4.81,4.37,4.81,4.81,4.59,7726,13033722,59293792,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.68,1.68,1.68,1.68,1.68,1.71,425,79365,133333,
505355,"NESCO LTD.",B,STK,1029.5,1048,1000.5,1033.25,1033.25,995.25,1200,15551,16000334,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,232.65,242.5,230,233.2,233.2,234.05,244,9912,2330049,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,385,385,372,384.9,384.9,385,16,95,35998,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,122.55,130.75,122.55,130,130,125.4,1092,62603,8062252,
505412,"WENDT (INDIA) LTD.",B,STK,16440,16666.4,16440,16666.4,16666.4,16355,9,21,345516,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.94,2.94,2.94,2.94,2.94,3,83,33182,97555,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,98.4,98.4,98.4,98.4,98.4,96.48,1,50,4920,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,259.7,266.5,257.25,262.75,265.7,255.95,596,17739,4658014,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,10.24,10.6,10.2,10.25,10.21,10.24,27,3422,35121,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.78,0.79,0.63,0.75,0.75,0.77,1955,2679886,1988182,
505526,"DOLAT ALGOTECH LIMITED",B,STK,123,125.9,122.55,125.05,125.3,123.95,593,31462,3897904,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,795,826.15,787.15,823.95,822.05,805.35,743,6395,5190246,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,122.65,130.75,122.6,129.25,129.25,122.55,3550,637652,80385767,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,5.09,5.15,5,5.1,5.1,5.22,59,6845,34645,
505650,"SKYLINE MILLARS LTD.",X,STK,18,18.38,17.9,17.97,17.97,18,45,10563,190160,
505681,"BIMETAL BEARINGS LTD.",X,STK,642,655,635.05,648.9,648.9,633.75,31,135,86864,
505688,"BHARAT GEARS LTD.",B,STK,97.89,98.88,96.98,97.09,97.15,97.54,120,2323,227150,
505690,"BRADY & MORRIS ENGINEERING CO.",XT,STK,1689.5,1727.8,1689.45,1697,1697,1689.4,30,177,301546,
505693,"La Tim Metal & Industries Limi",X,STK,13.2,13.2,11.75,12.34,12.34,12.99,233,88326,1098680,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,609.35,613.2,603.35,612.05,610.7,605.25,652,8529,5198011,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,103.1,106,103.1,105.15,105.15,103.55,1208,155996,16310950,
505712,"HIM TEKNOFORGE LIMITED",X,STK,211.95,218.8,211.95,218.55,218.8,210.35,107,6503,1406950,
505714,"GABRIEL INDIA LTD.",A,STK,460.3,472,460.3,469.45,471.65,460.1,550,7751,3624336,
505720,"HERCULES HOISTS LTD.",T,STK,217.1,222.5,210.05,222.3,222.3,219.9,42,1626,350104,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,1529.4,1549.95,1490.2,1534.6,1534.6,1517.25,1430,18600,28678987,
505726,"IFB INDUSTRIES LTD.",B,STK,1805.05,1919.35,1805.05,1905.3,1910,1835.15,665,4517,8468799,
505729,"SINGER INDIA LTD.",X,STK,77.3,80.4,76.63,78.21,78.21,76.51,465,102333,8029673,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,930,944.8,915.55,941.7,942.8,921.4,160,4281,4010900,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,386.55,397.4,386.55,390.85,391.1,388.05,141,1198,469255,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,614,614,566.55,595.95,595.95,584.1,785,29260,17557675,
505790,"Schaeffler India Limited",A,STK,3400.55,3507.2,3400.55,3500.65,3494.15,3455.1,423,1380,4812738,
505800,"RANE HOLDINGS LTD.",B,STK,1715.3,1743,1666.05,1734.6,1728.8,1704.3,119,285,484785,
505827,"SNL BEARINGS LTD.",X,STK,370,371.9,360.9,368.45,368.45,365.2,54,1684,617631,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,36.02,37.5,34.8,35.76,36.4,36.02,33,976,35045,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,171.95,176.95,162,167.45,168.6,172.45,740,12519,2097235,
505854,"TRF LTD.",B,STK,425.6,435.75,420.85,428.6,428.35,424.5,137,1290,553825,
505872,"WPIL LTD.",B,STK,699.2,723.85,699.2,719.6,719.6,698.45,2788,76121,54431544,
505890,"KENNAMETAL INDIA LTD.",B,STK,2979.95,3000,2877.1,2899.45,2899.45,2906.6,208,845,2474074,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1061.1,1100.85,1061.1,1100.85,1100.85,1079.3,45,1795,1913180,
505978,"TRITON VALVES LTD.",X,STK,5150,5200,5006.05,5130,5070.1,5011.15,44,316,1608917,
506003,"SUDAL INDUSTRIES LTD.",X,STK,56.01,59,56.01,59,59,56.01,11,237,13735,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,153.15,155.1,152.65,153.65,153.65,152.15,603,34703,5336835,
506074,"ARSHIYA LIMITED",Z,STK,3.1,3.28,3.1,3.22,3.22,3.18,76,119939,379943,
506076,"GRINDWELL NORTON LTD.",A,STK,1890.05,1904.65,1874,1884.15,1894,1882.5,488,1290,2437983,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,81.47,81.47,79.06,81.14,81.4,79.1,9,4785,388212,
