SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500495,"Escorts Kubota Limited",A,STK,3419.95,3430,3328.05,3403.1,3405,3390.9,2024,8847,29979276,
500500,"HINDUSTAN MOTORS LTD.",B,STK,27.14,27.14,25.81,25.93,25.85,26.57,675,37374,979530,
500510,"LARSEN & TOUBRO LTD.",A,STK,3483.1,3551,3483.1,3535.25,3535.25,3528.65,6437,189958,670299179,
500520,"MAHINDRA & MAHINDRA LTD.",A,STK,3124.8,3149,3055,3092.05,3092.05,3127.35,5868,69937,217145450,
500530,"BOSCH LTD.",A,STK,32830.9,32865.6,31655.95,31804.65,31878,32799.85,112,160,5136455,
500540,"PREMIER LTD.",T,STK,3.49,3.49,3.32,3.42,3.43,3.49,14,682,2340,
500547,"BHARAT PETROLEUM CORPORATION L",A,STK,280.15,283.4,275.8,277.6,277.6,280.15,6704,304995,84943155,
500550,"SIEMENS LTD.",A,STK,6230,6245.95,6070,6104.45,6104.45,6235.3,1983,4945,30365888,
500570,"TATA MOTORS LTD.",A,STK,780.05,787.8,767.1,774.45,774.45,780.05,10981,536247,417657300,
500575,"VOLTAS LTD.",A,STK,1711.55,1728.55,1655.55,1665.6,1665.6,1728.05,2083,14137,23824732,
500620,"GREAT EASTERN SHIPPING CO.LTD.",A,STK,946.05,958.9,931,937.7,946,952.8,2155,29653,27980991,
500645,"DEEPAK FERTILISERS & PETROCHEM",A,STK,1179,1180.25,1127.35,1146.2,1146.2,1180.55,2840,74228,84994178,
500650,"EXCEL INDUSTRIES LTD.",B,STK,1306,1306,1239.9,1251.8,1248.55,1282.4,164,1090,1376622,
500655,"GARWARE HI-TECH FILMS LIMITED",A,STK,4700,4709.05,4165,4291.05,4278.1,4767.9,2315,11372,49191676,
500660,"GLAXOSMITHKLINE PHARMACEUTICAL",A,STK,2200.5,2207.4,2145.25,2190.05,2200,2208.75,739,3059,6629891,
500670,"GUJARAT NARMADA VALLEY FERTILI",A,STK,570.95,570.95,543.2,546.75,546.75,569.95,2836,53456,29390583,
500672,"NOVARTIS INDIA LTD.",B,STK,919.95,919.95,865.2,879.6,879.6,914,588,7073,6309165,
500674,"SANOFI INDIA LTD",A,STK,5938.6,5941.2,5856.9,5868.8,5867.05,5948.25,93,191,1123561,
500680,"PFIZER LTD.",A,STK,5436.65,5436.65,5216.35,5253.9,5242.5,5329.9,288,900,4746576,
500690,"GUJARAT STATE FERTILIZERS & CH",A,STK,201.8,202.85,194.65,195.2,195.2,203.9,1150,54917,10838091,
500696,"HINDUSTAN UNILEVER LTD.",A,STK,2435.65,2456.05,2414.3,2441.95,2441.95,2435.65,7393,74088,180798083,
500710,"AKZO NOBEL INDIA LIMITED",A,STK,3735,3836.8,3670,3735.35,3739.25,3742.4,725,2668,10035140,
500730,"NOCIL LTD.",A,STK,247,247,235.4,236.15,236.15,241.65,471,19994,4791797,
500770,"TATA CHEMICALS LTD.",A,STK,1006,1019.15,969.6,979.15,979.15,1015,7310,161782,158914663,
500777,"TAMILNADU PETROPRODUCTS LTD.",B,STK,78.36,78.38,76.67,77.66,77.66,78.36,525,15939,1232829,
500780,"Zuari Industries Limited",B,STK,320.05,320.05,306,308.25,308.35,313.4,177,3345,1033443,
500790,"NESTLE INDIA LTD.",A,STK,2269,2278.85,2242,2245.9,2245.9,2256.6,4567,45165,102233154,
500800,"TATA CONSUMER PRODUCTS LIMITED",A,STK,968.2,978.2,959.4,972.35,971,969.65,1945,23683,22973544,
500820,"ASIAN PAINTS LTD.",A,STK,2349.8,2349.8,2315.75,2319.7,2319.7,2350.6,7010,57168,133058467,
500825,"BRITANNIA INDUSTRIES LTD.",A,STK,4926.15,4958.8,4885,4936.85,4936.85,4926.15,1461,3847,18950198,
500830,"COLGATE-PALMOLIVE (INDIA) LTD.",A,STK,2854.85,2881.95,2812.75,2831.45,2836.85,2889.7,584,3794,10811264,
500840,"EIH LTD.",A,STK,414.95,414.95,395.65,411.75,405,408.65,961,18995,7733672,
500850,"INDIAN HOTELS CO.LTD.",A,STK,822.8,823.05,799,805.75,805.75,822.25,1654,47641,38343865,
500870,"CASTROL INDIA LTD.",A,STK,198.15,198.15,188.4,190.35,190.35,198.25,1590,84966,16374581,
500875,"ITC LTD.",A,STK,450.1,450.25,442.6,444.85,444.85,450.15,12509,516146,230368648,
500877,"APOLLO TYRES LTD.",A,STK,476.5,477.45,458.5,461.9,461.9,475.9,3795,72060,33580030,
500878,"CEAT LTD.",A,STK,3115.95,3120,3065.05,3082.25,3089.5,3111.8,631,4989,15444504,
500890,"MODI RUBBER LTD.",B,STK,115,115,114.65,114.7,114.7,120.65,14,1221,140035,
500940,"FINOLEX INDUSTRIES LTD.",A,STK,226.45,226.45,217.1,220.25,226.45,226.2,2464,490244,108354984,
501144,"PEOPLES INVESTMENTS LTD.",XT,STK,194.05,194.05,194.05,194.05,194.05,198,3,4,776,
501150,"CENTRUM CAPITAL LTD.",B,STK,32.14,32.14,30.6,30.93,30.93,32.36,425,29748,935218,
501242,"TCI FINANCE LTD.",T,STK,15.87,15.87,15.87,15.87,15.87,16.19,13,405,6427,
501295,"INDUSTRIAL INVESTMENT TRUST LT",T,STK,320,331.9,320,329.15,331.9,316.1,173,15730,5162591,
501298,"INDUSTRIAL & PRUDENTIAL INVEST",X,STK,6149.6,6149.6,5966.05,5980,5980,5964.4,9,29,173748,
501301,"TATA INVESTMENT CORPORATION LT",A,STK,6510.45,6563.8,6374.35,6407,6407,6555.6,745,2752,17697434,
501311,"JAYABHARAT CREDIT LTD.",X,STK,14.23,14.23,14.23,14.23,14.23,13.56,5,504,7171,
501314,"PRISMX GLOBAL VENTURES LIMITED",X,STK,1.02,1.02,0.97,0.99,0.99,1.01,511,524628,519845,
501343,"MOTOR & GENERAL FINANCE LTD.",B,STK,29.99,30.69,28.02,28.5,28.5,29.99,89,3354,98409,
501351,"RAPID INVESTMENTS LTD.",XT,STK,146.05,146.05,146.05,146.05,146.05,149,2,5,730,
501370,"WALCHAND PEOPLEFIRST LTD.",X,STK,173,173,160,161.7,160,163.15,36,988,161394,
501391,"W.H.BRADY & CO.LTD.",XT,STK,895,904.9,876,890.65,876,905,21,422,376379,
501421,"TechNVision Ventures Limited",XT,STK,3217.9,3219,3059,3155.45,3209.9,3219,21,106,329313,
501423,"SHAILY ENGINEERING PLASTICS LT",T,STK,1639.9,1639.9,1559.6,1566.25,1566.25,1596.45,305,7027,11088244,
501425,"BOMBAY BURMAH TRADING CORP.LTD",A,STK,2118,2118,2000.6,2009.1,2016.2,2075.25,948,4465,9065893,
501430,"BOMBAY CYCLE & MOTOR AGENCY LT",X,STK,2279.45,2279.45,2175,2183.85,2200,2187.8,65,785,1722723,
501455,"GREAVES COTTON LTD.",A,STK,261.3,261.9,247.15,248.45,248.45,264.95,7224,403378,102318869,
501477,"MULLER & PHIPPS (INDIA) LTD.",XT,STK,291.95,301.25,291.75,301.25,301.25,286.95,29,1120,336718,
501622,"AMALGAMATED ELECTRICITY CO.LTD",XT,STK,85.5,85.5,83.79,83.79,83.79,85.5,5,47,4001,
501700,"INDIANIVESH LTD.",X,STK,14.85,15.95,14.5,14.56,14.85,15.17,73,15844,232998,
501831,"COASTAL CORPORATION LTD.",B,STK,242.25,243.85,235.2,243.25,242.45,243.85,142,2939,703441,
501833,"CHOWGULE STEAMSHIPS LTD.",X,STK,27.04,27.98,27,27.01,27,27.04,57,2846,77287,
501848,"GLOBAL OFFSHORE SERVICES LTD.",X,STK,111.7,113.25,106.2,106.35,106.35,111.75,225,34396,3703330,
501945,"DHENU BUILDCON INFRA LTD.",Z,STK,6.09,6.09,5.87,5.87,5.87,5.98,37,6800,40672,
502015,"ASI INDUSTRIES LIMITED",X,STK,48,48.7,45,45.35,45.75,47.01,268,38143,1778197,
502090,"SAGAR CEMENTS LTD.",B,STK,219,220.15,212.45,218.45,217.6,221.15,227,3705,802424,
502133,"HEMADRI CEMENTS LTD.",X,STK,77.6,78.15,74.36,75.1,75.1,76.24,49,1604,123556,
502137,"DECCAN CEMENTS LTD.",B,STK,716,716,683.6,693.15,693,716.75,184,1510,1049558,
502157,"MANGALAM CEMENT LTD.",B,STK,971.9,990.35,953.05,962.8,963.75,984.75,356,3629,3525403,
502168,"NCL INDUSTRIES LTD.",B,STK,204.15,209.1,201.95,204.55,204,204.15,208,2204,451070,
502175,"SAURASHTRA CEMENT LTD.",B,STK,110,112.5,105.3,107.05,107,112.5,467,14238,1533712,
502180,"SHREE DIGVIJAY CEMENT CO.LTD.",B,STK,84,84,81.88,82.1,82.3,83.75,751,31552,2619508,
502219,"BOROSIL RENEWABLES LIMITED",T,STK,590,611.95,566.3,581.8,580,594.45,712,35399,20942862,
502250,"LERTHAI FINANCE LIMITED",XT,STK,420.65,439.15,418.25,439.15,439.15,418.25,18,488,206605,
502281,"TRIVENI GLASS LTD.",X,STK,18.97,19.5,18.14,18.66,19.06,18.8,183,11352,212976,
502294,"NILACHAL REFRACTORIES LTD.",X,STK,51.48,55.67,50.95,50.95,50.95,52.53,39,1614,84734,
502330,"ANDHRA PAPER LIMITED",B,STK,92.5,92.51,90.15,91.42,91.74,92.5,197,7442,677932,
502355,"BALKRISHNA INDUSTRIES LTD.",A,STK,2756.55,2779,2723.5,2733.1,2740,2781.65,644,2797,7680132,
502420,"ORIENT PAPER & INDUSTRIES LTD.",B,STK,32.9,33.09,31.78,32.25,32.78,33.21,732,73143,2375355,
502445,"CITADEL REALTY AND DEVELOPERS",XT,STK,64.32,66,64.13,64.13,64.13,67.5,26,2192,141276,
502448,"ROLLATAINERS LTD.",T,STK,2.21,2.23,2.07,2.18,2.19,2.13,154,69175,150135,
502450,"SESHASAYEE PAPER & BOARDS LTD.",B,STK,309.9,310,285,288.95,292.7,299.45,313,2998,868741,
502587,"NATH INDUSTRIES LIMITED",X,STK,68.6,70,65.51,66.91,67.7,70,83,6890,461736,
502589,"VAPI ENTERPRISE LIMITED",X,STK,143,143,143,143,143,136.8,1,1,143,
502820,"DCM LTD.",B,STK,103.5,103.85,96.4,101.15,100.1,103.9,651,16756,1661080,
502865,"FORBES & COMPANY LTD.",X,STK,439.8,450,428.35,433,432.45,433.25,171,3691,1613232,
502873,"H.P.COTTON TEXTILE MILLS LTD.",X,STK,123.7,129.8,122,124.8,124.9,125.15,34,956,119550,
502893,"UNITED INTERACTIVE LTD.",X,STK,102,105,98.5,98.5,98.5,102,18,939,92591,
502901,"JAMSHRI REALTY LIMITED",XT,STK,133.95,133.95,124.6,126.1,127.85,131.05,204,3690,467043,
502933,"KATARE SPINNING MILLS LTD.",X,STK,205.7,215.75,205,209,209,215.75,30,575,118106,
502937,"KESORAM INDUSTRIES LTD.",A,STK,215.7,215.7,208.85,209.15,208.95,217.05,337,25238,5383677,
502958,"LAKSHMI MILLS COMPANY LTD.",X,STK,6603.45,6606,6555,6555,6555,6603.45,6,20,131876,
502986,"VARDHMAN TEXTILES LTD.",A,STK,476,481.8,464.55,473.9,473.9,481.65,475,7724,3655223,
503031,"PENINSULA LAND LTD.",B,STK,42.54,42.54,39.8,40.34,40.77,42.04,602,36575,1471945,
503100,"THE PHOENIX MILLS LTD",A,STK,1669.65,1684.6,1639.75,1659.95,1653.15,1637.05,2016,26749,44396563,
503101,"MARATHON NEXTGEN REALTY LTD.",B,STK,634.65,649.4,622.8,626.2,626.2,647.5,1173,16075,10186915,
503127,"RAJA BAHADUR INTERNATIONAL LTD",X,STK,5600,5600,5600,5600,5600,5600,2,2,11200,
503162,"RELIANCE CHEMOTEX INDUSTRIES L",B,STK,206.8,209.35,204.75,205.1,205.05,204.85,22,71,14721,
503169,"RUBY MILLS LTD.",B,STK,238.85,242.05,229,230.35,232.8,244.4,337,3745,880685,
503310,"SWAN ENERGY LTD.",A,STK,672.45,676.05,644.4,650.2,650.2,673.1,1595,71321,47340178,
503349,"VICTORIA MILLS LTD.",X,STK,7053.9,7650.95,6800.1,7562.25,7599,7053.9,7,7,51753,
503624,"SVARAJ TRADING & AGENCIES LTD.",X,STK,10.24,10.35,10.02,10.24,10.25,10.11,43,4730,48179,
503641,"ZODIAC VENTURES LIMITED",X,STK,13.75,13.75,13.21,13.34,13.28,13.58,331,22301,297085,
503657,"VEER ENERGY & INFRASTRUCTURE L",X,STK,22.11,22.55,21.3,21.42,21.48,22.11,206,27113,582689,
503663,"Tilak Ventures Limited",XT,STK,3.42,3.42,3.42,3.42,3.42,3.48,352,139891,478427,
503675,"WAGEND INFRA VENTURE LIMITED",XT,STK,1.32,1.32,1.24,1.27,1.27,1.29,129,53235,66924,
503681,"ELCID INVESTMENTS LTD.",X,STK,176175,176175,171505,172396.35,173700,176175,53,54,9362322,
503685,"MEDIAONE GLOBAL ENTERTAINMENT",X,STK,33.3,33.3,31.6,31.6,31.6,31.83,32,2684,85688,
503722,"BANSWARA SYNTEX LTD.",B,STK,139.95,139.95,135.05,137.6,138.4,138.6,84,1756,240195,
503772,"MODELLA WOOLLENS LTD.",X,STK,62,62,61.01,61.01,61.01,62,2,105,6505,
503776,"MODIPON LTD.",X,STK,54.26,59.8,54.26,59.8,59.8,57.1,9,100,5945,
503804,"SHRI DINESH MILLS LTD.",X,STK,381,406,381,389.25,389.25,390.35,99,1057,409815,
503806,"SRF LTD.",A,STK,2549.8,2618.85,2513.15,2602.95,2601.1,2672.25,3768,51869,134214255,
503811,"SIYARAM SILK MILLS LTD.",B,STK,920.8,939.7,871.05,881.1,881.1,943.7,3088,37130,33111600,
503816,"SWADESHI POLYTEX LTD.",X,STK,96.54,99,90.11,91.22,93.45,94.65,405,14331,1313129,
503837,"SHREE RAJASTHAN SYNTEX LTD.",XT,STK,15.8,16.4,15.8,16.4,16.4,16.08,12,2254,35704,
503863,"SHREE MANUFACTURING CO.LTD.",X,STK,10.64,10.64,10.64,10.64,10.64,10.64,1,5,53,
503960,"BHARAT BIJLEE LTD.",A,STK,3664.95,3664.95,3250,3283.1,3283.1,3468.5,1229,4191,13913976,
504000,"ELPRO INTERNATIONAL LTD.",B,STK,115.2,115.2,107.5,109.95,109.8,112.15,1252,115890,12839350,
504028,"GEE LTD.",Z,STK,139.75,145.85,133.85,134.95,139,139.75,38,9426,1309381,
504036,"HIND RECTIFIERS LTD.",B,STK,1359.9,1359.9,1240.75,1253.05,1266.95,1305.9,615,3230,4120713,
504058,"INDO-NATIONAL LTD.",B,STK,589,589,531,536.25,533.4,551.25,258,1150,620590,
504067,"ZENSAR TECHNOLOGIES LTD.",A,STK,774.95,789.45,769.75,780.15,780.25,775.9,1322,32312,25169525,
504076,"JYOTI LTD.",X,STK,88.96,92.97,83,86.93,86.93,88.96,697,55248,4764620,
504080,"JSL INDUSTRIES LTD.",X,STK,1580.1,1580.1,1545,1572.65,1580,1626.05,4,8,12581,
504084,"KAYCEE INDUSTRIES LTD.",XT,STK,1213.05,1213.05,1213.05,1213.05,1213.05,1276.85,303,2181,2645662,
504092,"INDOKEM LTD.",X,STK,118.63,130.99,113.05,121.29,121.9,118.17,615,61844,7478802,
504093,"PANASONIC ENERGY INDIA COMPANY",X,STK,445.3,447.8,420,434.65,429.55,445.3,254,8134,3513113,
504112,"NELCO LTD.",B,STK,1276.85,1286.1,1228,1234.2,1240.9,1278.15,1231,13473,16887565,
504132,"PERMANENT MAGNETS LTD.",X,STK,977.5,988.85,962,976,975,977.7,172,5199,5044496,
504176,"HIGH ENERGY BATTERIES (INDIA)",X,STK,612.55,628,591.7,595.6,600,612.55,447,7295,4396024,
504180,"STANDARD BATTERIES LTD.",X,STK,79.22,79.22,71.9,77.14,77.45,77.67,182,6042,455198,
504212,"UNIVERSAL CABLES LTD.",B,STK,834.15,834.15,762.7,768.25,768.25,834.15,1376,18138,14422310,
504220,"W.S.INDUSTRIES (INDIA) LTD.",B,STK,107.75,107.75,103.75,105.15,104,107.7,316,7618,798049,
504240,"DELTON CABLES LTD.",XT,STK,1002.1,1028,979.5,988.65,988.65,1031.05,834,13089,12884287,
504258,"LAKSHMI ELECTRICAL CONTROL SYS",X,STK,1196,1222.8,1192,1195,1195,1210.05,15,69,82693,
504273,"MODULEX CONSTRUCTION TECHNOLOG",Z,STK,35.71,35.71,35.71,35.71,35.71,35.01,81,117997,4213672,
504286,"DELTA MANUFACTURING LIMITED",B,STK,108.5,108.5,102,102.55,103.1,107.35,231,1975,207326,
504340,"Longspur International Venture",X,STK,7.94,8.25,7.94,7.94,7.94,8.1,47,11363,90682,
504341,"RAVINDRA ENERGY LIMITED",B,STK,120.35,124.9,120,123.45,123.4,125.45,458,17988,2184346,
504346,"RRP SEMICONDUCTOR LIMITED",XT,STK,212.9,212.9,212.9,212.9,212.9,208.75,1,3,638,
504351,"EMPOWER INDIA LTD.",X,STK,2.01,2.03,1.9,1.98,1.98,2.02,4399,2254026,4449915,
504356,"MULTIPURPOSE TRADING & AGENCIE",X,STK,10.69,10.69,9.8,9.8,9.8,10.7,7,1030,10111,
504369,"GRANDMA TRADING & AGENCIES LTD",XT,STK,0.63,0.65,0.63,0.64,0.65,0.64,91,240616,153526,
504378,"NYSSA CORPORATION LIMITED",XT,STK,5.69,5.69,5.69,5.69,5.69,5.98,324,80048,455473,
504380,"FLOMIC GLOBAL LOGISTICS LIMITE",X,STK,69,72,69,70.07,70,71.03,23,1724,120754,
504392,"KRISHNA VENTURES LIMITED",X,STK,65.21,68.35,60.05,61.08,61.08,67.18,360,52892,3289417,
504605,"UNI ABEX ALLOY PRODUCTS LTD.",X,STK,2680,2680,2513,2570.1,2570.1,2616.35,79,429,1103217,
504614,"SARDA ENERGY & MINERALS LTD.",A,STK,471.7,478.15,462.35,472.8,472,471.85,2065,57446,27068205,
504646,"BHAGWATI AUTOCAST LTD.",X,STK,454,454.9,445,447.55,454,457.7,8,23,10307,
504648,"BOMBAY WIRE ROPES LTD.",X,STK,61.18,63.89,61.18,62.12,61.18,62.43,31,762,47385,
504731,"AZAD INDIA MOBILITY LIMITED",X,STK,117.75,117.75,111.9,111.9,112,117.75,105,7728,869134,
504741,"INDIAN HUME PIPE CO.LTD.",B,STK,371,371,345.3,349.15,349.15,370.85,598,9352,3311417,
504786,"INVESTMENT & PRECISION CASTING",X,STK,905,909.5,871.3,887.55,888.6,909.85,73,2771,2481713,
504810,"INFORMED TECHNOLOGIES INDIA LT",X,STK,120.4,125,120.4,124.4,124.4,122.4,13,176,21269,
504840,"KAIRA CAN CO.LTD.",X,STK,1821,1821,1821,1821,1821,1821,1,1,1821,
504879,"ORIENT CERATECH LIMITED",B,STK,47.55,49.05,46.2,47.41,47.41,47,79,3245,154112,
504882,"NATIONAL STANDARD (INDIA) LTD.",B,STK,4150,4250,4100.05,4160,4160,4220,14,19,78833,
504903,"RATHI STEEL & POWER LTD.",X,STK,43.06,43.06,39.72,40.8,41,43.52,434,53928,2236543,
504908,"Duncan Engineering Limited",X,STK,495,506,480.15,484.85,488.85,509.5,70,1020,499846,
504918,"SANDUR MANGANESE & IRON ORES L",A,STK,400,401.4,383.4,384.8,384.8,400.35,1828,37543,14657823,
504959,"STOVEC INDUSTRIES LTD.",X,STK,3040,3120,3000,3010,3000,3050,26,134,404108,
504973,"CHOLAMANDALAM FINANCIAL HOLDIN",A,STK,1601.95,1602,1473.45,1496.65,1496.65,1580.15,1198,10724,16229121,
504988,"WELCAST STEELS LTD.",X,STK,1305,1305,1275,1276.8,1276,1302.3,12,252,322555,
505010,"AUTOMOTIVE AXLES LTD.",B,STK,1778.35,1794.35,1757,1785.2,1791.2,1794.35,85,672,1201174,
505029,"ATLAS CYCLES (HARYANA) LTD.",B,STK,112.78,112.78,112.78,112.78,112.78,102.53,21,1421,160260,
505036,"AUTOMOBILE CORPORATION OF GOA",B,STK,2063.9,2063.9,1951.55,1963.1,1963.1,2037.15,151,747,1488469,
505075,"SETCO AUTOMOTIVE LTD.",T,STK,21.3,21.3,19.57,19.69,19.57,20.59,370,35924,720153,
505160,"TALBROS AUTOMOTIVE COMPONENTS",B,STK,291,300,285.85,290.45,290.85,299.35,370,6542,1909752,
505163,"Z.F.STEERING GEAR (INDIA) LTD.",B,STK,1496.95,1496.95,1380.15,1399.75,1399.75,1456.65,128,2908,4176360,
505192,"SML ISUZU LIMITED",B,STK,1386.95,1386.95,1319.95,1333.55,1334,1366.8,267,1006,1341816,
505196,"TIL LTD.",T,STK,307.95,309,292.6,293.9,298,307.95,35,2620,779857,
505200,"EICHER MOTORS LTD.",A,STK,5140.25,5151,5035.95,5060.05,5069,5142.35,2855,7514,38162136,
505212,"JAINEX AAMCOL LTD.",XT,STK,246.75,264.1,241.8,248.8,246.95,251.75,27,1339,343228,
505216,"ALFRED HERBERT (INDIA) LTD.",X,STK,2020,2020,1950.5,1952.8,1976,2008.9,4,21,41461,
505232,"VELJAN DENISON LIMITED",X,STK,1205,1205,1140,1163.95,1160,1200.65,156,860,994035,
505242,"DYNAMATIC TECHNOLOGIES LTD.",A,STK,7878.5,7932.7,7650,7724.1,7650,7925.9,344,812,6327515,
505250,"G. G. Dandekar Properties Limi",X,STK,111,114.2,110.7,110.85,110.7,117,10,321,35599,
505255,"GMM PFAUDLER LTD.",A,STK,1229.8,1295.2,1204.1,1214.7,1222.95,1216,1578,15589,19551830,
505283,"KIRLOSKAR PNEUMATIC CO.LTD.",A,STK,1504.95,1504.95,1423.7,1431.65,1444.95,1494.8,961,7274,10577709,
505285,"TULIVE DEVELOPERS LIMITED",XT,STK,705,733.7,705,705,705,719.35,3,6,4258,
505299,"KPT INDUSTRIES LIMITED",X,STK,985.9,985.9,932.25,948.2,950,951.65,190,2458,2332397,
505302,"LAKSHMI ENGINEERING AND WAREHO",X,STK,2302,2302,2302,2302,2302,2400,2,6,13812,
505324,"MANUGRAPH INDIA LTD.",B,STK,21.57,21.57,20,20,20,20.55,23,107,2179,
505336,"HARSHIL AGROTECH LIMITED",XT,STK,5.25,5.25,5.25,5.25,5.25,5.15,351,895946,4703716,
505343,"MONOTYPE INDIA LTD.",Z,STK,1.59,1.59,1.59,1.59,1.59,1.62,371,101947,162095,
505355,"NESCO LTD.",B,STK,1040,1041,989.7,992.85,992.65,1019.8,455,3606,3624658,
505358,"INTEGRA ENGINEERING INDIA LTD.",X,STK,231.95,231.95,219.75,222.8,222.8,228.65,442,28047,6253476,
505368,"SEMAC CONSULTANTS LIMITED",T,STK,373.3,373.3,357.05,361.65,357.05,365.95,18,115,41868,
505400,"TEXMACO INFRASTRUCTURE & HOLDI",B,STK,126.5,126.5,119.45,120,120.05,127,705,39026,4737481,
505412,"WENDT (INDIA) LTD.",B,STK,16221.4,16221.4,15686,15735.2,15686,16402.75,20,37,589974,
505502,"PS IT INFRASTRUCTURE & SERVICE",XT,STK,2.79,2.79,2.79,2.79,2.79,2.84,55,16249,45334,
505504,"GHV INFRA PROJECTS LIMITED",XT,STK,104.4,104.4,104.4,104.4,104.4,102.36,1,50,5220,
505509,"RESPONSIVE INDUSTRIES LTD.",B,STK,262.3,262.3,250.8,251.5,251.4,260.9,480,10376,2631542,
505515,"SHYAMKAMAL INVESTMENTS LTD.",X,STK,10.35,10.64,10.35,10.35,10.6,10.34,18,1554,16392,
505520,"HEM HOLDINGS & TRADING LTD.",XT,STK,6.5,6.5,6.5,6.5,6.5,6.38,1,1,6,
505523,"MAHARASHTRA CORPORATION LTD.",X,STK,0.78,0.78,0.75,0.76,0.76,0.77,1175,702816,531010,
505526,"DOLAT ALGOTECH LIMITED",B,STK,120.1,120.1,111.55,112.15,112.95,119.85,719,114234,13032705,
505533,"WESTLIFE FOODWORLD LIMITED",A,STK,804.1,804.1,786.7,792.15,793,803.75,259,2332,1846910,
505537,"ZEE ENTERTAINMENT ENTERPRISES",A,STK,132.15,132.15,124.75,125.2,125.2,132.85,6411,989650,126417057,
505590,"SVP GLOBAL TEXTILES LIMITED",T,STK,4.8,5.04,4.77,4.81,4.94,5.02,81,22333,108701,
505650,"SKYLINE MILLARS LTD.",X,STK,18.49,18.58,17.56,18.12,18.01,18.32,67,12332,224234,
505681,"BIMETAL BEARINGS LTD.",X,STK,633.3,638.5,620.5,632.45,634.45,626.95,15,410,258436,
505688,"BHARAT GEARS LTD.",B,STK,96.9,97.2,94.26,94.45,94.3,95.91,137,1963,186770,
505690,"BRADY & MORRIS ENGINEERING CO.",XT,STK,1651.65,1674.5,1583.1,1603.55,1654,1651.65,45,236,385851,
505693,"La Tim Metal & Industries Limi",X,STK,12.67,12.8,12.35,12.53,12.66,12.42,129,41465,520610,
505700,"ELECON ENGINEERING CO.LTD.",A,STK,615,615,584.3,594.4,599.45,605.15,933,13846,8219799,
505710,"GRAUER & WEIL (INDIA) LTD.",B,STK,104.95,105.95,102.25,102.65,102.65,104.95,1242,189530,19574406,
505712,"HIM TEKNOFORGE LIMITED",X,STK,209,214.7,202,209.7,211.7,212.1,150,25202,5256732,
505714,"GABRIEL INDIA LTD.",A,STK,456.6,459.15,439.65,445.35,447.9,456.35,1254,23023,10268429,
505720,"HERCULES HOISTS LTD.",T,STK,216.9,216.9,207.6,209.75,207.7,214.4,79,3192,671539,
505725,"ALGOQUANT FINTECH LIMITED",X,STK,990,999.85,970,979.75,974,993.3,269,6098,6024975,
505726,"IFB INDUSTRIES LTD.",B,STK,2035,2035,1856,1864.45,1864.45,1984.85,1139,7516,14250446,
505729,"SINGER INDIA LTD.",X,STK,75.61,76.39,69.69,70.49,70.49,75.61,847,184896,13229127,
505737,"INTERNATIONAL COMBUSTION (INDI",X,STK,955,967.8,890,917.35,919,951.9,175,3388,3139951,
505744,"FEDERAL-MOGUL GOETZE (INDIA) L",B,STK,392.7,394.7,385.8,388.35,387,393.3,168,3516,1369881,
505750,"JOSTS ENGINEERING CO.LTD.",X,STK,569.35,579.95,550.15,557.65,556.1,569.35,709,24073,13566345,
505790,"Schaeffler India Limited",A,STK,3424.85,3425.35,3319.15,3324.65,3324.65,3444.8,632,2038,6839900,
505800,"RANE HOLDINGS LTD.",B,STK,1657,1670.7,1611,1640.05,1643.95,1685.55,140,664,1083823,
505827,"SNL BEARINGS LTD.",X,STK,364.65,369,348,354.05,364,364.65,93,1145,411632,
505840,"JAIPAN INDUSTRIES LTD.",X,STK,35.99,35.99,33.69,35.81,35.81,34.7,21,3277,114919,
505850,"MANGAL CREDIT AND FINCORP LTD.",B,STK,165.85,168.05,159.55,161.55,163.25,165.9,258,7790,1292961,
505854,"TRF LTD.",B,STK,423.8,423.8,406.1,406.65,406.1,419.8,178,1710,701771,
505872,"WPIL LTD.",B,STK,737,739.85,696,699.45,699.45,728.6,3296,97729,69466426,
505890,"KENNAMETAL INDIA LTD.",B,STK,2905.55,2950.05,2815,2852.65,2852.65,2972.05,325,1398,4014210,
505893,"HINDUSTAN HARDY LIMITED",XT,STK,1067.55,1067.55,1067.55,1067.55,1067.55,1089.3,20,320,341616,
505978,"TRITON VALVES LTD.",X,STK,5140,5140,4700,4859.6,4850,5000,123,1036,4992392,
506003,"SUDAL INDUSTRIES LTD.",X,STK,55.1,56,55.1,55.2,55.2,57.11,16,727,40114,
506022,"PRAKASH INDUSTRIES LTD.",A,STK,155.8,155.8,150.55,151.4,150.75,155.6,455,31114,4721452,
506074,"ARSHIYA LIMITED",Z,STK,3.32,3.34,3.15,3.23,3.23,3.24,62,182320,592521,
506076,"GRINDWELL NORTON LTD.",A,STK,1898.95,1898.95,1834,1873.55,1887.6,1870.25,438,1743,3243726,
506105,"STANROSE MAFATLAL INVESTMENTS",X,STK,79.2,79.2,77.25,77.5,77.5,79.18,15,700,54227,
506109,"GENESYS INTERNATIONAL CORPORAT",B,STK,1029.2,1030.5,973.25,1004.05,1004.05,1027.3,1515,22823,22736121,
